time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2003-01-01,83.25,-37.75,0.0861428694736228,0.931,92.532,0.0605341445556092,0.653
2003-01-01,83.25,-37.25,0.0583143144517243,0.2,291.04,0.3112933987908311,1.07
2003-01-01,83.25,-36.75,0.094529028376356,0.884,106.938,0.0912863245133325,0.852
2003-01-01,83.25,-36.25,-0.022026663028802,-0.118,186.327,0.211761931409135,1.136
2003-01-01,83.25,-35.75,0.093630852685638,0.528,177.381,0.231577778529292,1.305
2003-01-01,83.25,-35.25,0.0824912337900582,1.448,56.982,0.1127568479991736,1.977
2003-01-01,83.25,-34.75,0.0325430291875175,0.256,127.335,0.1264474496399854,0.993
2003-01-01,83.25,-34.25,0.0511344602394646,0.278,184.259,0.2075996550871786,1.127
2003-01-01,83.25,-33.75,0.0750307227007979,0.872,86.072,0.0804182189666812,0.933
2003-01-01,83.25,-33.25,0.0683485954072133,0.633,107.952,0.1092563164172135,1.012
2003-01-01,83.25,-32.25,0.0134835730233971,0.481,28.06,0.01169724038521,0.416
2003-01-01,83.25,-31.75,0.091294238291336,0.47,194.35,0.2150104149701925,1.106
2003-01-01,83.25,-31.25,0.0247318678178166,0.781,31.683,0.0208195181189563,0.656
2003-01-01,83.25,-30.75,0.0741741009458684,0.565,131.218,0.1365348994314905,1.04
2003-01-01,83.25,-30.25,0.1060842994098513,0.695,152.712,0.1063712540224469,0.696
2003-01-01,83.25,-29.75,0.0270852883865574,0.651,41.582,0.0248946588282782,0.598
2003-01-01,83.25,-29.25,0.0294206031202495,0.807,36.475,0.0269008552438881,0.736
2003-01-01,83.25,-28.75,0.0797091595608454,0.475,167.822,0.1956366225166693,1.165
2003-01-01,83.25,-28.25,0.0563666126647554,0.874,64.509,0.0958695966660833,1.486
2003-01-01,83.25,-27.75,0.0913400572796713,1.193,76.55,0.0681570675256309,0.888
2003-01-01,83.25,-27.25,0.0352983286901354,0.445,79.272,0.0821385932977207,1.036
2003-01-01,83.25,-26.75,0.0166079256562273,1.259,13.192,0.009661298019735,0.73
2003-01-01,82.75,-82.25,-0.0053789815205826,-0.076,70.973,0.02996366392079,0.422
2003-01-01,82.75,-81.75,-0.0164060731474596,-0.277,59.272,0.0130595702411909,0.22
2003-01-01,82.75,-81.25,-0.0010678741189235,-0.01,106.128,0.0338257160167918,0.319
2003-01-01,82.75,-80.75,-0.0069200972035949,-0.201,34.503,0.0089249377770361,0.258
2003-01-01,82.75,-80.25,-0.0161911566957041,-0.189,85.715,0.012829690438542,0.149
2003-01-01,82.75,-79.75,-0.0199575647975844,-0.15,133.259,0.0256386832615053,0.192
2003-01-01,82.75,-79.25,-0.0044942340307784,-0.097,46.561,0.0073359203946852,0.157
2003-01-01,82.75,-78.75,-0.0060075475312753,-0.205,29.256,0.0067697312208566,0.231
2003-01-01,82.75,-78.25,-0.0011774687451317,-0.221,5.321,0.001090971575146,0.205
2003-01-01,82.75,-77.75,-0.0024696771946288,-0.069,35.715,0.0059974748419664,0.168
2003-01-01,82.75,-77.25,-0.0060161213015419,-0.081,74.591,0.0141202968341271,0.189
2003-01-01,82.75,-76.75,-0.0008318728239077,-0.013,64.85,0.0173888820732591,0.268
2003-01-01,82.75,-76.25,-0.0096415057972148,-0.119,80.837,0.0132772867230512,0.164
2003-01-01,82.75,-75.75,-0.0035352683073854,-0.218,16.219,0.0038576377310542,0.238
2003-01-01,82.75,-75.25,-0.0107718922750056,-0.179,60.246,0.0179394032469818,0.298
2003-01-01,82.75,-74.75,-0.0064761856890638,-0.238,27.236,0.0052607261988768,0.193
2003-01-01,82.75,-74.25,-0.022593690408272,-0.087,258.876,0.0890420422942803,0.344
2003-01-01,82.75,-73.75,-0.0111429905977445,-0.131,85.051,0.0222186452621801,0.261
2003-01-01,82.75,-73.25,-0.0070150667895701,-0.284,24.692,0.0035458489229886,0.143
2003-01-01,82.75,-72.75,-0.0141392840565238,-0.292,48.448,0.0073481189993266,0.151
2003-01-01,82.75,-72.25,-0.0021028864608699,-0.07,29.848,0.0054715830120243,0.183
2003-01-01,82.75,-71.75,0.0062464253864677,0.069,90.198,0.0332431674250561,0.369
2003-01-01,82.75,-71.25,-9.999252592758532e-05,-0.003,36.401,0.0129087246299741,0.355
2003-01-01,82.75,-70.75,-0.0242461892998728,-0.052,465.219,0.1695015670159012,0.364
2003-01-01,82.75,-70.25,-0.0336034579701747,-0.219,153.436,0.0527764154242373,0.344
2003-01-01,82.75,-69.75,-0.0041530132137336,-0.142,29.215,0.009145777957153,0.313
2003-01-01,82.75,-69.25,-0.0060384283908791,-0.224,26.908,0.0082761043814447,0.307
2003-01-01,82.75,-68.75,-0.0003488419235376,-0.555,0.629,0.0003841516553654,0.61
2003-01-01,82.75,-68.25,-0.0005557783952148,-0.225,2.475,0.0008140414073383,0.329
2003-01-01,82.75,-67.75,-0.0042125199742203,-0.394,10.688,0.003057491258651,0.285
2003-01-01,82.75,-67.25,-0.0049611902617955,-0.361,13.75,0.0041495966386686,0.301
2003-01-01,82.75,-66.75,-0.0168812605788209,-0.295,57.218,0.0163084056592632,0.285
2003-01-01,82.75,-66.25,-0.00666131266173,-0.185,35.949,0.009552003710325,0.266
2003-01-01,82.75,-65.75,-0.0046203971056481,-0.286,16.164,0.004137437127617,0.256
2003-01-01,82.75,-65.25,-0.0023976881916464,-0.38,6.309,0.0020466494530124,0.324
2003-01-01,82.75,-64.75,-0.0006564599221047,-0.565,1.162,0.0004283048927001,0.368
2003-01-01,82.75,-47.75,0.028101215492469,0.577,48.687,0.0422860121860682,0.868
2003-01-01,82.75,-47.25,0.026484990251411,0.807,32.823,0.020724465381881,0.63
2003-01-01,82.75,-46.75,0.0206575102846359,0.83,24.879,0.013991100863288,0.561
2003-01-01,82.75,-46.25,0.0409982777576542,0.858,47.798,0.0429219835732293,0.897
2003-01-01,82.75,-45.75,0.0363091275779539,0.868,41.827,0.0337546881857284,0.806
2003-01-01,82.75,-45.25,0.0214762187107431,0.822,26.131,0.0274420994140768,1.049
2003-01-01,82.75,-44.75,0.4511833437445609,1.468,307.261,0.2717060859220684,0.881
2003-01-01,82.75,-44.25,0.0592919845175624,0.807,73.428,0.0348235539264766,0.473
2003-01-01,82.75,-43.75,0.06388342247901,0.819,77.969,0.0864998745093274,1.109
2003-01-01,82.75,-43.25,0.210753763869611,1.026,205.442,0.1969223024501909,0.957
2003-01-01,82.75,-42.75,0.0263083792085309,0.871,30.198,0.0143060849954207,0.472
2003-01-01,82.75,-42.25,0.0377491266502803,0.982,38.444,0.0255592346843088,0.663
2003-01-01,82.75,-41.75,0.0438846270171167,0.94,46.683,0.0352869088219417,0.754
2003-01-01,82.75,-41.25,0.1411308186386219,0.96,146.983,0.1210154976172559,0.822
2003-01-01,82.75,-40.75,0.0714371883615786,1.055,67.698,0.04720915203523,0.695
2003-01-01,82.75,-40.25,0.2815400038597048,1.113,253.02,0.2060701582761323,0.813
2003-01-01,82.75,-39.75,0.1799759829618493,1.033,174.274,0.1767212888565177,1.013
2003-01-01,82.75,-39.25,0.0795478187799894,1.138,69.901,0.057755083486449,0.824
2003-01-01,82.75,-38.75,0.3357288677291216,1.13,297.12,0.2849837039137403,0.957
2003-01-01,82.75,-38.25,0.1115412336892361,0.964,115.711,0.0806126262894713,0.695
2003-01-01,82.75,-37.75,0.7869903965141672,1.083,726.819,1.0481510226839998,1.441
2003-01-01,82.75,-37.25,0.1253141739381213,0.976,128.406,0.1105731095232686,0.86
2003-01-01,82.75,-36.75,0.352759566345415,0.784,449.873,0.3116689885348351,0.692
2003-01-01,82.75,-36.25,0.0189168029260144,0.994,19.032,0.0134778987842028,0.706
2003-01-01,82.75,-35.75,0.4050455141768892,0.993,407.711,0.3469076283743388,0.849
2003-01-01,82.75,-35.25,0.2041047323629747,0.967,211.142,0.209985477384436,0.993
2003-01-01,82.75,-34.75,0.1244117362526845,0.929,133.864,0.0762811654381406,0.568
2003-01-01,82.75,-33.75,0.0157756179187501,0.736,21.433,0.0123914581324892,0.577
2003-01-01,82.75,-33.25,0.0384793995366528,0.755,50.949,0.0297273287287545,0.582
2003-01-01,82.75,-32.75,0.0543820870572805,0.706,77.053,0.0678739024011463,0.88
2003-01-01,82.75,-32.25,0.047321263090067,0.903,52.406,0.0468396335391548,0.893
2003-01-01,82.75,-31.75,0.3725052493393621,0.757,491.945,0.4844539564729488,0.984
2003-01-01,82.75,-31.25,0.0577100429307721,0.983,58.728,0.0521447904088785,0.887
2003-01-01,82.75,-30.75,0.0196127817506939,0.802,24.441,0.0278547590555068,1.139
2003-01-01,82.75,-30.25,0.2422450226794235,1.002,241.684,0.2750264249028855,1.137
2003-01-01,82.75,-29.75,0.0270084700811385,0.897,30.098,0.0210112284148333,0.697
2003-01-01,82.75,-29.25,0.038960297402094,0.9,43.286,0.0187448137264158,0.431
2003-01-01,82.75,-28.75,0.1077170694682496,0.903,119.271,0.0507836736207516,0.423
2003-01-01,82.75,-28.25,0.1301861036266169,0.828,157.18,0.0833994100794013,0.529
2003-01-01,82.75,-27.75,0.0419237394303028,0.799,52.464,0.0471378940685925,0.898
2003-01-01,82.75,-27.25,0.0063420502257534,0.561,11.297,0.007756079888053,0.686
2003-01-01,82.75,-25.75,0.0088272171019526,0.89,9.923,0.0104763834980673,1.055
2003-01-01,82.75,-24.25,0.0143502267386456,0.674,21.306,0.0154379672332522,0.724
2003-01-01,82.75,-23.75,0.0589825085604395,0.828,71.215,0.060884568349201,0.854
2003-01-01,82.75,-23.25,0.0109641515975555,0.834,13.146,0.0135633181903827,1.031
2003-01-01,82.75,-22.75,0.0067272711696741,0.975,6.899,0.009284714293165,1.345
2003-01-01,82.25,-88.75,-0.0002034398669442,-0.122,1.663,0.0009695138878907,0.583
2003-01-01,82.25,-88.25,-0.003195434604998,-0.142,22.498,0.0105732506019774,0.47
2003-01-01,82.25,-87.75,-0.0013143774662156,-0.501,2.625,0.0016203041598736,0.617
2003-01-01,82.25,-87.25,-0.0002570930756147,-0.292,0.88,0.0006267238894394,0.712
2003-01-01,82.25,-86.75,-0.0025432621511191,-0.271,9.38,0.0040707390916664,0.434
2003-01-01,82.25,-86.25,-0.022744345184368,-0.345,65.902,0.0173225177891809,0.262
2003-01-01,82.25,-85.75,-0.0152104901512383,-0.277,54.92,0.0153693780677659,0.28
2003-01-01,82.25,-85.25,-0.008316900192648,-0.289,28.757,0.0064453033000323,0.224
2003-01-01,82.25,-84.75,-0.1291673230063675,-0.226,572.349,0.1530470729977263,0.267
2003-01-01,82.25,-84.25,-0.0258505119782206,-0.343,75.342,0.0239192096183311,0.317
2003-01-01,82.25,-83.75,-0.0275611203252806,-0.147,187.34,0.0511397353380951,0.273
2003-01-01,82.25,-83.25,-0.0081381520453566,-0.173,47.055,0.0109864748215087,0.233
2003-01-01,82.25,-82.75,-0.0055613102777647,-0.185,30.044,0.0085809802317327,0.285
2003-01-01,82.25,-82.25,-0.0028180396291853,-0.205,13.757,0.0033800406633081,0.245
2003-01-01,82.25,-81.75,-0.0058579758529107,-0.243,24.09,0.0064827175660127,0.269
2003-01-01,82.25,-81.25,-0.0369853976481832,-0.146,252.884,0.0830358564484411,0.328
2003-01-01,82.25,-80.75,-0.0196979731536987,-0.086,227.725,0.0788037916565316,0.346
2003-01-01,82.25,-80.25,-0.0051968437776686,-0.275,18.925,0.0062312369594387,0.329
2003-01-01,82.25,-79.75,-0.0027729573284779,-0.205,13.515,0.0041074788764455,0.304
2003-01-01,82.25,-79.25,-0.0030201251365143,-0.169,17.916,0.0045683730071014,0.255
2003-01-01,82.25,-78.75,-0.0092766145257017,-0.005,1751.15,0.4714537924989003,0.269
2003-01-01,82.25,-78.25,-6.228403976519579e-05,-0.12,0.521,0.0002426768979512,0.466
2003-01-01,82.25,-77.75,-0.0523219253264648,-0.09,580.14,0.2305029588065073,0.397
2003-01-01,82.25,-76.25,5.802493243997399e-05,0.034,1.684,0.0006353650231444,0.377
2003-01-01,82.25,-75.75,-0.0278341743369445,-0.016,1764.991,0.643872110083348,0.365
2003-01-01,82.25,-75.25,-0.0057618735639899,-0.123,46.82,0.0128341132554141,0.274
2003-01-01,82.25,-74.75,-0.0084177678331051,-0.069,121.799,0.0437312149590289,0.359
2003-01-01,82.25,-74.25,-0.0034197580405583,-0.106,32.316,0.0144209200285213,0.446
2003-01-01,82.25,-73.75,-0.0063303570824186,-0.097,64.936,0.0273083946794483,0.421
2003-01-01,82.25,-73.25,-0.0016488799950397,-0.137,12.021,0.0051095965232943,0.425
2003-01-01,82.25,-72.25,-0.0297499600459256,-0.019,1543.086,0.4939673648631418,0.32
2003-01-01,82.25,-71.75,-0.0013584408730937,-0.416,3.266,0.0015096621151622,0.462
2003-01-01,82.25,-71.25,-0.1027404001682419,-0.181,567.103,0.1972067691765749,0.348
2003-01-01,82.25,-70.75,-0.0802479868120806,-0.171,470.634,0.1434141955614702,0.305
2003-01-01,82.25,-70.25,-0.0036484455687004,-0.267,13.651,0.0041350355658133,0.303
2003-01-01,82.25,-69.75,-0.0511187121391274,-0.176,289.716,0.1037582895516457,0.358
2003-01-01,82.25,-69.25,-0.0275814050457186,-0.261,105.6,0.035280956673995,0.334
2003-01-01,82.25,-68.75,-0.0595280362286311,-0.291,204.735,0.042746496890136,0.208
2003-01-01,82.25,-68.25,-0.0071337694567422,-0.301,23.709,0.0080658031386305,0.34
2003-01-01,82.25,-67.75,-0.0554285413106817,-0.259,213.982,0.0424004839788352,0.198
2003-01-01,82.25,-67.25,-0.0285244121786972,-0.157,181.948,0.0538960927078574,0.296
2003-01-01,82.25,-66.75,-0.0793242263144566,-0.241,329.097,0.0945198249326249,0.287
2003-01-01,82.25,-66.25,-0.0259733763043577,-0.253,102.677,0.0301402770223506,0.293
2003-01-01,82.25,-65.75,-0.0126014451253258,-0.242,52.105,0.0144665372649287,0.277
2003-01-01,82.25,-65.25,-0.0018715914683856,-0.311,6.022,0.0024724417561755,0.41
2003-01-01,82.25,-58.25,0.0284118875668978,0.826,34.406,0.0467816791043664,1.359
2003-01-01,82.25,-57.75,0.0385106654888482,0.808,47.663,0.0287733259520789,0.602
2003-01-01,82.25,-57.25,0.0083719486324693,0.73,11.467,0.016525174268762,1.441
2003-01-01,82.25,-55.75,0.0059746702934566,1.011,5.907,0.0065124397176788,1.101
2003-01-01,82.25,-55.25,0.0242489062969186,0.847,28.626,0.0208982690451449,0.729
2003-01-01,82.25,-54.75,0.0326215276645676,0.712,45.847,0.030318343143167,0.66
2003-01-01,82.25,-54.25,0.0060424924406466,0.83,7.281,0.007634864507985,1.048
2003-01-01,82.25,-53.75,0.0006381890907759,0.603,1.059,0.0012350354524515,1.166
2003-01-01,82.25,-51.75,0.0163218035465261,0.849,19.215,0.0138153187872728,0.718
2003-01-01,82.25,-51.25,0.1426635862022589,0.85,167.853,0.1771302050481986,1.054
2003-01-01,82.25,-50.75,0.1588555651065301,0.948,167.61,0.0845148495721001,0.502
2003-01-01,82.25,-50.25,0.0109467169915524,0.802,13.644,0.0110128201413862,0.806
2003-01-01,82.25,-49.75,0.0179898459490942,0.827,21.758,0.0123072657908119,0.564
2003-01-01,82.25,-49.25,0.0178430985508801,1.036,17.218,0.0122161598125433,0.708
2003-01-01,82.25,-47.75,0.0715139778567612,0.738,96.944,0.0739158410952529,0.762
2003-01-01,82.25,-47.25,0.0699804292792909,0.853,82.014,0.0805036892183212,0.981
2003-01-01,82.25,-46.75,0.148155886587862,0.725,204.447,0.2066598433326904,1.01
2003-01-01,82.25,-46.25,0.0118779851857553,0.869,13.663,0.0123963371701539,0.906
2003-01-01,82.25,-45.75,0.0297880468470997,0.932,31.954,0.0215726470291523,0.674
2003-01-01,82.25,-45.25,0.0730931011419984,0.925,79.018,0.0396780729081076,0.5
2003-01-01,82.25,-44.75,0.2023831537176246,1.015,199.427,0.1340741800532253,0.67
2003-01-01,82.25,-44.25,0.1517317225624323,0.967,156.898,0.160864409163433,1.024
2003-01-01,82.25,-43.75,0.3819115255254794,0.948,402.96,0.5820422269173516,1.444
2003-01-01,82.25,-43.25,0.4378116401818846,1.052,416.253,0.5233224753846331,1.256
2003-01-01,82.25,-42.75,0.2732958106330496,1.143,239.13,0.2198577526115178,0.918
2003-01-01,82.25,-42.25,0.0498020447316713,0.846,58.836,0.0548053667420294,0.931
2003-01-01,82.25,-41.75,0.1550353902327274,1.023,151.58,0.0897129894297979,0.59
2003-01-01,82.25,-41.25,0.032320742183544,0.784,41.223,0.0304580576560058,0.738
2003-01-01,82.25,-40.75,0.0166783463798611,0.604,27.599,0.0274941345517385,0.996
2003-01-01,82.25,-40.25,0.0433490955366501,0.98,44.234,0.0417341269171367,0.942
2003-01-01,82.25,-39.75,0.0306271020036966,1.136,26.957,0.0189614049824108,0.701
2003-01-01,82.25,-39.25,0.0235657119838636,1.039,22.673,0.0221915786440035,0.977
2003-01-01,82.25,-38.75,0.5781210208878347,1.102,524.376,0.5549695375086651,1.057
2003-01-01,82.25,-38.25,0.1714079543867575,1.077,159.139,0.203455484247916,1.277
2003-01-01,82.25,-37.75,0.3112338617506033,1.024,303.992,0.4404300881626369,1.448
2003-01-01,82.25,-36.75,0.1565610138244798,0.95,164.754,0.2339627978217978,1.419
2003-01-01,82.25,-36.25,0.0711065647769636,0.943,75.419,0.0791693458123081,1.049
2003-01-01,82.25,-35.75,0.0070586129153887,0.958,7.366,0.0058595932154643,0.794
2003-01-01,82.25,-35.25,0.0971793049334184,1.03,94.327,0.0875919735908701,0.927
2003-01-01,82.25,-34.75,0.0041081841583227,0.652,6.302,0.0068844655465029,1.092
2003-01-01,82.25,-33.25,0.0632493998795546,0.956,66.168,0.0967097763350401,1.461
2003-01-01,82.25,-32.25,0.1672551314149294,0.878,190.537,0.2095861517455962,1.099
2003-01-01,82.25,-31.75,0.0125135462039809,0.755,16.584,0.0168100197182955,1.013
2003-01-01,82.25,-31.25,0.0052778100030627,0.719,7.338,0.007543733158691,1.027
2003-01-01,81.75,-91.75,-0.0010259488648259,-0.348,2.945,0.0013665361921945,0.464
2003-01-01,81.75,-91.25,-0.0212967522540885,-0.261,81.711,0.0154189285485579,0.188
2003-01-01,81.75,-90.75,-0.0190746004911326,-0.243,78.452,0.0162776505735664,0.207
2003-01-01,81.75,-90.25,-0.0066147459420277,-0.178,37.204,0.0088350091322325,0.237
2003-01-01,81.75,-89.75,-0.020808199306423,-0.196,105.901,0.0219529045064501,0.207
2003-01-01,81.75,-89.25,-0.0056435338862275,-0.226,25.008,0.0079268738203977,0.317
2003-01-01,81.75,-88.75,-0.004641125524404,-0.261,17.806,0.0059106291721746,0.332
2003-01-01,81.75,-88.25,-0.0387505762652484,-0.228,169.63,0.0465051339376548,0.274
2003-01-01,81.75,-87.75,-0.0268829846877892,-0.308,87.418,0.0163706189302163,0.187
2003-01-01,81.75,-87.25,-0.040751964829071,-0.253,161.315,0.0348311608097513,0.216
2003-01-01,81.75,-86.75,-0.0301603572831543,-0.357,84.543,0.0134373555663618,0.158
2003-01-01,81.75,-86.25,-0.0359867778895538,-0.381,94.512,0.0113351105860243,0.118
2003-01-01,81.75,-85.75,-0.0222606355881433,-0.325,68.445,0.0106704310962713,0.155
2003-01-01,81.75,-85.25,-0.0216611433684887,-0.212,102.245,0.0235848050959006,0.23
2003-01-01,81.75,-84.75,-0.0338374282217933,-0.138,245.046,0.0561491358060569,0.229
2003-01-01,81.75,-84.25,-0.0231364558058665,-0.155,149.714,0.047282898632238,0.316
2003-01-01,81.75,-83.75,-0.0246602020674376,-0.132,187.502,0.0494961587072673,0.264
2003-01-01,81.75,-83.25,-0.0435053736947725,-0.183,237.895,0.0515913168600861,0.217
2003-01-01,81.75,-82.75,-0.0276699005309617,-0.12,230.851,0.0552196686385437,0.239
2003-01-01,81.75,-82.25,-0.0002990133826438,-0.001,217.326,0.0864095373359946,0.398
2003-01-01,81.75,-81.75,-0.0111166543474722,-0.169,65.618,0.0135602813528642,0.206
2003-01-01,81.75,-81.25,0.0224829922476955,0.086,261.846,0.1040687287740745,0.397
2003-01-01,81.75,-80.75,-0.0264548752556998,-0.116,228.888,0.0821443432103186,0.359
2003-01-01,81.75,-80.25,0.0508166470106684,0.058,880.529,0.3358067529559454,0.381
2003-01-01,81.75,-79.75,-0.0001155126043113,-0.031,3.687,0.0011371336831859,0.308
2003-01-01,81.75,-79.25,-0.0022354554965971,-0.074,30.104,0.0073846498257738,0.245
2003-01-01,81.75,-78.75,0.0038134034117217,0.005,705.259,0.2607023515994412,0.37
2003-01-01,81.75,-78.25,-0.0082212051914614,-0.115,71.373,0.0270892543413935,0.38
2003-01-01,81.75,-77.75,0.0512148682023391,0.053,958.783,0.3313683134223477,0.346
2003-01-01,81.75,-77.25,-0.007137523945172,-0.218,32.787,0.0078806928013309,0.24
2003-01-01,81.75,-76.75,-0.0017786186935913,-0.272,6.528,0.0025767825221427,0.394
2003-01-01,81.75,-76.25,-0.0612580064187344,-0.072,847.446,0.2725302480383784,0.322
2003-01-01,81.75,-75.75,-0.0151587028594146,-0.196,77.318,0.0208640498255678,0.27
2003-01-01,81.75,-75.25,-0.0143485109902356,-0.215,66.855,0.0183234631312795,0.274
2003-01-01,81.75,-74.75,-0.030725007723228,-0.075,410.507,0.1538711246237052,0.375
2003-01-01,81.75,-74.25,-0.0109627584661198,-0.069,159.687,0.058764985409414,0.368
2003-01-01,81.75,-73.75,-0.0006173660534449,-0.222,2.778,0.0008986730315265,0.323
2003-01-01,81.75,-73.25,-0.0491759023279189,-0.046,1071.279,0.3794437393663217,0.354
2003-01-01,81.75,-72.75,-0.0033498632894926,-0.25,13.424,0.0047826145542078,0.356
2003-01-01,81.75,-72.25,-0.0105632711588543,-0.248,42.669,0.0072271344246792,0.169
2003-01-01,81.75,-71.75,-0.0132328418096665,-0.273,48.531,0.0118518551103213,0.244
2003-01-01,81.75,-71.25,-0.0009792517044064,-0.358,2.732,0.00131343187559,0.48
2003-01-01,81.75,-70.75,-0.0014188203339924,-0.292,4.865,0.0012989023627893,0.267
2003-01-01,81.75,-64.25,-0.0011960981710816,-0.152,7.877,0.0034536939233259,0.438
2003-01-01,81.75,-58.25,0.0333365734040371,0.657,50.746,0.0598423904563711,1.179
2003-01-01,81.75,-57.75,0.023975693599916,0.642,37.363,0.0344420294463265,0.921
2003-01-01,81.75,-57.25,0.0440562659664845,0.919,47.941,0.04693589787533,0.978
2003-01-01,81.75,-56.75,0.113463689838906,1.016,111.64,0.0849996960745266,0.76
2003-01-01,81.75,-56.25,0.0341166379388688,0.992,34.408,0.0355977198012097,1.033
2003-01-01,81.75,-55.75,0.060143778447992,0.725,82.943,0.0604269334804429,0.728
2003-01-01,81.75,-55.25,0.081158649537716,1.023,79.326,0.1044321587153311,1.315
2003-01-01,81.75,-54.75,0.016306872878716,0.928,17.569,0.0112250634600695,0.637
2003-01-01,81.75,-54.25,0.0219089491458975,0.661,33.162,0.0281541040504419,0.848
2003-01-01,81.75,-53.75,0.1281788950789327,0.878,145.978,0.1261549697146307,0.863
2003-01-01,81.75,-53.25,0.0584026170564519,0.98,59.624,0.0215421007108601,0.358
2003-01-01,81.75,-52.75,0.1957917432870933,0.953,205.361,0.0785742201252776,0.38
2003-01-01,81.75,-52.25,0.1176070916866682,1.041,112.967,0.066232878064584,0.584
2003-01-01,81.75,-51.75,0.0746473835815557,1.055,70.761,0.0957104056569665,1.352
2003-01-01,81.75,-51.25,0.0991439581921781,0.975,101.67,0.0453330845317969,0.443
2003-01-01,81.75,-50.75,0.0502614535974338,1.049,47.904,0.0211869847954918,0.439
2003-01-01,81.75,-50.25,0.0482192850751342,0.995,48.483,0.0368781409977885,0.759
2003-01-01,81.75,-49.75,0.0388621061725421,1.047,37.106,0.0248479408945114,0.668
2003-01-01,81.75,-49.25,0.1011863362716403,0.957,105.687,0.0884823867300687,0.836
2003-01-01,81.75,-48.75,0.052622021093936,1.132,46.47,0.0317680166048595,0.681
2003-01-01,81.75,-48.25,0.0006916527569857,1.283,0.539,0.0005770613432147,1.069
2003-01-01,81.75,-47.75,0.0312735174949192,0.958,32.653,0.0201959457914998,0.617
2003-01-01,81.75,-47.25,0.0707671248059644,0.957,73.926,0.1021694582834813,1.381
2003-01-01,81.75,-45.75,0.0005882644907278,0.879,0.669,0.0007279662703073,1.087
2003-01-01,81.75,-45.25,0.0265923246823362,1.091,24.374,0.0306937345753041,1.258
2003-01-01,81.75,-44.75,0.0102197759397656,0.888,11.509,0.0146423203548299,1.271
2003-01-01,81.75,-36.25,0.0480341610923282,0.958,50.132,0.0391271360910598,0.779
2003-01-01,81.75,-35.75,0.0415044085848534,0.983,42.226,0.0281307545784773,0.664
2003-01-01,81.75,-35.25,0.0149524461116392,0.746,20.033,0.017558804211779,0.876
