time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2009-01-01,83.25,-34.75,-0.1335174573856063,-1.104,120.966,0.0987153345118326,0.814
2009-01-01,83.25,-34.25,-0.1731867858348831,-0.989,175.042,0.16999046018009,0.97
2009-01-01,83.25,-33.75,-0.0439020995324334,-0.537,81.767,0.0606881920449952,0.742
2009-01-01,83.25,-33.25,-0.0768020188051506,-0.749,102.552,0.0840040913948861,0.818
2009-01-01,83.25,-32.25,-0.0243087317412563,-0.912,26.657,0.0092466359975293,0.344
2009-01-01,83.25,-31.75,-0.1677566265333473,-0.909,184.628,0.1673335798355929,0.905
2009-01-01,83.25,-31.25,-0.0175118576941725,-0.582,30.098,0.0163414279256216,0.542
2009-01-01,83.25,-30.75,-0.1069936742230247,-0.858,124.655,0.1063988450314751,0.852
2009-01-01,83.25,-30.25,-0.0965465882594778,-0.666,145.073,0.0821334433835573,0.565
2009-01-01,83.25,-29.75,-0.0288288293625668,-0.73,39.502,0.0190946819173715,0.482
2009-01-01,83.25,-29.25,-0.0199706292588402,-0.576,34.65,0.02070861386511,0.597
2009-01-01,83.25,-28.75,-0.139204160848584,-0.873,159.427,0.1533434716749571,0.961
2009-01-01,83.25,-28.25,-0.0365081998598203,-0.596,61.283,0.0734635370862806,1.198
2009-01-01,83.25,-27.75,-0.017418480732924,-0.24,72.721,0.0513239695067887,0.706
2009-01-01,83.25,-27.25,-0.0762986151590354,-1.013,75.307,0.0654779745353825,0.868
2009-01-01,83.25,-26.75,-0.0017097203841388,-0.136,12.532,0.0075824342553291,0.605
2009-01-01,82.75,-82.25,-0.0289571170174385,-0.41,70.674,0.0298713381758702,0.422
2009-01-01,82.75,-81.75,-0.0357094272568242,-0.605,59.023,0.0131012619645171,0.22
2009-01-01,82.75,-81.25,-0.0336678539321612,-0.319,105.681,0.0337252430915402,0.319
2009-01-01,82.75,-80.75,-0.0171420295525921,-0.499,34.358,0.0089220136388247,0.258
2009-01-01,82.75,-80.25,-0.0432269742005799,-0.506,85.354,0.012932090026247,0.149
2009-01-01,82.75,-79.75,-0.0609166887099807,-0.459,132.698,0.0256925830341635,0.192
2009-01-01,82.75,-79.25,-0.0187236405275794,-0.404,46.365,0.0073613836547981,0.157
2009-01-01,82.75,-78.75,-0.0151629922905374,-0.52,29.133,0.0067771701642129,0.231
2009-01-01,82.75,-78.25,-0.0029131813231359,-0.55,5.298,0.0010944095048108,0.205
2009-01-01,82.75,-77.75,-0.0145923962298786,-0.41,35.565,0.0060154321499486,0.168
2009-01-01,82.75,-77.25,-0.0278954213666085,-0.376,74.277,0.0141266884098347,0.189
2009-01-01,82.75,-76.75,-0.020040686096208,-0.31,64.577,0.0173445993159375,0.268
2009-01-01,82.75,-76.25,-0.0350136775963211,-0.435,80.497,0.013328202778527,0.164
2009-01-01,82.75,-75.75,-0.0082589634722358,-0.511,16.151,0.0038595840616188,0.238
2009-01-01,82.75,-75.25,-0.0270829290504366,-0.451,59.993,0.0179072882466672,0.298
2009-01-01,82.75,-74.75,-0.0155907573341653,-0.575,27.121,0.0052863725463736,0.193
2009-01-01,82.75,-74.25,-0.1128583913133468,-0.438,257.787,0.0888397320179559,0.344
2009-01-01,82.75,-73.75,-0.0416778588832526,-0.492,84.693,0.0222161160130931,0.261
2009-01-01,82.75,-73.25,-0.0145716456847388,-0.593,24.588,0.0035883413263296,0.143
2009-01-01,82.75,-72.75,-0.0289797496535222,-0.601,48.244,0.007425972274137,0.151
2009-01-01,82.75,-72.25,-0.0122218398069203,-0.411,29.723,0.0054818300368518,0.183
2009-01-01,82.75,-71.75,-0.0251671086753117,-0.28,89.819,0.0331259322666493,0.369
2009-01-01,82.75,-71.25,-0.0117189056312991,-0.323,36.248,0.0128678136024212,0.355
2009-01-01,82.75,-70.75,-0.179189795495322,-0.387,463.261,0.1690214860015422,0.364
2009-01-01,82.75,-70.25,-0.0835476772924038,-0.547,152.79,0.0526934225138919,0.344
2009-01-01,82.75,-69.75,-0.014055036664028,-0.483,29.092,0.0091320052525933,0.313
2009-01-01,82.75,-69.25,-0.0144999338479739,-0.541,26.795,0.0082677118839313,0.307
2009-01-01,82.75,-68.75,-0.0004992971719648,-0.798,0.626,0.0003827402213804,0.61
2009-01-01,82.75,-68.25,-0.0012963864125965,-0.526,2.464,0.0008125406637743,0.329
2009-01-01,82.75,-67.75,-0.0078673677906636,-0.739,10.643,0.0030627517408973,0.285
2009-01-01,82.75,-67.25,-0.0096178685971218,-0.702,13.692,0.0041526418829655,0.301
2009-01-01,82.75,-66.75,-0.0361124869911175,-0.634,56.977,0.0163181548709799,0.285
2009-01-01,82.75,-66.25,-0.0191300145341685,-0.534,35.798,0.0095540976011138,0.266
2009-01-01,82.75,-65.75,-0.0100292634312445,-0.623,16.096,0.0041440562505654,0.256
2009-01-01,82.75,-65.25,-0.00441653208271,-0.703,6.282,0.0020463413720934,0.324
2009-01-01,82.75,-64.75,-0.00089670573439,-0.775,1.157,0.0004275650615227,0.368
2009-01-01,82.75,-47.75,-0.0356113505947268,-0.77,46.252,0.0323284374156895,0.698
2009-01-01,82.75,-47.25,-0.0163190831813079,-0.523,31.181,0.0161681982450424,0.518
2009-01-01,82.75,-46.75,-0.012038128828154,-0.509,23.635,0.010739534989372,0.454
2009-01-01,82.75,-46.25,-0.0229009049342305,-0.504,45.407,0.033140857525599,0.729
2009-01-01,82.75,-45.75,-0.0204198231406367,-0.514,39.734,0.0252611044883326,0.635
2009-01-01,82.75,-45.25,-0.011378281696923,-0.458,24.824,0.021265490271211,0.856
2009-01-01,82.75,-44.75,-0.0278820852907121,-0.096,291.892,0.2163034825760861,0.741
2009-01-01,82.75,-44.25,-0.0406727050513161,-0.583,69.755,0.0266303781708752,0.381
2009-01-01,82.75,-43.75,-0.0436035747648863,-0.589,74.069,0.0665010256379885,0.897
2009-01-01,82.75,-43.25,-0.0763553621105511,-0.391,195.165,0.1521829517127666,0.78
2009-01-01,82.75,-42.75,-0.0151404859182302,-0.528,28.688,0.010845753364363,0.377
2009-01-01,82.75,-42.25,-0.0145009005099864,-0.397,36.521,0.0195247208156331,0.534
2009-01-01,82.75,-41.75,-0.0194058122789477,-0.438,44.348,0.0266075275868215,0.6
2009-01-01,82.75,-41.25,-0.0614641963649244,-0.44,139.631,0.0918191225581535,0.657
2009-01-01,82.75,-40.75,-0.0198991803955322,-0.309,64.312,0.0362437676481615,0.563
2009-01-01,82.75,-40.25,-0.0724357106360221,-0.301,240.364,0.1516332659165642,0.631
2009-01-01,82.75,-39.75,-0.0652617364546158,-0.394,165.557,0.1338913750257457,0.808
2009-01-01,82.75,-39.25,-0.0209793184471571,-0.316,66.404,0.0444753781642858,0.67
2009-01-01,82.75,-38.75,-0.0744354519823645,-0.264,282.258,0.2070330083008106,0.733
2009-01-01,82.75,-38.25,-0.0458286952487824,-0.417,109.923,0.0607311957935629,0.552
2009-01-01,82.75,-37.75,-0.2140739674132674,-0.31,690.464,0.7869501152134543,1.14
2009-01-01,82.75,-37.25,-0.0547277073383069,-0.449,121.983,0.0807694259486108,0.662
2009-01-01,82.75,-36.75,-0.2416239238938795,-0.565,427.37,0.2325035242082926,0.543
2009-01-01,82.75,-36.25,-0.0073565223166843,-0.407,18.08,0.0099431276156486,0.55
2009-01-01,82.75,-35.75,-0.1562520778563074,-0.403,387.317,0.2638892329871,0.681
2009-01-01,82.75,-35.25,-0.082638187407712,-0.412,200.58,0.1614984435892338,0.805
2009-01-01,82.75,-34.75,-0.0581782278811089,-0.457,127.168,0.0566101969974642,0.445
2009-01-01,82.75,-33.75,-0.012951067950078,-0.636,20.361,0.0095187773645484,0.466
2009-01-01,82.75,-33.25,-0.0306077812054784,-0.632,48.4,0.0225361638672805,0.465
2009-01-01,82.75,-32.75,-0.0490052038881591,-0.669,73.199,0.0517115955134679,0.706
2009-01-01,82.75,-32.25,-0.0275328183919639,-0.553,49.785,0.0355676816942104,0.714
2009-01-01,82.75,-31.75,-0.302469806169885,-0.647,467.337,0.3714494630057499,0.794
2009-01-01,82.75,-31.25,-0.0229110116047478,-0.411,55.79,0.0386186787525728,0.692
2009-01-01,82.75,-30.75,-0.0135570836757013,-0.584,23.219,0.0208844262493781,0.899
2009-01-01,82.75,-30.25,-0.0922617026472462,-0.402,229.595,0.2103718409257583,0.916
2009-01-01,82.75,-29.75,-0.0150451090290405,-0.526,28.593,0.0158711516785878,0.554
2009-01-01,82.75,-29.25,-0.021272770796941,-0.517,41.121,0.0143320647537216,0.348
2009-01-01,82.75,-28.75,-0.058452451541524,-0.516,113.305,0.0384824147475646,0.339
2009-01-01,82.75,-28.25,-0.0825042717119349,-0.553,149.318,0.0645030526988706,0.431
2009-01-01,82.75,-27.75,-0.029919145826393,-0.6,49.84,0.0363123728461377,0.728
2009-01-01,82.75,-27.25,-0.0084005191250856,-0.783,10.732,0.0060703107078742,0.564
2009-01-01,82.75,-25.75,-0.0047668203087958,-0.506,9.426,0.0080410016111304,0.853
2009-01-01,82.75,-24.25,-0.0149926145707059,-0.741,20.24,0.0116160241879789,0.573
2009-01-01,82.75,-23.75,-0.0405976690187025,-0.6,67.652,0.0464627331577206,0.686
2009-01-01,82.75,-23.25,-0.0070643971616316,-0.566,12.488,0.010239548286558,0.819
2009-01-01,82.75,-22.75,-0.0029967179627017,-0.457,6.554,0.0071141032309424,1.085
2009-01-01,82.25,-88.75,-0.0007001800930738,-0.423,1.656,0.0009660143963883,0.583
2009-01-01,82.25,-88.25,-0.0101631022387826,-0.454,22.403,0.010539659023985,0.47
2009-01-01,82.25,-87.75,-0.0018902366471017,-0.723,2.614,0.0016149545128124,0.617
2009-01-01,82.25,-87.25,-0.0004453502050723,-0.508,0.876,0.000624141245701,0.712
2009-01-01,82.25,-86.75,-0.00560741536024,-0.6,9.341,0.0040615241202176,0.434
2009-01-01,82.25,-86.25,-0.0412630827082957,-0.629,65.625,0.0173357031258051,0.262
2009-01-01,82.25,-85.75,-0.0318763069531775,-0.583,54.689,0.0153688498825778,0.28
2009-01-01,82.25,-85.25,-0.0175049669261365,-0.611,28.636,0.0064643379615556,0.224
2009-01-01,82.25,-84.75,-0.3152378464307252,-0.553,569.94,0.1530807688540909,0.267
2009-01-01,82.25,-84.25,-0.0506164406277323,-0.675,75.025,0.0239180422202667,0.317
2009-01-01,82.25,-83.75,-0.0845587222330577,-0.453,186.551,0.0510811350199112,0.273
2009-01-01,82.25,-83.25,-0.0221520669385889,-0.473,46.857,0.0109887020553999,0.233
2009-01-01,82.25,-82.75,-0.0160137312905946,-0.535,29.917,0.0085776717932456,0.285
2009-01-01,82.25,-82.25,-0.0072255068560499,-0.527,13.699,0.0033822149320509,0.245
2009-01-01,82.25,-81.75,-0.0134531580890729,-0.561,23.989,0.0064839315513098,0.269
2009-01-01,82.25,-81.25,-0.1250010554631623,-0.496,251.819,0.08290158502645,0.328
2009-01-01,82.25,-80.75,-0.1056134416894936,-0.466,226.766,0.0786432938703909,0.346
2009-01-01,82.25,-80.25,-0.0109685365323854,-0.582,18.846,0.0062240372334414,0.329
2009-01-01,82.25,-79.75,-0.0066351549500366,-0.493,13.458,0.0041012648379756,0.304
2009-01-01,82.25,-79.25,-0.0085798802126019,-0.481,17.841,0.0045669561855858,0.255
2009-01-01,82.25,-78.75,-0.6283136163597323,-0.36,1743.78,0.4705193293255672,0.269
2009-01-01,82.25,-78.25,-0.0001967823424082,-0.379,0.519,0.0002419255721648,0.466
2009-01-01,82.25,-77.75,-0.2342094651017469,-0.405,577.698,0.2298164643446789,0.397
2009-01-01,82.25,-76.25,-0.0004904796802178,-0.292,1.677,0.0006331924544104,0.377
2009-01-01,82.25,-75.75,-0.5845558142387743,-0.333,1757.562,0.6418263387024772,0.365
2009-01-01,82.25,-75.25,-0.0217167759787895,-0.466,46.623,0.0128229488698897,0.274
2009-01-01,82.25,-74.75,-0.0483263452641536,-0.398,121.286,0.0436119977276913,0.359
2009-01-01,82.25,-74.25,-0.0127002842812373,-0.395,32.18,0.0143732553621635,0.446
2009-01-01,82.25,-73.75,-0.0290059189896093,-0.449,64.663,0.0272304086562062,0.421
2009-01-01,82.25,-73.25,-0.0061756690175455,-0.516,11.97,0.0050966188982631,0.425
2009-01-01,82.25,-72.25,-0.589523960638425,-0.384,1536.591,0.4927683646880817,0.32
2009-01-01,82.25,-71.75,-0.0024327515357071,-0.748,3.252,0.0015065869991855,0.462
2009-01-01,82.25,-71.25,-0.2781328874558474,-0.493,564.716,0.1968020255593786,0.348
2009-01-01,82.25,-70.75,-0.2223577435508068,-0.474,468.653,0.1431869128638457,0.305
2009-01-01,82.25,-70.25,-0.0082901923342888,-0.61,13.594,0.0041345912184245,0.303
2009-01-01,82.25,-69.75,-0.1340805108423143,-0.465,288.497,0.1035076988075433,0.358
2009-01-01,82.25,-69.25,-0.0605677078431004,-0.576,105.155,0.0352358131736598,0.334
2009-01-01,82.25,-68.75,-0.1256031050961565,-0.616,203.873,0.0429251032037223,0.208
2009-01-01,82.25,-68.25,-0.0151398928636677,-0.641,23.609,0.0080595549188709,0.34
2009-01-01,82.25,-67.75,-0.1268732057386505,-0.595,213.081,0.042606559508602,0.198
2009-01-01,82.25,-67.25,-0.0848038595918756,-0.468,181.182,0.0538176943846097,0.296
2009-01-01,82.25,-66.75,-0.1800562940715799,-0.549,327.712,0.0944690971026396,0.287
2009-01-01,82.25,-66.25,-0.0619848024788784,-0.606,102.245,0.0301453319388706,0.293
2009-01-01,82.25,-65.75,-0.0298011542028716,-0.574,51.886,0.0144689935187268,0.277
2009-01-01,82.25,-65.25,-0.0037828088986076,-0.631,5.997,0.0024676725516832,0.41
2009-01-01,82.25,-58.25,-0.0194070838931274,-0.594,32.685,0.0354356583426007,1.084
2009-01-01,82.25,-57.75,-0.0256188323692405,-0.566,45.279,0.0220358163927498,0.486
2009-01-01,82.25,-57.25,-0.007373273497659,-0.677,10.893,0.0125635604065465,1.153
2009-01-01,82.25,-55.75,-0.002170125108626,-0.387,5.611,0.0050573282080865,0.901
2009-01-01,82.25,-55.25,-0.0143797467946632,-0.529,27.194,0.0161890436736474,0.595
2009-01-01,82.25,-54.75,-0.0287043185009113,-0.659,43.553,0.0229027505420143,0.525
2009-01-01,82.25,-54.25,-0.003677707518432,-0.532,6.916,0.0058628328253475,0.847
2009-01-01,82.25,-53.75,-0.0006438615923599,-0.64,1.006,0.0009894959959397,0.983
2009-01-01,82.25,-51.75,-0.0106891478278222,-0.586,18.254,0.010320854880348,0.565
2009-01-01,82.25,-51.25,-0.0913601751976683,-0.573,159.457,0.1353152691653229,0.848
2009-01-01,82.25,-50.75,-0.0763714293734836,-0.48,159.226,0.0619187920466639,0.388
2009-01-01,82.25,-50.25,-0.0074489665226349,-0.575,12.962,0.0084110370826149,0.648
2009-01-01,82.25,-49.75,-0.0108839331777527,-0.527,20.67,0.0094873565303784,0.458
2009-01-01,82.25,-49.25,-0.0072019633322368,-0.44,16.357,0.0090528184034195,0.553
2009-01-01,82.25,-47.75,-0.056062327543461,-0.609,92.094,0.0565277640695193,0.613
2009-01-01,82.25,-47.25,-0.0437687665222065,-0.562,77.911,0.0602233081191706,0.772
2009-01-01,82.25,-46.75,-0.1289919164268161,-0.664,194.221,0.1577930124425793,0.812
2009-01-01,82.25,-46.25,-0.0066458877317126,-0.512,12.98,0.0094167606911911,0.725
2009-01-01,82.25,-45.75,-0.0147196807325021,-0.485,30.356,0.0159762003089003,0.526
2009-01-01,82.25,-45.25,-0.0345677719785285,-0.46,75.066,0.0298044496495449,0.396
2009-01-01,82.25,-44.75,-0.0630211137527121,-0.333,189.451,0.1049641591945041,0.554
2009-01-01,82.25,-44.25,-0.0564929468938455,-0.379,149.05,0.1222897859551895,0.82
2009-01-01,82.25,-43.75,-0.1646456903167525,-0.43,382.804,0.4427995638251189,1.157
2009-01-01,82.25,-43.25,-0.1374606404530772,-0.348,395.432,0.3983024319853089,1.007
2009-01-01,82.25,-42.75,-0.0623026501023243,-0.274,227.169,0.1664442681710105,0.733
2009-01-01,82.25,-42.25,-0.0326876840859094,-0.585,55.893,0.0414947065154166,0.742
2009-01-01,82.25,-41.75,-0.0536989073167761,-0.373,143.998,0.0676259256748986,0.469
2009-01-01,82.25,-41.25,-0.0250276469911958,-0.639,39.161,0.0227863614057709,0.581
2009-01-01,82.25,-40.75,-0.0200605719643448,-0.765,26.218,0.020734080141707,0.79
2009-01-01,82.25,-40.25,-0.017787040944756,-0.423,42.022,0.0305985692228213,0.728
2009-01-01,82.25,-39.75,-0.0079013202250908,-0.309,25.608,0.014079617445141,0.55
2009-01-01,82.25,-39.25,-0.008606744816549,-0.4,21.539,0.0164574554070675,0.764
2009-01-01,82.25,-38.75,-0.1602543019033615,-0.322,498.146,0.4210837038775625,0.845
2009-01-01,82.25,-38.25,-0.0492795020203022,-0.326,151.178,0.15224314357723,1.007
2009-01-01,82.25,-37.75,-0.1063052383982756,-0.368,288.787,0.3321047220323239,1.15
2009-01-01,82.25,-36.75,-0.0686524125879561,-0.439,156.513,0.1761636764293393,1.125
2009-01-01,82.25,-36.25,-0.0304266260935635,-0.425,71.647,0.0589841904171593,0.823
2009-01-01,82.25,-35.75,-0.0031978883008632,-0.457,6.998,0.004429134390572,0.633
2009-01-01,82.25,-35.25,-0.0323543953283533,-0.361,89.609,0.0649534000927616,0.725
2009-01-01,82.25,-34.75,-0.0042480535588075,-0.71,5.987,0.0052391675581364,0.874
2009-01-01,82.25,-33.25,-0.0269932037594814,-0.429,62.858,0.0734588561025189,1.168
2009-01-01,82.25,-32.25,-0.0946881017150064,-0.523,181.006,0.1587841765572779,0.877
2009-01-01,82.25,-31.75,-0.0100452107268122,-0.638,15.755,0.0125642426749836,0.797
2009-01-01,82.25,-31.25,-0.0046977321064563,-0.674,6.971,0.0056855004658075,0.815
2009-01-01,81.75,-91.75,-0.0021851820364396,-0.745,2.932,0.0013639282554567,0.464
2009-01-01,81.75,-91.25,-0.0498753939441671,-0.613,81.367,0.0155190311139942,0.188
2009-01-01,81.75,-90.75,-0.0444170710336086,-0.569,78.122,0.0163330264762969,0.207
2009-01-01,81.75,-90.25,-0.0192834738668159,-0.521,37.047,0.0088442716379369,0.237
2009-01-01,81.75,-89.75,-0.0585496244383301,-0.555,105.455,0.0220312523011753,0.207
2009-01-01,81.75,-89.25,-0.0137407455948735,-0.552,24.903,0.007918450108218,0.317
2009-01-01,81.75,-88.75,-0.0113235855886929,-0.639,17.731,0.0059083853270752,0.332
2009-01-01,81.75,-88.25,-0.096829033891058,-0.573,168.916,0.0465217845258323,0.274
2009-01-01,81.75,-87.75,-0.0563580251483973,-0.647,87.05,0.016489225866594,0.187
2009-01-01,81.75,-87.25,-0.0925814627432711,-0.576,160.636,0.0349332144046211,0.216
2009-01-01,81.75,-86.75,-0.0578788832658451,-0.688,84.187,0.0136075339612206,0.158
2009-01-01,81.75,-86.25,-0.0661890346478517,-0.703,94.114,0.0116252718581117,0.118
2009-01-01,81.75,-85.75,-0.0457133998300609,-0.671,68.157,0.0108119282323328,0.155
2009-01-01,81.75,-85.25,-0.0586962609497985,-0.576,101.815,0.023643692093758,0.23
2009-01-01,81.75,-84.75,-0.1236269314571032,-0.507,244.015,0.0562283071768227,0.229
2009-01-01,81.75,-84.25,-0.0776545278546489,-0.521,149.084,0.0472297060275348,0.316
2009-01-01,81.75,-83.75,-0.0950982391482936,-0.509,186.713,0.0495014834561176,0.264
2009-01-01,81.75,-83.25,-0.1259891015361205,-0.532,236.894,0.0517136636118357,0.217
2009-01-01,81.75,-82.75,-0.1062979769148336,-0.462,229.88,0.0552264869909617,0.239
2009-01-01,81.75,-82.25,-0.0877590989804369,-0.406,216.411,0.0861575396052735,0.398
2009-01-01,81.75,-81.75,-0.035056908077669,-0.537,65.342,0.013605282990379,0.206
2009-01-01,81.75,-81.25,-0.073557819764355,-0.282,260.744,0.1036899490641746,0.397
2009-01-01,81.75,-80.75,-0.1106017041532639,-0.485,227.925,0.0819748762578848,0.359
2009-01-01,81.75,-80.25,-0.2885437612949132,-0.329,876.823,0.3346949162037434,0.381
2009-01-01,81.75,-79.75,-0.0016086979594049,-0.438,3.672,0.0011353456560857,0.308
2009-01-01,81.75,-79.25,-0.0124469103020843,-0.415,29.977,0.0073789451461283,0.245
2009-01-01,81.75,-78.75,-0.2489028466196044,-0.354,702.291,0.259903277820774,0.37
2009-01-01,81.75,-78.25,-0.0344506826154149,-0.485,71.072,0.0270268535425863,0.38
2009-01-01,81.75,-77.75,-0.3114545344249194,-0.326,954.748,0.3303311850553908,0.346
2009-01-01,81.75,-77.25,-0.0175728838099357,-0.538,32.649,0.0078885577495821,0.24
2009-01-01,81.75,-76.75,-0.0039454449715366,-0.607,6.501,0.0025721721915737,0.394
2009-01-01,81.75,-76.25,-0.3521143110007949,-0.417,843.879,0.2719365095899435,0.322
2009-01-01,81.75,-75.75,-0.0453982476894357,-0.59,76.993,0.0208863484862197,0.27
2009-01-01,81.75,-75.25,-0.0401165246835467,-0.603,66.574,0.0183424588394457,0.274
2009-01-01,81.75,-74.75,-0.1749686912580681,-0.428,408.779,0.153465337444004,0.375
2009-01-01,81.75,-74.25,-0.0665182163904742,-0.418,159.015,0.058609586600031,0.368
2009-01-01,81.75,-73.75,-0.0015552926361193,-0.562,2.766,0.0008976378820072,0.323
2009-01-01,81.75,-73.25,-0.4112711427188343,-0.386,1066.77,0.378397895784603,0.354
2009-01-01,81.75,-72.75,-0.008217442347239,-0.615,13.367,0.004777087746221,0.356
2009-01-01,81.75,-72.25,-0.02446092069573,-0.576,42.49,0.0072810288362303,0.169
2009-01-01,81.75,-71.75,-0.0301551138957505,-0.624,48.327,0.0118797003253988,0.244
2009-01-01,81.75,-71.25,-0.0018477134843156,-0.679,2.721,0.0013104947723744,0.48
2009-01-01,81.75,-70.75,-0.0031070340428083,-0.641,4.844,0.0013006761164863,0.267
2009-01-01,81.75,-64.25,-0.0038265035708996,-0.488,7.844,0.0034440277345499,0.438
2009-01-01,81.75,-58.25,-0.035902332256627,-0.745,48.208,0.0451663809357716,0.936
2009-01-01,81.75,-57.75,-0.0270588563549661,-0.762,35.494,0.0254770342732129,0.717
2009-01-01,81.75,-57.25,-0.0216923585185167,-0.476,45.543,0.0359091795740042,0.788
2009-01-01,81.75,-56.75,-0.0449613139662151,-0.424,106.055,0.0657961909758275,0.62
2009-01-01,81.75,-56.25,-0.0124302210057331,-0.38,32.687,0.027520313515488,0.842
2009-01-01,81.75,-55.75,-0.0512303654798422,-0.65,78.794,0.0465493073633453,0.59
2009-01-01,81.75,-55.25,-0.0311432887575481,-0.413,75.358,0.078667597673498,1.044
2009-01-01,81.75,-54.75,-0.0080383585113082,-0.482,16.69,0.0084818737357018,0.508
2009-01-01,81.75,-54.25,-0.0243096254310178,-0.772,31.503,0.0217075139298902,0.688
2009-01-01,81.75,-53.75,-0.0729033346230412,-0.526,138.676,0.0966768737241923,0.697
2009-01-01,81.75,-53.25,-0.0230143180868623,-0.406,56.641,0.0162954162899445,0.287
2009-01-01,81.75,-52.75,-0.087228802998942,-0.447,195.089,0.0584798814801652,0.299
2009-01-01,81.75,-52.25,-0.0409032968391071,-0.381,107.317,0.0499146152642265,0.465
2009-01-01,81.75,-51.75,-0.0233465765466167,-0.347,67.222,0.0724859844129421,1.078
2009-01-01,81.75,-51.25,-0.0432108972416006,-0.447,96.584,0.0337434686328013,0.349
2009-01-01,81.75,-50.75,-0.0177286639699382,-0.39,45.508,0.0159260941577769,0.349
2009-01-01,81.75,-50.25,-0.0209188121885801,-0.454,46.058,0.0278720215083206,0.605
2009-01-01,81.75,-49.75,-0.0120414069706772,-0.342,35.25,0.0190596762237319,0.54
2009-01-01,81.75,-49.25,-0.0472044503990772,-0.47,100.4,0.0676925311808957,0.674
2009-01-01,81.75,-48.75,-0.0131945769791109,-0.299,44.146,0.0249248440132283,0.564
2009-01-01,81.75,-48.25,-7.757693300945633e-05,-0.152,0.512,0.0004432679310682,0.866
2009-01-01,81.75,-47.75,-0.0143599430553271,-0.463,31.019,0.0150180547826066,0.484
