time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
1999-01-01,82.75,-73.75,-0.0263935379168966,-0.309,85.29,0.0223131345405078,0.261
1999-01-01,82.75,-73.25,-0.0114559039797625,-0.463,24.761,0.003584381337635,0.143
1999-01-01,82.75,-72.75,-0.0228748339233703,-0.471,48.584,0.0074232039323463,0.151
1999-01-01,82.75,-72.25,-0.0074868565051949,-0.25,29.932,0.0054987253511913,0.183
1999-01-01,82.75,-71.75,-0.0100321131468067,-0.111,90.451,0.0333387149661391,0.369
1999-01-01,82.75,-71.25,-0.0066898786325148,-0.183,36.504,0.0129495708847711,0.355
1999-01-01,82.75,-70.75,-0.1081832359426659,-0.232,466.524,0.1700587414900833,0.364
1999-01-01,82.75,-70.25,-0.0612339699492308,-0.398,153.867,0.0529863677888768,0.344
1999-01-01,82.75,-69.75,-0.0094395143643528,-0.322,29.296,0.0091809107010752,0.313
1999-01-01,82.75,-69.25,-0.0109191890061848,-0.405,26.984,0.0083119049164722,0.307
1999-01-01,82.75,-68.75,-0.0004633620141886,-0.735,0.63,0.0003850631926069,0.61
1999-01-01,82.75,-68.25,-0.0010065159138709,-0.406,2.482,0.0008174186198443,0.329
1999-01-01,82.75,-67.75,-0.0061546122861385,-0.574,10.717,0.0030739461664114,0.285
1999-01-01,82.75,-67.25,-0.0074617362534738,-0.541,13.789,0.0041706451581873,0.301
1999-01-01,82.75,-66.75,-0.02727175156014,-0.475,57.378,0.0163889156583062,0.285
1999-01-01,82.75,-66.25,-0.0131841120910567,-0.366,36.05,0.0095956854170647,0.266
1999-01-01,82.75,-65.75,-0.0075796919315148,-0.468,16.209,0.0041597829497938,0.256
1999-01-01,82.75,-65.25,-0.0035521923756595,-0.562,6.326,0.0020563252605045,0.324
1999-01-01,82.75,-64.75,-0.0008709030130217,-0.748,1.165,0.0004303565795623,0.368
1999-01-01,82.75,-47.75,-0.0268034807818171,-0.533,50.311,0.0436929307883376,0.868
1999-01-01,82.75,-47.25,-0.0103069134865335,-0.304,33.917,0.0213776975099433,0.63
1999-01-01,82.75,-46.75,-0.0072103629583144,-0.28,25.709,0.014422925677148,0.561
1999-01-01,82.75,-46.25,-0.012509514107203,-0.253,49.392,0.0443073750578952,0.897
1999-01-01,82.75,-45.75,-0.0105271510836694,-0.244,43.221,0.0348331485008951,0.806
1999-01-01,82.75,-45.25,-0.0078326010435566,-0.29,27.003,0.0283388388938889,1.049
1999-01-01,82.75,-44.75,0.1132096236950782,0.357,317.507,0.2798542925476309,0.881
1999-01-01,82.75,-44.25,-0.0230032041813067,-0.303,75.876,0.0358723367287512,0.473
1999-01-01,82.75,-43.75,-0.0234591362094428,-0.291,80.569,0.0893314025423431,1.109
1999-01-01,82.75,-43.25,-0.01797410483228,-0.085,212.292,0.2031996743568762,0.957
1999-01-01,82.75,-42.75,-0.0074602824871038,-0.239,31.206,0.014725716360297,0.472
1999-01-01,82.75,-42.25,-0.0050891577080523,-0.128,39.726,0.0263406795204655,0.663
1999-01-01,82.75,-41.75,-0.0082311302952961,-0.171,48.239,0.0363948268895427,0.754
1999-01-01,82.75,-41.25,-0.0228499823268975,-0.15,151.885,0.1248439936224239,0.822
1999-01-01,82.75,-40.75,-0.0038635256737627,-0.055,69.956,0.0486443189586313,0.695
1999-01-01,82.75,-40.25,0.0004281055505466,0.002,261.458,0.2124449949321488,0.813
1999-01-01,82.75,-39.75,-0.0142474030437007,-0.079,180.086,0.1823800300164396,1.013
1999-01-01,82.75,-39.25,0.0018343546054189,0.025,72.231,0.0595387525291862,0.824
1999-01-01,82.75,-38.75,0.0056706642624563,0.018,307.028,0.2939758165623172,0.957
1999-01-01,82.75,-38.25,-0.0176373784015948,-0.148,119.569,0.0831054747057056,0.695
1999-01-01,82.75,-37.75,-0.0217023335144933,-0.029,751.057,1.0823453643146204,1.441
1999-01-01,82.75,-37.25,-0.0178759727598779,-0.135,132.688,0.1140803382257805,0.86
1999-01-01,82.75,-36.75,-0.1517741519671309,-0.326,464.875,0.3216356690169474,0.692
1999-01-01,82.75,-36.25,-0.0022999906308658,-0.117,19.666,0.0138930187001802,0.706
1999-01-01,82.75,-35.75,-0.0493088157192597,-0.117,421.307,0.3578743542075994,0.849
1999-01-01,82.75,-35.25,-0.0313842468327713,-0.144,218.182,0.2167371198873495,0.993
1999-01-01,82.75,-34.75,-0.0250074976584502,-0.181,138.328,0.0785723503324278,0.568
1999-01-01,82.75,-33.75,-0.0082946842297359,-0.375,22.147,0.0127850171093778,0.577
1999-01-01,82.75,-33.25,-0.0186886281736487,-0.355,52.647,0.0306679010013121,0.582
1999-01-01,82.75,-32.75,-0.0321917067217512,-0.404,79.623,0.0700999229786355,0.88
1999-01-01,82.75,-32.25,-0.0112179973071729,-0.207,54.154,0.0483435665142412,0.893
1999-01-01,82.75,-31.75,-0.179559039103949,-0.353,508.349,0.5003201431877677,0.984
1999-01-01,82.75,-31.25,-0.0077550236385755,-0.128,60.686,0.0538021409404213,0.887
1999-01-01,82.75,-30.75,-0.0077872663565163,-0.308,25.257,0.0287695617576434,1.139
1999-01-01,82.75,-30.25,-0.0269738171802326,-0.108,249.744,0.2839270118163095,1.137
1999-01-01,82.75,-29.75,-0.0066519593857365,-0.214,31.102,0.0216697763063685,0.697
1999-01-01,82.75,-29.25,-0.0094217457563726,-0.211,44.73,0.0192710081472899,0.431
1999-01-01,82.75,-28.75,-0.0255474331787487,-0.207,123.249,0.0521971164901921,0.423
1999-01-01,82.75,-28.25,-0.0457617750562718,-0.282,162.422,0.0859483722557161,0.529
1999-01-01,82.75,-27.75,-0.0168898724982395,-0.312,54.214,0.0486695615407724,0.898
1999-01-01,82.75,-27.25,-0.006404177693371,-0.549,11.673,0.0080139257892761,0.686
1999-01-01,82.75,-25.75,-0.0022571478798492,-0.22,10.253,0.0108157928998697,1.055
1999-01-01,82.75,-24.25,-0.0096448170619108,-0.438,22.016,0.0159424776337918,0.724
1999-01-01,82.75,-23.75,-0.0208647548101431,-0.284,73.589,0.0628492050202613,0.854
1999-01-01,82.75,-23.25,-0.0037693089211742,-0.277,13.584,0.0140050379514743,1.031
1999-01-01,82.75,-22.75,-0.0009767357749043,-0.137,7.129,0.0095880981371792,1.345
1999-01-01,82.25,-88.75,-0.0004872013118693,-0.292,1.668,0.0009726804068467,0.583
1999-01-01,82.25,-88.25,-0.0070446357666321,-0.312,22.561,0.0106074974402392,0.47
1999-01-01,82.25,-87.75,-0.001764636136251,-0.67,2.633,0.0016263000403796,0.617
1999-01-01,82.25,-87.25,-0.0004070470826075,-0.461,0.883,0.0006290574781967,0.712
1999-01-01,82.25,-86.75,-0.0041687563862393,-0.443,9.407,0.0040857844162354,0.434
1999-01-01,82.25,-86.25,-0.0342015822483845,-0.518,66.087,0.0174178222988861,0.262
1999-01-01,82.25,-85.75,-0.0247541505199956,-0.449,55.075,0.0154435509339349,0.28
1999-01-01,82.25,-85.25,-0.0133268344395573,-0.462,28.838,0.0064843192151942,0.224
1999-01-01,82.25,-84.75,-0.2294793349754392,-0.4,573.954,0.1537682258828691,0.267
1999-01-01,82.25,-84.25,-0.0390633539659752,-0.517,75.554,0.0240309736993511,0.317
1999-01-01,82.25,-83.75,-0.0603489640356781,-0.321,187.865,0.0513531537516421,0.273
1999-01-01,82.25,-83.25,-0.0164050197718997,-0.348,47.187,0.0110402483332722,0.233
1999-01-01,82.25,-82.75,-0.0108612631392735,-0.361,30.128,0.0086175810807427,0.285
1999-01-01,82.25,-82.25,-0.0052515954334716,-0.381,13.796,0.0033968404192939,0.245
1999-01-01,82.25,-81.75,-0.0101142151598647,-0.419,24.158,0.0065140376163871,0.269
1999-01-01,82.25,-81.25,-0.0818142649922018,-0.323,253.593,0.0833484538314892,0.328
1999-01-01,82.25,-80.75,-0.0598274218018042,-0.262,228.364,0.0790753452709993,0.346
1999-01-01,82.25,-80.25,-0.0085590309367918,-0.451,18.978,0.0062579025262407,0.329
1999-01-01,82.25,-79.75,-0.0051790482128929,-0.382,13.552,0.004124513840785,0.304
1999-01-01,82.25,-79.25,-0.0062041089757083,-0.345,17.967,0.0045893696265231,0.255
1999-01-01,82.25,-78.75,-0.3180795681849132,-0.181,1756.063,0.4730436929973963,0.269
1999-01-01,82.25,-78.25,-0.0001544311310203,-0.296,0.522,0.0002432452546464,0.466
1999-01-01,82.25,-77.75,-0.154984599314049,-0.266,581.768,0.2312647800090589,0.397
1999-01-01,82.25,-76.25,-0.0002423441340889,-0.143,1.689,0.0006373600491214,0.377
1999-01-01,82.25,-75.75,-0.3413330058244222,-0.193,1769.943,0.6459026158785521,0.365
1999-01-01,82.25,-75.25,-0.0141632591778508,-0.302,46.952,0.0128865263761695,0.274
1999-01-01,82.25,-74.75,-0.0302269588487814,-0.247,122.14,0.0438776544868644,0.359
1999-01-01,82.25,-74.25,-0.0092003196770114,-0.284,32.407,0.0144678270596954,0.446
1999-01-01,82.25,-73.75,-0.0179437940531042,-0.276,65.119,0.0273982083161448,0.421
1999-01-01,82.25,-73.25,-0.0038011680425842,-0.315,12.054,0.0051264806854233,0.425
1999-01-01,82.25,-72.25,-0.3068284522127048,-0.198,1547.415,0.4955884147038415,0.32
1999-01-01,82.25,-71.75,-0.0019483190117991,-0.595,3.275,0.0015154236268002,0.462
1999-01-01,82.25,-71.25,-0.2049887915339344,-0.36,568.694,0.19795843830155,0.348
1999-01-01,82.25,-70.75,-0.1648496897565458,-0.349,471.954,0.1439962334339866,0.305
1999-01-01,82.25,-70.25,-0.0061244107408978,-0.447,13.69,0.0041541136321273,0.303
1999-01-01,82.25,-69.75,-0.103573641073785,-0.357,290.529,0.1041467160047978,0.358
1999-01-01,82.25,-69.25,-0.0466842120299706,-0.441,105.896,0.0354297873600508,0.334
1999-01-01,82.25,-68.75,-0.0966016405597056,-0.471,205.31,0.0430344288988963,0.208
1999-01-01,82.25,-68.25,-0.0114405955339058,-0.481,23.776,0.0081009052173885,0.34
1999-01-01,82.25,-67.75,-0.0942515933414506,-0.439,214.582,0.0426893618711691,0.198
1999-01-01,82.25,-67.25,-0.0615589429836178,-0.337,182.459,0.0541161353119226,0.296
1999-01-01,82.25,-66.75,-0.1390778914349195,-0.421,330.021,0.0949566888309735,0.287
1999-01-01,82.25,-66.25,-0.0446488709271444,-0.434,102.965,0.0302791579112443,0.293
1999-01-01,82.25,-65.75,-0.0220767666855807,-0.423,52.252,0.0145355580384074,0.277
1999-01-01,82.25,-65.25,-0.0029714398150765,-0.492,6.039,0.0024820953938956,0.41
1999-01-01,82.25,-58.25,-0.0101828865755804,-0.286,35.554,0.0483231265342557,1.359
1999-01-01,82.25,-57.75,-0.0149638605966912,-0.304,49.253,0.0296759615121322,0.602
1999-01-01,82.25,-57.25,-0.0045145518294351,-0.381,11.849,0.0170717413650392,1.441
1999-01-01,82.25,-55.75,-0.0006100883107976,-0.1,6.103,0.0067215178369414,1.101
1999-01-01,82.25,-55.25,-0.0078620138237044,-0.266,29.58,0.0215619419612411,0.729
1999-01-01,82.25,-54.75,-0.0188920064042872,-0.399,47.375,0.0312977077696006,0.66
1999-01-01,82.25,-54.25,-0.0021120301287751,-0.281,7.523,0.0078831544147466,1.048
1999-01-01,82.25,-53.75,-0.0005566918471454,-0.508,1.095,0.0012768967698423,1.166
1999-01-01,82.25,-51.75,-0.0051947692163486,-0.262,19.855,0.0142529084028516,0.718
1999-01-01,82.25,-51.25,-0.0452395379001991,-0.261,173.451,0.1829038701720382,1.054
1999-01-01,82.25,-50.75,-0.0282871917180947,-0.163,173.2,0.0869584889994068,0.502
1999-01-01,82.25,-50.25,-0.0043551481125592,-0.309,14.1,0.0113689201482857,0.806
1999-01-01,82.25,-49.75,-0.0064116579032065,-0.285,22.484,0.0126879609326292,0.564
1999-01-01,82.25,-49.25,-0.0013223798092244,-0.074,17.792,0.0125898776596269,0.708
1999-01-01,82.25,-47.75,-0.0372927275299955,-0.372,100.176,0.0763136487935282,0.762
1999-01-01,82.25,-47.25,-0.0217735549916355,-0.257,84.748,0.0831159329354323,0.981
1999-01-01,82.25,-46.75,-0.0816693649186236,-0.387,211.265,0.2134541503241622,1.01
1999-01-01,82.25,-46.25,-0.0034152652121937,-0.242,14.119,0.0127964920785894,0.906
1999-01-01,82.25,-45.75,-0.0058847133991069,-0.178,33.02,0.0222410729370567,0.674
1999-01-01,82.25,-45.25,-0.0152011640817596,-0.186,81.654,0.0408344911247101,0.5
1999-01-01,82.25,-44.75,-0.0196769624711429,-0.095,206.077,0.1381532931801483,0.67
1999-01-01,82.25,-44.25,-0.0231905418957748,-0.143,162.13,0.1660477582444222,1.024
1999-01-01,82.25,-43.75,-0.0677620882326689,-0.163,416.398,0.6011399892550707,1.444
1999-01-01,82.25,-43.25,-0.0256003030017219,-0.06,430.133,0.5403027550206243,1.256
1999-01-01,82.25,-42.75,0.0080852756555495,0.033,247.104,0.2267508539939527,0.918
1999-01-01,82.25,-42.25,-0.016089416145854,-0.265,60.798,0.0565801908888766,0.931
1999-01-01,82.25,-41.75,-0.0137287728173441,-0.088,156.634,0.0923601067541952,0.59
1999-01-01,82.25,-41.25,-0.0139475672995347,-0.327,42.597,0.0314366566438665,0.738
1999-01-01,82.25,-40.75,-0.0144391239517688,-0.506,28.519,0.0284067433950097,0.996
1999-01-01,82.25,-40.25,-0.0060047454497861,-0.131,45.71,0.0430695571195189,0.942
1999-01-01,82.25,-39.75,0.0006835353964177,0.025,27.855,0.0195290812377032,0.701
1999-01-01,82.25,-39.25,-0.0016743072650937,-0.071,23.429,0.0228993323261931,0.977
1999-01-01,82.25,-38.75,-0.0044126734828048,-0.008,541.862,0.5726995290967583,1.057
1999-01-01,82.25,-38.25,-0.0055833720768133,-0.034,164.445,0.2100531653101755,1.277
1999-01-01,82.25,-37.75,-0.0272961931607723,-0.087,314.13,0.4548375629415443,1.448
1999-01-01,82.25,-36.75,-0.0273574203347861,-0.161,170.248,0.2416339399593798,1.419
1999-01-01,82.25,-36.25,-0.0130645196560203,-0.168,77.935,0.0817305741805876,1.049
1999-01-01,82.25,-35.75,-0.0011635844884467,-0.153,7.612,0.0060445705422675,0.794
1999-01-01,82.25,-35.25,-0.0078762848248449,-0.081,97.473,0.0903748437556375,0.927
1999-01-01,82.25,-34.75,-0.0029934824173952,-0.46,6.512,0.007112286584383,1.092
1999-01-01,82.25,-33.25,-0.010579920445801,-0.155,68.374,0.0998822842139504,1.461
1999-01-01,82.25,-32.25,-0.0458482899622704,-0.233,196.891,0.2164157828329806,1.099
1999-01-01,82.25,-31.75,-0.0060982319473223,-0.356,17.138,0.0173622105102609,1.013
1999-01-01,82.25,-31.25,-0.002967449008115,-0.391,7.582,0.0077912164369945,1.027
1999-01-01,81.75,-91.75,-0.0015130985846598,-0.512,2.953,0.0013713710115679,0.464
1999-01-01,81.75,-91.25,-0.0348111267141649,-0.425,81.94,0.0155231149531533,0.188
1999-01-01,81.75,-90.75,-0.0321553658281576,-0.409,78.672,0.0163743777453483,0.207
1999-01-01,81.75,-90.25,-0.0128590349571811,-0.345,37.308,0.0088768117406058,0.237
1999-01-01,81.75,-89.75,-0.0387261463936534,-0.365,106.198,0.022074820752225,0.207
1999-01-01,81.75,-89.25,-0.0098874846462403,-0.394,25.079,0.0079597082216195,0.317
1999-01-01,81.75,-88.75,-0.0076936711121203,-0.431,17.855,0.005934805238458,0.332
1999-01-01,81.75,-88.25,-0.0678534726378014,-0.399,170.106,0.0467184901530167,0.274
1999-01-01,81.75,-87.75,-0.0419240444833698,-0.478,87.663,0.0164948066456546,0.187
1999-01-01,81.75,-87.25,-0.0684880143223584,-0.423,161.767,0.0350366873545117,0.216
1999-01-01,81.75,-86.75,-0.0448256360275052,-0.529,84.78,0.0135761830527731,0.158
1999-01-01,81.75,-86.25,-0.0524381670668265,-0.553,94.777,0.0115249665744234,0.118
1999-01-01,81.75,-85.75,-0.0342035998974424,-0.498,68.637,0.0107785293361825,0.155
1999-01-01,81.75,-85.25,-0.0395479640296561,-0.386,102.532,0.0237086617120166,0.23
1999-01-01,81.75,-84.75,-0.076719167562292,-0.312,245.734,0.0564117874894447,0.229
1999-01-01,81.75,-84.25,-0.0494083994842293,-0.329,150.134,0.0474656823115684,0.316
1999-01-01,81.75,-83.75,-0.0576506889215748,-0.307,188.029,0.0497035270401281,0.264
1999-01-01,81.75,-83.25,-0.0852923554209456,-0.358,238.563,0.0518658001166355,0.217
1999-01-01,81.75,-82.75,-0.0682463114045461,-0.295,231.499,0.0554623585550148,0.239
1999-01-01,81.75,-82.25,-0.038800103859804,-0.178,217.935,0.0866733906845629,0.398
1999-01-01,81.75,-81.75,-0.0227661957399309,-0.346,65.802,0.013634477848252,0.206
1999-01-01,81.75,-81.25,-0.0239572453214867,-0.091,262.581,0.1043616350178797,0.397
1999-01-01,81.75,-80.75,-0.0673653154550334,-0.293,229.531,0.0824332687253267,0.359
1999-01-01,81.75,-80.25,-0.1069098137972257,-0.121,883.0,0.3367819022227336,0.381
1999-01-01,81.75,-79.75,-0.0007704567819562,-0.208,3.698,0.0011411619632028,0.308
1999-01-01,81.75,-79.25,-0.0075838113097975,-0.251,30.188,0.0074141102123013,0.245
1999-01-01,81.75,-78.75,-0.1225607953238688,-0.173,707.238,0.2615056395878768,0.37
1999-01-01,81.75,-78.25,-0.0211030622399516,-0.295,71.573,0.0271825224538252,0.38
1999-01-01,81.75,-77.75,-0.1185466647157974,-0.123,961.474,0.3323412983271422,0.346
1999-01-01,81.75,-77.25,-0.0130596776107821,-0.397,32.879,0.0079216572401686,0.24
1999-01-01,81.75,-76.75,-0.0029673285894753,-0.453,6.547,0.0025870007808179,0.394
1999-01-01,81.75,-76.25,-0.2127408016766055,-0.25,849.823,0.2734843468372366,0.322
1999-01-01,81.75,-75.75,-0.0290705550631095,-0.375,77.535,0.0209592585364311,0.27
1999-01-01,81.75,-75.25,-0.0263524359387018,-0.393,67.043,0.0184081171425043,0.274
1999-01-01,81.75,-74.75,-0.1042225131031357,-0.253,411.659,0.1543832148016602,0.375
1999-01-01,81.75,-74.25,-0.039763988646249,-0.248,160.135,0.0589608175063746,0.368
1999-01-01,81.75,-73.75,-0.0011200175241231,-0.402,2.786,0.0009024683625137,0.323
1999-01-01,81.75,-73.25,-0.2417594227556956,-0.225,1074.284,0.3806920730142099,0.354
1999-01-01,81.75,-72.75,-0.0057744019457876,-0.429,13.461,0.0048015431045581,0.356
1999-01-01,81.75,-72.25,-0.0182772737441349,-0.427,42.789,0.0072856221362673,0.169
1999-01-01,81.75,-71.75,-0.0220134672785449,-0.452,48.667,0.0119174701496307,0.244
1999-01-01,81.75,-71.25,-0.0014772502707134,-0.539,2.74,0.0013184329537623,0.48
1999-01-01,81.75,-70.75,-0.0023006140613562,-0.472,4.878,0.0013055069945214,0.267
1999-01-01,81.75,-64.25,-0.0026365747673529,-0.334,7.9,0.003465767111257,0.438
1999-01-01,81.75,-58.25,-0.0238155101438454,-0.454,52.438,0.0618253452861719,1.179
1999-01-01,81.75,-57.75,-0.0181011516199195,-0.469,38.609,0.0355805675984446,0.921
1999-01-01,81.75,-57.25,-0.0094701554894827,-0.191,49.539,0.0484492649875835,0.978
1999-01-01,81.75,-56.75,-0.0106842994765782,-0.093,115.362,0.087639347244674,0.76
1999-01-01,81.75,-56.25,-0.0042170997528952,-0.119,35.556,0.0367438819458156,1.033
1999-01-01,81.75,-55.75,-0.0329302292680259,-0.384,85.709,0.0623864236596002,0.728
1999-01-01,81.75,-55.25,-0.0071488988274643,-0.087,81.972,0.1078350068846928,1.316
1999-01-01,81.75,-54.75,-0.0033030995254971,-0.182,18.155,0.0115700055267311,0.637
1999-01-01,81.75,-54.25,-0.0153599168797495,-0.448,34.268,0.0290811957454613,0.848
1999-01-01,81.75,-53.75,-0.0350463240609474,-0.232,150.846,0.1302059229568197,0.863
1999-01-01,81.75,-53.25,-0.0080665132790497,-0.131,61.612,0.0220585851187112,0.358
1999-01-01,81.75,-52.75,-0.0332658884618168,-0.157,212.209,0.0805788923423681,0.38
1999-01-01,81.75,-52.25,-0.0080634408724088,-0.069,116.735,0.0681729811660559,0.584
1999-01-01,81.75,-51.75,-0.0040418548548008,-0.055,73.121,0.0988278037490585,1.352
1999-01-01,81.75,-51.25,-0.0143382593488882,-0.136,105.06,0.0465692586415446,0.443
1999-01-01,81.75,-50.75,-0.0031064299727231,-0.063,49.502,0.0217397433662084,0.439
1999-01-01,81.75,-50.25,-0.0059159108834655,-0.118,50.099,0.03802696248544,0.759
1999-01-01,81.75,-49.75,-0.0024117263290088,-0.063,38.344,0.0255986180480944,0.668
1999-01-01,81.75,-49.25,-0.0167764955061004,-0.154,109.211,0.0912873378361479,0.836
1999-01-01,81.75,-48.75,0.0010483284784811,0.022,48.02,0.0327149810406267,0.681
1999-01-01,81.75,-48.25,9.667473978952722e-05,0.174,0.557,0.0005952802157681,1.069
1999-01-01,81.75,-47.75,-0.0051767250682088,-0.153,33.741,0.0208078408997719,0.617
