time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2019-01-01,82.75,-74.75,-0.0202579411828671,-0.752,26.93,0.0052896421920518,0.193
2019-01-01,82.75,-74.25,-0.1521192530931853,-0.594,255.971,0.0883637156443992,0.344
2019-01-01,82.75,-73.75,-0.0552412487201083,-0.657,84.096,0.0221352565354834,0.261
2019-01-01,82.75,-73.25,-0.0182833424380573,-0.749,24.415,0.0036066537478495,0.143
2019-01-01,82.75,-72.75,-0.0361062296989552,-0.754,47.904,0.0074538317029782,0.151
2019-01-01,82.75,-72.25,-0.018779932940545,-0.636,29.513,0.0054900703873742,0.183
2019-01-01,82.75,-71.75,-0.0475970526154283,-0.534,89.186,0.0329547800190625,0.369
2019-01-01,82.75,-71.25,-0.0197669594719164,-0.549,35.993,0.0128022442631439,0.355
2019-01-01,82.75,-70.75,-0.2648165848674752,-0.576,459.998,0.1681172514805327,0.364
2019-01-01,82.75,-70.25,-0.1063610495895009,-0.701,151.714,0.0524280749022419,0.344
2019-01-01,82.75,-69.75,-0.0201587229704428,-0.698,28.887,0.0090967789994794,0.313
2019-01-01,82.75,-69.25,-0.0188090723007959,-0.707,26.606,0.0082316699370814,0.307
2019-01-01,82.75,-68.75,-0.0006100863314858,-0.981,0.622,0.0003807087981369,0.61
2019-01-01,82.75,-68.25,-0.0017570157404733,-0.718,2.447,0.0008091461790929,0.329
2019-01-01,82.75,-67.75,-0.0096339052276197,-0.912,10.568,0.0030542057827969,0.285
2019-01-01,82.75,-67.25,-0.0120080960812847,-0.883,13.596,0.0041395562880872,0.301
2019-01-01,82.75,-66.75,-0.0466219333981446,-0.824,56.575,0.0162713709697552,0.285
2019-01-01,82.75,-66.25,-0.0250784107634801,-0.706,35.546,0.0095221017042885,0.266
2019-01-01,82.75,-65.75,-0.0134764997191682,-0.843,15.983,0.0041399295932416,0.256
2019-01-01,82.75,-65.25,-0.0056389495486301,-0.904,6.238,0.0020397228490538,0.324
2019-01-01,82.75,-64.75,-0.0011400110976441,-0.992,1.149,0.0004260975283513,0.368
2019-01-01,82.75,-47.75,-0.064411702910581,-1.527,42.193,0.027018717664895,0.636
2019-01-01,82.75,-47.25,-0.0379378167294828,-1.334,28.445,0.013712400036811,0.477
2019-01-01,82.75,-46.75,-0.0280602911879473,-1.301,21.561,0.0090497682305561,0.415
2019-01-01,82.75,-46.25,-0.0549059482055012,-1.326,41.422,0.0278173206676822,0.668
2019-01-01,82.75,-45.75,-0.0495280010856097,-1.366,36.247,0.0208792143843092,0.572
2019-01-01,82.75,-45.25,-0.028675663492082,-1.266,22.646,0.0178732605894358,0.787
2019-01-01,82.75,-44.75,-0.2841085163265494,-1.067,266.276,0.1846503270620692,0.691
2019-01-01,82.75,-44.25,-0.0891871737751789,-1.402,63.633,0.0225330825848097,0.347
2019-01-01,82.75,-43.75,-0.0960700237570481,-1.422,67.569,0.0556204656583368,0.82
2019-01-01,82.75,-43.25,-0.2194434498991552,-1.233,178.038,0.1277190460874916,0.715
2019-01-01,82.75,-42.75,-0.034572430077595,-1.321,26.17,0.0091267378816597,0.342
2019-01-01,82.75,-42.25,-0.0383717269190123,-1.152,33.316,0.0163486950644413,0.487
2019-01-01,82.75,-41.75,-0.050756356123777,-1.255,40.456,0.0220988608239344,0.543
2019-01-01,82.75,-41.25,-0.1610870947580593,-1.265,127.378,0.0764435721930125,0.597
2019-01-01,82.75,-40.75,-0.0620842490119614,-1.058,58.668,0.0303991940866247,0.515
2019-01-01,82.75,-40.25,-0.2478912168404961,-1.131,219.271,0.1239762588345058,0.563
2019-01-01,82.75,-39.75,-0.1884915849466802,-1.248,151.028,0.1111315163583499,0.733
2019-01-01,82.75,-39.25,-0.0735384897397418,-1.214,60.577,0.0373315272866408,0.613
2019-01-01,82.75,-38.75,-0.2850828008135701,-1.107,257.488,0.1676360781386053,0.649
2019-01-01,82.75,-38.25,-0.1262845043779056,-1.259,100.276,0.0504889039609098,0.5
2019-01-01,82.75,-37.75,-0.7217528212714904,-1.146,629.871,0.6483979096856209,1.028
2019-01-01,82.75,-37.25,-0.1423733648652434,-1.279,111.278,0.0657324972733826,0.587
2019-01-01,82.75,-36.75,-0.5295829818013424,-1.358,389.866,0.1922529231060821,0.488
2019-01-01,82.75,-36.25,-0.0204616912249925,-1.241,16.493,0.0081639183935848,0.491
2019-01-01,82.75,-35.75,-0.4272810821633233,-1.209,353.327,0.2198205414605941,0.619
2019-01-01,82.75,-35.25,-0.2186080524162056,-1.195,182.978,0.1351265968574097,0.736
2019-01-01,82.75,-34.75,-0.141444494221359,-1.219,116.008,0.0468037603059681,0.399
2019-01-01,82.75,-33.75,-0.026322973879843,-1.417,18.574,0.0080273982651582,0.426
2019-01-01,82.75,-33.25,-0.0625486473148777,-1.417,44.153,0.0188737419995997,0.422
2019-01-01,82.75,-32.75,-0.0961165105181038,-1.439,66.775,0.0431467185064035,0.642
2019-01-01,82.75,-32.25,-0.0599937903396936,-1.321,45.416,0.0295902754292066,0.648
2019-01-01,82.75,-31.75,-0.6246889865408716,-1.465,426.325,0.3105964873742977,0.725
2019-01-01,82.75,-31.25,-0.0610082413684598,-1.199,50.894,0.0316835882229347,0.62
2019-01-01,82.75,-30.75,-0.0288211872729728,-1.361,21.181,0.0172246388232472,0.81
2019-01-01,82.75,-30.25,-0.2537981489039732,-1.212,209.447,0.1753869887018886,0.835
2019-01-01,82.75,-29.75,-0.0366620053087883,-1.406,26.083,0.0132328387038009,0.502
2019-01-01,82.75,-29.25,-0.0502928294376789,-1.341,37.512,0.0121707134902563,0.317
2019-01-01,82.75,-28.75,-0.1384223060822694,-1.339,103.362,0.0325556589471481,0.308
2019-01-01,82.75,-28.25,-0.1824468535919202,-1.339,136.214,0.0547032605082265,0.396
2019-01-01,82.75,-27.75,-0.0649523127589666,-1.429,45.466,0.0304617119013538,0.666
2019-01-01,82.75,-27.25,-0.0148852676541231,-1.52,9.79,0.005152895920875,0.521
2019-01-01,82.75,-25.75,-0.0110873930951277,-1.289,8.599,0.0067228371572685,0.779
2019-01-01,82.75,-24.25,-0.0295377613733543,-1.6,18.464,0.0096651710876816,0.517
2019-01-01,82.75,-23.75,-0.0916658081269336,-1.485,61.715,0.0388290200799311,0.625
2019-01-01,82.75,-23.25,-0.0164070705009842,-1.44,11.392,0.0084958230882324,0.742
2019-01-01,82.75,-22.75,-0.0082209909276358,-1.375,5.979,0.0059380481175826,0.991
2019-01-01,82.25,-88.75,-0.0010232133535179,-0.622,1.645,0.0009603310009153,0.583
2019-01-01,82.25,-88.25,-0.0146178575341901,-0.657,22.245,0.0104786772076544,0.47
2019-01-01,82.25,-87.75,-0.002140567138776,-0.825,2.596,0.0016046583685228,0.617
2019-01-01,82.25,-87.25,-0.0004577116574938,-0.526,0.87,0.0006198942763734,0.712
2019-01-01,82.25,-86.75,-0.0071573732106194,-0.772,9.275,0.0040390917345779,0.434
2019-01-01,82.25,-86.25,-0.0522107291464286,-0.801,65.163,0.0172895373136344,0.262
2019-01-01,82.25,-85.75,-0.0405424652277455,-0.747,54.304,0.015313139691179,0.28
2019-01-01,82.25,-85.25,-0.0225774883885331,-0.794,28.435,0.0064592655629897,0.224
2019-01-01,82.25,-84.75,-0.4462337868216427,-0.789,565.925,0.1528318829989647,0.267
2019-01-01,82.25,-84.25,-0.064315199016595,-0.863,74.497,0.0238343211623599,0.317
2019-01-01,82.25,-83.75,-0.1131856528230614,-0.611,185.237,0.0508631205366752,0.273
2019-01-01,82.25,-83.25,-0.0299932103700922,-0.645,46.527,0.0109588385449768,0.233
2019-01-01,82.25,-82.75,-0.0217193244661978,-0.731,29.707,0.0085495229643115,0.285
2019-01-01,82.25,-82.25,-0.009792897540133,-0.72,13.603,0.0033750058927921,0.245
2019-01-01,82.25,-81.75,-0.017791044940563,-0.747,23.82,0.0064650048781707,0.269
2019-01-01,82.25,-81.25,-0.1828872622129182,-0.731,250.046,0.0825914039707892,0.328
2019-01-01,82.25,-80.75,-0.1433954522538016,-0.637,225.169,0.0782424019616498,0.346
2019-01-01,82.25,-80.25,-0.0142048395966787,-0.759,18.713,0.006196910363937,0.329
2019-01-01,82.25,-79.75,-0.0087971751733024,-0.658,13.363,0.0040827322173447,0.304
2019-01-01,82.25,-79.25,-0.0107963763821296,-0.609,17.715,0.0045468105656491,0.255
2019-01-01,82.25,-78.75,-0.8625716713540504,-0.498,1731.496,0.4681530565598737,0.269
2019-01-01,82.25,-78.25,-0.0002327672338522,-0.452,0.515,0.0002401445883229,0.466
2019-01-01,82.25,-77.75,-0.3113712750680362,-0.543,573.629,0.2284324559678915,0.397
2019-01-01,82.25,-76.25,-0.0008078484681088,-0.485,1.666,0.0006298636512807,0.377
2019-01-01,82.25,-75.75,-0.7753926436495939,-0.444,1745.181,0.6378232793853034,0.365
2019-01-01,82.25,-75.25,-0.0297327672458149,-0.642,46.295,0.0127738084285442,0.274
2019-01-01,82.25,-74.75,-0.0672930690265445,-0.559,120.432,0.0433691138287792,0.359
2019-01-01,82.25,-74.25,-0.0162072731115395,-0.507,31.953,0.0142809403456567,0.446
2019-01-01,82.25,-73.75,-0.0375590338208591,-0.585,64.208,0.0270656549021999,0.421
2019-01-01,82.25,-73.25,-0.0081969259570415,-0.69,11.886,0.00506815498003,0.425
2019-01-01,82.25,-72.25,-0.8599999166736914,-0.564,1525.767,0.4903102318904261,0.32
2019-01-01,82.25,-71.75,-0.002928007880475,-0.907,3.229,0.0014982179891221,0.462
2019-01-01,82.25,-71.25,-0.3429168013603019,-0.612,560.738,0.1956798332693519,0.348
2019-01-01,82.25,-70.75,-0.2856862885322895,-0.614,465.351,0.1424667325118464,0.305
2019-01-01,82.25,-70.25,-0.0107817061918468,-0.799,13.498,0.0041201291846118,0.303
2019-01-01,82.25,-69.75,-0.1700845271113908,-0.594,286.465,0.1029148202375013,0.358
2019-01-01,82.25,-69.25,-0.0750500238642754,-0.719,104.415,0.0350597841249316,0.334
2019-01-01,82.25,-68.75,-0.1555611064354089,-0.768,202.437,0.0428755263994131,0.208
2019-01-01,82.25,-68.25,-0.0191212283631913,-0.816,23.443,0.0080246641012178,0.34
2019-01-01,82.25,-67.75,-0.1622517301894029,-0.767,211.58,0.0426142087742699,0.198
2019-01-01,82.25,-67.25,-0.1146239369721973,-0.637,179.906,0.0535799569205776,0.296
2019-01-01,82.25,-66.75,-0.2293112580595328,-0.705,325.404,0.0940781266853263,0.287
2019-01-01,82.25,-66.25,-0.0808546916866068,-0.796,101.525,0.0300476417305675,0.293
2019-01-01,82.25,-65.75,-0.0388131305962468,-0.753,51.521,0.0144219867903248,0.277
2019-01-01,82.25,-65.25,-0.0047687056292258,-0.801,5.955,0.0024547889428899,0.41
2019-01-01,82.25,-58.25,-0.0450400860187154,-1.511,29.817,0.0293598211253532,0.982
2019-01-01,82.25,-57.75,-0.0591739046195993,-1.433,41.306,0.0185390305052733,0.443
2019-01-01,82.25,-57.25,-0.0149125919718123,-1.501,9.937,0.0104255148187182,1.046
2019-01-01,82.25,-55.75,-0.0064679197028545,-1.264,5.119,0.0042522872275499,0.828
2019-01-01,82.25,-55.25,-0.0350284966621706,-1.412,24.807,0.0136547324796619,0.546
2019-01-01,82.25,-54.75,-0.0574032524387283,-1.445,39.731,0.0190740363215474,0.475
2019-01-01,82.25,-54.25,-0.00808923749774,-1.282,6.309,0.0048992279079916,0.774
2019-01-01,82.25,-53.75,-0.0012338343339969,-1.344,0.918,0.0008452282863529,0.918
2019-01-01,82.25,-51.75,-0.0240743780645508,-1.446,16.652,0.0085370743556305,0.508
2019-01-01,82.25,-51.25,-0.200446651950223,-1.378,145.464,0.1127745832865986,0.772
2019-01-01,82.25,-50.75,-0.1912521308665051,-1.317,145.253,0.0510341817652539,0.345
2019-01-01,82.25,-50.25,-0.0168006630921811,-1.421,11.824,0.0070303187466638,0.59
2019-01-01,82.25,-49.75,-0.026414184650464,-1.401,18.856,0.008024546590034,0.42
2019-01-01,82.25,-49.25,-0.0190383038969986,-1.276,14.921,0.0074485013375061,0.495
2019-01-01,82.25,-47.75,-0.1158156731543257,-1.379,84.013,0.0472909527682298,0.559
2019-01-01,82.25,-47.25,-0.0965304433495915,-1.358,71.074,0.0496334097571485,0.695
2019-01-01,82.25,-46.75,-0.2669178002819013,-1.507,177.176,0.1315919847069468,0.739
2019-01-01,82.25,-46.25,-0.0158398454756501,-1.338,11.841,0.0078373901121535,0.658
2019-01-01,82.25,-45.75,-0.0355652140398762,-1.284,27.692,0.0131497230785278,0.47
2019-01-01,82.25,-45.25,-0.0873826415113198,-1.276,68.478,0.0249083836837838,0.358
2019-01-01,82.25,-44.75,-0.1908668691147193,-1.104,172.826,0.0889929843980136,0.512
2019-01-01,82.25,-44.25,-0.1572076196161748,-1.156,135.97,0.101698188131261,0.746
2019-01-01,82.25,-43.75,-0.4235654251966529,-1.213,349.21,0.3676078494038687,1.051
2019-01-01,82.25,-43.25,-0.4339219507621052,-1.203,360.73,0.3309859273310711,0.916
2019-01-01,82.25,-42.75,-0.2231404530226166,-1.077,207.233,0.1381303534802476,0.664
2019-01-01,82.25,-42.25,-0.0719317468247113,-1.411,50.988,0.0344735285818748,0.672
2019-01-01,82.25,-41.75,-0.1541092262584677,-1.173,131.361,0.0563608291670482,0.425
2019-01-01,82.25,-41.25,-0.0520641430604782,-1.457,35.724,0.0188570912093208,0.523
2019-01-01,82.25,-40.75,-0.0364207095972833,-1.523,23.917,0.0171775264922577,0.714
2019-01-01,82.25,-40.25,-0.0472917988602267,-1.234,38.334,0.0249258578828227,0.647
2019-01-01,82.25,-39.75,-0.0268883367787382,-1.151,23.361,0.0116013685910232,0.493
2019-01-01,82.25,-39.25,-0.02436128474823,-1.24,19.649,0.0135015118482368,0.684
2019-01-01,82.25,-38.75,-0.5253305809185792,-1.156,454.431,0.3496092496021172,0.767
2019-01-01,82.25,-38.25,-0.1580636096618003,-1.146,137.912,0.1252781559574899,0.907
2019-01-01,82.25,-37.75,-0.3081382220340044,-1.17,263.444,0.2743403998908058,1.04
2019-01-01,82.25,-36.75,-0.1752470906041491,-1.227,142.778,0.1454142358035585,1.017
2019-01-01,82.25,-36.25,-0.0780560145088499,-1.194,65.359,0.048491621546203,0.74
2019-01-01,82.25,-35.75,-0.0082751641246547,-1.296,6.384,0.0036837554209189,0.573
2019-01-01,82.25,-35.25,-0.0963948123415016,-1.179,81.745,0.0533148527919594,0.65
2019-01-01,82.25,-34.75,-0.0083709512032161,-1.533,5.461,0.0043620824355825,0.795
2019-01-01,82.25,-33.25,-0.0707528944282535,-1.234,57.342,0.060955368415658,1.061
2019-01-01,82.25,-32.25,-0.2181368725813579,-1.321,165.122,0.1317421340142749,0.795
2019-01-01,82.25,-31.75,-0.0202826241874884,-1.411,14.372,0.0103583557124035,0.717
2019-01-01,82.25,-31.25,-0.0092366523077035,-1.453,6.359,0.0047098780977712,0.737
2019-01-01,81.75,-91.75,-0.0027587921334671,-0.947,2.912,0.0013572986648217,0.464
2019-01-01,81.75,-91.25,-0.0632269241307205,-0.783,80.794,0.0155345646196626,0.188
2019-01-01,81.75,-90.75,-0.0590832382475774,-0.762,77.571,0.016336528751571,0.207
2019-01-01,81.75,-90.25,-0.0273643127198057,-0.744,36.786,0.0088361929915868,0.237
2019-01-01,81.75,-89.75,-0.0833127753213629,-0.796,104.713,0.0220787749238602,0.207
2019-01-01,81.75,-89.25,-0.0190797752434326,-0.772,24.728,0.007891032148945,0.317
2019-01-01,81.75,-88.75,-0.0157899041487463,-0.897,17.606,0.005892859789961,0.332
2019-01-01,81.75,-88.25,-0.1308354130025728,-0.78,167.726,0.0464066131144709,0.274
2019-01-01,81.75,-87.75,-0.0721268424680221,-0.834,86.437,0.0165304356771504,0.187
2019-01-01,81.75,-87.25,-0.118500197220806,-0.743,159.504,0.0348879512911307,0.216
2019-01-01,81.75,-86.75,-0.0759300540619271,-0.908,83.594,0.0137376020145542,0.158
2019-01-01,81.75,-86.25,-0.0828226162978557,-0.886,93.451,0.011815235508628,0.118
2019-01-01,81.75,-85.75,-0.0575984081574055,-0.851,67.677,0.0108811786861441,0.155
2019-01-01,81.75,-85.25,-0.080019437589711,-0.792,101.097,0.0236364801193005,0.23
2019-01-01,81.75,-84.75,-0.1679468430144611,-0.693,242.296,0.0561255480233804,0.229
2019-01-01,81.75,-84.25,-0.0984707538331629,-0.665,148.034,0.0469969375331853,0.316
2019-01-01,81.75,-83.75,-0.1325520117359727,-0.715,185.398,0.0493724202790836,0.264
2019-01-01,81.75,-83.25,-0.1652632196575086,-0.703,235.225,0.0516324206373889,0.217
2019-01-01,81.75,-82.75,-0.1434185008738134,-0.628,228.26,0.0550517932036988,0.239
2019-01-01,81.75,-82.25,-0.1454270645776293,-0.677,214.886,0.0857482414516048,0.398
2019-01-01,81.75,-81.75,-0.048528012010727,-0.748,64.881,0.0136146689223826,0.206
2019-01-01,81.75,-81.25,-0.134722789773536,-0.52,258.907,0.1031149012913526,0.397
2019-01-01,81.75,-80.75,-0.1627452438714918,-0.719,226.319,0.0816184885758697,0.359
2019-01-01,81.75,-80.25,-0.5373643060990502,-0.617,870.646,0.3331135093873477,0.381
2019-01-01,81.75,-79.75,-0.0023163230706999,-0.635,3.646,0.0011304226362897,0.308
2019-01-01,81.75,-79.25,-0.0162667978058588,-0.546,29.766,0.0073460648579804,0.245
2019-01-01,81.75,-78.75,-0.4003645780260231,-0.574,697.343,0.2585522092515415,0.37
2019-01-01,81.75,-78.25,-0.0551131232689147,-0.781,70.572,0.0269235485338283,0.38
2019-01-01,81.75,-77.75,-0.4704204425687577,-0.496,948.022,0.3284825779882072,0.346
2019-01-01,81.75,-77.25,-0.0247012224860742,-0.762,32.419,0.0078816156886866,0.24
2019-01-01,81.75,-76.75,-0.0056620868308507,-0.877,6.455,0.0025621383869969,0.394
2019-01-01,81.75,-76.25,-0.4751156435226502,-0.567,837.934,0.2704994225234929,0.322
2019-01-01,81.75,-75.75,-0.0570334057318122,-0.746,76.451,0.0208127623238585,0.27
2019-01-01,81.75,-75.25,-0.0483030286629959,-0.731,66.105,0.0182643975360856,0.274
2019-01-01,81.75,-74.75,-0.2392656094497922,-0.589,405.9,0.1526063327624355,0.375
2019-01-01,81.75,-74.25,-0.0964406507582934,-0.611,157.895,0.058302749293524,0.368
2019-01-01,81.75,-73.75,-0.0021127080998505,-0.769,2.747,0.0008943804755794,0.323
2019-01-01,81.75,-73.25,-0.5963429771569619,-0.563,1059.255,0.3763599904067217,0.354
2019-01-01,81.75,-72.75,-0.010378919608352,-0.782,13.273,0.0047543234309399,0.356
2019-01-01,81.75,-72.25,-0.0315993754909848,-0.749,42.19,0.0072999267943683,0.169
2019-01-01,81.75,-71.75,-0.0389311699247362,-0.811,47.986,0.0118612993376745,0.244
2019-01-01,81.75,-71.25,-0.002387715818196,-0.884,2.702,0.0013035845575214,0.48
2019-01-01,81.75,-70.75,-0.0038435469758441,-0.799,4.81,0.0012966219247635,0.267
2019-01-01,81.75,-64.25,-0.0056979723162242,-0.732,7.789,0.0034264627251575,0.438
2019-01-01,81.75,-58.25,-0.0691815290905311,-1.573,43.977,0.037363557378265,0.846
2019-01-01,81.75,-57.75,-0.051256755444175,-1.583,32.379,0.0208691308548387,0.64
2019-01-01,81.75,-57.25,-0.0524609130558592,-1.263,41.546,0.0299555736171024,0.718
2019-01-01,81.75,-56.75,-0.1161652509322998,-1.201,96.748,0.0553667643446943,0.569
2019-01-01,81.75,-56.25,-0.0343330323038828,-1.151,29.819,0.0230770609074902,0.772
2019-01-01,81.75,-55.75,-0.100633919565746,-1.4,71.879,0.0391099340581048,0.54
2019-01-01,81.75,-55.25,-0.0849845149064507,-1.236,68.745,0.0649442434812149,0.943
2019-01-01,81.75,-54.75,-0.019454334910908,-1.278,15.226,0.0070658507847972,0.46
2019-01-01,81.75,-54.25,-0.0430923842124139,-1.499,28.739,0.0182131941605093,0.629
2019-01-01,81.75,-53.75,-0.1659121696086913,-1.311,126.506,0.0808238072575229,0.636
2019-01-01,81.75,-53.25,-0.0624249845048319,-1.208,51.671,0.0138347908466314,0.261
2019-01-01,81.75,-52.75,-0.2231873111852324,-1.254,177.968,0.0491307742235284,0.269
2019-01-01,81.75,-52.25,-0.1161339663567016,-1.186,97.899,0.041582285888665,0.421
2019-01-01,81.75,-51.75,-0.070863353756523,-1.156,61.323,0.0600229347699621,0.977
2019-01-01,81.75,-51.25,-0.1155481419616259,-1.311,88.108,0.0282094200558766,0.313
2019-01-01,81.75,-50.75,-0.054102455228972,-1.303,41.514,0.0134059665194475,0.316
2019-01-01,81.75,-50.25,-0.0568987217159881,-1.354,42.016,0.023187604687132,0.548
2019-01-01,81.75,-49.75,-0.0364205568623173,-1.133,32.157,0.0159916072791169,0.494
2019-01-01,81.75,-49.25,-0.1199125137027112,-1.309,91.59,0.0565857818779821,0.614
2019-01-01,81.75,-48.75,-0.0449440568280792,-1.116,40.272,0.0211527157211042,0.522
2019-01-01,81.75,-48.25,-0.0004385214395537,-0.939,0.467,0.0003703621067316,0.792
2019-01-01,81.75,-47.75,-0.0359861748968797,-1.272,28.297,0.0124108536064234,0.434
