time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
1983-01-01,83.25,-35.75,-0.0942049114489374,-0.455,206.957,0.2728276088897258,1.318
1983-01-01,83.25,-35.25,0.0482759221345536,0.726,66.483,0.1322360984635729,1.989
1983-01-01,83.25,-34.75,-0.0747015604033794,-0.503,148.566,0.1494644791704967,1.006
1983-01-01,83.25,-34.25,-0.0903710018540926,-0.42,214.981,0.2446993268078142,1.138
1983-01-01,83.25,-33.75,0.0089224102064872,0.089,100.423,0.0950820516335171,0.947
1983-01-01,83.25,-33.25,-0.0168684830331193,-0.134,125.951,0.1291412895836622,1.025
1983-01-01,83.25,-32.25,-0.009784419241169,-0.299,32.739,0.0138035804394038,0.421
1983-01-01,83.25,-31.75,-0.0667426396422434,-0.294,226.754,0.2540632043803842,1.12
1983-01-01,83.25,-31.25,0.0007413802935794,0.02,36.965,0.024549399228815,0.664
1983-01-01,83.25,-30.75,-0.0357824270870158,-0.234,153.097,0.1612993606272516,1.054
1983-01-01,83.25,-30.25,-0.0113544763335397,-0.064,178.174,0.1256108146310115,0.705
1983-01-01,83.25,-29.75,-0.005771269000935,-0.119,48.515,0.0294023970378284,0.606
1983-01-01,83.25,-29.25,0.0015875813850168,0.037,42.556,0.031760605943783,0.746
1983-01-01,83.25,-28.75,-0.0533355020295025,-0.272,195.804,0.2310934425291757,1.18
1983-01-01,83.25,-28.25,0.0028793753447835,0.038,75.265,0.1133363216876566,1.506
1983-01-01,83.25,-27.75,0.0344150856677578,0.385,89.313,0.0805113453081146,0.901
1983-01-01,83.25,-27.25,-0.0348460746787257,-0.377,92.49,0.0969470335920239,1.048
1983-01-01,83.25,-26.75,0.0074491533326868,0.484,15.392,0.0113744282414989,0.739
1983-01-01,82.75,-82.25,0.0035491267720403,0.049,71.968,0.0303830312504628,0.422
1983-01-01,82.75,-81.75,-0.0087348339455983,-0.145,60.104,0.0132239511098781,0.22
1983-01-01,82.75,-81.25,0.0142702218913202,0.133,107.617,0.0343076761776602,0.319
1983-01-01,82.75,-80.75,-0.001788412135694,-0.051,34.987,0.0090437731427708,0.258
1983-01-01,82.75,-80.25,-0.0041200388656853,-0.047,86.917,0.0129853124018256,0.149
1983-01-01,82.75,-79.75,-0.0011348039062787,-0.008,135.128,0.0259786370040799,0.192
1983-01-01,82.75,-79.25,0.0022748435637392,0.048,47.214,0.0074361830391342,0.157
1983-01-01,82.75,-78.75,-0.00204761765341,-0.069,29.667,0.0068588383528361,0.231
1983-01-01,82.75,-78.25,-0.0004963953351054,-0.092,5.395,0.0011048109210852,0.205
1983-01-01,82.75,-77.75,0.001977216075996,0.055,36.216,0.0060811202021981,0.168
1983-01-01,82.75,-77.25,0.0056388937899018,0.075,75.638,0.0143180238757403,0.189
1983-01-01,82.75,-76.75,0.0092238478954679,0.14,65.759,0.0176386013146818,0.268
1983-01-01,82.75,-76.25,0.0013926149864177,0.017,81.971,0.0134548464305786,0.164
1983-01-01,82.75,-75.75,-0.0011360097712176,-0.069,16.446,0.0039079331349665,0.238
1983-01-01,82.75,-75.25,-0.000942576813811,-0.015,61.091,0.0181828789384613,0.298
1983-01-01,82.75,-74.75,-0.0030450257711989,-0.11,27.618,0.0053265722212664,0.193
1983-01-01,82.75,-74.25,0.0102197860377776,0.039,262.508,0.0902854707302993,0.344
1983-01-01,82.75,-73.75,-0.0009344566108714,-0.011,86.244,0.0225232673803594,0.261
1983-01-01,82.75,-73.25,-0.0034574209555205,-0.138,25.038,0.0035820749272438,0.143
1983-01-01,82.75,-72.75,-0.0072447759858201,-0.147,49.128,0.0074255294524778,0.151
1983-01-01,82.75,-72.25,0.0015862977590583,0.052,30.267,0.0055479344109251,0.183
1983-01-01,82.75,-71.75,0.0168687704883969,0.184,91.464,0.0337188241952014,0.369
1983-01-01,82.75,-71.25,0.0046650073385509,0.126,36.912,0.0130920152901255,0.355
1983-01-01,82.75,-70.75,0.0364184088723696,0.077,471.746,0.1718849150918729,0.364
1983-01-01,82.75,-70.25,-0.0124024027821316,-0.08,155.589,0.0534934368887916,0.344
1983-01-01,82.75,-69.75,-0.0005151328596779,-0.017,29.624,0.0092714608790835,0.313
1983-01-01,82.75,-69.25,-0.0023529024381296,-0.086,27.286,0.0083876046461628,0.307
1983-01-01,82.75,-68.75,-0.000245111878891,-0.385,0.637,0.0003888295029576,0.61
1983-01-01,82.75,-68.25,-0.0002090004011311,-0.083,2.51,0.0008251381164901,0.329
1983-01-01,82.75,-67.75,-0.0028976414498184,-0.267,10.837,0.0030961422910064,0.285
1983-01-01,82.75,-67.25,-0.0032497665228973,-0.233,13.943,0.0042034584254954,0.301
1983-01-01,82.75,-66.75,-0.0095996067254197,-0.165,58.02,0.0165218032336598,0.285
1983-01-01,82.75,-66.25,-0.0021923551643379,-0.06,36.454,0.0096809176740243,0.266
1983-01-01,82.75,-65.75,-0.0026854766025495,-0.164,16.391,0.0041911475501116,0.256
1983-01-01,82.75,-65.25,-0.0015893292902225,-0.248,6.397,0.0020731571652613,0.324
1983-01-01,82.75,-64.75,-0.0004536582887071,-0.385,1.178,0.0004335193165081,0.368
1983-01-01,82.75,-47.75,-0.0100129251670921,-0.176,56.805,0.0499985666818725,0.88
1983-01-01,82.75,-47.25,0.0020882963499813,0.055,38.295,0.0244379464124577,0.638
1983-01-01,82.75,-46.75,0.0021578513499028,0.074,29.027,0.016500874554342,0.568
1983-01-01,82.75,-46.25,0.0049300367189483,0.088,55.768,0.0506852499346504,0.909
1983-01-01,82.75,-45.75,0.0041173995327306,0.084,48.801,0.0399121789769109,0.818
1983-01-01,82.75,-45.25,0.0026748207347791,0.088,30.488,0.0324141653765781,1.063
1983-01-01,82.75,-44.75,0.2117208990951408,0.591,358.492,0.3197276827172649,0.891
1983-01-01,82.75,-44.25,0.0022836601719943,0.027,85.671,0.0410413879445467,0.479
1983-01-01,82.75,-43.75,0.0027521843347782,0.03,90.969,0.1022159937833653,1.124
1983-01-01,82.75,-43.25,0.0556202277381578,0.232,239.696,0.2324638157350735,0.97
1983-01-01,82.75,-42.75,0.003164614237438,0.09,35.234,0.0168577718967881,0.478
1983-01-01,82.75,-42.25,0.0095676711732257,0.213,44.854,0.0301534958659638,0.672
1983-01-01,82.75,-41.75,0.009022143164936,0.166,54.466,0.0416883320130013,0.765
1983-01-01,82.75,-41.25,0.0299863955235762,0.175,171.49,0.1429583439540777,0.834
1983-01-01,82.75,-40.75,0.0230284384056389,0.292,78.986,0.0556769843887296,0.705
1983-01-01,82.75,-40.25,0.093954140346969,0.318,295.207,0.2436641138375812,0.825
1983-01-01,82.75,-39.75,0.0461450087140745,0.227,203.332,0.2088588474890017,1.027
1983-01-01,82.75,-39.25,0.0255180428876245,0.313,81.555,0.0681323034882031,0.835
1983-01-01,82.75,-38.75,0.1188249566847018,0.343,346.66,0.3373729460858587,0.973
1983-01-01,82.75,-38.25,0.0246822071108528,0.183,135.004,0.0951978752568358,0.705
1983-01-01,82.75,-37.75,0.2503877722156373,0.295,848.005,1.240061031587869,1.462
1983-01-01,82.75,-37.25,0.0268075366337579,0.179,149.816,0.1308742471843809,0.874
1983-01-01,82.75,-36.75,0.0132839516230417,0.025,524.882,0.3685250855162746,0.702
1983-01-01,82.75,-36.25,0.0045968977206623,0.207,22.205,0.0159314280100599,0.717
1983-01-01,82.75,-35.75,0.1008782086202928,0.212,475.691,0.4097449148868942,0.861
1983-01-01,82.75,-35.25,0.0480351787867243,0.195,246.346,0.2480078145884236,1.007
1983-01-01,82.75,-34.75,0.0244624164437416,0.157,156.184,0.0900630711261485,0.577
1983-01-01,82.75,-33.75,-0.0008166350054679,-0.033,25.006,0.0146244464265932,0.585
1983-01-01,82.75,-33.25,-0.001136537565336,-0.019,59.443,0.0351054448959399,0.591
1983-01-01,82.75,-32.75,-0.0054899511273961,-0.061,89.901,0.0802398623848583,0.893
1983-01-01,82.75,-32.25,0.0059401936760826,0.097,61.144,0.055351391893622,0.905
1983-01-01,82.75,-31.75,-0.0159530187035001,-0.028,573.969,0.5725301169995485,0.997
1983-01-01,82.75,-31.25,0.0140069682258372,0.204,68.52,0.061683768792854,0.9
1983-01-01,82.75,-30.75,0.0007517616304592,0.026,28.517,0.0329608353677998,1.156
1983-01-01,82.75,-30.25,0.0616178621828532,0.219,281.981,0.3249873904324481,1.152
1983-01-01,82.75,-29.75,0.0033788366176485,0.096,35.117,0.0248175070831868,0.707
1983-01-01,82.75,-29.25,0.0054209170419407,0.107,50.504,0.0220519177587014,0.437
1983-01-01,82.75,-28.75,0.0154888944126893,0.111,139.158,0.0597562390833993,0.429
1983-01-01,82.75,-28.25,0.0107933333329494,0.059,183.388,0.0982907661539804,0.536
1983-01-01,82.75,-27.75,0.000942047388585,0.015,61.212,0.0556796026967083,0.91
1983-01-01,82.75,-27.25,-0.0024824110063533,-0.188,13.18,0.00915706216489,0.695
1983-01-01,82.75,-25.75,0.0013298285993191,0.115,11.577,0.0123778630200304,1.069
1983-01-01,82.75,-24.25,-0.0030760954989718,-0.124,24.858,0.0182573004467561,0.734
1983-01-01,82.75,-23.75,0.0018441194633845,0.022,83.089,0.0719380647277191,0.866
1983-01-01,82.75,-23.25,0.0006687009673264,0.044,15.338,0.0160408829006034,1.046
1983-01-01,82.75,-22.75,0.0013179092560172,0.164,8.049,0.0109735930159319,1.363
1983-01-01,82.25,-88.75,3.8443286727432485e-05,0.023,1.687,0.0009834534151389,0.583
1983-01-01,82.25,-88.25,-8.482000692430543e-05,-0.004,22.813,0.0107200659864814,0.47
1983-01-01,82.25,-87.75,-0.0008127826679408,-0.305,2.662,0.0016422935173965,0.617
1983-01-01,82.25,-87.25,-7.620419740258609e-05,-0.085,0.892,0.000635147911173,0.712
1983-01-01,82.25,-86.75,-0.0013172191002938,-0.138,9.512,0.0041265355373315,0.434
1983-01-01,82.25,-86.25,-0.0127422764617667,-0.191,66.827,0.0175393380955101,0.262
1983-01-01,82.25,-85.75,-0.0072933289980545,-0.131,55.691,0.0155703211761785,0.28
1983-01-01,82.25,-85.25,-0.0044383067019927,-0.152,29.161,0.0065260083386765,0.224
1983-01-01,82.25,-84.75,-0.0570218203549511,-0.098,580.378,0.155082010936883,0.267
1983-01-01,82.25,-84.25,-0.0161075406387707,-0.211,76.399,0.0242327298800312,0.317
1983-01-01,82.25,-83.75,-0.0001409240695033,-0.001,189.968,0.0518382914878542,0.273
1983-01-01,82.25,-83.25,-0.001238184385603,-0.026,47.715,0.0111331011249357,0.233
1983-01-01,82.25,-82.75,-0.0019551839669201,-0.064,30.465,0.0086972033994083,0.285
1983-01-01,82.25,-82.25,-0.0009956863909756,-0.071,13.95,0.0034248425096762,0.245
1983-01-01,82.25,-81.75,-0.0025578272351537,-0.105,24.428,0.0065682069038609,0.269
1983-01-01,82.25,-81.25,-0.0074999881103425,-0.029,256.432,0.0841808132720173,0.328
1983-01-01,82.25,-80.75,0.0059991815345099,0.026,230.92,0.0799037369132338,0.346
1983-01-01,82.25,-80.25,-0.0024963339113458,-0.13,19.191,0.0063145574742398,0.329
1983-01-01,82.25,-79.75,-0.0007246995832553,-0.053,13.704,0.0041627040390736,0.304
1983-01-01,82.25,-79.25,-0.0004182838182251,-0.023,18.168,0.0046301458001599,0.255
1983-01-01,82.25,-78.75,0.2209207285623822,0.124,1775.718,0.4781954825364704,0.269
1983-01-01,82.25,-78.25,3.00823660641112e-05,0.057,0.528,0.0002459217807837,0.466
1983-01-01,82.25,-77.75,0.0342175457398898,0.058,588.279,0.2337279779964144,0.397
1983-01-01,82.25,-76.25,0.0002894467636257,0.169,1.708,0.0006445758787858,0.377
1983-01-01,82.25,-75.75,0.2400101716683413,0.134,1789.753,0.6530140867355949,0.365
1983-01-01,82.25,-75.25,0.000135660873756,0.003,47.477,0.0130109299879702,0.274
1983-01-01,82.25,-74.75,0.0081714360124,0.066,123.507,0.0443442907155688,0.359
1983-01-01,82.25,-74.25,0.0017454943641315,0.053,32.769,0.0146223024615107,0.446
1983-01-01,82.25,-73.75,0.0020725180992279,0.031,65.847,0.0276898433635536,0.421
1983-01-01,82.25,-73.25,-0.0002829298653986,-0.023,12.189,0.005180350762206,0.425
1983-01-01,82.25,-72.25,0.154052201697937,0.098,1564.734,0.5009541975067385,0.32
1983-01-01,82.25,-71.75,-0.0009251137368291,-0.279,3.312,0.0015300740351896,0.462
1983-01-01,82.25,-71.25,-0.0196552464632938,-0.034,575.059,0.1999079805430323,0.348
1983-01-01,82.25,-70.75,-0.0086836545942872,-0.018,477.236,0.1453697145520364,0.305
1983-01-01,82.25,-70.25,-0.001961439045588,-0.142,13.843,0.0041902597975484,0.303
1983-01-01,82.25,-69.75,-0.0061673659158346,-0.021,293.781,0.1051826448373172,0.358
1983-01-01,82.25,-69.25,-0.0125435191418952,-0.117,107.081,0.0357539187830058,0.334
1983-01-01,82.25,-68.75,-0.0315644082681906,-0.152,207.607,0.0432697282086889,0.208
1983-01-01,82.25,-68.25,-0.0041525544258891,-0.173,24.042,0.0081737257656991,0.34
1983-01-01,82.25,-67.75,-0.0277559305056816,-0.128,216.984,0.0429258257267513,0.198
1983-01-01,82.25,-67.25,-0.0027881378872986,-0.015,184.501,0.0546333738454922,0.296
1983-01-01,82.25,-66.75,-0.0318546711442112,-0.095,333.715,0.0957749840951762,0.287
1983-01-01,82.25,-66.25,-0.0136995896939796,-0.132,104.117,0.0305422795408182,0.293
1983-01-01,82.25,-65.75,-0.0057890089537406,-0.11,52.836,0.0146584315387067,0.277
1983-01-01,82.25,-65.25,-0.0010684741371878,-0.175,6.107,0.0025061129553523,0.41
1983-01-01,82.25,-58.25,0.0006739819062662,0.017,40.143,0.0553366905756154,1.378
1983-01-01,82.25,-57.75,0.0014166042347461,0.025,55.61,0.0339561906843217,0.611
1983-01-01,82.25,-57.25,-0.0008374950794589,-0.063,13.379,0.0195462501118833,1.461
1983-01-01,82.25,-55.75,0.0015086591414034,0.219,6.891,0.0076882477021056,1.116
1983-01-01,82.25,-55.25,0.0019116788734507,0.057,33.399,0.0246616507728883,0.738
1983-01-01,82.25,-54.75,-0.0030673415282438,-0.057,53.491,0.0358341215490597,0.67
1983-01-01,82.25,-54.25,0.0005544825603245,0.065,8.495,0.0090220883307601,1.062
1983-01-01,82.25,-53.75,-0.0001292618275395,-0.105,1.236,0.0014573744248,1.179
1983-01-01,82.25,-51.75,0.0009493010804615,0.042,22.418,0.016331443425501,0.728
1983-01-01,82.25,-51.25,0.0103736460192834,0.053,195.84,0.2093513749065929,1.069
1983-01-01,82.25,-50.75,0.0284267913701171,0.145,195.557,0.099734314376079,0.51
1983-01-01,82.25,-50.25,0.0003715124127025,0.023,15.92,0.0130121659853459,0.817
1983-01-01,82.25,-49.75,0.0013623954330539,0.054,25.386,0.0145129161719922,0.572
1983-01-01,82.25,-49.25,0.0042772549477051,0.213,20.089,0.0144342774075471,0.718
1983-01-01,82.25,-47.75,-0.0018233400479522,-0.016,113.107,0.0873287217037788,0.772
1983-01-01,82.25,-47.25,0.0061184245115585,0.064,95.688,0.0952374966175435,0.995
1983-01-01,82.25,-46.75,-0.0142393850674921,-0.06,238.536,0.2443100330144648,1.024
1983-01-01,82.25,-46.25,0.0014249295701719,0.089,15.941,0.0146512483306815,0.919
1983-01-01,82.25,-45.75,0.0052454012922448,0.141,37.282,0.0254968344893389,0.684
1983-01-01,82.25,-45.25,0.0132756434875681,0.144,92.194,0.0467758800032976,0.507
1983-01-01,82.25,-44.75,0.0602404521451813,0.259,232.678,0.1579581064021732,0.679
1983-01-01,82.25,-44.25,0.038935456702229,0.213,183.058,0.1901327790556983,1.039
1983-01-01,82.25,-43.75,0.0826304557533207,0.176,470.148,0.6882672866105415,1.464
1983-01-01,82.25,-43.25,0.1271541620260476,0.262,485.656,0.6186148901858172,1.274
1983-01-01,82.25,-42.75,0.0985042537444564,0.353,279.001,0.2597076885161831,0.931
1983-01-01,82.25,-42.25,0.0030026512003986,0.044,68.646,0.0647925716923313,0.944
1983-01-01,82.25,-41.75,0.0427899167795662,0.242,176.853,0.1058041786274094,0.598
1983-01-01,82.25,-41.25,-0.0007886805133839,-0.016,48.096,0.0360162497962027,0.749
1983-01-01,82.25,-40.75,-0.0052375455940431,-0.163,32.201,0.0325324721916378,1.01
1983-01-01,82.25,-40.25,0.0098194803714855,0.19,51.61,0.0494013092013723,0.957
1983-01-01,82.25,-39.75,0.0101792885424272,0.324,31.451,0.022390160201234,0.712
1983-01-01,82.25,-39.25,0.0061900017237105,0.234,26.453,0.0262524425338232,0.992
1983-01-01,82.25,-38.75,0.1870368971330002,0.306,611.807,0.655821785846918,1.072
1983-01-01,82.25,-38.25,0.053669521914956,0.289,185.672,0.2407045036405649,1.296
1983-01-01,82.25,-37.75,0.0864646361431337,0.244,354.678,0.5209976240032991,1.469
1983-01-01,82.25,-36.75,0.0328644189131673,0.171,192.224,0.2767958670278519,1.44
1983-01-01,82.25,-36.25,0.0156519218196631,0.178,87.995,0.0936743022575816,1.065
1983-01-01,82.25,-35.75,0.0014043531978191,0.163,8.594,0.006922439560242,0.805
1983-01-01,82.25,-35.25,0.0273522314704252,0.249,110.055,0.1036102152220581,0.941
1983-01-01,82.25,-34.75,-0.0008715093059379,-0.119,7.353,0.0081423461124485,1.107
1983-01-01,82.25,-33.25,0.0139158925473131,0.18,77.2,0.1143679170543073,1.481
1983-01-01,82.25,-32.25,0.0210625675364562,0.095,222.306,0.2478195403931133,1.115
1983-01-01,82.25,-31.75,-0.0004163754831244,-0.022,19.35,0.0198938637481543,1.028
1983-01-01,82.25,-31.25,-0.0005032365072481,-0.059,8.561,0.0089238971172028,1.042
1983-01-01,81.75,-91.75,-0.0007447348546536,-0.249,2.986,0.0013850850451863,0.464
1983-01-01,81.75,-91.25,-0.0113384290835304,-0.137,82.857,0.0156081496155402,0.188
1983-01-01,81.75,-90.75,-0.0085197249682251,-0.107,79.553,0.0164832408594959,0.207
1983-01-01,81.75,-90.25,-0.0020226089206493,-0.054,37.726,0.0089532624920107,0.237
1983-01-01,81.75,-89.75,-0.0090348253055005,-0.084,107.387,0.0222405213728992,0.207
1983-01-01,81.75,-89.25,-0.0023816435172025,-0.094,25.359,0.0080339196230498,0.317
1983-01-01,81.75,-88.75,-0.0028925480329923,-0.16,18.055,0.0059904089975413,0.332
1983-01-01,81.75,-88.25,-0.0184230640229037,-0.107,172.01,0.0471256841761413,0.274
1983-01-01,81.75,-87.75,-0.0160204905367634,-0.181,88.644,0.0165635393957865,0.187
1983-01-01,81.75,-87.25,-0.0186888481546183,-0.114,163.578,0.03527168136022,0.216
1983-01-01,81.75,-86.75,-0.0194650156079184,-0.227,85.729,0.0135747154487719,0.158
1983-01-01,81.75,-86.25,-0.0233952359684417,-0.244,95.838,0.0114085289533301,0.118
1983-01-01,81.75,-85.75,-0.01390446320369,-0.2,69.405,0.0107835019481911,0.155
1983-01-01,81.75,-85.25,-0.0102364548635826,-0.099,103.679,0.0238958370957261,0.23
1983-01-01,81.75,-84.75,-0.0059496105177207,-0.024,248.484,0.0569118337105062,0.229
1983-01-01,81.75,-84.25,-0.0053966792449489,-0.036,151.814,0.0479325312252836,0.316
1983-01-01,81.75,-83.75,-0.0042675655367975,-0.022,190.133,0.0501755592953044,0.264
1983-01-01,81.75,-83.25,-0.0133771734437831,-0.055,241.233,0.0522729720730764,0.217
1983-01-01,81.75,-82.75,0.002732118048474,0.012,234.09,0.055977028420213,0.239
1983-01-01,81.75,-82.25,0.0197371820649656,0.09,220.375,0.0876273856990036,0.398
1983-01-01,81.75,-81.75,-0.0038050466250208,-0.057,66.538,0.0137401647842686,0.206
1983-01-01,81.75,-81.25,0.0522987003312967,0.197,265.52,0.105555170691465,0.397
1983-01-01,81.75,-80.75,-0.0023527793462623,-0.01,232.1,0.0832863631267296,0.359
1983-01-01,81.75,-80.25,0.1341835257950358,0.15,892.882,0.3405741513285992,0.381
1983-01-01,81.75,-79.75,0.0002422458045083,0.065,3.739,0.0011532201051145,0.308
1983-01-01,81.75,-79.25,0.001776850789828,0.058,30.526,0.0074878376486089,0.245
1983-01-01,81.75,-78.75,0.0860315684246513,0.12,715.153,0.2643946398254794,0.37
1983-01-01,81.75,-78.25,-0.0009194238181324,-0.013,72.374,0.0274660545081408,0.38
1983-01-01,81.75,-77.75,0.1649341887259189,0.17,972.235,0.3361086575410018,0.346
1983-01-01,81.75,-77.25,-0.0028638818236484,-0.086,33.247,0.0079843445626025,0.24
1983-01-01,81.75,-76.75,-0.0010259511883976,-0.155,6.62,0.0026120445322052,0.394
1983-01-01,81.75,-76.25,0.0503146641837774,0.059,859.335,0.2763476304257652,0.322
1983-01-01,81.75,-75.75,-0.0071027455820843,-0.091,78.403,0.0211458518309387,0.27
1983-01-01,81.75,-75.25,-0.0069090237572816,-0.102,67.793,0.0185695141739671,0.274
1983-01-01,81.75,-74.75,0.0218885501765872,0.053,416.266,0.1560258432916682,0.375
1983-01-01,81.75,-74.25,0.0085568006868389,0.053,161.927,0.0595882514087052,0.368
1983-01-01,81.75,-73.75,-0.0002731883638903,-0.097,2.817,0.0009108540723177,0.323
1983-01-01,81.75,-73.25,0.0905406488630809,0.083,1086.308,0.3847855181461056,0.354
1983-01-01,81.75,-72.75,-0.0017956964549744,-0.132,13.612,0.004847450633605,0.356
1983-01-01,81.75,-72.25,-0.0048812762249537,-0.113,43.268,0.007313068460994,0.169
1983-01-01,81.75,-71.75,-0.0073801537990548,-0.15,49.212,0.0120050938665715,0.244
1983-01-01,81.75,-71.25,-0.0006284023601157,-0.227,2.771,0.0013316262151337,0.48
1983-01-01,81.75,-70.75,-0.0008261755128016,-0.167,4.933,0.0013157404420617,0.267
1983-01-01,81.75,-64.25,-0.000224711807238,-0.028,7.988,0.0035018550925116,0.438
1983-01-01,81.75,-58.25,-0.0079034438021418,-0.133,59.207,0.0708051896586722,1.196
1983-01-01,81.75,-57.75,-0.0063816598287738,-0.146,43.593,0.0407859748324677,0.936
1983-01-01,81.75,-57.25,0.0077651652541415,0.139,55.934,0.0554567120924439,0.991
1983-01-01,81.75,-56.75,0.0288320689655966,0.221,130.254,0.1002594027030928,0.77
1983-01-01,81.75,-56.25,0.0089728774450014,0.224,40.145,0.0420347722828067,1.047
1983-01-01,81.75,-55.75,-0.0037950963538054,-0.039,96.773,0.0713657260576827,0.737
1983-01-01,81.75,-55.25,0.020428778121064,0.221,92.553,0.123527297100797,1.335
1983-01-01,81.75,-54.75,0.0028912249107785,0.141,20.498,0.0132504180607812,0.646
1983-01-01,81.75,-54.25,-0.0049357557416487,-0.128,38.691,0.0332659065199626,0.86
1983-01-01,81.75,-53.75,0.0158041921109444,0.093,170.318,0.149007458139928,0.875
1983-01-01,81.75,-53.25,0.0140527369346434,0.202,69.565,0.0252615827809728,0.363
1983-01-01,81.75,-52.75,0.0407649797506485,0.17,239.602,0.0923440359656665,0.385
1983-01-01,81.75,-52.25,0.0326303506307047,0.248,131.803,0.0780988758781154,0.592
1983-01-01,81.75,-51.75,0.0223493595081154,0.271,82.559,0.1131799408671577,1.371
1983-01-01,81.75,-51.25,0.0202731176042641,0.171,118.622,0.0533722942475938,0.45
1983-01-01,81.75,-50.75,0.0130273627061383,0.233,55.892,0.0249083650777469,0.445
1983-01-01,81.75,-50.25,0.0096529521580919,0.171,56.566,0.0435536404328634,0.77
1983-01-01,81.75,-49.75,0.011706941297259,0.27,43.293,0.0292999936400734,0.677
1983-01-01,81.75,-49.25,0.0191609244779812,0.155,123.308,0.1044835960488716,0.847
1983-01-01,81.75,-48.75,0.0180128846296128,0.332,54.218,0.0374017552868632,0.69
1983-01-01,81.75,-48.25,0.000306750922487,0.488,0.629,0.0006814609776445,1.083
1983-01-01,81.75,-47.75,0.0060898314222667,0.16,38.097,0.0238499663950204,0.626
1983-01-01,81.75,-47.25,0.0147152666706074,0.171,86.252,0.120860028556003,1.401
1983-01-01,81.75,-45.75,9.203152441271911e-05,0.118,0.78,0.0008591379336041,1.101
1983-01-01,81.75,-45.25,0.0084264452614482,0.296,28.438,0.0362753651420435,1.276
1983-01-01,81.75,-44.75,0.0010743018713503,0.08,13.428,0.0173096310053142,1.289
1983-01-01,81.75,-36.25,0.0107254130900233,0.183,58.491,0.0462541258606156,0.791
1983-01-01,81.75,-35.75,0.0097753432187484,0.198,49.266,0.0332069632097265,0.674
