time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2017-01-01,83.25,-38.75,-0.0442993633950605,-0.536,82.583,0.0511091573933598,0.618
2017-01-01,83.25,-38.25,-0.0264626852439039,-0.146,181.767,0.0880373488939274,0.484
2017-01-01,83.25,-37.75,-0.0143201452299518,-0.175,81.732,0.0427403910531201,0.523
2017-01-01,83.25,-37.25,-0.2187329874588879,-0.851,257.072,0.2190883522527726,0.851
2017-01-01,83.25,-36.75,-0.0202415071945153,-0.214,94.457,0.0590487671144783,0.625
2017-01-01,83.25,-36.25,-0.1502323252112853,-0.913,164.58,0.1712896607680133,1.04
2017-01-01,83.25,-35.75,-0.1940492161184184,-1.239,156.679,0.1678055280384926,1.069
2017-01-01,83.25,-35.25,0.0249585097295735,0.496,50.331,0.0895106938930964,1.778
2017-01-01,83.25,-34.75,-0.0951870198375426,-0.846,112.473,0.0844824862172246,0.75
2017-01-01,83.25,-34.25,-0.1025126577168654,-0.63,162.753,0.1490852124063724,0.915
2017-01-01,83.25,-33.75,-0.0225636531493921,-0.297,76.026,0.0510446927743264,0.671
2017-01-01,83.25,-33.25,-0.0463376008983379,-0.486,95.353,0.071360622443395,0.748
2017-01-01,83.25,-32.25,-0.017265621097977,-0.697,24.785,0.0079293672516198,0.318
2017-01-01,83.25,-31.75,-0.1097392554417439,-0.639,171.666,0.1429873262271373,0.832
2017-01-01,83.25,-31.25,-0.0096091481840048,-0.343,27.985,0.0140424990669307,0.501
2017-01-01,83.25,-30.75,-0.0802032091275579,-0.692,115.903,0.0910351996129934,0.785
2017-01-01,83.25,-30.25,-0.056475333146576,-0.419,134.888,0.0699450477091069,0.518
2017-01-01,83.25,-29.75,-0.0182890204469126,-0.498,36.729,0.0161825950937315,0.44
2017-01-01,83.25,-29.25,-0.010760818002556,-0.334,32.218,0.0176113737267075,0.546
2017-01-01,83.25,-28.75,-0.0897626883750614,-0.606,148.235,0.1316460339142664,0.888
2017-01-01,83.25,-28.25,-0.0308985899531494,-0.542,56.98,0.0623325498123726,1.094
2017-01-01,83.25,-27.75,-0.007497372622394,-0.111,67.615,0.0431796659041632,0.639
2017-01-01,83.25,-27.25,-0.0629758192487501,-0.899,70.02,0.056690741007977,0.808
2017-01-01,83.25,-26.75,0.0013098053155537,0.112,11.652,0.0065312602680548,0.56
2017-01-01,82.75,-82.25,0.0093556122544391,0.133,70.276,0.0296718940263824,0.422
2017-01-01,82.75,-81.75,-0.0016955841079847,-0.029,58.69,0.0129060800775427,0.22
2017-01-01,82.75,-81.25,0.0262354628646378,0.25,105.085,0.0335189215901171,0.319
2017-01-01,82.75,-80.75,0.0027673522598057,0.081,34.165,0.0088319470008909,0.258
2017-01-01,82.75,-80.25,0.0072999788068788,0.086,84.873,0.0126835980716602,0.149
2017-01-01,82.75,-79.75,0.0138664201265914,0.105,131.95,0.0253770722340135,0.192
2017-01-01,82.75,-79.25,0.0077814252831935,0.169,46.104,0.00727092624057,0.157
2017-01-01,82.75,-78.75,0.000930217356377,0.032,28.969,0.0066968801393232,0.231
2017-01-01,82.75,-78.25,-4.798313978788054e-05,-0.009,5.269,0.0010787384626255,0.205
2017-01-01,82.75,-77.75,0.0041446232692659,0.117,35.364,0.005940889380503,0.168
2017-01-01,82.75,-77.25,0.0165115484481989,0.224,73.858,0.014002723368928,0.189
2017-01-01,82.75,-76.75,0.0197644296407517,0.308,64.213,0.0172463635581352,0.268
2017-01-01,82.75,-76.25,0.0091845191542485,0.115,80.043,0.0131462287332866,0.164
2017-01-01,82.75,-75.75,0.0008618437662904,0.054,16.06,0.0038160511955268,0.238
2017-01-01,82.75,-75.25,0.0090064345949251,0.151,59.655,0.0177611237710383,0.298
2017-01-01,82.75,-74.75,-0.00015746238144,-0.006,26.968,0.0051990901562568,0.193
2017-01-01,82.75,-74.25,0.0389923385476431,0.152,256.334,0.0881821637933663,0.344
2017-01-01,82.75,-73.75,0.0074730817738677,0.089,84.216,0.0219967664548077,0.261
2017-01-01,82.75,-73.25,-8.915892739221268e-05,-0.004,24.45,0.0034938794415803,0.143
2017-01-01,82.75,-72.75,-0.0004642453455104,-0.01,47.972,0.0072422083975435,0.151
2017-01-01,82.75,-72.25,0.0032065984589255,0.108,29.555,0.0054192435459258,0.183
2017-01-01,82.75,-71.75,0.0188469325106779,0.211,89.312,0.0329286592625968,0.369
2017-01-01,82.75,-71.25,0.0069943500914941,0.194,36.044,0.0127869055719284,0.355
2017-01-01,82.75,-70.75,0.0767269383573242,0.167,460.65,0.1678764088565832,0.364
2017-01-01,82.75,-70.25,0.006232618484863,0.041,151.929,0.0522325029998457,0.344
2017-01-01,82.75,-69.75,0.0012802953654177,0.044,28.928,0.0090538242494857,0.313
2017-01-01,82.75,-69.25,0.0008806415338594,0.033,26.644,0.0081895691712453,0.307
2017-01-01,82.75,-68.75,-0.0001498890188862,-0.241,0.623,0.0003801687323744,0.61
2017-01-01,82.75,-68.25,5.258137322747436e-05,0.021,2.45,0.000805353397373,0.329
2017-01-01,82.75,-67.75,-0.0018271305908772,-0.173,10.583,0.0030216433826867,0.285
2017-01-01,82.75,-67.25,-0.0019680103950977,-0.145,13.615,0.0041026871804814,0.301
2017-01-01,82.75,-66.75,-0.0048314133277371,-0.085,56.656,0.0161283895922923,0.285
2017-01-01,82.75,-66.25,0.0011360949458539,0.032,35.596,0.0094526273068108,0.266
2017-01-01,82.75,-65.75,-0.0017021240855014,-0.106,16.005,0.0040912325885107,0.256
2017-01-01,82.75,-65.25,-0.0010453936747435,-0.167,6.247,0.0020237320358685,0.324
2017-01-01,82.75,-64.75,-0.0002940998497101,-0.256,1.15,0.0004228909866453,0.368
2017-01-01,82.75,-47.75,-0.0220399160963616,-0.512,43.005,0.0273645507489963,0.636
2017-01-01,82.75,-47.25,-0.0092458178715017,-0.319,28.992,0.0138498195281514,0.477
2017-01-01,82.75,-46.75,-0.006316961166291,-0.287,21.975,0.0091175629056914,0.415
2017-01-01,82.75,-46.25,-0.0131419271005653,-0.311,42.219,0.028224313622123,0.668
2017-01-01,82.75,-45.75,-0.0130217026824344,-0.352,36.945,0.0211410925723684,0.572
2017-01-01,82.75,-45.25,-0.005849935532822,-0.253,23.081,0.0181602302934732,0.787
2017-01-01,82.75,-44.75,-0.014018601066748,-0.052,271.399,0.1876464426130296,0.691
2017-01-01,82.75,-44.25,-0.0251578278173556,-0.388,64.858,0.0225477358124535,0.347
2017-01-01,82.75,-43.75,-0.0280878338567532,-0.408,68.869,0.0565002739774063,0.82
2017-01-01,82.75,-43.25,-0.0396840008800315,-0.219,181.464,0.1297235432265365,0.715
2017-01-01,82.75,-42.75,-0.0082311420348001,-0.309,26.674,0.009143395360455,0.342
2017-01-01,82.75,-42.25,-0.0047695168358774,-0.14,33.957,0.0165498215232233,0.487
2017-01-01,82.75,-41.75,-0.0099789735833903,-0.242,41.234,0.0223803855191589,0.543
2017-01-01,82.75,-41.25,-0.0327153147677202,-0.252,129.828,0.0774985845560378,0.597
2017-01-01,82.75,-40.75,-0.0028713668750772,-0.048,59.797,0.0308225602994168,0.515
2017-01-01,82.75,-40.25,-0.0266553244734808,-0.119,223.489,0.1257351089841215,0.563
2017-01-01,82.75,-39.75,-0.0365494365653848,-0.237,153.934,0.1128850176553852,0.733
2017-01-01,82.75,-39.25,-0.0125366388092081,-0.203,61.742,0.0378715007865624,0.613
2017-01-01,82.75,-38.75,-0.0252999192096627,-0.096,262.442,0.1702472542529783,0.649
2017-01-01,82.75,-38.25,-0.0253523526354049,-0.248,102.206,0.0510723723579116,0.5
2017-01-01,82.75,-37.75,-0.0872490930030127,-0.136,641.989,0.6599094567670709,1.028
2017-01-01,82.75,-37.25,-0.0304309387672607,-0.268,113.419,0.0666205324042801,0.587
2017-01-01,82.75,-36.75,-0.1382889742290342,-0.348,397.367,0.194207506557708,0.488
2017-01-01,82.75,-36.25,-0.0038662329023825,-0.23,16.81,0.0082574981662472,0.491
2017-01-01,82.75,-35.75,-0.0718650807650389,-0.2,360.125,0.2230344338492248,0.619
2017-01-01,82.75,-35.25,-0.0345858133275124,-0.185,186.498,0.1372975614548922,0.736
2017-01-01,82.75,-34.75,-0.0249010531390305,-0.211,118.24,0.0471729556429327,0.399
2017-01-01,82.75,-33.75,-0.0077289426393286,-0.408,18.931,0.0080802157631103,0.426
2017-01-01,82.75,-33.25,-0.0183428825244983,-0.408,45.002,0.0189928815951484,0.422
2017-01-01,82.75,-32.75,-0.0293116298229697,-0.431,68.06,0.043727943005423,0.642
2017-01-01,82.75,-32.25,-0.0145225896669881,-0.314,46.29,0.030014934327723,0.648
2017-01-01,82.75,-31.75,-0.1980597504869634,-0.456,434.528,0.3151432870697298,0.725
2017-01-01,82.75,-31.25,-0.0098926625194695,-0.191,51.873,0.0321468452832869,0.62
2017-01-01,82.75,-30.75,-0.0076337794673077,-0.354,21.589,0.0174995501183141,0.81
2017-01-01,82.75,-30.25,-0.0433203375403166,-0.203,213.476,0.1783206892982506,0.835
2017-01-01,82.75,-29.75,-0.0105269328122655,-0.396,26.585,0.0133678504054456,0.502
2017-01-01,82.75,-29.25,-0.0127118250942884,-0.332,38.234,0.0121539277971768,0.317
2017-01-01,82.75,-28.75,-0.0348487023619344,-0.331,105.351,0.0324703963734794,0.308
2017-01-01,82.75,-28.25,-0.0460397563274225,-0.332,138.835,0.0550233345950821,0.396
2017-01-01,82.75,-27.75,-0.0194839154811006,-0.42,46.341,0.0308887405315201,0.666
2017-01-01,82.75,-27.25,-0.0051262598815359,-0.514,9.978,0.0052030953188747,0.521
2017-01-01,82.75,-25.75,-0.0024665878686237,-0.281,8.764,0.0068299726487381,0.779
2017-01-01,82.75,-24.25,-0.0111623239744851,-0.593,18.819,0.0097512976583612,0.517
2017-01-01,82.75,-23.75,-0.0300819069333671,-0.478,62.903,0.0393311507734726,0.625
2017-01-01,82.75,-23.25,-0.0050266925062588,-0.433,11.612,0.008623090337536,0.742
2017-01-01,82.75,-22.75,-0.002239197026511,-0.367,6.094,0.0060390665031042,0.991
2017-01-01,82.25,-88.75,0.0002502548459708,0.152,1.647,0.000960214715158,0.583
2017-01-01,82.25,-88.25,0.0025893624291733,0.116,22.277,0.0104689937769984,0.47
2017-01-01,82.25,-87.75,-0.00013765295755,-0.053,2.6,0.0016035668465656,0.617
2017-01-01,82.25,-87.25,0.0002121331472031,0.243,0.872,0.0006209863434265,0.712
2017-01-01,82.25,-86.75,-3.990798648873051e-05,-0.004,9.288,0.0040288461790037,0.434
2017-01-01,82.25,-86.25,-0.0022172083210778,-0.034,65.255,0.0171158087407102,0.262
2017-01-01,82.25,-85.75,0.0010924042523358,0.02,54.381,0.0151999935929831,0.28
2017-01-01,82.25,-85.25,-0.0007821883540766,-0.027,28.475,0.0063689214815273,0.224
2017-01-01,82.25,-84.75,-0.0132044680016649,-0.023,566.728,0.1514104589883053,0.267
2017-01-01,82.25,-84.25,-0.007363650791942,-0.099,74.603,0.0236528563351047,0.317
2017-01-01,82.25,-83.75,0.0281669201891357,0.152,185.5,0.0506386553498235,0.273
2017-01-01,82.25,-83.25,0.0054799850101908,0.118,46.593,0.010874594845396,0.233
2017-01-01,82.25,-82.75,0.0008960802786317,0.03,29.749,0.0084923800854751,0.285
2017-01-01,82.25,-82.25,0.0005517872615358,0.041,13.622,0.0033440762085729,0.245
2017-01-01,82.25,-81.75,0.0002883360800241,0.012,23.854,0.006412669880241,0.269
2017-01-01,82.25,-81.25,0.0068204613762996,0.027,250.4,0.0822005361842058,0.328
2017-01-01,82.25,-80.75,0.0272367167394022,0.121,225.488,0.0780354716500218,0.346
2017-01-01,82.25,-80.25,-3.1912512692257696e-05,-0.002,18.739,0.0061646281009798,0.329
2017-01-01,82.25,-79.75,0.001292209568608,0.097,13.382,0.0040652533261564,0.304
2017-01-01,82.25,-79.25,0.0025663097683576,0.145,17.74,0.0045228437039029,0.255
2017-01-01,82.25,-78.75,0.4441272722592594,0.256,1733.952,0.4673513005176242,0.269
2017-01-01,82.25,-78.25,0.0001541549189338,0.299,0.516,0.000240451722828,0.466
2017-01-01,82.25,-77.75,0.1202613674389421,0.209,574.443,0.22830390917661,0.397
2017-01-01,82.25,-76.25,0.0004432921499846,0.266,1.668,0.000629711935739,0.377
2017-01-01,82.25,-75.75,0.5320560587986036,0.304,1747.657,0.6381019278136675,0.365
2017-01-01,82.25,-75.25,0.0048841176405478,0.105,46.361,0.0127074385325541,0.274
2017-01-01,82.25,-74.75,0.0226931579788168,0.188,120.603,0.0433146567556862,0.359
2017-01-01,82.25,-74.25,0.0076425235905198,0.239,31.999,0.0142835683197718,0.446
2017-01-01,82.25,-73.75,0.0103129971993759,0.16,64.299,0.0270436087643726,0.421
2017-01-01,82.25,-73.25,0.0006709765788341,0.056,11.903,0.0050588925386484,0.425
2017-01-01,82.25,-72.25,0.2761406701682898,0.181,1527.932,0.4893089391896136,0.32
2017-01-01,82.25,-71.75,-0.0005285021115695,-0.163,3.234,0.0014935905940994,0.462
2017-01-01,82.25,-71.25,0.0728524622364298,0.13,561.533,0.1952375569949755,0.348
2017-01-01,82.25,-70.75,0.0599453101261263,0.129,466.012,0.1419818056295754,0.305
2017-01-01,82.25,-70.25,-0.0007777952610522,-0.058,13.517,0.0040906440477818,0.303
2017-01-01,82.25,-69.75,0.0417455509397904,0.146,286.871,0.1027294177078167,0.358
2017-01-01,82.25,-69.25,0.0022167214664761,0.021,104.563,0.0349079727306824,0.334
2017-01-01,82.25,-68.75,-0.0058558614762288,-0.029,202.725,0.0422251158487891,0.208
2017-01-01,82.25,-68.25,-0.0018011400438269,-0.077,23.476,0.0079792316434762,0.34
2017-01-01,82.25,-67.75,-0.0059570238796115,-0.028,211.88,0.0418952511611037,0.198
2017-01-01,82.25,-67.25,0.0181666715650465,0.101,180.161,0.0533557966898682,0.296
2017-01-01,82.25,-66.75,0.0106596520139855,0.033,325.865,0.0935106488390704,0.287
2017-01-01,82.25,-66.25,-0.0060017989058094,-0.059,101.669,0.0298181777827176,0.293
2017-01-01,82.25,-65.75,-0.0008416984062104,-0.016,51.594,0.0143111311773615,0.277
2017-01-01,82.25,-65.25,-0.0003879442356258,-0.065,5.963,0.0024465409009127,0.41
2017-01-01,82.25,-58.25,-0.0148989846156443,-0.49,30.391,0.0298478545793734,0.982
2017-01-01,82.25,-57.75,-0.0173916552509314,-0.413,42.1,0.0186734697370186,0.443
2017-01-01,82.25,-57.25,-0.0048851043243506,-0.482,10.128,0.0106021763815201,1.047
2017-01-01,82.25,-55.75,-0.0012750025841873,-0.244,5.217,0.0043216456739634,0.828
2017-01-01,82.25,-55.25,-0.0099869869712598,-0.395,25.285,0.0138119093263571,0.546
2017-01-01,82.25,-54.75,-0.0173040264491562,-0.427,40.496,0.0192396559780854,0.475
2017-01-01,82.25,-54.25,-0.0017159596296146,-0.267,6.431,0.0049776586217721,0.774
2017-01-01,82.25,-53.75,-0.0003086760702681,-0.33,0.936,0.0008596413538476,0.918
2017-01-01,82.25,-51.75,-0.0072803354495225,-0.429,16.972,0.0086218918201776,0.508
2017-01-01,82.25,-51.25,-0.0537878367935374,-0.363,148.262,0.1145304087409326,0.772
2017-01-01,82.25,-50.75,-0.0445804522303009,-0.301,148.048,0.051143491680029,0.345
2017-01-01,82.25,-50.25,-0.0048785414280473,-0.405,12.052,0.0071189371125314,0.59
2017-01-01,82.25,-49.75,-0.0073943626971728,-0.385,19.219,0.0080759594099692,0.42
2017-01-01,82.25,-49.25,-0.0039694021069608,-0.261,15.208,0.0075321334296481,0.495
2017-01-01,82.25,-47.75,-0.0311665593303056,-0.364,85.629,0.0478655777040157,0.559
2017-01-01,82.25,-47.25,-0.0249255479671368,-0.344,72.441,0.0503646905634038,0.695
2017-01-01,82.25,-46.75,-0.0889099230631236,-0.492,180.585,0.1335153324121724,0.739
2017-01-01,82.25,-46.25,-0.0039135447908984,-0.324,12.069,0.0079498168420123,0.658
2017-01-01,82.25,-45.75,-0.0076585220806273,-0.271,28.225,0.0132852228405941,0.47
2017-01-01,82.25,-45.25,-0.0183935682063332,-0.264,69.796,0.0250110939482626,0.358
2017-01-01,82.25,-44.75,-0.0161493676355654,-0.092,176.151,0.0901856837395235,0.512
2017-01-01,82.25,-44.25,-0.0198416484458579,-0.143,138.586,0.1033494985134306,0.746
2017-01-01,82.25,-43.75,-0.0715389755155508,-0.201,355.929,0.3741006800156088,1.051
2017-01-01,82.25,-43.25,-0.0699337543840326,-0.19,367.67,0.3366702684330619,0.916
2017-01-01,82.25,-42.75,-0.0136099619729443,-0.064,211.22,0.1403377847388698,0.664
2017-01-01,82.25,-42.25,-0.0207616553830344,-0.4,51.969,0.0349604614620298,0.672
2017-01-01,82.25,-41.75,-0.0216345296800205,-0.162,133.888,0.056916719934909,0.425
2017-01-01,82.25,-41.25,-0.016282067827586,-0.447,36.411,0.0190531062310928,0.523
2017-01-01,82.25,-40.75,-0.0125097337809929,-0.513,24.378,0.0174211905168322,0.714
2017-01-01,82.25,-40.25,-0.0087424166630732,-0.224,39.072,0.0252949277531681,0.647
2017-01-01,82.25,-39.75,-0.0033568372472577,-0.141,23.81,0.0117458829271907,0.493
2017-01-01,82.25,-39.25,-0.0045831858484674,-0.229,20.027,0.0137070481189903,0.684
2017-01-01,82.25,-38.75,-0.0671806160093095,-0.145,463.174,0.3553730924595563,0.767
2017-01-01,82.25,-38.25,-0.01918652006857,-0.136,140.565,0.1274442436855941,0.907
2017-01-01,82.25,-37.75,-0.0429727883567184,-0.16,268.512,0.2792042614127505,1.04
2017-01-01,82.25,-36.75,-0.0318285356746039,-0.219,145.525,0.147961137629967,1.017
2017-01-01,82.25,-36.25,-0.0124223742606112,-0.186,66.617,0.0492690980062175,0.74
2017-01-01,82.25,-35.75,-0.0018704046849165,-0.287,6.506,0.0037315692713281,0.573
2017-01-01,82.25,-35.25,-0.0142641336327373,-0.171,83.318,0.0541231277622926,0.65
2017-01-01,82.25,-34.75,-0.0029235380006995,-0.525,5.566,0.0044279026624454,0.795
2017-01-01,82.25,-33.25,-0.0132387631793044,-0.227,58.445,0.0620307301621204,1.061
2017-01-01,82.25,-32.25,-0.0529132551558852,-0.314,168.299,0.1338514986773192,0.795
2017-01-01,82.25,-31.75,-0.0059342359199024,-0.405,14.649,0.0105114641884981,0.717
2017-01-01,82.25,-31.25,-0.0028953720258889,-0.447,6.481,0.0047792991823089,0.737
2017-01-01,81.75,-91.75,-0.0004756216883552,-0.163,2.916,0.0013523350881372,0.464
2017-01-01,81.75,-91.25,5.084182640524027e-05,0.001,80.909,0.0152311390565527,0.188
2017-01-01,81.75,-90.75,0.0015714623189953,0.02,77.681,0.0160901817431733,0.207
2017-01-01,81.75,-90.25,0.0013571842310072,0.037,36.838,0.0087422249616485,0.237
2017-01-01,81.75,-89.75,-0.0016214661957324,-0.015,104.861,0.0217130419379135,0.207
2017-01-01,81.75,-89.25,0.0002273236652946,0.009,24.763,0.0078442487806361,0.317
2017-01-01,81.75,-88.75,-0.002116474100382,-0.12,17.631,0.0058489836986879,0.332
2017-01-01,81.75,-88.25,-0.000884844326963,-0.005,167.964,0.0460084285246344,0.274
2017-01-01,81.75,-87.75,-0.0052852424197901,-0.061,86.56,0.0161573708530047,0.187
2017-01-01,81.75,-87.25,0.0048142067946017,0.03,159.73,0.0344307047738469,0.216
2017-01-01,81.75,-86.75,-0.0112934846911968,-0.135,83.713,0.0132334333662242,0.158
2017-01-01,81.75,-86.25,-0.0106749373557714,-0.114,93.584,0.0110943456264949,0.118
2017-01-01,81.75,-85.75,-0.0054800476193285,-0.081,67.773,0.0105116020899976,0.155
2017-01-01,81.75,-85.25,-0.0021522222899945,-0.021,101.241,0.0233288243118839,0.23
2017-01-01,81.75,-84.75,0.0184656628344747,0.076,242.64,0.0555802560905105,0.229
2017-01-01,81.75,-84.25,0.0150800924280698,0.102,148.244,0.0468106994555406,0.316
2017-01-01,81.75,-83.75,0.0096411378211924,0.052,185.661,0.0489973395407543,0.264
2017-01-01,81.75,-83.25,0.0147543362183249,0.063,235.559,0.0510446209200359,0.217
2017-01-01,81.75,-82.75,0.0311245878615582,0.136,228.584,0.0546823865399728,0.239
2017-01-01,81.75,-82.25,0.0189803278436246,0.088,215.191,0.0855659159436391,0.398
2017-01-01,81.75,-81.75,0.000902469900488,0.014,64.974,0.01341598681579,0.206
2017-01-01,81.75,-81.25,0.0628221933727619,0.242,259.274,0.1030883606296339,0.397
2017-01-01,81.75,-80.75,0.0089371778442332,0.039,226.64,0.081328252672226,0.359
2017-01-01,81.75,-80.25,0.1241042826119011,0.142,871.882,0.3325574310388161,0.381
2017-01-01,81.75,-79.75,0.0004435959455704,0.121,3.651,0.0011262345677965,0.308
2017-01-01,81.75,-79.25,0.0062110662321836,0.208,29.808,0.0073177946614708,0.245
2017-01-01,81.75,-78.75,0.127233924012967,0.182,698.333,0.2582204310970565,0.37
2017-01-01,81.75,-78.25,-0.0017521807942273,-0.025,70.672,0.0268202481723226,0.38
2017-01-01,81.75,-77.75,0.2447516681440844,0.258,949.367,0.3283323581228826,0.346
2017-01-01,81.75,-77.25,-0.000307464049667,-0.009,32.465,0.007795306652377,0.24
2017-01-01,81.75,-76.75,-0.0008142721201408,-0.126,6.464,0.0025503249295417,0.394
2017-01-01,81.75,-76.25,0.1535637218488987,0.183,839.123,0.2699458295860703,0.322
2017-01-01,81.75,-75.75,0.0001617440829056,0.002,76.559,0.0206456011103426,0.27
2017-01-01,81.75,-75.25,0.001077171534915,0.016,66.199,0.018129835833769,0.274
2017-01-01,81.75,-74.75,0.0644332289317317,0.159,406.476,0.1523866422912543,0.375
2017-01-01,81.75,-74.25,0.021409147726299,0.135,158.119,0.0581952743332685,0.368
2017-01-01,81.75,-73.75,-6.312706140271922e-05,-0.023,2.751,0.0008894190827439,0.323
2017-01-01,81.75,-73.25,0.1937898749118732,0.183,1060.758,0.3758342696685394,0.354
2017-01-01,81.75,-72.75,-0.0005107104712035,-0.038,13.292,0.0047327503883119,0.356
2017-01-01,81.75,-72.25,-0.0002295286496331,-0.005,42.25,0.0071370394816593,0.169
2017-01-01,81.75,-71.75,-0.0032702143623115,-0.068,48.054,0.0117182056195209,0.244
2017-01-01,81.75,-71.25,-0.0003825702040401,-0.141,2.705,0.0012996882543869,0.48
2017-01-01,81.75,-70.75,-0.000281317307853,-0.058,4.817,0.0012842443330465,0.267
2017-01-01,81.75,-64.25,2.8569765355915648e-05,0.004,7.8,0.0034194205700382,0.438
2017-01-01,81.75,-58.25,-0.024835519528409,-0.554,44.823,0.0379415222595334,0.846
2017-01-01,81.75,-57.75,-0.0186001252181132,-0.564,33.002,0.0211301451557047,0.64
2017-01-01,81.75,-57.25,-0.0103269808399589,-0.244,42.345,0.0304187760794636,0.718
2017-01-01,81.75,-56.75,-0.0178648064536472,-0.181,98.61,0.0561286681174608,0.569
2017-01-01,81.75,-56.25,-0.0040564304342127,-0.133,30.392,0.0234577776684677,0.772
2017-01-01,81.75,-55.75,-0.0279822472000801,-0.382,73.262,0.0395559054930561,0.54
2017-01-01,81.75,-55.25,-0.0152669400371962,-0.218,70.068,0.0660608457361291,0.943
2017-01-01,81.75,-54.75,-0.0040347336531524,-0.26,15.519,0.0071361047462909,0.46
2017-01-01,81.75,-54.25,-0.0141464986658665,-0.483,29.292,0.0184468652300825,0.629
2017-01-01,81.75,-53.75,-0.0380437276210038,-0.295,128.94,0.0819728779551843,0.636
2017-01-01,81.75,-53.25,-0.0100657121323994,-0.191,52.665,0.0137465979768887,0.261
2017-01-01,81.75,-52.75,-0.0429695113925922,-0.237,181.392,0.048814490872695,0.269
2017-01-01,81.75,-52.25,-0.0169242200091265,-0.17,99.783,0.0419757685533689,0.421
2017-01-01,81.75,-51.75,-0.0086808521124465,-0.139,62.502,0.0610759694505714,0.977
2017-01-01,81.75,-51.25,-0.026540016722738,-0.296,89.804,0.0281745301304514,0.313
2017-01-01,81.75,-50.75,-0.0121171490401559,-0.286,42.313,0.013396625471318,0.316
2017-01-01,81.75,-50.25,-0.0145322301257163,-0.339,42.824,0.0234662159349651,0.548
2017-01-01,81.75,-49.75,-0.003849209024743,-0.117,32.775,0.01619405977949,0.494
2017-01-01,81.75,-49.25,-0.0274827851170321,-0.294,93.352,0.0573707210475872,0.614
2017-01-01,81.75,-48.75,-0.0041663514160908,-0.102,41.046,0.0214393765374443,0.522
2017-01-01,81.75,-48.25,3.598093095236693e-05,0.076,0.476,0.0003768418812925,0.792
2017-01-01,81.75,-47.75,-0.0074671893847692,-0.259,28.842,0.0125218051899538,0.434
2017-01-01,81.75,-47.25,-0.0160935211875341,-0.246,65.298,0.064779142065536,0.992
2017-01-01,81.75,-45.75,-0.0001558269774612,-0.264,0.591,0.0004828211269845,0.817
2017-01-01,81.75,-45.25,-0.0032608243792807,-0.151,21.529,0.019837948362839,0.921
