time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2010-01-01,82.75,-65.25,-0.0036266420915318,-0.578,6.278,0.002041166582987,0.324
2010-01-01,82.75,-64.75,-0.000762429317952,-0.66,1.156,0.0004265472128747,0.368
2010-01-01,82.75,-47.75,-0.0630975615134931,-1.376,45.846,0.0321511777032174,0.698
2010-01-01,82.75,-47.25,-0.0353139580698167,-1.143,30.907,0.0161003469228221,0.518
2010-01-01,82.75,-46.75,-0.0266373129796013,-1.137,23.427,0.0107109452907204,0.454
2010-01-01,82.75,-46.25,-0.0511539011238235,-1.137,45.009,0.0329141176479429,0.729
2010-01-01,82.75,-45.75,-0.0459408622439558,-1.166,39.386,0.0251246260349861,0.635
2010-01-01,82.75,-45.25,-0.0274068772240869,-1.114,24.606,0.0211157083453493,0.856
2010-01-01,82.75,-44.75,-0.2189454148001942,-0.757,289.33,0.2146797877750553,0.741
2010-01-01,82.75,-44.25,-0.0833840749211464,-1.206,69.143,0.0266478225733949,0.381
2010-01-01,82.75,-43.75,-0.0883643334340813,-1.204,73.419,0.0660041883025782,0.897
2010-01-01,82.75,-43.25,-0.1944234476900461,-1.005,193.453,0.1510310837469747,0.779
2010-01-01,82.75,-42.75,-0.0324932659883794,-1.143,28.436,0.0108466282088539,0.377
2010-01-01,82.75,-42.25,-0.0365686315461958,-1.01,36.201,0.0194265324907515,0.534
2010-01-01,82.75,-41.75,-0.0464245283651889,-1.056,43.958,0.0264580169631182,0.6
2010-01-01,82.75,-41.25,-0.1465550579090235,-1.059,138.406,0.0912502344758682,0.657
2010-01-01,82.75,-40.75,-0.0598542599957822,-0.939,63.748,0.0360368606791303,0.563
2010-01-01,82.75,-40.25,-0.2238387743391005,-0.939,238.255,0.1506761592569112,0.631
2010-01-01,82.75,-39.75,-0.1737176090417764,-1.059,164.104,0.1329075089148359,0.808
2010-01-01,82.75,-39.25,-0.0661783595714493,-1.005,65.821,0.0441848853808977,0.669
2010-01-01,82.75,-38.75,-0.2536979681462451,-0.907,279.781,0.2055747267395619,0.733
2010-01-01,82.75,-38.25,-0.115338062848485,-1.059,108.958,0.0604309757480957,0.552
2010-01-01,82.75,-37.75,-0.6599952668131989,-0.964,684.404,0.7803721426955479,1.139
2010-01-01,82.75,-37.25,-0.1291076212589715,-1.068,120.913,0.0802749586170146,0.662
2010-01-01,82.75,-36.75,-0.4988581618975629,-1.178,423.62,0.2314997233343555,0.543
2010-01-01,82.75,-36.25,-0.018436881190457,-1.029,17.921,0.0098919867618908,0.55
2010-01-01,82.75,-35.75,-0.3899040722513074,-1.016,383.918,0.2620813708254802,0.681
2010-01-01,82.75,-35.25,-0.2046756930579376,-1.029,198.82,0.160279663742526,0.805
2010-01-01,82.75,-34.75,-0.1347541657178523,-1.069,126.052,0.0564428579061527,0.445
2010-01-01,82.75,-33.75,-0.0253147225916507,-1.254,20.182,0.0094979532768919,0.466
2010-01-01,82.75,-33.25,-0.0593704309962735,-1.238,47.975,0.0224835376647416,0.465
2010-01-01,82.75,-32.75,-0.0921120515941768,-1.27,72.557,0.0514072044460589,0.706
2010-01-01,82.75,-32.25,-0.0579740872162476,-1.175,49.348,0.0353367083266853,0.714
2010-01-01,82.75,-31.75,-0.5799200770038471,-1.252,463.236,0.368899985057236,0.794
2010-01-01,82.75,-31.25,-0.0565948657887069,-1.023,55.301,0.0383678338304202,0.692
2010-01-01,82.75,-30.75,-0.0279121561159167,-1.213,23.015,0.0207338475817738,0.899
2010-01-01,82.75,-30.25,-0.228392738160408,-1.004,227.58,0.208690706627933,0.916
2010-01-01,82.75,-29.75,-0.0324772931818044,-1.146,28.342,0.015797828240096,0.554
2010-01-01,82.75,-29.25,-0.0461727232335177,-1.133,40.76,0.0143539408887046,0.348
2010-01-01,82.75,-28.75,-0.1255995077135818,-1.118,112.311,0.0385496126958146,0.339
2010-01-01,82.75,-28.25,-0.1687548224060201,-1.14,148.008,0.0643615199121112,0.431
2010-01-01,82.75,-27.75,-0.0595235909205916,-1.205,49.403,0.0360711931050385,0.728
2010-01-01,82.75,-27.25,-0.0146933298962943,-1.381,10.637,0.0060469505463868,0.564
2010-01-01,82.75,-25.75,-0.0101457366340461,-1.086,9.344,0.0079813998409975,0.852
2010-01-01,82.75,-24.25,-0.0276382591725151,-1.378,20.062,0.0115726713210619,0.573
2010-01-01,82.75,-23.75,-0.082963026369499,-1.237,67.059,0.0461816952763637,0.686
2010-01-01,82.75,-23.25,-0.014711694486406,-1.188,12.379,0.0101707676075842,0.819
2010-01-01,82.75,-22.75,-0.0071354663423071,-1.098,6.496,0.0070567786106132,1.085
2010-01-01,82.25,-88.75,-0.0004274808324714,-0.258,1.655,0.0009650335847819,0.583
2010-01-01,82.25,-88.25,-0.0067214229279061,-0.3,22.387,0.0105252500749339,0.47
2010-01-01,82.25,-87.75,-0.0013311326494836,-0.509,2.613,0.00161294362052,0.617
2010-01-01,82.25,-87.25,-0.0002521904564488,-0.288,0.876,0.0006238713430173,0.712
2010-01-01,82.25,-86.75,-0.0042259905906939,-0.453,9.334,0.0040543089767159,0.434
2010-01-01,82.25,-86.25,-0.0308546391321096,-0.47,65.579,0.0172694766283249,0.262
2010-01-01,82.25,-85.75,-0.0228613911168297,-0.418,54.651,0.0153180712438818,0.28
2010-01-01,82.25,-85.25,-0.0127709760486354,-0.446,28.616,0.0064321123628598,0.224
2010-01-01,82.25,-84.75,-0.2320812850952518,-0.407,569.538,0.1526015841612157,0.267
2010-01-01,82.25,-84.25,-0.0381932456820026,-0.509,74.972,0.02384356444074,0.317
2010-01-01,82.25,-83.75,-0.0540551247749711,-0.29,186.42,0.0509418649091842,0.273
2010-01-01,82.25,-83.25,-0.0148580886444134,-0.317,46.824,0.0109502693308409,0.233
2010-01-01,82.25,-82.75,-0.0116426860243197,-0.389,29.896,0.0085540562259486,0.285
2010-01-01,82.25,-82.25,-0.00525008650739,-0.384,13.689,0.0033706471238349,0.245
2010-01-01,82.25,-81.75,-0.0095898981915983,-0.4,23.972,0.0064621893608553,0.269
2010-01-01,82.25,-81.25,-0.0892407484658086,-0.355,251.642,0.0827279656460513,0.328
2010-01-01,82.25,-80.75,-0.0684336838640069,-0.302,226.607,0.0784854073247595,0.346
2010-01-01,82.25,-80.25,-0.0078561731702231,-0.417,18.832,0.0062076629417229,0.329
2010-01-01,82.25,-79.75,-0.0046507630303319,-0.346,13.448,0.0040914007396392,0.304
2010-01-01,82.25,-79.25,-0.0058223497889489,-0.327,17.828,0.0045527668629879,0.255
2010-01-01,82.25,-78.75,-0.3002339522272481,-0.172,1742.551,0.4693786115148267,0.269
2010-01-01,82.25,-78.25,-0.0001080971946562,-0.209,0.518,0.0002413201926361,0.466
2010-01-01,82.25,-77.75,-0.1227484427201644,-0.213,577.291,0.2294383143367473,0.397
2010-01-01,82.25,-76.25,-0.0002105899356903,-0.126,1.676,0.0006324277300873,0.377
2010-01-01,82.25,-75.75,-0.2514169555941005,-0.143,1756.324,0.6408321846586719,0.365
2010-01-01,82.25,-75.25,-0.0152413058660698,-0.327,46.591,0.0127908443132501,0.274
2010-01-01,82.25,-74.75,-0.0297137767862916,-0.245,121.201,0.043539846163508,0.359
2010-01-01,82.25,-74.25,-0.0074794310479805,-0.233,32.157,0.0143538305151393,0.446
2010-01-01,82.25,-73.75,-0.0184602481474612,-0.286,64.617,0.0271880883007639,0.421
2010-01-01,82.25,-73.25,-0.0041420751114767,-0.346,11.962,0.0050880730256257,0.425
2010-01-01,82.25,-72.25,-0.3559845440931246,-0.232,1535.509,0.4918617729893385,0.32
2010-01-01,82.25,-71.75,-0.0018814066570975,-0.579,3.25,0.0015036904861204,0.462
2010-01-01,82.25,-71.25,-0.1946032606975275,-0.345,564.318,0.1964128729897412,0.348
2010-01-01,82.25,-70.75,-0.1382663376356675,-0.295,468.323,0.1428215293518289,0.305
2010-01-01,82.25,-70.25,-0.0063820440714776,-0.47,13.584,0.0041231012487395,0.303
2010-01-01,82.25,-69.75,-0.0941052798001072,-0.326,288.294,0.103324877307133,0.358
2010-01-01,82.25,-69.25,-0.0443881423539315,-0.422,105.081,0.0351508643655182,0.334
2010-01-01,82.25,-68.75,-0.0937591668859066,-0.46,203.73,0.0426915974346338,0.208
2010-01-01,82.25,-68.25,-0.0117883189381971,-0.5,23.593,0.0080401218339279,0.34
2010-01-01,82.25,-67.75,-0.0950981306446378,-0.447,212.931,0.0423696559485318,0.198
2010-01-01,82.25,-67.25,-0.0593594660246825,-0.328,181.055,0.0536948794307837,0.296
2010-01-01,82.25,-66.75,-0.130529587178358,-0.399,327.481,0.094199213474666,0.287
2010-01-01,82.25,-66.25,-0.04718792567043,-0.462,102.173,0.0300572224032836,0.293
2010-01-01,82.25,-65.75,-0.022081547101698,-0.426,51.849,0.0144241180634246,0.277
2010-01-01,82.25,-65.25,-0.0030294611588131,-0.505,5.993,0.0024634335683161,0.41
2010-01-01,82.25,-58.25,-0.0411302562155333,-1.27,32.398,0.0351607652746399,1.083
2010-01-01,82.25,-57.75,-0.0552523682181304,-1.231,44.882,0.0219799791045766,0.486
2010-01-01,82.25,-57.25,-0.0144185099203949,-1.335,10.798,0.0124652447631635,1.152
2010-01-01,82.25,-55.75,-0.0057597627764862,-1.036,5.562,0.0050200710272501,0.901
2010-01-01,82.25,-55.25,-0.0332241923862958,-1.233,26.955,0.0161167714826656,0.595
2010-01-01,82.25,-54.75,-0.0554757860732355,-1.285,43.171,0.0228247978779574,0.525
2010-01-01,82.25,-54.25,-0.0081040130921317,-1.182,6.856,0.0058232249393701,0.847
2010-01-01,82.25,-53.75,-0.0012916148554756,-1.294,0.998,0.0009832307639268,0.983
2010-01-01,82.25,-51.75,-0.0222411232918762,-1.229,18.093,0.0102764469687322,0.565
2010-01-01,82.25,-51.25,-0.1927919412298968,-1.22,158.058,0.1343352533736467,0.848
2010-01-01,82.25,-50.75,-0.1783329761219169,-1.13,157.829,0.0619042506733846,0.388
2010-01-01,82.25,-50.25,-0.0155789809305924,-1.213,12.848,0.008363885648117,0.648
2010-01-01,82.25,-49.75,-0.0242301180054524,-1.183,20.488,0.0094661829943293,0.458
2010-01-01,82.25,-49.25,-0.0175310736175709,-1.081,16.213,0.009008765412038,0.553
2010-01-01,82.25,-47.75,-0.1105373086771392,-1.211,91.286,0.0562203435884558,0.613
2010-01-01,82.25,-47.25,-0.0911943715276232,-1.181,77.227,0.0598229498115221,0.772
2010-01-01,82.25,-46.75,-0.2511293564121652,-1.304,192.516,0.1567238616331762,0.811
2010-01-01,82.25,-46.25,-0.0148780004810195,-1.156,12.866,0.0093578573749049,0.725
2010-01-01,82.25,-45.75,-0.0334415710892637,-1.111,30.089,0.0159069925058844,0.526
2010-01-01,82.25,-45.25,-0.0822407948360018,-1.105,74.407,0.0297783593647225,0.396
2010-01-01,82.25,-44.75,-0.1776189303235543,-0.946,187.789,0.1043749526909783,0.554
2010-01-01,82.25,-44.25,-0.1448836940379848,-0.981,147.742,0.1214006117180062,0.82
2010-01-01,82.25,-43.75,-0.399816643715823,-1.054,379.445,0.439134227318891,1.156
2010-01-01,82.25,-43.25,-0.3857094885186834,-0.984,391.961,0.3950659541853141,1.007
2010-01-01,82.25,-42.75,-0.1991116262701316,-0.884,225.175,0.1652021661373627,0.732
2010-01-01,82.25,-42.25,-0.0681297065525419,-1.23,55.403,0.0412399465462017,0.742
2010-01-01,82.25,-41.75,-0.1412665402760017,-0.99,142.734,0.0673458759423521,0.469
2010-01-01,82.25,-41.25,-0.0504961140512396,-1.301,38.817,0.0226930060060315,0.581
2010-01-01,82.25,-40.75,-0.0363065061671452,-1.397,25.988,0.0206082352633636,0.79
2010-01-01,82.25,-40.25,-0.0448520527223269,-1.077,41.653,0.0303998972139759,0.728
2010-01-01,82.25,-39.75,-0.024637986727802,-0.971,25.383,0.0140047005854324,0.55
2010-01-01,82.25,-39.25,-0.0219220741591762,-1.027,21.35,0.0163442626354458,0.764
2010-01-01,82.25,-38.75,-0.4631346191862504,-0.938,493.775,0.4177726179717145,0.845
2010-01-01,82.25,-38.25,-0.1436866724854433,-0.959,149.852,0.1510158785653268,1.007
2010-01-01,82.25,-37.75,-0.2836116733948875,-0.991,286.252,0.3293308188784658,1.149
2010-01-01,82.25,-36.75,-0.1668921447343458,-1.076,155.139,0.1747205127041541,1.125
2010-01-01,82.25,-36.25,-0.0736809964598448,-1.037,71.018,0.0585594105204681,0.823
2010-01-01,82.25,-35.75,-0.0075296663821632,-1.086,6.936,0.0044031569582002,0.633
2010-01-01,82.25,-35.25,-0.0876270679772967,-0.987,88.823,0.0645116820876257,0.725
2010-01-01,82.25,-34.75,-0.0080016516051384,-1.348,5.934,0.0052036074409798,0.874
2010-01-01,82.25,-33.25,-0.0646595681972594,-1.038,62.306,0.0728475426641565,1.168
2010-01-01,82.25,-32.25,-0.2043743192256072,-1.139,179.418,0.1575930452687737,0.877
2010-01-01,82.25,-31.75,-0.019482145234229,-1.247,15.617,0.0124823030943518,0.797
2010-01-01,82.25,-31.25,-0.0089269572959067,-1.292,6.909,0.0056477880061745,0.815
2010-01-01,81.75,-91.75,-0.0017613474535913,-0.601,2.93,0.0013614689919479,0.464
2010-01-01,81.75,-91.25,-0.0369672614346205,-0.455,81.31,0.015417823517778,0.188
2010-01-01,81.75,-90.75,-0.0305565615476987,-0.391,78.067,0.0162419602622595,0.207
2010-01-01,81.75,-90.25,-0.0130850781859568,-0.353,37.021,0.0088097166835832,0.237
2010-01-01,81.75,-89.75,-0.0433954990919941,-0.412,105.381,0.0219281763996425,0.207
2010-01-01,81.75,-89.25,-0.00958232182502,-0.385,24.886,0.0078977497362442,0.317
2010-01-01,81.75,-88.75,-0.0089983495140827,-0.508,17.718,0.0058940803735687,0.332
2010-01-01,81.75,-88.25,-0.0730457080284112,-0.433,168.797,0.0463806061475415,0.274
2010-01-01,81.75,-87.75,-0.0430772697397582,-0.495,86.989,0.016377525146571,0.187
2010-01-01,81.75,-87.25,-0.0649521648957666,-0.405,160.522,0.0347526552030221,0.216
2010-01-01,81.75,-86.75,-0.0437315680386075,-0.52,84.128,0.0134656408430224,0.158
2010-01-01,81.75,-86.25,-0.0504927501061221,-0.537,94.048,0.0114190254013067,0.118
2010-01-01,81.75,-85.75,-0.0352663777863949,-0.518,68.109,0.0107063327117357,0.155
2010-01-01,81.75,-85.25,-0.0430560834698643,-0.423,101.743,0.0235428848370695,0.23
2010-01-01,81.75,-84.75,-0.0857322343624608,-0.352,243.843,0.0560123811680702,0.229
2010-01-01,81.75,-84.25,-0.0545591341709025,-0.366,148.979,0.0471157251732697,0.316
2010-01-01,81.75,-83.75,-0.0650548052989181,-0.349,186.582,0.0493453388188336,0.264
2010-01-01,81.75,-83.25,-0.08398200331186,-0.355,236.727,0.0514639586101218,0.217
2010-01-01,81.75,-82.75,-0.064165717355615,-0.279,229.718,0.0550250162494645,0.239
2010-01-01,81.75,-82.25,-0.053689254065806,-0.248,216.259,0.0860271876009027,0.398
2010-01-01,81.75,-81.75,-0.0252948058913585,-0.387,65.296,0.0135415885601764,0.206
2010-01-01,81.75,-81.25,-0.0310716388582348,-0.119,260.56,0.1035632293560451,0.397
2010-01-01,81.75,-80.75,-0.0834848600894081,-0.367,227.764,0.0818368857035999,0.359
2010-01-01,81.75,-80.25,-0.1857079068079593,-0.212,876.205,0.3342771342225033,0.381
2010-01-01,81.75,-79.75,-0.0010550287018568,-0.288,3.669,0.0011327964964553,0.308
2010-01-01,81.75,-79.25,-0.0078044852306737,-0.261,29.956,0.0073578580333822,0.245
2010-01-01,81.75,-78.75,-0.1456594379541426,-0.208,701.796,0.2595243780522216,0.37
2010-01-01,81.75,-78.25,-0.0246612840110171,-0.347,71.022,0.0269811213452361,0.38
2010-01-01,81.75,-77.75,-0.1283443854917253,-0.135,954.075,0.3297937591712905,0.346
2010-01-01,81.75,-77.25,-0.0130387861605289,-0.4,32.626,0.0078610301065238,0.24
2010-01-01,81.75,-76.75,-0.0032345371448499,-0.498,6.496,0.0025677219025603,0.394
2010-01-01,81.75,-76.25,-0.2117857340365876,-0.251,843.284,0.2713813378465481,0.322
2010-01-01,81.75,-75.75,-0.0344420367404445,-0.448,76.939,0.0208194188462887,0.27
2010-01-01,81.75,-75.25,-0.0295647714117169,-0.444,66.527,0.0182794541565824,0.274
2010-01-01,81.75,-74.75,-0.1033090101406485,-0.253,408.491,0.1531949414812052,0.375
2010-01-01,81.75,-74.25,-0.0447569963317746,-0.282,158.903,0.0585167352535737,0.368
2010-01-01,81.75,-73.75,-0.0011612734382942,-0.42,2.765,0.0008958234666545,0.323
2010-01-01,81.75,-73.25,-0.2489767890817418,-0.234,1066.018,0.3777775497898329,0.354
2010-01-01,81.75,-72.75,-0.0063097540373641,-0.472,13.358,0.004766633125417,0.356
2010-01-01,81.75,-72.25,-0.0180874570842445,-0.426,42.46,0.0072292950895033,0.169
2010-01-01,81.75,-71.75,-0.02301712518149,-0.477,48.293,0.011831445925801,0.244
2010-01-01,81.75,-71.25,-0.0015194119673441,-0.559,2.719,0.001308480715453,0.48
2010-01-01,81.75,-70.75,-0.0024716695804243,-0.511,4.841,0.0012964691006453,0.267
2010-01-01,81.75,-64.25,-0.0027589250142394,-0.352,7.839,0.0034392849290403,0.438
2010-01-01,81.75,-58.25,-0.0669539117533813,-1.401,47.785,0.0448445613679571,0.936
2010-01-01,81.75,-57.75,-0.0491495834310849,-1.397,35.183,0.0253376255951823,0.717
2010-01-01,81.75,-57.25,-0.0498413898335829,-1.104,45.143,0.035664725641436,0.788
2010-01-01,81.75,-56.75,-0.1066187875916711,-1.014,105.125,0.0653949711680112,0.62
2010-01-01,81.75,-56.25,-0.0326053422441693,-1.006,32.4,0.0273104217983499,0.841
2010-01-01,81.75,-55.75,-0.0975670374595642,-1.249,78.103,0.0463287289786143,0.59
2010-01-01,81.75,-55.25,-0.0778990392066096,-1.043,74.697,0.0780331655536382,1.043
2010-01-01,81.75,-54.75,-0.018272440380663,-1.104,16.544,0.00844778097592,0.508
2010-01-01,81.75,-54.25,-0.0428373768780138,-1.372,31.227,0.0215900809423308,0.688
2010-01-01,81.75,-53.75,-0.1598268747591456,-1.163,137.459,0.096048676729815,0.696
2010-01-01,81.75,-53.25,-0.0580581730578573,-1.034,56.144,0.0163715270805678,0.287
2010-01-01,81.75,-52.75,-0.2057382328793859,-1.064,193.377,0.0587134414222644,0.299
2010-01-01,81.75,-52.25,-0.1066724510601492,-1.003,106.375,0.0497218243937752,0.465
2010-01-01,81.75,-51.75,-0.0642556317978601,-0.964,66.632,0.0718858618529783,1.078
2010-01-01,81.75,-51.25,-0.1063072085353375,-1.11,95.737,0.0337976103929975,0.349
2010-01-01,81.75,-50.75,-0.0474771686159667,-1.052,45.109,0.0159397180247268,0.349
2010-01-01,81.75,-50.25,-0.0526559921222117,-1.153,45.653,0.027732730937298,0.605
2010-01-01,81.75,-49.75,-0.0335445752891783,-0.96,34.941,0.0189575121353876,0.54
2010-01-01,81.75,-49.25,-0.1109305941432072,-1.115,99.519,0.0672577996582467,0.674
2010-01-01,81.75,-48.75,-0.0407432954515262,-0.931,43.758,0.0247737996415079,0.564
2010-01-01,81.75,-48.25,-0.0003838475703528,-0.756,0.508,0.0004402066406661,0.866
2010-01-01,81.75,-47.75,-0.0344776183971284,-1.121,30.747,0.01496893734644,0.484
