time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2015-01-01,82.75,-39.75,0.0498425253442834,0.318,156.84,0.1138092803458282,0.725
2015-01-01,82.75,-39.25,0.0221627736528908,0.352,62.908,0.0382090162898327,0.607
2015-01-01,82.75,-38.75,0.1233892207370612,0.461,267.396,0.1705817714322735,0.638
2015-01-01,82.75,-38.25,0.0323948026016614,0.311,104.135,0.0513353813740245,0.493
2015-01-01,82.75,-37.75,0.2739804051595342,0.419,654.108,0.6647074939267736,1.016
2015-01-01,82.75,-37.25,0.0337389339515889,0.292,115.56,0.066746987734862,0.577
2015-01-01,82.75,-36.75,0.0851470109113363,0.21,404.867,0.1948803088665678,0.481
2015-01-01,82.75,-36.25,0.0056467591633497,0.33,17.128,0.0082841827591536,0.483
2015-01-01,82.75,-35.75,0.1313796999199134,0.358,366.923,0.2249598890970086,0.613
2015-01-01,82.75,-35.25,0.0702123784090567,0.37,190.019,0.138671634253863,0.73
2015-01-01,82.75,-34.75,0.0412713511443895,0.343,120.472,0.0473627937765206,0.393
2015-01-01,82.75,-33.75,0.0028185485464522,0.146,19.289,0.0081235103679826,0.421
2015-01-01,82.75,-33.25,0.0068124340026908,0.149,45.852,0.0190723974423438,0.416
2015-01-01,82.75,-32.75,0.0086579566133705,0.125,69.345,0.0439498114729438,0.634
2015-01-01,82.75,-32.25,0.011107063782809,0.236,47.163,0.0302373247837798,0.641
2015-01-01,82.75,-31.75,0.0457489911474895,0.103,442.73,0.3176710955910178,0.718
2015-01-01,82.75,-31.25,0.0191940516003107,0.363,52.853,0.0322548096334954,0.61
2015-01-01,82.75,-30.75,0.0043157853239689,0.196,21.996,0.0175871274217786,0.8
2015-01-01,82.75,-30.25,0.0772225305353145,0.355,217.506,0.179990053158073,0.827
2015-01-01,82.75,-29.75,0.0044833323059993,0.166,27.087,0.0134243976954277,0.496
2015-01-01,82.75,-29.25,0.0087121042573444,0.224,38.956,0.0122185107714067,0.313
2015-01-01,82.75,-28.75,0.0243850436423012,0.227,107.339,0.0326165451254574,0.304
2015-01-01,82.75,-28.25,0.0318548004979684,0.225,141.456,0.0553759404078942,0.391
2015-01-01,82.75,-27.75,0.006490219977772,0.137,47.216,0.0311653652970113,0.66
2015-01-01,82.75,-27.25,0.0003794089666877,0.037,10.167,0.0052368350677846,0.515
2015-01-01,82.75,-25.75,0.0024685244294833,0.276,8.93,0.0068862178553594,0.771
2015-01-01,82.75,-24.25,-0.0007587612855413,-0.04,19.174,0.0097754716107759,0.51
2015-01-01,82.75,-23.75,0.0049802274480604,0.078,64.09,0.0396219786124689,0.618
2015-01-01,82.75,-23.25,0.0014774796274056,0.125,11.831,0.0086590098011718,0.732
2015-01-01,82.75,-22.75,0.0011854438421765,0.191,6.209,0.0060851589171682,0.98
2015-01-01,82.25,-88.75,-0.0010990476756091,-0.666,1.649,0.0009628684888297,0.583
2015-01-01,82.25,-88.25,-0.015696499116344,-0.704,22.308,0.0105120985581996,0.47
2015-01-01,82.25,-87.75,-0.0022631089686375,-0.869,2.603,0.001609385221644,0.617
2015-01-01,82.25,-87.25,-0.0005067060368678,-0.58,0.873,0.000622123880615,0.712
2015-01-01,82.25,-86.75,-0.0076755366996458,-0.825,9.301,0.0040526967932948,0.434
2015-01-01,82.25,-86.25,-0.0556327878581149,-0.851,65.348,0.0173640925752592,0.262
2015-01-01,82.25,-85.75,-0.0433868229057843,-0.797,54.458,0.0153752265881695,0.28
2015-01-01,82.25,-85.25,-0.0240044648840405,-0.842,28.515,0.0064896998652064,0.224
2015-01-01,82.25,-84.75,-0.473728292090336,-0.835,567.531,0.1534625286428924,0.267
2015-01-01,82.25,-84.25,-0.0680215972664813,-0.91,74.708,0.0239262396209465,0.317
2015-01-01,82.25,-83.75,-0.1230488269675139,-0.662,185.763,0.0510628361844662,0.273
2015-01-01,82.25,-83.25,-0.0324661232192938,-0.696,46.659,0.0110069029024488,0.233
2015-01-01,82.25,-82.75,-0.0233035251006162,-0.782,29.791,0.0085837012502989,0.285
2015-01-01,82.25,-82.25,-0.0105228635652778,-0.771,13.641,0.0033897089128301,0.245
2015-01-01,82.25,-81.75,-0.0190348858207644,-0.797,23.888,0.0064919375924851,0.269
2015-01-01,82.25,-81.25,-0.1955843923869743,-0.78,250.755,0.0828952185671532,0.328
2015-01-01,82.25,-80.75,-0.1555849951446251,-0.689,225.808,0.0785206203418852,0.346
2015-01-01,82.25,-80.25,-0.0151647612468112,-0.808,18.766,0.0062198997397941,0.329
2015-01-01,82.25,-79.75,-0.0095587588871978,-0.713,13.401,0.0040984734773754,0.304
2015-01-01,82.25,-79.25,-0.0118537778475598,-0.667,17.765,0.0045660245243021,0.255
2015-01-01,82.25,-78.75,-0.9537070512484336,-0.549,1736.409,0.4699106727424386,0.269
2015-01-01,82.25,-78.25,-0.0002661136816728,-0.515,0.517,0.0002411612459913,0.466
2015-01-01,82.25,-77.75,-0.341514271505119,-0.594,575.257,0.2291851180057373,0.397
2015-01-01,82.25,-76.25,-0.0008912395014451,-0.534,1.67,0.0006316501733148,0.377
2015-01-01,82.25,-75.75,-0.8719219065121943,-0.498,1750.134,0.6399374875866518,0.365
2015-01-01,82.25,-75.25,-0.0325210067366981,-0.7,46.426,0.0128263926146358,0.274
2015-01-01,82.25,-74.75,-0.0743869311479807,-0.616,120.773,0.0435200515025493,0.359
2015-01-01,82.25,-74.25,-0.0181865801763606,-0.568,32.044,0.0143274212741602,0.446
2015-01-01,82.25,-73.75,-0.0414754191473064,-0.644,64.39,0.0271562560453902,0.421
2015-01-01,82.25,-73.25,-0.0088565936932683,-0.743,11.92,0.0050853237856332,0.425
2015-01-01,82.25,-72.25,-0.9481769274171196,-0.62,1530.097,0.4920961725993628,0.32
2015-01-01,82.25,-71.75,-0.0031101679850768,-0.96,3.239,0.0015037282365195,0.462
2015-01-01,82.25,-71.25,-0.3794435505290773,-0.675,562.329,0.1963987901711582,0.348
2015-01-01,82.25,-70.75,-0.3119178120401793,-0.668,466.672,0.1430041856288164,0.305
2015-01-01,82.25,-70.25,-0.0115842293376209,-0.856,13.536,0.0041369569901812,0.303
2015-01-01,82.25,-69.75,-0.1889915596311092,-0.658,287.278,0.1032871005681149,0.358
2015-01-01,82.25,-69.25,-0.0815695153147292,-0.779,104.711,0.0351943205709614,0.334
2015-01-01,82.25,-68.75,-0.1679515248026805,-0.827,203.012,0.0431096927737523,0.208
2015-01-01,82.25,-68.25,-0.0205798003072021,-0.875,23.51,0.0080562632402184,0.34
2015-01-01,82.25,-67.75,-0.1751738499937885,-0.826,212.18,0.0428580413803805,0.198
2015-01-01,82.25,-67.25,-0.1258362000346861,-0.697,180.417,0.0537930914707185,0.296
2015-01-01,82.25,-66.75,-0.2495350235964576,-0.765,326.327,0.0944692438077871,0.287
2015-01-01,82.25,-66.25,-0.086996930404871,-0.854,101.813,0.0301740783729308,0.293
2015-01-01,82.25,-65.75,-0.0419396542685733,-0.812,51.667,0.0144839224718823,0.277
2015-01-01,82.25,-65.25,-0.0051679054731853,-0.865,5.972,0.0024637440717623,0.41
2015-01-01,82.25,-58.25,0.0025170465091386,0.081,30.964,0.0300694781056411,0.971
2015-01-01,82.25,-57.75,0.0066770991557308,0.156,42.895,0.0187853691786643,0.438
2015-01-01,82.25,-57.25,0.0008485767936911,0.082,10.32,0.0106872940354754,1.036
2015-01-01,82.25,-55.75,0.0017359331884936,0.327,5.316,0.004357723026143,0.82
2015-01-01,82.25,-55.25,0.0042966390038995,0.167,25.762,0.0139107569422674,0.54
2015-01-01,82.25,-54.75,0.005700286208119,0.138,41.26,0.0193377175428846,0.469
2015-01-01,82.25,-54.25,0.0019006058239827,0.29,6.552,0.0050122053368872,0.765
2015-01-01,82.25,-53.75,0.0002129400105826,0.223,0.953,0.0008676497766338,0.91
2015-01-01,82.25,-51.75,0.0023837888890802,0.138,17.292,0.0086537393628197,0.5
2015-01-01,82.25,-51.25,0.0298446779192171,0.198,151.061,0.1155692615686954,0.765
2015-01-01,82.25,-50.75,0.0394569729203995,0.262,150.843,0.0512773303651303,0.34
2015-01-01,82.25,-50.25,0.0019853190369738,0.162,12.279,0.0071676100402063,0.584
2015-01-01,82.25,-49.75,0.0035586433436098,0.182,19.582,0.0081278366759263,0.415
2015-01-01,82.25,-49.25,0.0046675588847357,0.301,15.495,0.0075614395816949,0.488
2015-01-01,82.25,-47.75,0.0174429587038849,0.2,87.245,0.0482337422867858,0.553
2015-01-01,82.25,-47.25,0.0160822062450368,0.218,73.809,0.050613862396319,0.686
2015-01-01,82.25,-46.75,0.0130045622046023,0.071,183.994,0.1345756599448714,0.731
2015-01-01,82.25,-46.25,0.0029036113395649,0.236,12.296,0.0079941636624056,0.65
2015-01-01,82.25,-45.75,0.0082891598691179,0.288,28.757,0.0133320773568354,0.463
2015-01-01,82.25,-45.25,0.0209558276197161,0.295,71.113,0.0251387619755896,0.353
2015-01-01,82.25,-44.75,0.0840419269376937,0.468,179.476,0.0910301286432465,0.507
2015-01-01,82.25,-44.25,0.0591799757220501,0.419,141.202,0.1039928285369338,0.736
2015-01-01,82.25,-43.75,0.1294045671606669,0.357,362.648,0.3771956856566576,1.04
2015-01-01,82.25,-43.25,0.1393344893273518,0.372,374.61,0.3395401462969059,0.906
2015-01-01,82.25,-42.75,0.1068746799161711,0.497,215.207,0.1414972538170531,0.657
2015-01-01,82.25,-42.25,0.0083120458317458,0.157,52.95,0.0351319522313406,0.663
2015-01-01,82.25,-41.75,0.0542417836065353,0.398,136.416,0.0572932018496741,0.42
2015-01-01,82.25,-41.25,0.003904200961321,0.105,37.099,0.0191155358403673,0.515
2015-01-01,82.25,-40.75,0.0009591467721248,0.039,24.838,0.017493846752605,0.704
2015-01-01,82.25,-40.25,0.0130977591238193,0.329,39.809,0.0253558381906598,0.637
2015-01-01,82.25,-39.75,0.0100062225452872,0.412,24.26,0.0117983711348559,0.486
2015-01-01,82.25,-39.25,0.0067410670868639,0.33,20.405,0.0137550493550317,0.674
2015-01-01,82.25,-38.75,0.1960153586876093,0.415,471.917,0.3584861372627921,0.759
2015-01-01,82.25,-38.25,0.0600134753402387,0.419,143.218,0.128252647199648,0.895
2015-01-01,82.25,-37.75,0.108247013502606,0.396,273.581,0.2813012676793917,1.028
2015-01-01,82.25,-36.75,0.0493711275063296,0.333,148.272,0.1490293196495284,1.005
2015-01-01,82.25,-36.25,0.0248158389816785,0.366,67.874,0.0494772921797007,0.729
2015-01-01,82.25,-35.75,0.0017785437634266,0.268,6.629,0.0037498931139106,0.566
2015-01-01,82.25,-35.25,0.0324871689084982,0.383,84.891,0.0543167701096636,0.64
2015-01-01,82.25,-34.75,0.000153657738457,0.027,5.671,0.0044510717337178,0.785
2015-01-01,82.25,-33.25,0.0195082583092187,0.328,59.548,0.0625143102090326,1.05
2015-01-01,82.25,-32.25,0.0406476244166548,0.237,171.476,0.1348682976257476,0.786
2015-01-01,82.25,-31.75,0.002161128142231,0.145,14.925,0.0105453927174793,0.707
2015-01-01,82.25,-31.25,0.0006725509023715,0.102,6.604,0.0047985252939364,0.727
2015-01-01,81.75,-91.75,-0.0029060280555827,-0.995,2.92,0.0013617548783844,0.464
2015-01-01,81.75,-91.25,-0.067315706308998,-0.831,81.023,0.0156195485976105,0.188
2015-01-01,81.75,-90.75,-0.0624513512130851,-0.803,77.792,0.0164127569847451,0.207
2015-01-01,81.75,-90.25,-0.0289180795466962,-0.784,36.891,0.0088731386844634,0.237
2015-01-01,81.75,-89.75,-0.0880285654058222,-0.838,105.01,0.0221847454921934,0.207
2015-01-01,81.75,-89.25,-0.0200915506943183,-0.81,24.798,0.0079193022126761,0.317
2015-01-01,81.75,-88.75,-0.0166132145767345,-0.941,17.656,0.0059149356927714,0.332
2015-01-01,81.75,-88.25,-0.1392976209500245,-0.828,168.202,0.0465970617795823,0.274
2015-01-01,81.75,-87.75,-0.0765144148826904,-0.883,86.682,0.0166241736946084,0.187
2015-01-01,81.75,-87.25,-0.126212554665047,-0.789,159.957,0.0350515507279239,0.216
2015-01-01,81.75,-86.75,-0.0794832176876841,-0.948,83.831,0.0138236032205088,0.158
2015-01-01,81.75,-86.25,-0.0872004943691185,-0.93,93.717,0.0119230333481723,0.118
2015-01-01,81.75,-85.75,-0.0610435813808605,-0.899,67.869,0.0109566205790213,0.155
2015-01-01,81.75,-85.25,-0.084699167282363,-0.835,101.384,0.0237422791425039,0.23
2015-01-01,81.75,-84.75,-0.1798192600390941,-0.74,242.984,0.0563729800128611,0.229
2015-01-01,81.75,-84.25,-0.1065103313662027,-0.717,148.454,0.0471725039170448,0.316
2015-01-01,81.75,-83.75,-0.141089231059724,-0.759,185.924,0.0495689224565022,0.264
2015-01-01,81.75,-83.25,-0.1763585361424514,-0.748,235.893,0.0518667280033138,0.217
2015-01-01,81.75,-82.75,-0.1539201159449609,-0.672,228.908,0.0552760873895018,0.239
2015-01-01,81.75,-82.25,-0.1538144021845059,-0.714,215.496,0.0860263850931923,0.398
2015-01-01,81.75,-81.75,-0.0516962232503532,-0.795,65.066,0.0136813003882711,0.206
2015-01-01,81.75,-81.25,-0.1453073536684625,-0.56,259.642,0.1034422055640383,0.397
2015-01-01,81.75,-80.75,-0.1748075442072168,-0.77,226.962,0.0819102346428756,0.359
2015-01-01,81.75,-80.25,-0.5773016737388881,-0.661,873.117,0.3342193214392073,0.381
2015-01-01,81.75,-79.75,-0.0025067320249738,-0.686,3.656,0.0011345028783182,0.308
2015-01-01,81.75,-79.25,-0.0180009410864204,-0.603,29.85,0.007376618501871,0.245
2015-01-01,81.75,-78.75,-0.4332617590906211,-0.62,699.322,0.2594137436749683,0.37
2015-01-01,81.75,-78.25,-0.0579752291625624,-0.819,70.772,0.0270140324093524,0.38
2015-01-01,81.75,-77.75,-0.5147640247725095,-0.541,950.713,0.3295759496436468,0.346
2015-01-01,81.75,-77.25,-0.0263009634223281,-0.809,32.511,0.0079163277308158,0.24
2015-01-01,81.75,-76.75,-0.0059868062357648,-0.925,6.473,0.0025710356054602,0.394
2015-01-01,81.75,-76.25,-0.5205780475253403,-0.62,840.312,0.2714696824257227,0.322
2015-01-01,81.75,-75.75,-0.0615707197219623,-0.803,76.667,0.0209026693928447,0.27
2015-01-01,81.75,-75.25,-0.052240904357554,-0.788,66.293,0.0183424354434127,0.274
2015-01-01,81.75,-74.75,-0.2601557833903267,-0.639,407.052,0.1531219852642685,0.375
2015-01-01,81.75,-74.25,-0.1052848835078004,-0.665,158.343,0.0585051743842667,0.368
2015-01-01,81.75,-73.75,-0.0022594595917471,-0.82,2.755,0.0008978425959055,0.323
2015-01-01,81.75,-73.25,-0.6551675431108229,-0.617,1062.261,0.3776650923552159,0.354
2015-01-01,81.75,-72.75,-0.0111764886986783,-0.84,13.311,0.0047722781012321,0.356
2015-01-01,81.75,-72.25,-0.0340047441064773,-0.804,42.31,0.0073466171699694,0.169
2015-01-01,81.75,-71.75,-0.0416556045947293,-0.866,48.122,0.0119170636352677,0.244
2015-01-01,81.75,-71.25,-0.0025489524188632,-0.941,2.709,0.0013076945057044,0.48
2015-01-01,81.75,-70.75,-0.0041542997838031,-0.861,4.824,0.0013027000867619,0.267
2015-01-01,81.75,-64.25,-0.0061187361661067,-0.783,7.811,0.0034378822321143,0.438
2015-01-01,81.75,-58.25,0.0005483177568517,0.012,45.669,0.0382096662193359,0.837
2015-01-01,81.75,-57.75,0.0001772838978769,0.005,33.625,0.0211895665194021,0.63
2015-01-01,81.75,-57.25,0.0139235901261736,0.323,43.145,0.0306301508528987,0.71
2015-01-01,81.75,-56.75,0.0391793860404809,0.39,100.471,0.0566118241591744,0.563
2015-01-01,81.75,-56.25,0.0133574750323585,0.431,30.966,0.023694361327911,0.765
2015-01-01,81.75,-55.75,0.0138164285776957,0.185,74.645,0.0398251634154075,0.533
2015-01-01,81.75,-55.25,0.0249866628947713,0.35,71.39,0.0665592408893469,0.932
2015-01-01,81.75,-54.75,0.0048439099822343,0.306,15.811,0.0071779813918902,0.454
2015-01-01,81.75,-54.25,0.0023692285421009,0.079,29.845,0.0185658725804328,0.622
2015-01-01,81.75,-53.75,0.0350871130202996,0.267,131.374,0.0827527749316732,0.63
2015-01-01,81.75,-53.25,0.0200904212386641,0.374,53.659,0.013859561105172,0.258
2015-01-01,81.75,-52.75,0.0610899769309298,0.331,184.816,0.0490902883989482,0.265
2015-01-01,81.75,-52.25,0.0402602349411508,0.396,101.666,0.0422484080255029,0.415
2015-01-01,81.75,-51.75,0.0272500828076948,0.428,63.682,0.0615788201155561,0.967
2015-01-01,81.75,-51.25,0.0245197213768366,0.268,91.499,0.0283059124532906,0.309
2015-01-01,81.75,-50.75,0.0121525289395268,0.282,43.112,0.0134705624874928,0.312
2015-01-01,81.75,-50.25,0.0096111134932027,0.22,43.632,0.0235897755598618,0.541
2015-01-01,81.75,-49.75,0.0148931248812857,0.446,33.394,0.0163218950143436,0.488
2015-01-01,81.75,-49.25,0.0255059170846178,0.268,95.114,0.0578956457592726,0.609
2015-01-01,81.75,-48.75,0.019260838434124,0.461,41.821,0.0216824141101236,0.518
2015-01-01,81.75,-48.25,0.0003100315598685,0.639,0.485,0.0003797521306764,0.782
2015-01-01,81.75,-47.75,0.0087264400724137,0.297,29.386,0.0125737270024832,0.428
2015-01-01,81.75,-47.25,0.0209975274031703,0.316,66.531,0.0652568383141499,0.981
2015-01-01,81.75,-45.75,0.000178492696884,0.296,0.602,0.0004863384514679,0.808
2015-01-01,81.75,-45.25,0.0089961014874339,0.41,21.935,0.0200159671507008,0.912
2015-01-01,81.75,-44.75,0.0018894576663253,0.182,10.358,0.0095504634516956,0.922
2015-01-01,81.75,-36.25,0.0154907249059165,0.343,45.117,0.0244738376419511,0.542
2015-01-01,81.75,-35.75,0.0127128786921834,0.335,38.002,0.0179643230915274,0.472
