time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
1993-01-01,83.25,-27.25,-0.0658224847367998,-0.766,85.881,0.0900651414078257,1.048
1993-01-01,83.25,-26.75,0.0010264746123901,0.072,14.292,0.0105559618050056,0.739
1993-01-01,82.75,-82.25,-0.0227182434137484,-0.318,71.47,0.0301936484458263,0.422
1993-01-01,82.75,-81.75,-0.030777811236627,-0.516,59.688,0.0132151664481273,0.22
1993-01-01,82.75,-81.25,-0.025968524147994,-0.243,106.872,0.0340875435725891,0.319
1993-01-01,82.75,-80.75,-0.0149329995911984,-0.43,34.745,0.0090117639394383,0.258
1993-01-01,82.75,-80.25,-0.0364867859696197,-0.423,86.316,0.0130223227956388,0.149
1993-01-01,82.75,-79.75,-0.0514242415883464,-0.383,134.193,0.0259266317529502,0.192
1993-01-01,82.75,-79.25,-0.0153995438161761,-0.328,46.888,0.0074240110947682,0.157
1993-01-01,82.75,-78.75,-0.0129917087071883,-0.441,29.462,0.0068415924223554,0.231
1993-01-01,82.75,-78.25,-0.0024711357125993,-0.461,5.358,0.0011038935276626,0.205
1993-01-01,82.75,-77.75,-0.0112236167615432,-0.312,35.965,0.0060641977789994,0.168
1993-01-01,82.75,-77.25,-0.023068249316583,-0.307,75.114,0.0142627893501666,0.189
1993-01-01,82.75,-76.75,-0.01568444273469,-0.24,65.304,0.0175281197282561,0.268
1993-01-01,82.75,-76.25,-0.0289279355158788,-0.355,81.404,0.0134396577801907,0.164
1993-01-01,82.75,-75.75,-0.0072955671959361,-0.447,16.333,0.0038977785167986,0.238
1993-01-01,82.75,-75.25,-0.024244859513003,-0.4,60.669,0.0180978611786871,0.298
1993-01-01,82.75,-74.75,-0.013131742005839,-0.479,27.427,0.0053281835708927,0.193
1993-01-01,82.75,-74.25,-0.0858553103167446,-0.329,260.692,0.0897621571398964,0.344
1993-01-01,82.75,-73.75,-0.0322544634461557,-0.377,85.648,0.0224256334701183,0.261
1993-01-01,82.75,-73.25,-0.0128104326992252,-0.515,24.865,0.0036104505736411,0.143
1993-01-01,82.75,-72.75,-0.0255592614964723,-0.524,48.788,0.0074754075478974,0.151
1993-01-01,82.75,-72.25,-0.0094290534348303,-0.314,30.058,0.0055291978002054,0.183
1993-01-01,82.75,-71.75,-0.0161703620808541,-0.178,90.831,0.0334847495891188,0.369
1993-01-01,82.75,-71.25,-0.0088730215778644,-0.242,36.657,0.0130070761206853,0.355
1993-01-01,82.75,-70.75,-0.1368530361350977,-0.292,468.482,0.1708231712497774,0.364
1993-01-01,82.75,-70.25,-0.0701264320614076,-0.454,154.512,0.0532351782732525,0.344
1993-01-01,82.75,-69.75,-0.0113073525797429,-0.384,29.419,0.0092246079680706,0.313
1993-01-01,82.75,-69.25,-0.0124542620488439,-0.46,27.097,0.0083519342772748,0.307
1993-01-01,82.75,-68.75,-0.0004882151424949,-0.771,0.633,0.0003869666066024,0.61
1993-01-01,82.75,-68.25,-0.0011410816458204,-0.458,2.492,0.0008211395928898,0.329
1993-01-01,82.75,-67.75,-0.0068417430885878,-0.636,10.762,0.003090338639352,0.285
1993-01-01,82.75,-67.25,-0.0083306276144933,-0.602,13.847,0.0041921413873939,0.301
1993-01-01,82.75,-66.75,-0.0308102573523125,-0.535,57.619,0.0164728800955478,0.285
1993-01-01,82.75,-66.25,-0.0154883080133353,-0.428,36.202,0.0096445203481005,0.266
1993-01-01,82.75,-65.75,-0.0086111259593384,-0.529,16.277,0.0041820839612047,0.256
1993-01-01,82.75,-65.25,-0.0039268678581053,-0.618,6.353,0.0020667320585274,0.324
1993-01-01,82.75,-64.75,-0.0009062365682527,-0.775,1.17,0.0004323663092599,0.368
1993-01-01,82.75,-47.75,-0.031526470221694,-0.598,52.746,0.0464503470965181,0.88
1993-01-01,82.75,-47.25,-0.0130239068994885,-0.366,35.559,0.0227009664333621,0.638
1993-01-01,82.75,-46.75,-0.0093032706149851,-0.345,26.953,0.0153285814284581,0.568
1993-01-01,82.75,-46.25,-0.0168285539487593,-0.325,51.783,0.0470695239427173,0.909
1993-01-01,82.75,-45.75,-0.0146019787553817,-0.322,45.314,0.0370670139058741,0.818
1993-01-01,82.75,-45.25,-0.0096313763218247,-0.34,28.31,0.0301021601567801,1.063
1993-01-01,82.75,-44.75,0.0749985509741268,0.225,332.876,0.2967425050081046,0.891
1993-01-01,82.75,-44.25,-0.03039298915279,-0.382,79.549,0.0381387341390029,0.479
1993-01-01,82.75,-43.75,-0.0316637089166807,-0.375,84.469,0.0949240682153773,1.124
1993-01-01,82.75,-43.25,-0.038049482790474,-0.171,222.569,0.2158419726482929,0.97
1993-01-01,82.75,-42.75,-0.0104414773304,-0.319,32.716,0.0156610449414161,0.478
1993-01-01,82.75,-42.25,-0.0083980133133313,-0.202,41.649,0.0279985314543694,0.672
1993-01-01,82.75,-41.75,-0.0124284952969441,-0.246,50.574,0.038712112896518,0.765
1993-01-01,82.75,-41.25,-0.0369216406089627,-0.232,159.237,0.1327490930957564,0.834
1993-01-01,82.75,-40.75,-0.0091921512605692,-0.125,73.342,0.0516895334599006,0.705
1993-01-01,82.75,-40.25,-0.0231095813905171,-0.084,274.114,0.2262148315601496,0.825
1993-01-01,82.75,-39.75,-0.0321282744278234,-0.17,188.803,0.1939268689604209,1.027
1993-01-01,82.75,-39.25,-0.0056896002894099,-0.075,75.728,0.0632532348530748,0.835
1993-01-01,82.75,-38.75,-0.0201121308524763,-0.062,321.89,0.3132195715460848,0.973
1993-01-01,82.75,-38.25,-0.0282056193239589,-0.225,125.357,0.0883991293998739,0.705
1993-01-01,82.75,-37.75,-0.0864808219548855,-0.11,787.412,1.1513878230864163,1.462
1993-01-01,82.75,-37.25,-0.0309851486855765,-0.223,139.111,0.121526219238364,0.874
1993-01-01,82.75,-36.75,-0.1915143935029409,-0.393,487.378,0.3423265376010878,0.702
1993-01-01,82.75,-36.25,-0.0040972052339351,-0.199,20.618,0.0147926816582772,0.717
1993-01-01,82.75,-35.75,-0.0868105395045902,-0.197,441.701,0.3804573597643665,0.861
1993-01-01,82.75,-35.25,-0.0498674112779064,-0.218,228.744,0.2302855984772457,1.007
1993-01-01,82.75,-34.75,-0.0371747737586508,-0.256,145.024,0.0836406315499645,0.577
1993-01-01,82.75,-33.75,-0.0103764798567912,-0.447,23.219,0.0135891966346252,0.585
1993-01-01,82.75,-33.25,-0.0237937958435892,-0.431,55.196,0.0326189402705879,0.591
1993-01-01,82.75,-32.75,-0.0397730157661105,-0.476,83.477,0.0745323113720341,0.893
1993-01-01,82.75,-32.25,-0.0171336027560293,-0.302,56.775,0.0514020805030778,0.905
1993-01-01,82.75,-31.75,-0.2316961324911241,-0.435,532.957,0.5317397668074744,0.997
1993-01-01,82.75,-31.25,-0.0130890954338212,-0.206,63.624,0.0572762893107374,0.9
1993-01-01,82.75,-30.75,-0.0101859467003592,-0.385,26.479,0.0306092984050096,1.156
1993-01-01,82.75,-30.25,-0.0495045357834505,-0.189,261.833,0.3017578110587401,1.152
1993-01-01,82.75,-29.75,-0.0098714174479236,-0.303,32.607,0.0230484184513377,0.707
1993-01-01,82.75,-29.25,-0.0138866527986253,-0.296,46.895,0.0204863175773667,0.437
1993-01-01,82.75,-28.75,-0.037817417226557,-0.293,129.215,0.0555141385443903,0.429
1993-01-01,82.75,-28.25,-0.0604890800877221,-0.355,170.284,0.0913161051569928,0.536
1993-01-01,82.75,-27.75,-0.0222708235082568,-0.392,56.838,0.051712067623807,0.91
1993-01-01,82.75,-27.25,-0.0074817152259251,-0.611,12.238,0.0085100342111761,0.695
1993-01-01,82.75,-25.75,-0.0031944844115757,-0.297,10.75,0.0114944728518774,1.069
1993-01-01,82.75,-24.25,-0.0121031707283247,-0.524,23.082,0.0169630891729631,0.734
1993-01-01,82.75,-23.75,-0.0288788593939785,-0.374,77.152,0.0668124951674655,0.866
1993-01-01,82.75,-23.25,-0.0051235124889324,-0.36,14.242,0.0148968278287175,1.046
1993-01-01,82.75,-22.75,-0.0017185134325573,-0.23,7.474,0.0101897465712865,1.363
1993-01-01,82.25,-88.75,-0.0005895302202596,-0.352,1.675,0.0009769008367266,0.583
1993-01-01,82.25,-88.25,-0.0085043749679407,-0.375,22.655,0.0106543080378157,0.47
1993-01-01,82.25,-87.75,-0.0018593200978702,-0.703,2.644,0.0016333369693221,0.617
1993-01-01,82.25,-87.25,-0.000433809075574,-0.49,0.886,0.0006312370357904,0.712
1993-01-01,82.25,-86.75,-0.0048051388016678,-0.509,9.446,0.0041044190670549,0.434
1993-01-01,82.25,-86.25,-0.037831122655179,-0.57,66.365,0.0175090618767082,0.262
1993-01-01,82.25,-85.75,-0.0280336189061463,-0.507,55.306,0.015521857891332,0.28
1993-01-01,82.25,-85.25,-0.0151739660462239,-0.524,28.959,0.0065213384269474,0.224
1993-01-01,82.25,-84.75,-0.268173795186688,-0.465,576.363,0.1545658443338282,0.267
1993-01-01,82.25,-84.25,-0.0440348193587703,-0.58,75.871,0.0241525254168963,0.317
1993-01-01,82.25,-83.75,-0.0710782810222485,-0.377,188.654,0.0516022547083639,0.273
1993-01-01,82.25,-83.25,-0.0190434295636742,-0.402,47.385,0.0110968591812618,0.233
1993-01-01,82.25,-82.75,-0.0129664249094817,-0.429,30.255,0.0086610057596857,0.285
1993-01-01,82.25,-82.25,-0.0061101674523631,-0.441,13.854,0.003414608860682,0.245
1993-01-01,82.25,-81.75,-0.0115799765939973,-0.477,24.259,0.0065471816149706,0.269
1993-01-01,82.25,-81.25,-0.099804321223046,-0.392,254.658,0.0837464285391091,0.328
1993-01-01,82.25,-80.75,-0.0770036450250411,-0.336,229.322,0.0794435854493831,0.346
1993-01-01,82.25,-80.25,-0.0096185235153364,-0.505,19.058,0.0062879887172878,0.329
1993-01-01,82.25,-79.75,-0.005867692928709,-0.431,13.609,0.0041440886482984,0.304
1993-01-01,82.25,-79.25,-0.0071920969065672,-0.399,18.042,0.0046120283405629,0.255
1993-01-01,82.25,-78.75,-0.432413799674443,-0.245,1763.434,0.4752527757723402,0.269
1993-01-01,82.25,-78.25,-0.0001752344241975,-0.334,0.525,0.0002446768503852,0.466
1993-01-01,82.25,-77.75,-0.1869514698903809,-0.32,584.21,0.2322932642696637,0.397
1993-01-01,82.25,-76.25,-0.0003411398009635,-0.201,1.696,0.0006401131914548,0.377
1993-01-01,82.25,-75.75,-0.4337907869719,-0.244,1777.372,0.6487498806955582,0.365
1993-01-01,82.25,-75.25,-0.0171766069587575,-0.364,47.149,0.0129495515457283,0.274
1993-01-01,82.25,-74.75,-0.0374583596643669,-0.305,122.653,0.0440756101926261,0.359
1993-01-01,82.25,-74.25,-0.0107050470336146,-0.329,32.543,0.0145310586299845,0.446
1993-01-01,82.25,-73.75,-0.0221116526494084,-0.338,65.392,0.0275205314054265,0.421
1993-01-01,82.25,-73.25,-0.0046714050757877,-0.386,12.105,0.0051499308080084,0.425
1993-01-01,82.25,-72.25,-0.4122086043892985,-0.265,1553.91,0.4978568523897689,0.32
1993-01-01,82.25,-71.75,-0.0021400827748853,-0.651,3.289,0.0015225188729895,0.462
1993-01-01,82.25,-71.25,-0.2344357335513915,-0.411,571.081,0.1988684636595568,0.348
1993-01-01,82.25,-70.75,-0.1883103056632012,-0.397,473.935,0.1446702790986939,0.305
1993-01-01,82.25,-70.25,-0.0069833457947057,-0.508,13.747,0.004174688489127,0.303
1993-01-01,82.25,-69.75,-0.1169132376615126,-0.401,291.749,0.1046181216870704,0.358
1993-01-01,82.25,-69.25,-0.0523713016004869,-0.492,106.341,0.0355978136282181,0.334
1993-01-01,82.25,-68.75,-0.1082413266349331,-0.525,206.171,0.0432815470949547,0.208
1993-01-01,82.25,-68.25,-0.0129133981211114,-0.541,23.875,0.0081399783922897,0.34
1993-01-01,82.25,-67.75,-0.1072177309910288,-0.498,215.483,0.0429425360988238,0.198
1993-01-01,82.25,-67.25,-0.0712766653183922,-0.389,183.224,0.0543719814813113,0.296
1993-01-01,82.25,-66.75,-0.1562247879513093,-0.471,331.406,0.0954194166324626,0.287
1993-01-01,82.25,-66.25,-0.051375747427089,-0.497,103.397,0.0304320518903011,0.293
1993-01-01,82.25,-65.75,-0.0251724229035117,-0.48,52.471,0.0146086500898016,0.277
1993-01-01,82.25,-65.25,-0.0033153392075542,-0.547,6.065,0.0024938273943941,0.41
1993-01-01,82.25,-58.25,-0.0140992332392454,-0.378,37.275,0.0513874311049736,1.378
1993-01-01,82.25,-57.75,-0.0197026144597743,-0.382,51.637,0.0315455425117187,0.611
1993-01-01,82.25,-57.25,-0.0057917109054609,-0.466,12.423,0.0181516067856838,1.461
1993-01-01,82.25,-55.75,-0.0011767382579603,-0.184,6.399,0.007139213674147,1.116
1993-01-01,82.25,-55.25,-0.0107275840587286,-0.346,31.012,0.0229052113360709,0.738
1993-01-01,82.25,-54.75,-0.0234352377122429,-0.472,49.669,0.033293962247974,0.67
1993-01-01,82.25,-54.25,-0.0027708696350009,-0.351,7.888,0.0083785318385659,1.062
1993-01-01,82.25,-53.75,-0.0006265180243728,-0.546,1.148,0.0013539622618919,1.179
1993-01-01,82.25,-51.75,-0.0073825552522012,-0.355,20.816,0.0151688193117044,0.728
1993-01-01,82.25,-51.25,-0.0634915190038077,-0.349,181.847,0.1944148933920729,1.069
1993-01-01,82.25,-50.75,-0.0461008090678071,-0.254,181.584,0.0926273471810945,0.51
1993-01-01,82.25,-50.25,-0.005700298678573,-0.386,14.782,0.0120853006687066,0.817
1993-01-01,82.25,-49.75,-0.0084154180348171,-0.357,23.572,0.0134822900596014,0.572
1993-01-01,82.25,-49.25,-0.0033144975092739,-0.178,18.653,0.0134020412818079,0.718
1993-01-01,82.25,-47.75,-0.0459205966329445,-0.437,105.026,0.0811211152445906,0.772
1993-01-01,82.25,-47.25,-0.0303618672551341,-0.342,88.851,0.0884449273520042,0.995
1993-01-01,82.25,-46.75,-0.1032931987895905,-0.466,221.491,0.2269071678514138,1.024
1993-01-01,82.25,-46.25,-0.004726697964493,-0.319,14.802,0.0136062941599856,0.919
1993-01-01,82.25,-45.75,-0.0091342725460188,-0.264,34.618,0.0236781006399514,0.684
1993-01-01,82.25,-45.25,-0.0226353110852943,-0.264,85.606,0.0434437396327704,0.507
1993-01-01,82.25,-44.75,-0.0348011499656349,-0.161,216.053,0.1466555481945928,0.679
1993-01-01,82.25,-44.25,-0.0353476648195715,-0.208,169.978,0.1765468586341784,1.039
1993-01-01,82.25,-43.75,-0.1035439702536718,-0.237,436.554,0.6390886178908411,1.464
1993-01-01,82.25,-43.25,-0.0641344664795021,-0.142,450.954,0.5743828300062805,1.274
1993-01-01,82.25,-42.75,-0.0135416971522467,-0.052,259.065,0.2411050475901177,0.931
1993-01-01,82.25,-42.25,-0.0226528753639748,-0.355,63.741,0.0601734121104821,0.944
1993-01-01,82.25,-41.75,-0.0274305022671308,-0.167,164.216,0.0982331775914402,0.598
1993-01-01,82.25,-41.25,-0.0185955622974751,-0.416,44.659,0.0334553862279257,0.749
1993-01-01,82.25,-40.75,-0.0172806372251533,-0.578,29.9,0.0302191621350393,1.01
1993-01-01,82.25,-40.25,-0.0102741006132109,-0.214,47.922,0.0458717511100115,0.957
1993-01-01,82.25,-39.75,-0.00206953255,-0.071,29.204,0.0207853924695124,0.712
1993-01-01,82.25,-39.25,-0.0040262792245581,-0.164,24.563,0.0243759090535626,0.992
1993-01-01,82.25,-38.75,-0.0545327466197089,-0.096,568.092,0.6088961494690771,1.072
1993-01-01,82.25,-38.25,-0.0200515809207692,-0.116,172.406,0.2234925758960935,1.296
1993-01-01,82.25,-37.75,-0.0544554495924183,-0.165,329.335,0.4837549750555691,1.469
1993-01-01,82.25,-36.75,-0.0425724129300674,-0.239,178.489,0.2570188691740138,1.44
1993-01-01,82.25,-36.25,-0.0194558727105167,-0.238,81.707,0.0869826866344261,1.065
1993-01-01,82.25,-35.75,-0.0019052259745697,-0.239,7.98,0.0064282397161248,0.805
1993-01-01,82.25,-35.25,-0.0162970987112444,-0.159,102.191,0.096201747405856,0.941
1993-01-01,82.25,-34.75,-0.0036249644090231,-0.531,6.827,0.007561927102623,1.107
1993-01-01,82.25,-33.25,-0.0165348829430355,-0.231,71.684,0.1061961064822139,1.481
1993-01-01,82.25,-32.25,-0.0646300097799678,-0.313,206.422,0.2301299671174616,1.115
1993-01-01,82.25,-31.75,-0.0077752286040182,-0.433,17.967,0.0184760726160053,1.028
1993-01-01,82.25,-31.25,-0.0037281449603946,-0.469,7.949,0.0082880182863554,1.042
1993-01-01,81.75,-91.75,-0.00178889235298,-0.603,2.965,0.0013777533503447,0.464
1993-01-01,81.75,-91.25,-0.0413038863680334,-0.502,82.284,0.0156270470231644,0.188
1993-01-01,81.75,-90.75,-0.0377199749696787,-0.477,79.002,0.0164719348101291,0.207
1993-01-01,81.75,-90.25,-0.0156801585980533,-0.419,37.465,0.0089252547712168,0.237
1993-01-01,81.75,-89.75,-0.0472781068361548,-0.443,106.644,0.0222082534491615,0.207
1993-01-01,81.75,-89.25,-0.0116215834981729,-0.461,25.184,0.0079987363896903,0.317
1993-01-01,81.75,-88.75,-0.0092202231372126,-0.514,17.93,0.0059650430263008,0.332
1993-01-01,81.75,-88.25,-0.0804356699297074,-0.471,170.82,0.0469632411151737,0.274
1993-01-01,81.75,-87.75,-0.0481813399519716,-0.547,88.031,0.0166054306373354,0.187
1993-01-01,81.75,-87.25,-0.0789700862939062,-0.486,162.446,0.0352372217110468,0.216
1993-01-01,81.75,-86.75,-0.0505882633917121,-0.594,85.136,0.0136819663791959,0.158
1993-01-01,81.75,-86.25,-0.0584867786738648,-0.615,95.175,0.0116431201002515,0.118
1993-01-01,81.75,-85.75,-0.0390006987665471,-0.566,68.925,0.0108631034719775,0.155
1993-01-01,81.75,-85.25,-0.047215976462612,-0.459,102.962,0.0238423073166897,0.23
1993-01-01,81.75,-84.75,-0.0948803317143321,-0.384,246.765,0.0567161031784014,0.229
1993-01-01,81.75,-84.25,-0.0601067357749132,-0.399,150.764,0.0476950380002149,0.316
1993-01-01,81.75,-83.75,-0.0718711220245293,-0.381,188.818,0.049957497893538,0.264
1993-01-01,81.75,-83.25,-0.1011762082427032,-0.422,239.564,0.0521529960589127,0.217
1993-01-01,81.75,-82.75,-0.082974282216546,-0.357,232.471,0.055744314027779,0.239
1993-01-01,81.75,-82.25,-0.0568503147563479,-0.26,218.85,0.0870618990207403,0.398
1993-01-01,81.75,-81.75,-0.0275266217508568,-0.417,66.078,0.013713109499949,0.206
1993-01-01,81.75,-81.25,-0.042503548734826,-0.161,263.683,0.10481426323752,0.397
1993-01-01,81.75,-80.75,-0.0843822363800339,-0.366,230.494,0.0828175268149117,0.359
1993-01-01,81.75,-80.25,-0.1763888134436382,-0.199,886.706,0.3382677826848311,0.381
1993-01-01,81.75,-79.75,-0.0010707011657365,-0.288,3.713,0.0011463884514741,0.308
1993-01-01,81.75,-79.25,-0.0094329723709011,-0.311,30.315,0.0074505009084306,0.245
1993-01-01,81.75,-78.75,-0.1698203417205928,-0.239,710.206,0.2626682397579568,0.37
1993-01-01,81.75,-78.25,-0.0262767709774291,-0.366,71.873,0.0273075104450122,0.38
1993-01-01,81.75,-77.75,-0.1862076708607647,-0.193,965.509,0.333812808940368,0.346
1993-01-01,81.75,-77.25,-0.014939787738818,-0.452,33.017,0.0079629485238804,0.24
1993-01-01,81.75,-76.75,-0.0033799366835417,-0.514,6.574,0.0025988945641786,0.394
1993-01-01,81.75,-76.25,-0.2642186735596991,-0.31,853.39,0.2747422533007649,0.322
1993-01-01,81.75,-75.75,-0.0348124348724385,-0.447,77.861,0.0210687337571813,0.27
1993-01-01,81.75,-75.25,-0.0311088214189711,-0.462,67.324,0.0185033499674409,0.274
1993-01-01,81.75,-74.75,-0.1297832237259278,-0.314,413.387,0.1550787442532014,0.375
1993-01-01,81.75,-74.25,-0.0498851075063463,-0.31,160.807,0.0592271162959265,0.368
1993-01-01,81.75,-73.75,-0.0012911653444149,-0.461,2.798,0.0009069095467563,0.323
1993-01-01,81.75,-73.25,-0.3064552747521412,-0.284,1078.793,0.3824042640709521,0.354
1993-01-01,81.75,-72.75,-0.0066817011007331,-0.494,13.518,0.0048247305429221,0.356
1993-01-01,81.75,-72.25,-0.0207267412407932,-0.482,42.969,0.0073320952135837,0.169
1993-01-01,81.75,-71.75,-0.0251405010514185,-0.514,48.871,0.0119823920408834,0.244
1993-01-01,81.75,-71.25,-0.0016347713831191,-0.594,2.751,0.0013241721849116,0.48
1993-01-01,81.75,-70.75,-0.0026107081395995,-0.533,4.899,0.0013125349301804,0.267
1993-01-01,81.75,-64.25,-0.0031120058924172,-0.392,7.933,0.0034812049625217,0.438
1993-01-01,81.75,-58.25,-0.0295779146461261,-0.538,54.976,0.0657601601753453,1.196
1993-01-01,81.75,-57.75,-0.0223546325133061,-0.552,40.478,0.0378868869818457,0.936
1993-01-01,81.75,-57.25,-0.0140761432776079,-0.271,51.937,0.0514973663422705,0.991
1993-01-01,81.75,-56.75,-0.0221236953103566,-0.183,120.947,0.0930923353869187,0.77
1993-01-01,81.75,-56.25,-0.0071431666857484,-0.192,37.277,0.0390306259345019,1.047
1993-01-01,81.75,-55.75,-0.0410251351138114,-0.457,89.858,0.06629773158046,0.737
1993-01-01,81.75,-55.25,-0.0153967574313463,-0.179,85.94,0.1146984043617226,1.335
1993-01-01,81.75,-54.75,-0.0050574850268381,-0.266,19.034,0.0123059181270017,0.646
1993-01-01,81.75,-54.25,-0.019231379319785,-0.535,35.927,0.0309035765396761,0.86
1993-01-01,81.75,-53.75,-0.049770374554942,-0.315,158.148,0.1383781938507598,0.875
1993-01-01,81.75,-53.25,-0.0134707700921344,-0.209,64.595,0.0234573913270794,0.363
1993-01-01,81.75,-52.75,-0.0529603309017828,-0.238,222.481,0.0857654996923485,0.385
1993-01-01,81.75,-52.25,-0.0191303867021706,-0.156,122.385,0.0725087946545225,0.592
1993-01-01,81.75,-51.75,-0.0105041507351106,-0.137,76.66,0.1050877832675205,1.371
1993-01-01,81.75,-51.25,-0.0249989453452406,-0.227,110.146,0.0495653612946907,0.45
1993-01-01,81.75,-50.75,-0.0082506241931309,-0.159,51.898,0.0231242011988892,0.445
1993-01-01,81.75,-50.25,-0.0114481918817403,-0.218,52.524,0.0404430239178567,0.77
1993-01-01,81.75,-49.75,-0.0056509703816518,-0.141,40.2,0.0272027395331449,0.677
1993-01-01,81.75,-49.25,-0.0279361006439252,-0.244,114.498,0.0970229426643209,0.847
1993-01-01,81.75,-48.75,-0.0034453535956148,-0.068,50.344,0.0347192668071629,0.69
1993-01-01,81.75,-48.25,4.920619253730832e-05,0.084,0.584,0.0006325523201209,1.083
1993-01-01,81.75,-47.75,-0.0085450148350936,-0.242,35.375,0.0221482218996717,0.626
