time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2007-01-01,82.75,-72.75,-0.0358835283242519,-0.743,48.312,0.0075109393447101,0.151
2007-01-01,82.75,-72.25,-0.0164169856045921,-0.552,29.764,0.0055165886479722,0.183
2007-01-01,82.75,-71.75,-0.0376826092695573,-0.419,89.945,0.0332019622877508,0.369
2007-01-01,82.75,-71.25,-0.0167127678617524,-0.46,36.299,0.0128996466181125,0.355
2007-01-01,82.75,-70.75,-0.2448751278973078,-0.528,463.914,0.1694646518480264,0.364
2007-01-01,82.75,-70.25,-0.1060851660353476,-0.693,153.006,0.0528685932182289,0.344
2007-01-01,82.75,-69.75,-0.0182132292730304,-0.625,29.133,0.0091631213788595,0.313
2007-01-01,82.75,-69.25,-0.0182764937834969,-0.681,26.833,0.0082980141967597,0.307
2007-01-01,82.75,-68.75,-0.0005907811105695,-0.942,0.627,0.0003836740662934,0.61
2007-01-01,82.75,-68.25,-0.0016443812406572,-0.666,2.468,0.0008154216250405,0.329
2007-01-01,82.75,-67.75,-0.0093852382098173,-0.881,10.658,0.0030776516387066,0.285
2007-01-01,82.75,-67.25,-0.0115770262440496,-0.844,13.711,0.0041707907072661,0.301
2007-01-01,82.75,-66.75,-0.0444099430932615,-0.778,57.057,0.0163918159568394,0.285
2007-01-01,82.75,-66.25,-0.0242298365709186,-0.676,35.848,0.0095961559415143,0.266
2007-01-01,82.75,-65.75,-0.012242971696889,-0.76,16.119,0.0041647157371463,0.256
2007-01-01,82.75,-65.25,-0.0052992730070463,-0.842,6.291,0.0020544638550063,0.324
2007-01-01,82.75,-64.75,-0.0010640971147609,-0.919,1.158,0.0004288882208107,0.368
2007-01-01,82.75,-47.75,-0.0539891994691547,-1.147,47.064,0.0409429073882663,0.868
2007-01-01,82.75,-47.25,-0.0285335940426659,-0.899,31.728,0.0200424807268395,0.63
2007-01-01,82.75,-46.75,-0.0212321598690863,-0.883,24.05,0.013529613122263,0.561
2007-01-01,82.75,-46.25,-0.0404699642528976,-0.876,46.204,0.0414893519018893,0.897
2007-01-01,82.75,-45.75,-0.0355954196675723,-0.88,40.432,0.0326302598847507,0.806
2007-01-01,82.75,-45.25,-0.0209340321817025,-0.829,25.26,0.0265277389579741,1.049
2007-01-01,82.75,-44.75,-0.1340570039588308,-0.451,297.015,0.2618246655026127,0.881
2007-01-01,82.75,-44.25,-0.0677270463322074,-0.954,70.979,0.0337104185301595,0.473
2007-01-01,82.75,-43.75,-0.0723744421735789,-0.96,75.369,0.0836314949631224,1.109
2007-01-01,82.75,-43.25,-0.1513880887115967,-0.762,198.591,0.1902166157661272,0.957
2007-01-01,82.75,-42.75,-0.0262345949556977,-0.899,29.191,0.0138327779139774,0.472
2007-01-01,82.75,-42.25,-0.0285603003062301,-0.769,37.162,0.0246807932821784,0.663
2007-01-01,82.75,-41.75,-0.0364967648413393,-0.809,45.126,0.034092860974327,0.754
2007-01-01,82.75,-41.25,-0.1151166462293111,-0.81,142.082,0.116921669339659,0.822
2007-01-01,82.75,-40.75,-0.044360609237348,-0.678,65.441,0.0455584530063625,0.695
2007-01-01,82.75,-40.25,-0.1628670089178746,-0.666,244.583,0.1989001591650804,0.813
2007-01-01,82.75,-39.75,-0.1268179310602784,-0.753,168.463,0.170714255077022,1.013
2007-01-01,82.75,-39.25,-0.0451981601155886,-0.669,67.57,0.0557400131893717,0.824
2007-01-01,82.75,-38.75,-0.1802717871676769,-0.628,287.212,0.2751497711567521,0.957
2007-01-01,82.75,-38.25,-0.0875210783683037,-0.782,111.852,0.0778605312314958,0.695
2007-01-01,82.75,-37.75,-0.4717705409596298,-0.671,702.582,1.0127007778397048,1.441
2007-01-01,82.75,-37.25,-0.101237640914809,-0.816,124.124,0.1068340310535128,0.86
2007-01-01,82.75,-36.75,-0.4073949992428555,-0.937,434.871,0.3014818082607061,0.692
2007-01-01,82.75,-36.25,-0.0142380623369548,-0.774,18.397,0.0130155739419063,0.706
2007-01-01,82.75,-35.75,-0.304103627394069,-0.772,394.115,0.3350918451233377,0.849
2007-01-01,82.75,-35.25,-0.1592240736285345,-0.78,204.101,0.2028840666746152,0.993
2007-01-01,82.75,-34.75,-0.1068567320977375,-0.826,129.4,0.0736857622980475,0.568
2007-01-01,82.75,-33.75,-0.0208023268429381,-1.004,20.718,0.0119989554465878,0.577
2007-01-01,82.75,-33.25,-0.0493370652213327,-1.002,49.25,0.0287816729898189,0.582
2007-01-01,82.75,-32.75,-0.0774751371078036,-1.04,74.484,0.0656726174336886,0.88
2007-01-01,82.75,-32.25,-0.0463319332833797,-0.915,50.659,0.0452774157330549,0.893
2007-01-01,82.75,-31.75,-0.4830840554393819,-1.016,475.54,0.4685502712823365,0.984
2007-01-01,82.75,-31.25,-0.0441275991258872,-0.777,56.769,0.0503764955385094,0.887
2007-01-01,82.75,-30.75,-0.0223846460803524,-0.947,23.626,0.026931871060667,1.139
2007-01-01,82.75,-30.25,-0.1799743656943832,-0.77,233.625,0.2657305730066222,1.137
2007-01-01,82.75,-29.75,-0.0259126583050597,-0.891,29.094,0.0203097182924756,0.697
2007-01-01,82.75,-29.25,-0.0369098532810699,-0.882,41.843,0.0181160617562606,0.431
2007-01-01,82.75,-28.75,-0.10178746066763,-0.883,115.294,0.0490780715257779,0.423
2007-01-01,82.75,-28.25,-0.1403283351826314,-0.924,151.939,0.080678249035108,0.529
2007-01-01,82.75,-27.75,-0.0490667895273263,-0.968,50.715,0.0455843723027711,0.898
2007-01-01,82.75,-27.25,-0.0125965359942905,-1.154,10.92,0.0075174084921516,0.686
2007-01-01,82.75,-25.75,-0.0084184461004085,-0.878,9.592,0.0101262262185698,1.055
2007-01-01,82.75,-24.25,-0.0226517188533627,-1.1,20.595,0.0149496266377572,0.724
2007-01-01,82.75,-23.75,-0.0659927409494133,-0.959,68.84,0.0588742487671684,0.854
2007-01-01,82.75,-23.25,-0.0117970162909472,-0.928,12.707,0.0131129420963334,1.031
2007-01-01,82.75,-22.75,-0.0054348500982738,-0.815,6.669,0.0089730361935685,1.345
2007-01-01,82.25,-88.75,-0.0009254380414437,-0.558,1.659,0.0009682349875926,0.583
2007-01-01,82.25,-88.25,-0.0131459183071546,-0.586,22.435,0.0105629095715462,0.47
2007-01-01,82.25,-87.75,-0.0022824739834163,-0.872,2.618,0.0016186816968555,0.617
2007-01-01,82.25,-87.25,-0.0005778339502807,-0.658,0.878,0.0006258352213028,0.712
2007-01-01,82.25,-86.75,-0.0068525800818263,-0.733,9.354,0.0040719152018549,0.434
2007-01-01,82.25,-86.25,-0.0503312471228433,-0.766,65.717,0.0174193671206497,0.262
2007-01-01,82.25,-85.75,-0.0394288144214519,-0.72,54.766,0.0154339338225522,0.28
2007-01-01,82.25,-85.25,-0.0214482893599879,-0.748,28.677,0.006503016917601,0.224
2007-01-01,82.25,-84.75,-0.3922942713023737,-0.687,570.743,0.1537380889335395,0.267
2007-01-01,82.25,-84.25,-0.0609635189114144,-0.811,75.131,0.024011634897356,0.317
2007-01-01,82.25,-83.75,-0.1104302966068822,-0.591,186.814,0.0512757830730587,0.273
2007-01-01,82.25,-83.25,-0.0286114465569363,-0.61,46.923,0.0110412079551237,0.233
2007-01-01,82.25,-82.75,-0.0200146615255058,-0.668,29.959,0.0086105604011203,0.285
2007-01-01,82.25,-82.25,-0.0090753968802098,-0.662,13.718,0.0033979636142976,0.245
2007-01-01,82.25,-81.75,-0.0168145270531767,-0.7,24.023,0.0065125796192662,0.269
2007-01-01,82.25,-81.25,-0.1590725901192707,-0.631,252.174,0.0831633976354054,0.328
2007-01-01,82.25,-80.75,-0.1366615370200614,-0.602,227.086,0.0788730745925092,0.346
2007-01-01,82.25,-80.25,-0.0136224571326299,-0.722,18.872,0.0062456326345804,0.329
2007-01-01,82.25,-79.75,-0.0085088737996474,-0.631,13.477,0.00411564441233,0.304
2007-01-01,82.25,-79.25,-0.011043271857463,-0.618,17.866,0.0045864926783928,0.255
2007-01-01,82.25,-78.75,-0.8783707574010163,-0.503,1746.236,0.4721775212809674,0.269
2007-01-01,82.25,-78.25,-0.0002721029419262,-0.524,0.519,0.0002421079805977,0.466
2007-01-01,82.25,-77.75,-0.3199272442971049,-0.553,578.512,0.2303972927688093,0.397
2007-01-01,82.25,-76.25,-0.0007295631458293,-0.434,1.68,0.0006348980294685,0.377
2007-01-01,82.25,-75.75,-0.841909676642868,-0.478,1760.038,0.6434422150348574,0.365
2007-01-01,82.25,-75.25,-0.0281068264323105,-0.602,46.689,0.0128719259264027,0.274
2007-01-01,82.25,-74.75,-0.0653994462270725,-0.538,121.457,0.0437288351462882,0.359
2007-01-01,82.25,-74.25,-0.0173312087626233,-0.538,32.225,0.0144053883917044,0.446
2007-01-01,82.25,-73.75,-0.0381859113752899,-0.59,64.754,0.0272968818334771,0.421
2007-01-01,82.25,-73.25,-0.0078792965279806,-0.657,11.987,0.0051096916154744,0.425
2007-01-01,82.25,-72.25,-0.8036681295245702,-0.522,1538.756,0.4942153415393218,0.32
2007-01-01,82.25,-71.75,-0.0029011550371695,-0.891,3.257,0.0015109566470254,0.462
2007-01-01,82.25,-71.25,-0.3574103521168565,-0.632,565.511,0.1973970108387994,0.348
2007-01-01,82.25,-70.75,-0.2918880700132,-0.622,469.313,0.1436987141474111,0.305
2007-01-01,82.25,-70.25,-0.0101769629390749,-0.748,13.613,0.0041508181860385,0.303
2007-01-01,82.25,-69.75,-0.1746585793196251,-0.605,288.903,0.1038037257607857,0.358
2007-01-01,82.25,-69.25,-0.0756372545572677,-0.718,105.303,0.0353576779210149,0.334
2007-01-01,82.25,-68.75,-0.1548662732587727,-0.759,204.161,0.0432224592690555,0.208
2007-01-01,82.25,-68.25,-0.0184582411907859,-0.781,23.643,0.0080883079520767,0.34
2007-01-01,82.25,-67.75,-0.1572202081132798,-0.737,213.381,0.0429170619490743,0.198
2007-01-01,82.25,-67.25,-0.1105031961354027,-0.609,181.438,0.0540095553223827,0.296
2007-01-01,82.25,-66.75,-0.2273609320297028,-0.693,328.174,0.0948553845539496,0.287
2007-01-01,82.25,-66.25,-0.0764478421700228,-0.747,102.389,0.0302701315847625,0.293
2007-01-01,82.25,-65.75,-0.0372444546509193,-0.717,51.959,0.0145321238731513,0.277
2007-01-01,82.25,-65.25,-0.0046205728844173,-0.769,6.005,0.0024745039544213,0.41
2007-01-01,82.25,-58.25,-0.0319439626166479,-0.96,33.259,0.0452273311994204,1.359
2007-01-01,82.25,-57.75,-0.043138341940676,-0.936,46.074,0.0278354168663999,0.602
2007-01-01,82.25,-57.25,-0.0115971377614356,-1.046,11.084,0.0159777850712767,1.441
2007-01-01,82.25,-55.75,-0.0043294122386217,-0.758,5.71,0.0062923043368777,1.101
2007-01-01,82.25,-55.25,-0.0246311825562808,-0.89,27.671,0.0202046191524844,0.729
2007-01-01,82.25,-54.75,-0.0458762884958683,-1.035,44.318,0.0293542209361163,0.66
2007-01-01,82.25,-54.25,-0.0063523740133146,-0.903,7.038,0.0073811108299864,1.048
2007-01-01,82.25,-53.75,-0.0010399480514053,-1.016,1.024,0.0011949506600075,1.166
2007-01-01,82.25,-51.75,-0.0177159126091533,-0.954,18.574,0.0133605248272518,0.718
2007-01-01,82.25,-51.25,-0.1525770398074651,-0.94,162.256,0.1712424467755525,1.054
2007-01-01,82.25,-50.75,-0.137100291124994,-0.846,162.021,0.0816234533547848,0.502
2007-01-01,82.25,-50.25,-0.0124789943870086,-0.946,13.189,0.0106504313764569,0.806
2007-01-01,82.25,-49.75,-0.0188422425306266,-0.896,21.033,0.0119027000870643,0.564
2007-01-01,82.25,-49.25,-0.0134024750467793,-0.805,16.644,0.0117964231281667,0.708
2007-01-01,82.25,-47.75,-0.0924909843684807,-0.987,93.711,0.0715138679333924,0.762
2007-01-01,82.25,-47.25,-0.0739641715821398,-0.933,79.279,0.0778322028952228,0.981
2007-01-01,82.25,-46.75,-0.2040689014450352,-1.033,197.629,0.1998888608888365,1.01
2007-01-01,82.25,-46.25,-0.0116181682002301,-0.88,13.208,0.0119838461667109,0.906
2007-01-01,82.25,-45.75,-0.0263630151706679,-0.853,30.889,0.0208456056771696,0.674
2007-01-01,82.25,-45.25,-0.0631652136372173,-0.827,76.383,0.038322253023808,0.5
2007-01-01,82.25,-44.75,-0.1362799545333303,-0.707,192.777,0.1294132551966268,0.67
2007-01-01,82.25,-44.25,-0.1145811974521877,-0.755,151.666,0.1554327346408764,1.024
2007-01-01,82.25,-43.75,-0.3116795949489141,-0.8,389.523,0.5625149035290269,1.444
2007-01-01,82.25,-43.25,-0.2874028915624869,-0.714,402.372,0.5056020648992816,1.256
2007-01-01,82.25,-42.75,-0.1490316979499848,-0.645,231.156,0.2122359509124607,0.918
2007-01-01,82.25,-42.25,-0.0538837908287013,-0.947,56.874,0.0529915978646519,0.931
2007-01-01,82.25,-41.75,-0.1087976772122445,-0.743,146.525,0.0865669352892676,0.59
2007-01-01,82.25,-41.25,-0.0397826827429969,-0.998,39.848,0.0294678649263094,0.738
2007-01-01,82.25,-40.75,-0.0302021663734398,-1.132,26.678,0.0266072945315974,0.996
2007-01-01,82.25,-40.25,-0.0335503533264472,-0.785,42.759,0.0403229522147556,0.942
2007-01-01,82.25,-39.75,-0.0173560561916964,-0.666,26.058,0.0182897794859474,0.701
2007-01-01,82.25,-39.25,-0.0167461463379993,-0.764,21.917,0.021437729364275,0.977
2007-01-01,82.25,-38.75,-0.3491254805889742,-0.689,506.89,0.5359831326301521,1.057
2007-01-01,82.25,-38.25,-0.1061542355204376,-0.69,153.832,0.1965592602200188,1.277
2007-01-01,82.25,-37.75,-0.2158958339258811,-0.735,293.855,0.4255903999282257,1.448
2007-01-01,82.25,-36.75,-0.1277670098672966,-0.802,159.26,0.2261121548241108,1.419
2007-01-01,82.25,-36.25,-0.0577637961670429,-0.792,72.904,0.0765059281837723,1.049
2007-01-01,82.25,-35.75,-0.0058374045550851,-0.82,7.121,0.005661941048094,0.794
2007-01-01,82.25,-35.25,-0.0661062128484903,-0.725,91.182,0.0846055542297462,0.927
2007-01-01,82.25,-34.75,-0.0065320876346663,-1.072,6.092,0.0066600437737013,1.092
2007-01-01,82.25,-33.25,-0.0509013907053793,-0.796,63.961,0.0934636215078633,1.461
2007-01-01,82.25,-32.25,-0.1633406436306891,-0.887,184.183,0.2025883950260677,1.099
2007-01-01,82.25,-31.75,-0.0160716797210893,-1.003,16.031,0.016258094760896,1.013
2007-01-01,82.25,-31.25,-0.0073550686764161,-1.037,7.093,0.0072966745854015,1.027
2007-01-01,81.75,-91.75,-0.0025392770630593,-0.865,2.937,0.0013677689980636,0.464
2007-01-01,81.75,-91.25,-0.0601109017972507,-0.738,81.482,0.0156306881969029,0.188
2007-01-01,81.75,-90.75,-0.0547921499033329,-0.7,78.232,0.0164340770652146,0.207
2007-01-01,81.75,-90.25,-0.0241354087641508,-0.651,37.099,0.0088862215398183,0.237
2007-01-01,81.75,-89.75,-0.0717802969169744,-0.68,105.604,0.0221593161690684,0.207
2007-01-01,81.75,-89.25,-0.0170113477290811,-0.682,24.938,0.0079453346009794,0.317
2007-01-01,81.75,-88.75,-0.0135207300040446,-0.761,17.756,0.0059281606751018,0.332
2007-01-01,81.75,-88.25,-0.1183730079052724,-0.7,169.154,0.0467108581012548,0.274
2007-01-01,81.75,-87.75,-0.0677332863092547,-0.777,87.173,0.0166183617833023,0.187
2007-01-01,81.75,-87.25,-0.1143057884068983,-0.711,160.862,0.0351417350585127,0.216
2007-01-01,81.75,-86.75,-0.0692455752235046,-0.821,84.306,0.0137578191475724,0.158
2007-01-01,81.75,-86.25,-0.0788600269394457,-0.837,94.247,0.0118360889186872,0.118
2007-01-01,81.75,-85.75,-0.0546578194083489,-0.801,68.253,0.0109296389005495,0.155
2007-01-01,81.75,-85.25,-0.0719961366480298,-0.706,101.958,0.0237679796539654,0.23
2007-01-01,81.75,-84.75,-0.1554044824064919,-0.636,244.359,0.0565031196786394,0.229
2007-01-01,81.75,-84.25,-0.0970480035210153,-0.65,149.294,0.047385245188281,0.316
2007-01-01,81.75,-83.75,-0.1197631814376292,-0.641,186.976,0.0497040240207787,0.264
2007-01-01,81.75,-83.25,-0.1585315744770687,-0.668,237.228,0.0520085082324398,0.217
2007-01-01,81.75,-82.75,-0.1382155078440389,-0.6,230.203,0.0554794827907677,0.239
2007-01-01,81.75,-82.25,-0.1162108813559044,-0.536,216.716,0.0863626885361083,0.398
2007-01-01,81.75,-81.75,-0.0436889172599834,-0.668,65.434,0.0136863440805159,0.206
2007-01-01,81.75,-81.25,-0.1085680359760255,-0.416,261.111,0.1039124410147613,0.397
2007-01-01,81.75,-80.75,-0.1395569469833985,-0.611,228.246,0.0822000241577381,0.359
2007-01-01,81.75,-80.25,-0.398737766594168,-0.454,878.058,0.3354477889664064,0.381
2007-01-01,81.75,-79.75,-0.0020919403701382,-0.569,3.677,0.0011388483903402,0.308
2007-01-01,81.75,-79.25,-0.0165020007971023,-0.55,30.019,0.0074090419163738,0.245
2007-01-01,81.75,-78.75,-0.341792098870869,-0.486,703.28,0.2605318364457425,0.37
2007-01-01,81.75,-78.25,-0.04379526717383,-0.615,71.173,0.0270988536079516,0.38
2007-01-01,81.75,-77.75,-0.4470241799583155,-0.468,956.093,0.3311838356227443,0.346
2007-01-01,81.75,-77.25,-0.0219564427554448,-0.672,32.695,0.0079269061277529,0.24
2007-01-01,81.75,-76.75,-0.00477925457426,-0.734,6.51,0.0025792402153258,0.394
2007-01-01,81.75,-76.25,-0.4691397547903088,-0.555,845.068,0.2727588534962553,0.322
2007-01-01,81.75,-75.75,-0.0554689398866324,-0.719,77.101,0.0209759219203446,0.27
2007-01-01,81.75,-75.25,-0.0490556329380874,-0.736,66.668,0.0184222146905786,0.274
2007-01-01,81.75,-74.75,-0.2325020772587101,-0.568,409.355,0.1538714417611466,0.375
2007-01-01,81.75,-74.25,-0.0877998305360135,-0.551,159.239,0.058761785434074,0.368
2007-01-01,81.75,-73.75,-0.0019317347634775,-0.697,2.77,0.0009007497216995,0.323
2007-01-01,81.75,-73.25,-0.5590295245427215,-0.523,1068.273,0.3794021066916381,0.354
2007-01-01,81.75,-72.75,-0.0100273326394605,-0.749,13.386,0.0047924482885285,0.356
2007-01-01,81.75,-72.25,-0.0303716832010807,-0.714,42.549,0.0073462103896853,0.169
2007-01-01,81.75,-71.75,-0.0368280515789363,-0.761,48.395,0.0119430209099062,0.244
2007-01-01,81.75,-71.25,-0.0022138978989016,-0.812,2.725,0.0013138275016964,0.48
2007-01-01,81.75,-70.75,-0.0037608929596304,-0.775,4.851,0.0013068313601532,0.267
2007-01-01,81.75,-64.25,-0.0049260909819091,-0.627,7.855,0.0034523290100714,0.438
2007-01-01,81.75,-58.25,-0.0547133601517624,-1.115,49.054,0.0578863151784052,1.179
2007-01-01,81.75,-57.75,-0.0410618738714819,-1.137,36.117,0.0333365485506392,0.921
2007-01-01,81.75,-57.25,-0.0394964567871158,-0.852,46.342,0.0453634321908269,0.978
2007-01-01,81.75,-56.75,-0.0868363957911841,-0.805,107.917,0.0820960071708964,0.76
2007-01-01,81.75,-56.25,-0.0251762463776513,-0.757,33.261,0.0343925479495161,1.033
2007-01-01,81.75,-55.75,-0.0827064411448356,-1.032,80.177,0.058485807011696,0.728
2007-01-01,81.75,-55.25,-0.0602629847801906,-0.786,76.681,0.1009135823816854,1.315
2007-01-01,81.75,-54.75,-0.0145437828727342,-0.856,16.983,0.0108464029666444,0.637
2007-01-01,81.75,-54.25,-0.0368210178021088,-1.149,32.056,0.0272567638402735,0.848
2007-01-01,81.75,-53.75,-0.126610844380117,-0.897,141.11,0.1219460188538789,0.863
2007-01-01,81.75,-53.25,-0.0449905691356738,-0.781,57.636,0.0207539054961478,0.358
2007-01-01,81.75,-52.75,-0.1632963322425393,-0.823,198.513,0.0758032598971737,0.38
2007-01-01,81.75,-52.25,-0.0823591204937922,-0.754,109.2,0.0639042600990295,0.584
2007-01-01,81.75,-51.75,-0.0493923920094722,-0.722,68.402,0.0924770170035453,1.351
2007-01-01,81.75,-51.25,-0.0798096424679812,-0.812,98.279,0.0437403422594945,0.443
2007-01-01,81.75,-50.75,-0.0349051980947733,-0.754,46.307,0.020410826317416,0.439
2007-01-01,81.75,-50.25,-0.0379647065579004,-0.81,46.866,0.0356225337811806,0.759
2007-01-01,81.75,-49.75,-0.0256598365520428,-0.715,35.869,0.0239803775366614,0.668
2007-01-01,81.75,-49.25,-0.0854874572680793,-0.837,102.163,0.0854932192472915,0.836
2007-01-01,81.75,-48.75,-0.0299742581860969,-0.667,44.921,0.0306387655346225,0.681
2007-01-01,81.75,-48.25,-0.0002734267111928,-0.525,0.521,0.0005569555507261,1.069
2007-01-01,81.75,-47.75,-0.0260688462197655,-0.826,31.564,0.0195073893551369,0.617
