time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
1979-01-01,83.25,-38.25,0.0730855590178972,0.296,246.959,0.1659297006575286,0.672
1979-01-01,83.25,-37.75,0.0257197509353103,0.232,111.046,0.0732478267712193,0.66
1979-01-01,83.25,-37.25,-0.1612243027093958,-0.462,349.272,0.3777312226876178,1.081
1979-01-01,83.25,-36.75,0.024464143198272,0.191,128.334,0.1109277619765071,0.864
1979-01-01,83.25,-36.25,-0.164037545702941,-0.734,223.608,0.2554848851642795,1.142
1979-01-01,83.25,-35.75,-0.0894600152166634,-0.42,212.872,0.2806217187466761,1.318
1979-01-01,83.25,-35.25,0.0539200166173374,0.789,68.383,0.1360203958841362,1.989
1979-01-01,83.25,-34.75,-0.0679718609294124,-0.445,152.812,0.1537257199114142,1.006
1979-01-01,83.25,-34.25,-0.0786921805207383,-0.356,221.126,0.2516830689993071,1.138
1979-01-01,83.25,-33.75,0.0149337504062993,0.145,103.293,0.0978016635036413,0.947
1979-01-01,83.25,-33.25,-0.009920247357589,-0.077,129.551,0.1328319841089356,1.025
1979-01-01,83.25,-32.25,-0.008187035154678,-0.243,33.674,0.0141947837305851,0.421
1979-01-01,83.25,-31.75,-0.0551946169551211,-0.237,233.235,0.2613240524952649,1.12
1979-01-01,83.25,-31.25,0.0029559327346048,0.078,38.022,0.025251783623384,0.664
1979-01-01,83.25,-30.75,-0.0283682443459816,-0.18,157.472,0.1659079229003896,1.054
1979-01-01,83.25,-30.25,-0.0010590991385349,-0.006,183.267,0.1292000177968304,0.705
1979-01-01,83.25,-29.75,-0.0031040247985194,-0.062,49.901,0.0302413879264047,0.606
1979-01-01,83.25,-29.25,0.0041267611344071,0.094,43.773,0.0326696659615011,0.746
1979-01-01,83.25,-28.75,-0.04293032807671,-0.213,201.4,0.2376941461093029,1.18
1979-01-01,83.25,-28.25,0.0067711381025676,0.087,77.417,0.1165793357807459,1.506
1979-01-01,83.25,-27.75,0.0402143153578384,0.438,91.866,0.0828182470562755,0.901
1979-01-01,83.25,-27.25,-0.0309881910922917,-0.326,95.133,0.0997133656127988,1.048
1979-01-01,83.25,-26.75,0.0085564185250497,0.54,15.832,0.011701201666641,0.739
1979-01-01,82.75,-82.25,0.0074983396018203,0.104,72.167,0.0304688309970679,0.422
1979-01-01,82.75,-81.75,-0.0054284756893206,-0.09,60.27,0.0132560191987565,0.22
1979-01-01,82.75,-81.25,0.0203602853331423,0.189,107.914,0.0344099793806267,0.319
1979-01-01,82.75,-80.75,0.0001903383246934,0.005,35.084,0.0090684083097897,0.258
1979-01-01,82.75,-80.25,0.0007275353720391,0.008,87.158,0.0130197297127616,0.149
1979-01-01,82.75,-79.75,0.0063435158915584,0.047,135.502,0.0260524079458051,0.192
1979-01-01,82.75,-79.25,0.0049064963925541,0.104,47.345,0.0074599780273661,0.157
1979-01-01,82.75,-78.75,-0.0004420130708376,-0.015,29.749,0.0068770655225698,0.231
1979-01-01,82.75,-78.25,-0.0002092371546491,-0.039,5.41,0.0011076524915641,0.205
1979-01-01,82.75,-77.75,0.00388961759532,0.107,36.316,0.0061002064841657,0.168
1979-01-01,82.75,-77.25,0.0098940022103943,0.13,75.847,0.0143633247083746,0.189
1979-01-01,82.75,-76.75,0.0129063073844992,0.196,65.941,0.0176931443682344,0.268
1979-01-01,82.75,-76.25,0.0057749551136872,0.07,82.198,0.0134950152622451,0.164
1979-01-01,82.75,-75.75,-0.0002452144234369,-0.015,16.492,0.0039184689690611,0.238
1979-01-01,82.75,-75.25,0.0024621136859014,0.04,61.26,0.0182335337560274,0.298
1979-01-01,82.75,-74.75,-0.0016149136333492,-0.058,27.694,0.0053396582231458,0.193
1979-01-01,82.75,-74.25,0.0239050397652604,0.091,263.234,0.0905416065863665,0.344
1979-01-01,82.75,-73.75,0.0034869339085195,0.04,86.483,0.0225863083334274,0.261
1979-01-01,82.75,-73.25,-0.0021250272456232,-0.085,25.108,0.0035894769400869,0.143
1979-01-01,82.75,-72.75,-0.0046462201201275,-0.094,49.264,0.0074408474849377,0.151
1979-01-01,82.75,-72.25,0.0031217198718785,0.103,30.351,0.0055649524190288,0.183
1979-01-01,82.75,-71.75,0.021449880014301,0.234,91.717,0.03381852508555,0.369
1979-01-01,82.75,-71.25,0.0065518128624597,0.177,37.014,0.0131301963400363,0.355
1979-01-01,82.75,-70.75,0.0605424037580332,0.128,473.051,0.17237731310526,0.364
1979-01-01,82.75,-70.25,-0.0043443224631156,-0.028,156.019,0.0536381116627761,0.344
1979-01-01,82.75,-69.75,0.0009663996419561,0.033,29.706,0.0092972142138066,0.313
1979-01-01,82.75,-69.25,-0.0009536092345698,-0.035,27.361,0.0084099671449209,0.307
1979-01-01,82.75,-68.75,-0.0002114219562543,-0.331,0.639,0.0003899998131194,0.61
1979-01-01,82.75,-68.25,-8.026953502148762e-05,-0.032,2.516,0.0008270539630867,0.329
1979-01-01,82.75,-67.75,-0.0023639967495899,-0.218,10.867,0.0031035638906683,0.285
1979-01-01,82.75,-67.25,-0.0025641706950317,-0.183,13.982,0.0042140161838083,0.301
1979-01-01,82.75,-66.75,-0.006735435515999,-0.116,58.181,0.0165640806987943,0.285
1979-01-01,82.75,-66.25,-0.0003951219192035,-0.011,36.555,0.0097071375294489,0.266
1979-01-01,82.75,-65.75,-0.0018987960472493,-0.116,16.436,0.0042015693875424,0.256
1979-01-01,82.75,-65.25,-0.0012774391965302,-0.199,6.415,0.0020784444328864,0.324
1979-01-01,82.75,-64.75,-0.000392046621172,-0.332,1.181,0.0004344704523667,0.368
1979-01-01,82.75,-47.75,-0.0068830536056467,-0.118,58.429,0.051426550849511,0.88
1979-01-01,82.75,-47.25,0.0044333148721582,0.113,39.39,0.0251376808519094,0.638
1979-01-01,82.75,-46.75,0.0039459124580652,0.132,29.857,0.0169735256425724,0.568
1979-01-01,82.75,-46.25,0.0083058465177003,0.145,57.362,0.0521363858441476,0.909
1979-01-01,82.75,-45.75,0.0069844178083272,0.139,50.195,0.0410532091490313,0.818
1979-01-01,82.75,-45.25,0.0046137775634018,0.147,31.36,0.0333417707028301,1.063
1979-01-01,82.75,-44.75,0.2345910087015165,0.636,368.738,0.3288946835721828,0.891
1979-01-01,82.75,-44.25,0.0072366900011262,0.082,88.119,0.0422155095325725,0.479
1979-01-01,82.75,-43.75,0.0079461089878065,0.085,93.569,0.1051402929926719,1.124
1979-01-01,82.75,-43.25,0.0705707349021417,0.286,246.547,0.2391240765783835,0.97
1979-01-01,82.75,-42.75,0.0052723894057618,0.145,36.241,0.0173408129797037,0.478
1979-01-01,82.75,-42.25,0.0124753070393082,0.27,46.136,0.0310177007556809,0.672
1979-01-01,82.75,-41.75,0.0124188392528639,0.222,56.023,0.0428820467822218,0.765
1979-01-01,82.75,-41.25,0.040549483669056,0.23,176.392,0.1470512541569906,0.834
1979-01-01,82.75,-40.75,0.0283558058931127,0.349,81.243,0.0572732404638012,0.705
1979-01-01,82.75,-40.25,0.1130606746085327,0.372,303.645,0.250646020026272,0.825
1979-01-01,82.75,-39.75,0.0584955346528646,0.28,209.143,0.21483906771606,1.027
1979-01-01,82.75,-39.25,0.0304899879625073,0.363,83.886,0.0700849563243554,0.835
1979-01-01,82.75,-38.75,0.1416669772022372,0.397,356.568,0.3470339938482287,0.973
1979-01-01,82.75,-38.25,0.0330363205752088,0.238,138.862,0.0979240428451098,0.705
1979-01-01,82.75,-37.75,0.3050885380417375,0.35,872.242,1.275554245717147,1.462
1979-01-01,82.75,-37.25,0.0358848491010649,0.233,154.098,0.1346197564971397,0.874
1979-01-01,82.75,-36.75,0.0447408801291143,0.083,539.884,0.3790641303618981,0.702
1979-01-01,82.75,-36.25,0.00597868022538,0.262,22.84,0.0163880427978027,0.717
1979-01-01,82.75,-35.75,0.1309160562561922,0.268,489.286,0.4214827921715771,0.861
1979-01-01,82.75,-35.25,0.0637271795567234,0.252,253.387,0.2551107278485215,1.007
1979-01-01,82.75,-34.75,0.034258425202323,0.213,160.648,0.0926445177704536,0.577
1979-01-01,82.75,-33.75,0.0006201868463388,0.024,25.721,0.0150425785667275,0.585
1979-01-01,82.75,-33.25,0.0022743650181096,0.037,61.142,0.0361089605832347,0.591
1979-01-01,82.75,-32.75,-0.0003657237359435,-0.004,92.47,0.0825323059803159,0.893
1979-01-01,82.75,-32.25,0.0094849416394596,0.151,62.892,0.0569359047660018,0.905
1979-01-01,82.75,-31.75,0.016125099269899,0.027,590.374,0.5889046138384348,0.998
1979-01-01,82.75,-31.25,0.0183464945751344,0.26,70.478,0.0634489613657367,0.9
1979-01-01,82.75,-30.75,0.0024184113043974,0.082,29.332,0.0339032959919923,1.156
1979-01-01,82.75,-30.25,0.0794139910377145,0.274,290.041,0.3342934390832244,1.152
1979-01-01,82.75,-29.75,0.0053930398305008,0.149,36.12,0.0255271692106081,0.707
1979-01-01,82.75,-29.25,0.0083975606472064,0.162,51.947,0.0226841578722603,0.437
1979-01-01,82.75,-28.75,0.0237269281828908,0.166,143.135,0.0614703011011877,0.429
1979-01-01,82.75,-28.25,0.0218104642165012,0.116,188.629,0.1011041709061461,0.536
1979-01-01,82.75,-27.75,0.004437747176261,0.07,62.961,0.0572722287621573,0.91
1979-01-01,82.75,-27.25,-0.0017557670873442,-0.13,13.557,0.009418534103638,0.695
1979-01-01,82.75,-25.75,0.0020393207848098,0.171,11.908,0.0127321787011225,1.069
1979-01-01,82.75,-24.25,-0.001797002102478,-0.07,25.569,0.0187790527481878,0.734
1979-01-01,82.75,-23.75,0.0063822244648172,0.075,85.463,0.0739954756413444,0.866
1979-01-01,82.75,-23.25,0.001539527973104,0.098,15.776,0.0164990985214358,1.046
1979-01-01,82.75,-22.75,0.001783732785768,0.215,8.279,0.0112874665290271,1.363
1979-01-01,82.25,-88.75,0.0001421677585333,0.084,1.692,0.0009863919442863,0.583
1979-01-01,82.25,-88.25,0.0012963351865237,0.057,22.876,0.0107498649100075,0.47
1979-01-01,82.25,-87.75,-0.0006397050257119,-0.24,2.67,0.001647035236328,0.617
1979-01-01,82.25,-87.25,-1.61916266278632e-05,-0.018,0.895,0.0006372731059587,0.712
1979-01-01,82.25,-86.75,-0.0007621711168031,-0.08,9.538,0.004137463418895,0.434
1979-01-01,82.25,-86.25,-0.0087436547790687,-0.13,67.012,0.0175817218673077,0.262
1979-01-01,82.25,-85.75,-0.0040063935398396,-0.072,55.845,0.0156103797350313,0.28
1979-01-01,82.25,-85.25,-0.0027546776028215,-0.094,29.242,0.0065418009692735,0.224
1979-01-01,82.25,-84.75,-0.0244166318844349,-0.042,581.984,0.15548965821686,0.267
1979-01-01,82.25,-84.25,-0.0118105625290118,-0.154,76.611,0.0242937274709834,0.317
1979-01-01,82.25,-83.75,0.0108851308757066,0.057,190.494,0.0519846745400365,0.273
1979-01-01,82.25,-83.25,0.0015112317493945,0.032,47.847,0.0111639831268341,0.233
1979-01-01,82.25,-82.75,-0.0002946525747787,-0.01,30.55,0.0087209308258225,0.285
1979-01-01,82.25,-82.25,-0.0002235557611423,-0.016,13.989,0.0034340726608295,0.245
1979-01-01,82.25,-81.75,-0.0011965173833571,-0.049,24.496,0.0065855138216326,0.269
1979-01-01,82.25,-81.25,0.0061835425930367,0.024,257.141,0.0844132905423461,0.328
1979-01-01,82.25,-80.75,0.018343374252652,0.079,231.559,0.0801295304822838,0.346
1979-01-01,82.25,-80.25,-0.0014363386120237,-0.075,19.244,0.0063311666732591,0.329
1979-01-01,82.25,-79.75,4.214201804908016e-05,0.003,13.742,0.0041740892399986,0.304
1979-01-01,82.25,-79.25,0.0005880215799448,0.032,18.218,0.0046429341120873,0.255
1979-01-01,82.25,-78.75,0.3176856576180621,0.178,1780.631,0.4796536753135696,0.269
1979-01-01,82.25,-78.25,6.119677755720088e-05,0.115,0.53,0.0002468676489838,0.466
1979-01-01,82.25,-77.75,0.0670021129980997,0.114,589.907,0.2343924585910264,0.397
1979-01-01,82.25,-76.25,0.0003805456011547,0.222,1.713,0.0006465798683215,0.377
1979-01-01,82.25,-75.75,0.3382968776276782,0.188,1794.705,0.6549287712746011,0.365
1979-01-01,82.25,-75.25,0.0025969968622953,0.055,47.609,0.0130477485626174,0.274
1979-01-01,82.25,-74.75,0.0146982527855498,0.119,123.849,0.0444712686998699,0.359
1979-01-01,82.25,-74.25,0.0035535692064729,0.108,32.86,0.0146637241261202,0.446
1979-01-01,82.25,-73.75,0.0055102678588596,0.083,66.03,0.0277679705528313,0.421
1979-01-01,82.25,-73.25,0.0003303237035752,0.027,12.223,0.0051948077200913,0.425
1979-01-01,82.25,-72.25,0.2329164200305683,0.148,1569.064,0.5024160662603699,0.32
1979-01-01,82.25,-71.75,-0.0007576736310541,-0.228,3.321,0.0015339984664872,0.462
1979-01-01,82.25,-71.25,0.010452663519217,0.018,576.65,0.2004593194189189,0.348
1979-01-01,82.25,-70.75,0.0166232734548029,0.035,478.557,0.1457738205602889,0.305
1979-01-01,82.25,-70.25,-0.0012787884180671,-0.092,13.881,0.0042010979676598,0.303
1979-01-01,82.25,-69.75,0.0092755639896781,0.031,294.594,0.1054742902316455,0.358
1979-01-01,82.25,-69.25,-0.0070345371732397,-0.066,107.378,0.0358492949096675,0.334
1979-01-01,82.25,-68.75,-0.0210514526820467,-0.101,208.182,0.0433734727605465,0.208
1979-01-01,82.25,-68.25,-0.0029669630028758,-0.123,24.108,0.0081948623667225,0.34
1979-01-01,82.25,-67.75,-0.0169689102605377,-0.078,217.584,0.0430303870426616,0.198
1979-01-01,82.25,-67.25,0.006575109919122,0.036,185.011,0.0547852001645737,0.296
1979-01-01,82.25,-66.75,-0.0148666759189407,-0.044,334.638,0.0960294776268513,0.287
1979-01-01,82.25,-66.25,-0.0086705934446994,-0.083,104.406,0.0306224220191988,0.293
1979-01-01,82.25,-65.75,-0.0031796176928659,-0.06,52.983,0.0146972079935019,0.277
1979-01-01,82.25,-65.25,-0.0007664961893281,-0.125,6.124,0.0025128104005261,0.41
1979-01-01,82.25,-58.25,0.0028419592880973,0.069,41.29,0.0569188824493018,1.379
1979-01-01,82.25,-57.75,0.0045916422281974,0.08,57.2,0.0349277439553039,0.611
1979-01-01,82.25,-57.25,-0.0001137093766844,-0.008,13.761,0.0201046491690886,1.461
1979-01-01,82.25,-55.75,0.0019339745662283,0.273,7.088,0.0079082676391851,1.116
1979-01-01,82.25,-55.25,0.0038141382412749,0.111,34.353,0.0253666058493396,0.738
1979-01-01,82.25,-54.75,-2.673459193201397e-05,-0.0,55.02,0.0368582105609813,0.67
1979-01-01,82.25,-54.25,0.0010716917684185,0.123,8.737,0.0092792145860822,1.062
1979-01-01,82.25,-53.75,-5.3244361500366887e-05,-0.042,1.271,0.0014986307457018,1.179
1979-01-01,82.25,-51.75,0.0021940463907367,0.095,23.059,0.0167986971927007,0.728
1979-01-01,82.25,-51.25,0.0215743553826934,0.107,201.438,0.215342910084419,1.069
1979-01-01,82.25,-50.75,0.0399727196072645,0.199,201.146,0.1025937630647049,0.51
1979-01-01,82.25,-50.25,0.0012884911130663,0.079,16.375,0.0133843140706839,0.817
1979-01-01,82.25,-49.75,0.0028506887928559,0.109,26.112,0.0149284789568029,0.572
1979-01-01,82.25,-49.25,0.0054658714791511,0.265,20.663,0.0148475915906279,0.718
1979-01-01,82.25,-47.75,0.0049122748257081,0.042,116.34,0.0898264258718526,0.772
1979-01-01,82.25,-47.25,0.0117035883871109,0.119,98.423,0.0979613767130909,0.995
1979-01-01,82.25,-46.75,-0.0011831267020669,-0.005,245.353,0.2512957846360469,1.024
1979-01-01,82.25,-46.25,0.002373575711129,0.145,16.397,0.015070643470587,0.919
1979-01-01,82.25,-45.75,0.0074928627831263,0.195,38.348,0.0262271510190217,0.684
1979-01-01,82.25,-45.25,0.0189039154507177,0.199,94.829,0.0481172229007755,0.507
1979-01-01,82.25,-44.75,0.0758559439110745,0.317,239.328,0.1624873232903669,0.679
1979-01-01,82.25,-44.25,0.0510058700197792,0.271,188.29,0.1955733611490859,1.039
1979-01-01,82.25,-43.75,0.1123191747262152,0.232,483.585,0.7079610911304598,1.464
1979-01-01,82.25,-43.25,0.1578927490684309,0.316,499.537,0.6363242830534797,1.274
1979-01-01,82.25,-42.75,0.1170675569333241,0.408,286.975,0.2671507503436736,0.931
1979-01-01,82.25,-42.25,0.0068568864562776,0.097,70.608,0.0666451381959181,0.944
1979-01-01,82.25,-41.75,0.0541300081173841,0.298,181.908,0.1088402072143142,0.598
1979-01-01,82.25,-41.25,0.0018372315636552,0.037,49.471,0.0370459976605955,0.749
1979-01-01,82.25,-40.75,-0.0034964239462617,-0.106,33.121,0.0334613150672385,1.01
1979-01-01,82.25,-40.25,0.012996270701634,0.245,53.085,0.0508148308867459,0.957
1979-01-01,82.25,-39.75,0.0121613462825479,0.376,32.35,0.0230322410144531,0.712
1979-01-01,82.25,-39.25,0.0078113204921017,0.287,27.209,0.0270036588052879,0.992
1979-01-01,82.25,-38.75,0.2263183930316661,0.36,629.294,0.6746084788173079,1.072
1979-01-01,82.25,-38.25,0.0656498085748952,0.344,190.979,0.2475944096138366,1.296
1979-01-01,82.25,-37.75,0.1092208775794137,0.299,364.816,0.5359091555212961,1.469
1979-01-01,82.25,-36.75,0.0448161779709496,0.227,197.718,0.2847160527102955,1.44
1979-01-01,82.25,-36.25,0.0212757950737334,0.235,90.51,0.0963544203258301,1.065
1979-01-01,82.25,-35.75,0.001921353080553,0.217,8.84,0.007120873499027,0.805
1979-01-01,82.25,-35.25,0.0343887824262936,0.304,113.2,0.1065757107728253,0.941
1979-01-01,82.25,-34.75,-0.0004720935924075,-0.062,7.563,0.0083748293292909,1.107
1979-01-01,82.25,-33.25,0.0187577775538388,0.236,79.407,0.1176411899504849,1.481
1979-01-01,82.25,-32.25,0.0343185828481322,0.15,228.66,0.2549112368934065,1.115
1979-01-01,82.25,-31.75,0.0006898720959859,0.035,19.903,0.0204624245959949,1.028
1979-01-01,82.25,-31.25,-2.520663685946095e-05,-0.003,8.806,0.0091792461602204,1.042
1979-01-01,81.75,-91.75,-0.0005638867470209,-0.188,2.994,0.0013885802176915,0.464
1979-01-01,81.75,-91.25,-0.0061175247083847,-0.074,83.087,0.0156441384237473,0.188
1979-01-01,81.75,-90.75,-0.003502821536347,-0.044,79.773,0.0165242320073621,0.207
1979-01-01,81.75,-90.25,0.0002887462494828,0.008,37.83,0.0089773829884329,0.237
1979-01-01,81.75,-89.75,-0.0026499426363074,-0.025,107.684,0.0222978246347724,0.207
1979-01-01,81.75,-89.25,-0.0008387128185795,-0.033,25.429,0.0080553202733527,0.317
1979-01-01,81.75,-88.75,-0.0018678625421061,-0.103,18.105,0.0060059735388925,0.332
1979-01-01,81.75,-88.25,-0.0083252197824365,-0.048,172.486,0.0472488992986578,0.274
1979-01-01,81.75,-87.75,-0.010817630692376,-0.122,88.89,0.0165988862131672,0.187
1979-01-01,81.75,-87.25,-0.0089146566149789,-0.054,164.03,0.0353595395125395,0.216
1979-01-01,81.75,-86.75,-0.0145206046189053,-0.169,85.966,0.0135966106230356,0.158
1979-01-01,81.75,-86.25,-0.017834501258727,-0.186,96.103,0.0114146641389277,0.118
1979-01-01,81.75,-85.75,-0.0099685837915981,-0.143,69.597,0.010802341953367,0.155
1979-01-01,81.75,-85.25,-0.0045127632656366,-0.043,103.966,0.0239575500179133,0.23
1979-01-01,81.75,-84.75,0.0078012938012023,0.031,249.172,0.057069964026295,0.229
1979-01-01,81.75,-84.25,0.0030206139130897,0.02,152.234,0.0480646143189784,0.316
1979-01-01,81.75,-83.75,0.0059657829162379,0.031,190.659,0.0503147984410167,0.264
1979-01-01,81.75,-83.25,1.799331588218269e-05,0.0,241.9,0.0524132136481652,0.217
1979-01-01,81.75,-82.75,0.015778708257035,0.067,234.738,0.0561373589736313,0.239
1979-01-01,81.75,-82.25,0.0309474221878693,0.14,220.984,0.0878775932443435,0.398
1979-01-01,81.75,-81.75,-0.0003030892854898,-0.005,66.723,0.0137770549235363,0.206
1979-01-01,81.75,-81.25,0.0662465407668371,0.249,266.254,0.1058663118430896,0.397
1979-01-01,81.75,-80.75,0.0095313229359431,0.041,232.742,0.0835180136755782,0.359
1979-01-01,81.75,-80.25,0.178485634647703,0.199,895.353,0.3415670018448176,0.381
1979-01-01,81.75,-79.75,0.0004316125872564,0.115,3.749,0.0011564420044072,0.308
1979-01-01,81.75,-79.25,0.0034281892946152,0.112,30.61,0.0075098702293786,0.245
1979-01-01,81.75,-78.75,0.1225196068586455,0.171,717.132,0.2651619648073543,0.37
1979-01-01,81.75,-78.25,0.0025949932800824,0.036,72.574,0.0275422218884589,0.38
1979-01-01,81.75,-77.75,0.2156855105543456,0.221,974.925,0.3371096856088279,0.346
1979-01-01,81.75,-77.25,-0.0011655370692865,-0.035,33.339,0.0080053629959321,0.24
1979-01-01,81.75,-76.75,-0.0007035103414738,-0.106,6.638,0.0026188778781789,0.394
1979-01-01,81.75,-76.25,0.0951754625725132,0.11,861.713,0.2771417313812937,0.322
1979-01-01,81.75,-75.75,-0.0032821864579886,-0.042,78.62,0.0212020227540803,0.27
1979-01-01,81.75,-75.25,-0.0035607914099871,-0.052,67.981,0.0186186390172881,0.274
1979-01-01,81.75,-74.75,0.0431844812874233,0.103,417.418,0.1564686887651437,0.375
1979-01-01,81.75,-74.25,0.0166360903530169,0.102,162.375,0.0597573622741443,0.368
1979-01-01,81.75,-73.75,-0.0001335077051123,-0.047,2.825,0.0009133624846412,0.323
1979-01-01,81.75,-73.25,0.1460320972601675,0.134,1089.314,0.3858926646544818,0.354
1979-01-01,81.75,-72.75,-0.0011284424353941,-0.083,13.65,0.0048604766423511,0.356
1979-01-01,81.75,-72.25,-0.0026982978779485,-0.062,43.388,0.0073305071620099,0.169
1979-01-01,81.75,-71.75,-0.0049605053210401,-0.101,49.348,0.0120351383430145,0.244
1979-01-01,81.75,-71.25,-0.0004918132689883,-0.177,2.778,0.0013348449746471,0.48
1979-01-01,81.75,-70.75,-0.0005838403041323,-0.118,4.947,0.0013191471311885,0.267
1979-01-01,81.75,-64.25,0.0001511581348629,0.019,8.01,0.0035114897202514,0.438
1979-01-01,81.75,-58.25,-0.0048097377970606,-0.079,60.899,0.0728291701907827,1.196
1979-01-01,81.75,-57.75,-0.0041028850538768,-0.092,44.839,0.0419509605840109,0.936
1979-01-01,81.75,-57.25,0.0112035634212009,0.195,57.533,0.0570434203471951,0.991
1979-01-01,81.75,-56.75,0.0370133672534032,0.276,133.977,0.10313135060088,0.77
1979-01-01,81.75,-56.25,0.0115861850461322,0.281,41.293,0.043239084351415,1.047
1979-01-01,81.75,-55.75,0.0018411974092284,0.018,99.538,0.0734045871921074,0.737
1979-01-01,81.75,-55.25,0.0261197252577707,0.274,95.198,0.1270620458810869,1.335
1979-01-01,81.75,-54.75,0.0041381435173383,0.196,21.084,0.0136299824667285,0.646
1979-01-01,81.75,-54.25,-0.0028547476859664,-0.072,39.797,0.0342161838618405,0.86
1979-01-01,81.75,-53.75,0.0259577600089162,0.148,175.186,0.1532734776495473,0.875
1979-01-01,81.75,-53.25,0.0184578247850206,0.258,71.553,0.02598983595909,0.363
1979-01-01,81.75,-52.75,0.0555997361375172,0.226,246.45,0.0950008394637003,0.385
1979-01-01,81.75,-52.25,0.0409614815179132,0.302,135.57,0.0803395626122492,0.592
1979-01-01,81.75,-51.75,0.0276894667562146,0.326,84.919,0.1164200238800141,1.371
1979-01-01,81.75,-51.25,0.0273071680616963,0.224,122.012,0.0549048109068727,0.45
1979-01-01,81.75,-50.75,0.0163572496747328,0.285,57.489,0.0256243667272208,0.445
1979-01-01,81.75,-50.25,0.0128786302667116,0.221,58.183,0.0448005452706744,0.77
1979-01-01,81.75,-49.75,0.0145402015170377,0.327,44.531,0.030140606266117,0.677
1979-01-01,81.75,-49.25,0.0264798634512946,0.209,126.833,0.1074765512662373,0.847
1979-01-01,81.75,-48.75,0.0215281323591257,0.386,55.768,0.0384755395391228,0.69
1979-01-01,81.75,-48.25,0.0003508562700731,0.542,0.647,0.0007010042250525,1.083
1979-01-01,81.75,-47.75,0.0083765273103722,0.214,39.186,0.0245332919188399,0.626
1979-01-01,81.75,-47.25,0.020014061296747,0.226,88.718,0.1243193287824298,1.401
1979-01-01,81.75,-45.75,0.0001406182047473,0.175,0.803,0.0008844867467725,1.101
1979-01-01,81.75,-45.25,0.0102457559555274,0.35,29.25,0.0373129433076635,1.276
1979-01-01,81.75,-44.75,0.0018355138490212,0.133,13.812,0.0178051667724464,1.289
1979-01-01,81.75,-36.25,0.0144119586257354,0.24,60.163,0.0475785870494151,0.791
1979-01-01,81.75,-35.75,0.0128544709748707,0.254,50.675,0.0341590242823327,0.674
1979-01-01,81.75,-35.25,0.0010753317323513,0.045,24.041,0.0213365223880156,0.888
1979-01-01,81.75,-33.75,0.0038609022371255,0.574,6.732,0.0070295753930759,1.044
