time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2016-01-01,82.75,-78.75,-0.0166754165270843,-0.575,28.99,0.0067532404546104,0.231
2016-01-01,82.75,-78.25,-0.0032498852318099,-0.616,5.272,0.0010915130741536,0.205
2016-01-01,82.75,-77.75,-0.0172959468147923,-0.489,35.389,0.0060040781986326,0.168
2016-01-01,82.75,-77.25,-0.0283059009739746,-0.383,73.911,0.0140598105306567,0.189
2016-01-01,82.75,-76.75,-0.0192528301266952,-0.3,64.258,0.0172569642098019,0.268
2016-01-01,82.75,-76.25,-0.0394038732280841,-0.492,80.1,0.0132943611139345,0.164
2016-01-01,82.75,-75.75,-0.0088729432252048,-0.552,16.071,0.0038441078502109,0.238
2016-01-01,82.75,-75.25,-0.0271415185344744,-0.455,59.697,0.017819664654081,0.298
2016-01-01,82.75,-74.75,-0.01652609453084,-0.612,26.987,0.0052679557153999,0.193
2016-01-01,82.75,-74.25,-0.1162827832482509,-0.453,256.515,0.0884142368744828,0.344
2016-01-01,82.75,-73.75,-0.0435521799782325,-0.517,84.275,0.0221164667600304,0.261
2016-01-01,82.75,-73.25,-0.014898680448497,-0.609,24.467,0.0035747841178205,0.143
2016-01-01,82.75,-72.75,-0.0295601061023179,-0.616,48.006,0.0073964800011635,0.151
2016-01-01,82.75,-72.25,-0.0146535540878003,-0.495,29.576,0.0054700113685304,0.183
2016-01-01,82.75,-71.75,-0.0350952916885465,-0.393,89.376,0.0329854673480912,0.369
2016-01-01,82.75,-71.25,-0.0148115855608228,-0.411,36.069,0.0128124092730511,0.355
2016-01-01,82.75,-70.75,-0.2017058751162695,-0.438,460.977,0.168254239622204,0.364
2016-01-01,82.75,-70.25,-0.0854629555746277,-0.562,152.037,0.0524430840499977,0.344
2016-01-01,82.75,-69.75,-0.0161675450877674,-0.559,28.948,0.0090958500877981,0.313
2016-01-01,82.75,-69.25,-0.0152518164324295,-0.572,26.663,0.0082306946961319,0.307
2016-01-01,82.75,-68.75,-0.0005264293212602,-0.845,0.623,0.0003810051415085,0.61
2016-01-01,82.75,-68.25,-0.0014314306644309,-0.584,2.452,0.0008091779885084,0.329
2016-01-01,82.75,-67.75,-0.008216883339554,-0.776,10.59,0.0030500568669946,0.285
2016-01-01,82.75,-67.25,-0.0101804232576967,-0.747,13.625,0.0041359621089303,0.301
2016-01-01,82.75,-66.75,-0.0389448204070113,-0.687,56.696,0.0162550205672203,0.285
2016-01-01,82.75,-66.25,-0.0203384267535514,-0.571,35.622,0.0095138655259413,0.266
2016-01-01,82.75,-65.75,-0.0113586685135755,-0.709,16.017,0.0041326247567286,0.256
2016-01-01,82.75,-65.25,-0.0048137340598166,-0.77,6.251,0.0020386103717437,0.324
2016-01-01,82.75,-64.75,-0.0009874329607584,-0.858,1.151,0.0004258742642013,0.368
2016-01-01,82.75,-47.75,-0.0582968419699214,-1.343,43.411,0.0275102216269057,0.63
2016-01-01,82.75,-47.25,-0.0335956201302247,-1.148,29.265,0.0139632178240449,0.474
2016-01-01,82.75,-46.75,-0.0247886531450235,-1.117,22.183,0.0092026553396586,0.411
2016-01-01,82.75,-46.25,-0.0486034045716528,-1.14,42.618,0.028328224926119,0.662
2016-01-01,82.75,-45.75,-0.0440575421569389,-1.181,37.294,0.0212280017536199,0.566
2016-01-01,82.75,-45.25,-0.0252285079516749,-1.083,23.299,0.0182249335463566,0.78
2016-01-01,82.75,-44.75,-0.2403845328989073,-0.877,273.961,0.1885634819347071,0.687
2016-01-01,82.75,-44.25,-0.0795900457720386,-1.216,65.47,0.0228721668123207,0.344
2016-01-01,82.75,-43.75,-0.0858113695362957,-1.234,69.519,0.0566514774405166,0.813
2016-01-01,82.75,-43.25,-0.1913217071888986,-1.044,183.176,0.1300884741419266,0.708
2016-01-01,82.75,-42.75,-0.030570523716878,-1.135,26.926,0.009260751779255,0.339
2016-01-01,82.75,-42.25,-0.0331654284031208,-0.968,34.278,0.0166380194256625,0.483
2016-01-01,82.75,-41.75,-0.0444319077829385,-1.067,41.623,0.0224753613976716,0.537
2016-01-01,82.75,-41.25,-0.1411847399368874,-1.077,131.054,0.0777885126228287,0.591
2016-01-01,82.75,-40.75,-0.0528393915976617,-0.875,60.361,0.0309570719040865,0.511
2016-01-01,82.75,-40.25,-0.2130148858338652,-0.944,225.599,0.1259154451587395,0.556
2016-01-01,82.75,-39.75,-0.1651166947587836,-1.063,155.387,0.113080331687249,0.726
2016-01-01,82.75,-39.25,-0.0641137694726455,-1.029,62.325,0.0380189053811615,0.608
2016-01-01,82.75,-38.75,-0.2436866929729844,-0.92,264.919,0.17014700758373,0.641
2016-01-01,82.75,-38.25,-0.1106242485076622,-1.072,103.17,0.0513281277946347,0.495
2016-01-01,82.75,-37.75,-0.622004895820912,-0.96,648.049,0.6596938777684306,1.017
2016-01-01,82.75,-37.25,-0.124911553805667,-1.091,114.49,0.066711888520513,0.58
2016-01-01,82.75,-36.75,-0.4695165836601386,-1.171,401.117,0.1952441878445995,0.483
2016-01-01,82.75,-36.25,-0.0178466988189698,-1.052,16.969,0.0082868675988085,0.486
2016-01-01,82.75,-35.75,-0.3710304463639836,-1.021,363.524,0.223647994180424,0.613
2016-01-01,82.75,-35.25,-0.1897239136623944,-1.008,188.259,0.1376121756578746,0.729
2016-01-01,82.75,-34.75,-0.1232750319505343,-1.033,119.356,0.0474807666523985,0.394
2016-01-01,82.75,-33.75,-0.0235088552711765,-1.23,19.11,0.0081597408279422,0.423
2016-01-01,82.75,-33.25,-0.055793492772934,-1.228,45.427,0.0191676471575202,0.417
2016-01-01,82.75,-32.75,-0.0859522019568781,-1.251,68.702,0.0439097151187902,0.636
2016-01-01,82.75,-32.25,-0.0530381094770548,-1.135,46.727,0.0301020533874498,0.642
2016-01-01,82.75,-31.75,-0.5592267419406819,-1.275,438.629,0.3161905024038905,0.718
2016-01-01,82.75,-31.25,-0.0528998697211905,-1.01,52.363,0.032190093151535,0.613
2016-01-01,82.75,-30.75,-0.025587811820217,-1.174,21.793,0.017518669739231,0.802
2016-01-01,82.75,-30.25,-0.2200664862485003,-1.021,215.491,0.1785798375701594,0.827
2016-01-01,82.75,-29.75,-0.0325491388012916,-1.213,26.836,0.0134481534788469,0.497
2016-01-01,82.75,-29.25,-0.0444040202469183,-1.151,38.595,0.0123415210167206,0.315
2016-01-01,82.75,-28.75,-0.1220518739356589,-1.148,106.345,0.0329821061642134,0.305
2016-01-01,82.75,-28.25,-0.1608870556719562,-1.148,140.145,0.0556039378063112,0.393
2016-01-01,82.75,-27.75,-0.0578448064386603,-1.237,46.778,0.0310098640088563,0.66
2016-01-01,82.75,-27.25,-0.0134225491767148,-1.333,10.072,0.0052469052304485,0.517
2016-01-01,82.75,-25.75,-0.009711656454592,-1.098,8.847,0.0068463069478042,0.772
2016-01-01,82.75,-24.25,-0.0267537519808265,-1.408,18.997,0.0098158769057427,0.512
2016-01-01,82.75,-23.75,-0.0820716878283711,-1.293,63.497,0.0394968081752731,0.619
2016-01-01,82.75,-23.25,-0.014610209851471,-1.246,11.721,0.0086426896405675,0.735
2016-01-01,82.75,-22.75,-0.007262681668672,-1.181,6.151,0.0060476297980395,0.981
2016-01-01,82.25,-88.75,-0.0007622577364546,-0.463,1.648,0.0009614718397816,0.583
2016-01-01,82.25,-88.25,-0.0111092397729389,-0.498,22.292,0.0104899585217064,0.47
2016-01-01,82.25,-87.75,-0.0017325605033017,-0.666,2.602,0.0016071220130799,0.617
2016-01-01,82.25,-87.25,-0.0003240881605068,-0.372,0.872,0.0006211071730236,0.712
2016-01-01,82.25,-86.75,-0.0057451848453435,-0.618,9.295,0.004042102284289,0.434
2016-01-01,82.25,-86.25,-0.0422150024980148,-0.646,65.301,0.0172570864011097,0.262
2016-01-01,82.25,-85.75,-0.0321966606773269,-0.592,54.42,0.015295747280031,0.28
2016-01-01,82.25,-85.25,-0.0181821652264174,-0.638,28.495,0.0064377874862941,0.224
2016-01-01,82.25,-84.75,-0.3591893419187572,-0.633,567.129,0.1525768226210328,0.267
2016-01-01,82.25,-84.25,-0.0528239275186344,-0.708,74.655,0.0238133988551427,0.317
2016-01-01,82.25,-83.75,-0.0849593103339567,-0.458,185.631,0.0508326218254319,0.273
2016-01-01,82.25,-83.25,-0.0229152924096066,-0.491,46.626,0.0109390118529325,0.233
2016-01-01,82.25,-82.75,-0.0172058653713663,-0.578,29.77,0.0085416901345019,0.285
2016-01-01,82.25,-82.25,-0.0077336575460501,-0.567,13.632,0.003368683997271,0.245
2016-01-01,82.25,-81.75,-0.0142218869411079,-0.596,23.871,0.006456501848027,0.269
2016-01-01,82.25,-81.25,-0.1453354645229621,-0.58,250.578,0.0825786146026792,0.328
2016-01-01,82.25,-80.75,-0.1097635684298554,-0.486,225.648,0.0782715957594193,0.346
2016-01-01,82.25,-80.25,-0.0113849157405852,-0.607,18.753,0.0061954404987157,0.329
2016-01-01,82.25,-79.75,-0.0068340430504727,-0.51,13.391,0.0040818012761741,0.304
2016-01-01,82.25,-79.25,-0.0081977123552929,-0.462,17.753,0.0045428651914497,0.255
2016-01-01,82.25,-78.75,-0.6056279174957279,-0.349,1735.181,0.4681347143977228,0.269
2016-01-01,82.25,-78.25,-0.0001598376429369,-0.31,0.516,0.0002404609985915,0.466
2016-01-01,82.25,-77.75,-0.2276848936638488,-0.396,574.85,0.2286699652725327,0.397
2016-01-01,82.25,-76.25,-0.0005627411877147,-0.337,1.669,0.0006303273465181,0.377
2016-01-01,82.25,-75.75,-0.5228020598945893,-0.299,1748.896,0.6385344144380164,0.365
2016-01-01,82.25,-75.25,-0.0231871746579926,-0.5,46.394,0.0127668849087485,0.274
2016-01-01,82.25,-74.75,-0.050267892133096,-0.417,120.688,0.0434031440541329,0.359
2016-01-01,82.25,-74.25,-0.0117276479566416,-0.366,32.021,0.0143003000017948,0.446
2016-01-01,82.25,-73.75,-0.0286014295788602,-0.445,64.344,0.0270953807592883,0.421
2016-01-01,82.25,-73.25,-0.0065138172002475,-0.547,11.911,0.0050726476366498,0.425
2016-01-01,82.25,-72.25,-0.6458342247633168,-0.422,1529.014,0.4905245171613034,0.32
2016-01-01,82.25,-71.75,-0.0024736564474923,-0.764,3.236,0.0014993902780622,0.462
2016-01-01,82.25,-71.25,-0.2661890434009723,-0.474,561.931,0.195794817307086,0.348
2016-01-01,82.25,-70.75,-0.2207900165662568,-0.473,466.342,0.1424790085969187,0.305
2016-01-01,82.25,-70.25,-0.0089188061511379,-0.659,13.527,0.0041177038489457,0.303
2016-01-01,82.25,-69.75,-0.1313971474297812,-0.458,287.074,0.1029906524702142,0.358
2016-01-01,82.25,-69.25,-0.0608605506311766,-0.582,104.637,0.0350647923414749,0.334
2016-01-01,82.25,-68.75,-0.1280397333224348,-0.631,202.868,0.0427361233815615,0.208
2016-01-01,82.25,-68.25,-0.0159547603661851,-0.679,23.493,0.0080242535300074,0.34
2016-01-01,82.25,-67.75,-0.1336502639029392,-0.63,212.03,0.04245309515855,0.198
2016-01-01,82.25,-67.25,-0.0904148098651198,-0.501,180.289,0.0535770338084151,0.296
2016-01-01,82.25,-66.75,-0.185679368013732,-0.569,326.096,0.0940348377785165,0.287
2016-01-01,82.25,-66.25,-0.0672145306130012,-0.661,101.741,0.0300264515644509,0.293
2016-01-01,82.25,-65.75,-0.0319085641331472,-0.618,51.63,0.0144096497299937,0.277
2016-01-01,82.25,-65.25,-0.0039874799391998,-0.668,5.967,0.0024562102061772,0.41
2016-01-01,82.25,-58.25,-0.0407291239942649,-1.328,30.677,0.0298943548578349,0.972
2016-01-01,82.25,-57.75,-0.0531663974987819,-1.251,42.498,0.0188586290424768,0.439
2016-01-01,82.25,-57.25,-0.0135068478138455,-1.321,10.224,0.0106179686831047,1.036
2016-01-01,82.25,-55.75,-0.0056852602688172,-1.08,5.266,0.0043369193284065,0.822
2016-01-01,82.25,-55.25,-0.031447698294937,-1.232,25.523,0.0139117351609388,0.542
2016-01-01,82.25,-54.75,-0.0516470357599143,-1.263,40.878,0.0193888766025951,0.47
2016-01-01,82.25,-54.25,-0.0071702734023092,-1.104,6.492,0.0049946850477699,0.767
2016-01-01,82.25,-53.75,-0.0011038072620446,-1.168,0.945,0.0008641443364924,0.913
2016-01-01,82.25,-51.75,-0.0216113993052894,-1.261,17.132,0.008674553582814,0.502
2016-01-01,82.25,-51.25,-0.1791081340469067,-1.197,149.662,0.11481070892585,0.765
2016-01-01,82.25,-50.75,-0.1694554753654648,-1.134,149.445,0.0516897958330098,0.341
2016-01-01,82.25,-50.25,-0.015036481269694,-1.236,12.166,0.0071559506718537,0.585
2016-01-01,82.25,-49.75,-0.0235835796266871,-1.216,19.4,0.0081618372866455,0.416
2016-01-01,82.25,-49.25,-0.0167705923721944,-1.092,15.352,0.0075660186286656,0.49
2016-01-01,82.25,-47.75,-0.1031856214987175,-1.194,86.437,0.0481204278871059,0.554
2016-01-01,82.25,-47.25,-0.0858352468108156,-1.174,73.125,0.0504786789687487,0.688
2016-01-01,82.25,-46.75,-0.2408112170766696,-1.321,182.29,0.1339495623906848,0.732
2016-01-01,82.25,-46.25,-0.0140495478627356,-1.153,12.182,0.0079783673789401,0.652
2016-01-01,82.25,-45.75,-0.0313365734523273,-1.1,28.491,0.0133508753188622,0.465
2016-01-01,82.25,-45.25,-0.0769278460221984,-1.092,70.455,0.0252747782384653,0.355
2016-01-01,82.25,-44.75,-0.1635037506744979,-0.92,177.814,0.0907214339082984,0.508
2016-01-01,82.25,-44.25,-0.1356805078542033,-0.97,139.894,0.1035791510033128,0.739
2016-01-01,82.25,-43.75,-0.3694380859296497,-1.028,359.288,0.3743574973698592,1.041
2016-01-01,82.25,-43.25,-0.3768145204644079,-1.015,371.14,0.3370144679606147,0.907
2016-01-01,82.25,-42.75,-0.1897449649576679,-0.89,213.214,0.1405648013070802,0.658
2016-01-01,82.25,-42.25,-0.0642924061110886,-1.226,52.46,0.0350821586725556,0.666
2016-01-01,82.25,-41.75,-0.1333313091862233,-0.987,135.152,0.0572676773993934,0.421
2016-01-01,82.25,-41.25,-0.0468192690729255,-1.274,36.755,0.0191580414930993,0.517
2016-01-01,82.25,-40.75,-0.0329557798098305,-1.339,24.608,0.0174768424387906,0.707
2016-01-01,82.25,-40.25,-0.0413864070824052,-1.049,39.44,0.0253128193574642,0.64
2016-01-01,82.25,-39.75,-0.0232144374290319,-0.966,24.035,0.0117848159099665,0.488
2016-01-01,82.25,-39.25,-0.0212591520083537,-1.052,20.216,0.0137232158564696,0.677
2016-01-01,82.25,-38.75,-0.4520468687131869,-0.967,467.545,0.3557987343507019,0.759
2016-01-01,82.25,-38.25,-0.1360231380342873,-0.959,141.892,0.1274271646091915,0.897
2016-01-01,82.25,-37.75,-0.266234914445026,-0.982,271.046,0.2791927345777079,1.029
2016-01-01,82.25,-36.75,-0.1530472281961301,-1.042,146.898,0.147966529383362,1.006
2016-01-01,82.25,-36.25,-0.0676833292103478,-1.007,67.246,0.0493022105079399,0.731
2016-01-01,82.25,-35.75,-0.0072673201668587,-1.106,6.568,0.0037462455674858,0.568
2016-01-01,82.25,-35.25,-0.0832485159829997,-0.99,84.104,0.0541754660094337,0.642
2016-01-01,82.25,-34.75,-0.0075518818931576,-1.344,5.619,0.0044404871098433,0.787
2016-01-01,82.25,-33.25,-0.0615374190010434,-1.043,58.997,0.0620571727577807,1.051
2016-01-01,82.25,-32.25,-0.1921864943874324,-1.131,169.887,0.1340405277319697,0.787
2016-01-01,82.25,-31.75,-0.0180706916663296,-1.222,14.787,0.0105298809639565,0.709
2016-01-01,82.25,-31.25,-0.0082668057057898,-1.264,6.542,0.0047901391862189,0.729
2016-01-01,81.75,-91.75,-0.0022894377155212,-0.785,2.918,0.001357887036349,0.464
2016-01-01,81.75,-91.25,-0.0502332722721889,-0.62,80.966,0.0154474278771576,0.188
2016-01-01,81.75,-90.75,-0.0464534291374104,-0.598,77.736,0.0162680455096383,0.207
2016-01-01,81.75,-90.25,-0.0213678188970361,-0.58,36.864,0.0088131303037288,0.237
2016-01-01,81.75,-89.75,-0.066260235149912,-0.631,104.935,0.0219793380093767,0.207
2016-01-01,81.75,-89.25,-0.0149769070504349,-0.604,24.78,0.0078852642750358,0.317
2016-01-01,81.75,-88.75,-0.0129542312167872,-0.734,17.643,0.0058877424640718,0.332
2016-01-01,81.75,-88.25,-0.1041375347302552,-0.62,168.083,0.0463344965553822,0.274
2016-01-01,81.75,-87.75,-0.0584290994080777,-0.675,86.621,0.0164284410290578,0.187
2016-01-01,81.75,-87.25,-0.0930292531919041,-0.582,159.843,0.0347667861270933,0.216
2016-01-01,81.75,-86.75,-0.0623675437672075,-0.744,83.772,0.0135932213225412,0.158
2016-01-01,81.75,-86.25,-0.0677460344582378,-0.723,93.65,0.0115951154267327,0.118
2016-01-01,81.75,-85.75,-0.0468386690675443,-0.691,67.821,0.0107731061551882,0.155
2016-01-01,81.75,-85.25,-0.0637260901814354,-0.629,101.312,0.0235613792203373,0.23
2016-01-01,81.75,-84.75,-0.1290220833081758,-0.531,242.812,0.0559849009168327,0.229
2016-01-01,81.75,-84.25,-0.0750272153946565,-0.506,148.349,0.0469877658378227,0.316
2016-01-01,81.75,-83.75,-0.1028123659349877,-0.553,185.793,0.0492985543944751,0.264
2016-01-01,81.75,-83.25,-0.1280019357454645,-0.543,235.726,0.0514748997013212,0.217
2016-01-01,81.75,-82.75,-0.1071637531014574,-0.468,228.746,0.0549607870587017,0.239
2016-01-01,81.75,-82.25,-0.110615790776303,-0.514,215.344,0.0857999332605135,0.398
2016-01-01,81.75,-81.75,-0.0383839965852877,-0.59,65.02,0.0135618928107398,0.206
2016-01-01,81.75,-81.25,-0.0931237317342331,-0.359,259.458,0.1032186933268798,0.397
2016-01-01,81.75,-80.75,-0.1281713269534841,-0.565,226.801,0.0816367261567413,0.359
2016-01-01,81.75,-80.25,-0.4008698911979,-0.459,872.499,0.3333379821439577,0.381
2016-01-01,81.75,-79.75,-0.0017625567995652,-0.482,3.654,0.0011303819704702,0.308
2016-01-01,81.75,-79.25,-0.0118271555708643,-0.396,29.829,0.007340212740552,0.245
2016-01-01,81.75,-78.75,-0.2919041924362907,-0.418,698.827,0.2587366454172841,0.37
2016-01-01,81.75,-78.25,-0.0440419329849911,-0.623,70.722,0.0269292675810466,0.38
2016-01-01,81.75,-77.75,-0.3265170135879428,-0.344,950.04,0.3287424441163173,0.346
2016-01-01,81.75,-77.25,-0.0197886724209604,-0.609,32.488,0.0078633122569604,0.24
2016-01-01,81.75,-76.75,-0.0046903783526364,-0.725,6.469,0.0025627255455792,0.394
2016-01-01,81.75,-76.25,-0.3513686567042176,-0.418,839.718,0.2705988556169571,0.322
2016-01-01,81.75,-75.75,-0.0458782197357902,-0.599,76.613,0.0207871187860721,0.27
2016-01-01,81.75,-75.25,-0.038713718895382,-0.584,66.246,0.0182455971836647,0.274
2016-01-01,81.75,-74.75,-0.179515692141316,-0.441,406.764,0.1527245159631789,0.375
2016-01-01,81.75,-74.25,-0.0735939860334949,-0.465,158.231,0.0583427982503582,0.368
2016-01-01,81.75,-73.75,-0.0017140970420774,-0.623,2.753,0.0008941768790978,0.323
2016-01-01,81.75,-73.25,-0.4443812351862748,-0.419,1061.509,0.3766313104743882,0.354
2016-01-01,81.75,-72.75,-0.0085095927201483,-0.64,13.301,0.0047549604691251,0.356
2016-01-01,81.75,-72.25,-0.0256249048382821,-0.606,42.28,0.0072561114075789,0.169
2016-01-01,81.75,-71.75,-0.0321581762615537,-0.669,48.088,0.0118350885808591,0.244
2016-01-01,81.75,-71.25,-0.0020098736802006,-0.742,2.707,0.001304385257017,0.48
2016-01-01,81.75,-70.75,-0.0031839004555915,-0.661,4.82,0.0012947908848554,0.267
2016-01-01,81.75,-64.25,-0.0046385401741822,-0.594,7.806,0.0034299009332225,0.438
2016-01-01,81.75,-58.25,-0.0630413257211176,-1.393,45.246,0.0380232360186123,0.837
2016-01-01,81.75,-57.75,-0.0466944243614334,-1.402,33.314,0.0212107717416799,0.633
2016-01-01,81.75,-57.25,-0.0462722991901573,-1.083,42.745,0.0305277033805793,0.712
2016-01-01,81.75,-56.75,-0.1013371507226414,-1.018,99.54,0.0564281581114455,0.565
2016-01-01,81.75,-56.25,-0.0297976473073983,-0.971,30.679,0.0235194418637524,0.765
2016-01-01,81.75,-55.75,-0.0901247947339218,-1.219,73.954,0.0398327848078911,0.535
2016-01-01,81.75,-55.25,-0.0745411678467988,-1.054,70.729,0.0661040414641302,0.933
2016-01-01,81.75,-54.75,-0.0171664907103616,-1.096,15.665,0.0071849244035181,0.455
2016-01-01,81.75,-54.25,-0.0390107590101392,-1.319,29.568,0.0185555094710616,0.624
2016-01-01,81.75,-53.75,-0.147215392702557,-1.131,130.157,0.0822724607516667,0.63
2016-01-01,81.75,-53.25,-0.0545301653871684,-1.026,53.162,0.0140108706771835,0.259
2016-01-01,81.75,-52.75,-0.1960034981851776,-1.07,183.104,0.0497083486247072,0.266
2016-01-01,81.75,-52.25,-0.1010443061103848,-1.003,100.724,0.0422666514542421,0.417
2016-01-01,81.75,-51.75,-0.0612995666290524,-0.972,63.092,0.0611126501377404,0.967
2016-01-01,81.75,-51.25,-0.1022817991319325,-1.128,90.651,0.0285772560331878,0.31
2016-01-01,81.75,-50.75,-0.0477288389436273,-1.117,42.713,0.0135925921986788,0.313
2016-01-01,81.75,-50.25,-0.0506697916934035,-1.172,43.228,0.0235889793403747,0.543
2016-01-01,81.75,-49.75,-0.0313935887251643,-0.949,33.085,0.0162832353594817,0.49
2016-01-01,81.75,-49.25,-0.1060346463976633,-1.125,94.233,0.0575893759721346,0.609
2016-01-01,81.75,-48.75,-0.038618597298415,-0.932,41.434,0.0215597855516448,0.518
2016-01-01,81.75,-48.25,-0.0003627568373644,-0.754,0.481,0.0003779897175505,0.785
2016-01-01,81.75,-47.75,-0.0317349620474473,-1.09,29.114,0.0126014328869534,0.429
