time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
1994-01-01,82.75,-34.75,-0.0032628861239428,-0.023,143.908,0.0829766571246728,0.577
1994-01-01,82.75,-33.75,-0.0049202286194045,-0.214,23.041,0.0134774337063133,0.585
1994-01-01,82.75,-33.25,-0.0108070584522516,-0.197,54.771,0.0323507574132327,0.591
1994-01-01,82.75,-32.75,-0.0201481704630859,-0.243,82.835,0.0739396348485556,0.893
1994-01-01,82.75,-32.25,-0.003704048829414,-0.066,56.338,0.0509994770332325,0.905
1994-01-01,82.75,-31.75,-0.1058872549166835,-0.2,528.855,0.5275461180971079,0.997
1994-01-01,82.75,-31.25,0.0017862280142615,0.028,63.134,0.0568315360418694,0.9
1994-01-01,82.75,-30.75,-0.0039629832076958,-0.151,26.275,0.0303698611442691,1.156
1994-01-01,82.75,-30.25,0.0117836348466102,0.045,259.818,0.2994242561603514,1.152
1994-01-01,82.75,-29.75,-0.002171270745422,-0.067,32.356,0.0228660108742939,0.707
1994-01-01,82.75,-29.25,-0.0028420738939201,-0.061,46.534,0.0203174307458469,0.437
1994-01-01,82.75,-28.75,-0.0073965085820664,-0.058,128.22,0.0550559388377604,0.429
1994-01-01,82.75,-28.25,-0.0205901182580346,-0.122,168.974,0.0905697402362498,0.536
1994-01-01,82.75,-27.75,-0.0088802647029065,-0.157,56.401,0.0513042166043544,0.91
1994-01-01,82.75,-27.25,-0.0046072561630058,-0.379,12.144,0.008439650330303,0.695
1994-01-01,82.75,-25.75,-0.0006761855782524,-0.063,10.667,0.0114046310996464,1.069
1994-01-01,82.75,-24.25,-0.0066202712452484,-0.289,22.904,0.0168248178187953,0.734
1994-01-01,82.75,-23.75,-0.0105937837765735,-0.138,76.558,0.0662844263119382,0.866
1994-01-01,82.75,-23.25,-0.0017655526984201,-0.125,14.132,0.0147798479834207,1.046
1994-01-01,82.75,-22.75,4.7254622782670376e-05,0.006,7.417,0.0101116418107893,1.363
1994-01-01,82.25,-88.75,-0.0001113667939311,-0.067,1.674,0.0009758889583473,0.583
1994-01-01,82.25,-88.25,-0.0020305919920853,-0.09,22.64,0.0106392551101482,0.47
1994-01-01,82.25,-87.75,-0.0011154106973598,-0.422,2.642,0.0016304097448582,0.617
1994-01-01,82.25,-87.25,-0.0001855011672123,-0.209,0.886,0.000630932441927,0.712
1994-01-01,82.25,-86.75,-0.0021057564582086,-0.223,9.439,0.0040956983279777,0.434
1994-01-01,82.25,-86.25,-0.0189840424234887,-0.286,66.318,0.0174201390073576,0.262
1994-01-01,82.25,-85.75,-0.0123247171397603,-0.223,55.267,0.0154598256761367,0.28
1994-01-01,82.25,-85.25,-0.0069394630899378,-0.24,28.939,0.0064818743487049,0.224
1994-01-01,82.25,-84.75,-0.1036694322972557,-0.18,575.962,0.153963287557684,0.267
1994-01-01,82.25,-84.25,-0.0224937056846038,-0.297,75.818,0.0240614587530675,0.317
1994-01-01,82.25,-83.75,-0.0177305017017594,-0.094,188.522,0.0514513460139989,0.273
1994-01-01,82.25,-83.25,-0.0056526049121956,-0.119,47.352,0.0110518477943533,0.233
1994-01-01,82.25,-82.75,-0.0043764483141041,-0.145,30.233,0.0086332000138998,0.285
1994-01-01,82.25,-82.25,-0.0021905029144719,-0.158,13.844,0.0034002239325442,0.245
1994-01-01,82.25,-81.75,-0.0047008325939615,-0.194,24.242,0.0065211965813647,0.269
1994-01-01,82.25,-81.25,-0.0272325194093079,-0.107,254.48,0.0835502830204511,0.328
1994-01-01,82.25,-80.75,-0.011756144416986,-0.051,229.162,0.0792970475910716,0.346
1994-01-01,82.25,-80.25,-0.0042549007185611,-0.223,19.045,0.006268904635909,0.329
1994-01-01,82.25,-79.75,-0.0020371905145685,-0.15,13.6,0.0041322122761729,0.304
1994-01-01,82.25,-79.25,-0.0021251929152214,-0.118,18.029,0.004595903092891,0.255
1994-01-01,82.25,-78.75,0.0657814847259577,0.037,1762.205,0.4744412489324134,0.269
1994-01-01,82.25,-78.25,-2.7998953390624943e-05,-0.053,0.524,0.0002440581871834,0.466
1994-01-01,82.25,-77.75,-0.0220251516202359,-0.038,583.803,0.2319460273368709,0.397
1994-01-01,82.25,-76.25,0.0001365794779444,0.081,1.695,0.0006395450629555,0.377
1994-01-01,82.25,-75.75,0.0640772682069476,0.036,1776.134,0.6479435054058461,0.365
1994-01-01,82.25,-75.25,-0.0038347568718458,-0.081,47.116,0.0129134207975201,0.274
1994-01-01,82.25,-74.75,-0.0028327309146435,-0.023,122.568,0.044005509583228,0.359
1994-01-01,82.25,-74.25,-0.0015828893724024,-0.049,32.52,0.0145111501282162,0.446
1994-01-01,82.25,-73.75,-0.0036084594886126,-0.055,65.346,0.0274795637666885,0.421
1994-01-01,82.25,-73.25,-0.0012353140779008,-0.102,12.097,0.0051416024047914,0.425
1994-01-01,82.25,-72.25,0.0276417744587783,0.018,1552.828,0.4970856078365607,0.32
1994-01-01,82.25,-71.75,-0.0012170560531777,-0.37,3.287,0.0015190498685144,0.462
1994-01-01,82.25,-71.25,-0.0744781809607641,-0.131,570.683,0.1984193006994557,0.348
1994-01-01,82.25,-70.75,-0.0553362326148762,-0.117,473.605,0.1442895706883439,0.305
1994-01-01,82.25,-70.25,-0.0031080826135065,-0.226,13.737,0.0041599384340428,0.303
1994-01-01,82.25,-69.75,-0.0353278419286615,-0.121,291.545,0.1043965841551237,0.358
1994-01-01,82.25,-69.25,-0.0224739656315698,-0.211,106.266,0.0354941260683236,0.334
1994-01-01,82.25,-68.75,-0.050206609596868,-0.244,206.028,0.0429854220345112,0.208
1994-01-01,82.25,-68.25,-0.0061712882554706,-0.259,23.859,0.0081147612856261,0.34
1994-01-01,82.25,-67.75,-0.0463785730626703,-0.215,215.333,0.0426400431702877,0.198
1994-01-01,82.25,-67.25,-0.0197249442687807,-0.108,183.097,0.0542264224065801,0.296
1994-01-01,82.25,-66.75,-0.0630379101031747,-0.19,331.175,0.0950851238400027,0.287
1994-01-01,82.25,-66.25,-0.022108381071006,-0.214,103.325,0.0303224820327815,0.293
1994-01-01,82.25,-65.75,-0.0103550853557284,-0.197,52.434,0.0145532801352052,0.277
1994-01-01,82.25,-65.25,-0.0016026818182937,-0.264,6.06,0.0024875516418628,0.41
1994-01-01,82.25,-58.25,-0.0052411262882905,-0.142,36.988,0.0509874491127233,1.378
1994-01-01,82.25,-57.75,-0.0075277054621821,-0.147,51.239,0.0312893969383752,0.611
1994-01-01,82.25,-57.25,-0.0028451189376632,-0.231,12.327,0.0180095295862132,1.461
1994-01-01,82.25,-55.75,0.0003266574581561,0.051,6.35,0.0070843198743112,1.116
1994-01-01,82.25,-55.25,-0.003410838229254,-0.111,30.774,0.0227238334899035,0.738
1994-01-01,82.25,-54.75,-0.0117383891765341,-0.238,49.286,0.0330219503324963,0.67
1994-01-01,82.25,-54.25,-0.0009231819889226,-0.118,7.827,0.0083127299183421,1.062
1994-01-01,82.25,-53.75,-0.0003605971162996,-0.317,1.139,0.0013431090043037,1.179
1994-01-01,82.25,-51.75,-0.0024442763544003,-0.118,20.656,0.0150482646250223,0.728
1994-01-01,82.25,-51.25,-0.020488782312866,-0.114,180.447,0.1928939729443629,1.069
1994-01-01,82.25,-50.75,-0.0032270750097223,-0.018,180.186,0.0918858944926283,0.51
1994-01-01,82.25,-50.25,-0.0022202188580529,-0.151,14.668,0.011989251346351,0.817
1994-01-01,82.25,-49.75,-0.002881908688516,-0.123,23.391,0.0133730241439513,0.572
1994-01-01,82.25,-49.25,0.0011066247290438,0.06,18.51,0.0132983951281712,0.718
1994-01-01,82.25,-47.75,-0.021341667446849,-0.205,104.217,0.0804708013453788,0.772
1994-01-01,82.25,-47.25,-0.0094088676994635,-0.107,88.167,0.0877522720517733,0.995
1994-01-01,82.25,-46.75,-0.0509394753504274,-0.232,219.787,0.2251165191653137,1.024
1994-01-01,82.25,-46.25,-0.0012494186798871,-0.085,14.688,0.0134996107698568,0.919
1994-01-01,82.25,-45.75,-0.0009873060098464,-0.029,34.352,0.0234918419966204,0.684
1994-01-01,82.25,-45.25,-0.0025561345645625,-0.03,84.947,0.0430948657248319,0.507
1994-01-01,82.25,-44.75,0.0153207681972681,0.071,214.39,0.1455184857272858,0.679
1994-01-01,82.25,-44.25,0.0041274418327895,0.024,168.67,0.1751796534358972,1.039
1994-01-01,82.25,-43.75,-0.0015195195169159,-0.004,433.195,0.6341474986647034,1.464
1994-01-01,82.25,-43.25,0.0414845815461702,0.093,447.484,0.5699551427881955,1.274
1994-01-01,82.25,-42.75,0.0469645999381089,0.183,257.072,0.2392598290618278,0.931
1994-01-01,82.25,-42.25,-0.0075607796259423,-0.12,63.25,0.0597005116472547,0.944
1994-01-01,82.25,-41.75,0.0109582514340332,0.067,162.953,0.0974696040664483,0.598
1994-01-01,82.25,-41.25,-0.0080088600161114,-0.181,44.316,0.0331880274082235,0.749
1994-01-01,82.25,-40.75,-0.0102265991359345,-0.345,29.67,0.0299788083101717,1.01
1994-01-01,82.25,-40.25,0.0009744705495396,0.02,47.553,0.045515709769678,0.957
1994-01-01,82.25,-39.75,0.0048002877458618,0.166,28.979,0.020626393888046,0.712
1994-01-01,82.25,-39.25,0.0017573134304063,0.072,24.374,0.0241876833023873,0.992
1994-01-01,82.25,-38.75,0.0785818109632141,0.139,563.72,0.6042134676284519,1.072
1994-01-01,82.25,-38.25,0.020260777279957,0.118,171.079,0.2217716639237452,1.296
1994-01-01,82.25,-37.75,0.0224905856292941,0.069,326.801,0.4800243045788137,1.469
1994-01-01,82.25,-36.75,-0.0007804370312528,-0.004,177.116,0.2550318969482279,1.44
1994-01-01,82.25,-36.25,-0.0004107745720189,-0.005,81.078,0.0863076143167791,1.065
1994-01-01,82.25,-35.75,-2.823297225532656e-05,-0.004,7.919,0.0063784012085924,0.805
1994-01-01,82.25,-35.25,0.0075802430613638,0.075,101.405,0.0954591241388932,0.941
1994-01-01,82.25,-34.75,-0.0020161384766128,-0.298,6.775,0.0075028448479897,1.107
1994-01-01,82.25,-33.25,0.0002220599694413,0.003,71.132,0.1053746804649243,1.481
1994-01-01,82.25,-32.25,-0.0161361291879801,-0.079,204.833,0.2283362788528217,1.115
1994-01-01,82.25,-31.75,-0.0035466639876444,-0.199,17.829,0.0183309612691123,1.028
1994-01-01,82.25,-31.25,-0.0018541137049868,-0.235,7.888,0.0082228588565182,1.042
1994-01-01,81.75,-91.75,-0.0009278268284591,-0.313,2.963,0.0013747024947825,0.464
1994-01-01,81.75,-91.25,-0.0175690124902529,-0.214,82.227,0.015504158749298,0.188
1994-01-01,81.75,-90.75,-0.0150367675653925,-0.19,78.947,0.0163694900424753,0.207
1994-01-01,81.75,-90.25,-0.0049072458502743,-0.131,37.439,0.0088879712452656,0.237
1994-01-01,81.75,-89.75,-0.0166159949056132,-0.156,106.57,0.0220823961871513,0.207
1994-01-01,81.75,-89.25,-0.00444663722809,-0.177,25.166,0.0079749996677663,0.317
1994-01-01,81.75,-88.75,-0.0040615001310726,-0.227,17.918,0.0059466897737492,0.332
1994-01-01,81.75,-88.25,-0.0316019001214421,-0.185,170.701,0.0467848119610945,0.274
1994-01-01,81.75,-87.75,-0.023070314381845,-0.262,87.97,0.0164588381214547,0.187
1994-01-01,81.75,-87.25,-0.0328604820078695,-0.202,162.333,0.0350294944333064,0.216
1994-01-01,81.75,-86.75,-0.0264233732827834,-0.311,85.077,0.013501602011914,0.158
1994-01-01,81.75,-86.25,-0.0316118091559236,-0.332,95.109,0.0113724518686804,0.118
1994-01-01,81.75,-85.75,-0.0194852815786084,-0.283,68.877,0.0107235516838351,0.155
1994-01-01,81.75,-85.25,-0.0180500978266595,-0.175,102.89,0.0237257203225495,0.23
1994-01-01,81.75,-84.75,-0.025189384374286,-0.102,246.593,0.0564919961335059,0.229
1994-01-01,81.75,-84.25,-0.0176843004809542,-0.117,150.659,0.0475753246135824,0.316
1994-01-01,81.75,-83.75,-0.0185644607068579,-0.098,188.686,0.0498019008450604,0.264
1994-01-01,81.75,-83.25,-0.0337345876671687,-0.141,239.397,0.0518982981251789,0.217
1994-01-01,81.75,-82.75,-0.0177181311830196,-0.076,232.309,0.0555580430272234,0.239
1994-01-01,81.75,-82.25,0.0050362951752562,0.023,218.698,0.086955412394986,0.398
1994-01-01,81.75,-81.75,-0.0088995653408055,-0.135,66.032,0.0136416274017536,0.206
1994-01-01,81.75,-81.25,0.0315022585571238,0.12,263.499,0.10473143635035,0.397
1994-01-01,81.75,-80.75,-0.0192868511903567,-0.084,230.333,0.0826578389792267,0.359
1994-01-01,81.75,-80.25,0.0738539693910834,0.083,886.088,0.3379372877847208,0.381
1994-01-01,81.75,-79.75,-1.959450129618742e-05,-0.005,3.711,0.0011445213487337,0.308
1994-01-01,81.75,-79.25,-0.0009366795888921,-0.031,30.294,0.0074305540227588,0.245
1994-01-01,81.75,-78.75,0.0285125836567574,0.04,709.711,0.262351857946453,0.37
1994-01-01,81.75,-78.25,-0.0061259658329182,-0.085,71.823,0.0272586318561033,0.38
1994-01-01,81.75,-77.75,0.0855403536768912,0.089,964.836,0.3334777832270775,0.346
1994-01-01,81.75,-77.25,-0.0057432979526672,-0.174,32.994,0.0079275144572928,0.24
1994-01-01,81.75,-76.75,-0.0015442871638987,-0.235,6.569,0.0025925717399052,0.394
1994-01-01,81.75,-76.25,-0.0257006401755967,-0.03,852.796,0.274236445056157,0.322
1994-01-01,81.75,-75.75,-0.0130014432887522,-0.167,77.806,0.0209919449742039,0.27
1994-01-01,81.75,-75.25,-0.0122876676972865,-0.183,67.277,0.0184352255177702,0.274
1994-01-01,81.75,-74.75,-0.0142407895549402,-0.034,413.099,0.1548366085819266,0.375
1994-01-01,81.75,-74.25,-0.0048830041870832,-0.03,160.695,0.0591338618949072,0.368
1994-01-01,81.75,-73.75,-0.0005084394786908,-0.182,2.796,0.0009043196287113,0.323
1994-01-01,81.75,-73.25,-0.0039122834771216,-0.004,1078.042,0.3818312064794513,0.354
1994-01-01,81.75,-72.75,-0.0028839506136091,-0.213,13.508,0.0048117504800952,0.356
1994-01-01,81.75,-72.25,-0.0087036749695521,-0.203,42.939,0.007266461891986,0.169
1994-01-01,81.75,-71.75,-0.0114081588158397,-0.234,48.837,0.0119216384330282,0.244
1994-01-01,81.75,-71.25,-0.0008639124369864,-0.314,2.749,0.0013213923572272,0.48
1994-01-01,81.75,-70.75,-0.0012342401795524,-0.252,4.895,0.0013064197491916,0.267
1994-01-01,81.75,-64.25,-0.0008815322004724,-0.111,7.927,0.0034753749609784,0.438
1994-01-01,81.75,-58.25,-0.016516208216213,-0.303,54.553,0.0652426274372275,1.196
1994-01-01,81.75,-57.75,-0.0127392572383976,-0.317,40.166,0.0375838929043527,0.936
1994-01-01,81.75,-57.25,-0.0018801637693651,-0.036,51.538,0.0510970575639029,0.991
1994-01-01,81.75,-56.75,0.0063278038721258,0.053,120.016,0.092369697124324,0.77
1994-01-01,81.75,-56.25,0.0015540601186511,0.042,36.99,0.0387283929529869,1.047
1994-01-01,81.75,-55.75,-0.0198988518485584,-0.223,89.166,0.0657632007136536,0.737
1994-01-01,81.75,-55.25,0.0048552550498059,0.057,85.278,0.1138120897040785,1.335
1994-01-01,81.75,-54.75,-0.0005802757186504,-0.031,18.887,0.0122083353650686,0.646
1994-01-01,81.75,-54.25,-0.0107017097813927,-0.3,35.65,0.0306551299177214,0.86
1994-01-01,81.75,-53.75,-0.0125365255789593,-0.08,156.931,0.1372917228439389,0.875
1994-01-01,81.75,-53.25,0.0016475578076038,0.026,64.097,0.0232670934628507,0.363
1994-01-01,81.75,-52.75,-0.0007469869356242,-0.003,220.769,0.0850649650490664,0.385
1994-01-01,81.75,-52.25,0.0096036859742444,0.079,121.443,0.071946034534199,0.592
1994-01-01,81.75,-51.75,0.0074308789130227,0.098,76.07,0.1042778674110921,1.371
1994-01-01,81.75,-51.25,0.0009974037823908,0.009,109.298,0.0491681128972476,0.45
1994-01-01,81.75,-50.75,0.0040140706726443,0.078,51.499,0.0229436443323201,0.445
1994-01-01,81.75,-50.25,0.0010159447098605,0.019,52.12,0.0401279597394984,0.77
1994-01-01,81.75,-49.75,0.0037323653939622,0.094,39.89,0.0269921561852103,0.677
1994-01-01,81.75,-49.25,-0.0009180046910406,-0.008,113.617,0.0962658971470077,0.847
1994-01-01,81.75,-48.75,0.0083601502415756,0.167,49.957,0.0344543493370027,0.69
1994-01-01,81.75,-48.25,0.0001851253478159,0.32,0.579,0.0006272001947761,1.083
1994-01-01,81.75,-47.75,-0.0002097155807271,-0.006,35.103,0.0219738360668616,0.626
1994-01-01,81.75,-47.25,-7.499720145638337e-05,-0.001,79.473,0.111357122722282,1.401
1994-01-01,81.75,-45.75,-4.737955059711805e-05,-0.066,0.719,0.000791941125134,1.101
1994-01-01,81.75,-45.25,0.0033876713642034,0.129,26.202,0.0334206264098173,1.275
