time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
1987-01-01,82.75,-74.75,-0.0067150726586584,-0.244,27.541,0.0053201564697136,0.193
1987-01-01,82.75,-74.25,-0.0249487296025846,-0.095,261.782,0.0900429737630531,0.344
1987-01-01,82.75,-73.75,-0.0123573192210116,-0.144,86.006,0.0224695601871645,0.261
1987-01-01,82.75,-73.25,-0.00682579065289,-0.273,24.969,0.0035843264078934,0.143
1987-01-01,82.75,-72.75,-0.0138238418611181,-0.282,48.992,0.0074283839359147,0.151
1987-01-01,82.75,-72.25,-0.0023826515422598,-0.079,30.183,0.0055332544478551,0.183
1987-01-01,82.75,-71.75,0.0049861726840022,0.055,91.211,0.0336159572242302,0.369
1987-01-01,82.75,-71.25,-0.0001945475132674,-0.005,36.81,0.0130537691249894,0.355
1987-01-01,82.75,-70.75,-0.0258077360287738,-0.055,470.44,0.1714043006579728,0.364
1987-01-01,82.75,-70.25,-0.0331569194648809,-0.214,155.158,0.0533674257024421,0.344
1987-01-01,82.75,-69.75,-0.0043867964438537,-0.148,29.542,0.0092483629216953,0.313
1987-01-01,82.75,-69.25,-0.0059551447272292,-0.219,27.21,0.0083687185129373,0.307
1987-01-01,82.75,-68.75,-0.0003310698489992,-0.521,0.636,0.0003883791393886,0.61
1987-01-01,82.75,-68.25,-0.000538096867258,-0.215,2.503,0.0008232107243543,0.329
1987-01-01,82.75,-67.75,-0.0043076621488848,-0.399,10.807,0.0030917004070558,0.285
1987-01-01,82.75,-67.25,-0.0050645453997544,-0.364,13.904,0.0041962156407159,0.301
1987-01-01,82.75,-66.75,-0.0171644957853677,-0.297,57.86,0.0164916334353848,0.285
1987-01-01,82.75,-66.25,-0.0069310612715293,-0.191,36.353,0.0096596951761113,0.266
1987-01-01,82.75,-65.75,-0.0047898989214485,-0.293,16.345,0.0041840999100884,0.256
1987-01-01,82.75,-65.25,-0.0024176882564943,-0.379,6.38,0.0020696615415934,0.324
1987-01-01,82.75,-64.75,-0.0006118974053258,-0.521,1.175,0.0004329054411497,0.368
1987-01-01,82.75,-47.75,-0.0124165696261131,-0.225,55.181,0.0485706888231146,0.88
1987-01-01,82.75,-47.25,0.0002311464141117,0.006,37.201,0.0237394660961095,0.638
1987-01-01,82.75,-46.75,0.0007427414475517,0.026,28.198,0.0160292916219449,0.568
1987-01-01,82.75,-46.25,0.0022905747775523,0.042,54.174,0.0492352334617803,0.909
1987-01-01,82.75,-45.75,0.0019135748705082,0.04,47.406,0.0387708724765523,0.818
1987-01-01,82.75,-45.25,0.0011092934808908,0.037,29.617,0.0314879183177781,1.063
1987-01-01,82.75,-44.75,0.1946357433683538,0.559,348.246,0.3105718221393349,0.891
1987-01-01,82.75,-44.25,-0.0015115760288945,-0.018,83.222,0.0398680919576704,0.479
1987-01-01,82.75,-43.75,-0.0011924544269425,-0.013,88.369,0.0992931230007557,1.124
1987-01-01,82.75,-43.25,0.0439915523346381,0.189,232.845,0.2258097496071369,0.97
1987-01-01,82.75,-42.75,0.0015336576105562,0.045,34.227,0.016375429060694,0.478
1987-01-01,82.75,-42.25,0.0072518324186766,0.166,43.572,0.0292902179548358,0.672
1987-01-01,82.75,-41.75,0.006351774136789,0.12,52.91,0.0404962423303933,0.765
1987-01-01,82.75,-41.25,0.0217609252826084,0.131,166.589,0.1388690100703507,0.834
1987-01-01,82.75,-40.75,0.0187326205954519,0.244,76.728,0.0540818716961461,0.705
1987-01-01,82.75,-40.25,0.0789459958699582,0.275,286.77,0.2366891294297551,0.825
1987-01-01,82.75,-39.75,0.0366797699113802,0.186,197.52,0.2028820333795041,1.027
1987-01-01,82.75,-39.25,0.0217462269073843,0.274,79.224,0.0661816579732952,0.835
1987-01-01,82.75,-38.75,0.1007237495197572,0.299,336.752,0.3277182588446167,0.973
1987-01-01,82.75,-38.25,0.0181520623774503,0.138,131.145,0.092473390096715,0.705
1987-01-01,82.75,-37.75,0.2072967281818548,0.252,823.768,1.2045867057322934,1.462
1987-01-01,82.75,-37.25,0.0198191231560261,0.136,145.534,0.1271308295167564,0.874
1987-01-01,82.75,-36.75,-0.0113997575845788,-0.022,509.881,0.3579926004545673,0.702
1987-01-01,82.75,-36.25,0.003518570201897,0.163,21.57,0.0154752237431785,0.717
1987-01-01,82.75,-35.75,0.0772702946975573,0.167,462.095,0.3980170165708623,0.861
1987-01-01,82.75,-35.25,0.0356100130663404,0.149,239.305,0.2409106191050456,1.007
1987-01-01,82.75,-34.75,0.016742984624241,0.11,151.72,0.0874848549348482,0.577
1987-01-01,82.75,-33.75,-0.0019238631734182,-0.079,24.291,0.014206557912666,0.585
1987-01-01,82.75,-33.25,-0.0037551122779399,-0.065,57.744,0.0341025331470542,0.591
1987-01-01,82.75,-32.75,-0.0094341544957054,-0.108,87.331,0.0779470165530788,0.893
1987-01-01,82.75,-32.25,0.0032639302090211,0.055,59.397,0.053768782728407,0.905
1987-01-01,82.75,-31.75,-0.0402202398555993,-0.072,557.564,0.5561628002968928,0.997
1987-01-01,82.75,-31.25,0.0105877508351874,0.159,66.561,0.0599186943199872,0.9
1987-01-01,82.75,-30.75,-0.0005332355592954,-0.019,27.702,0.0320186606856536,1.156
1987-01-01,82.75,-30.25,0.0476501722206915,0.174,273.922,0.3156890273951171,1.152
1987-01-01,82.75,-29.75,0.0018572980500273,0.054,34.113,0.0241075913157361,0.707
1987-01-01,82.75,-29.25,0.0031421168655252,0.064,49.06,0.0214203718185655,0.437
1987-01-01,82.75,-28.75,0.0091698659246826,0.068,135.181,0.0580453996247956,0.429
1987-01-01,82.75,-28.25,0.0021935100682809,0.012,178.146,0.095479814452258,0.536
1987-01-01,82.75,-27.75,-0.0017233226704528,-0.029,59.462,0.0540870242081189,0.91
1987-01-01,82.75,-27.25,-0.003042122933046,-0.238,12.803,0.0088956174058059,0.695
1987-01-01,82.75,-25.75,0.0007746345970593,0.069,11.246,0.012023735448722,1.069
1987-01-01,82.75,-24.25,-0.0040089146830732,-0.166,24.148,0.0177363345101562,0.734
1987-01-01,82.75,-23.75,-0.0015169872353044,-0.019,80.714,0.0698809333855156,0.866
1987-01-01,82.75,-23.25,8.53057951387507e-06,0.001,14.899,0.0155817313380638,1.046
1987-01-01,82.75,-22.75,0.000967200431891,0.124,7.819,0.0106598454225243,1.363
1987-01-01,82.25,-88.75,-0.0001986505112456,-0.118,1.682,0.0009805870479488,0.583
1987-01-01,82.25,-88.25,-0.00327493418455,-0.144,22.75,0.0106917147822955,0.47
1987-01-01,82.25,-87.75,-0.0012053686764957,-0.454,2.655,0.0016385821070125,0.617
1987-01-01,82.25,-87.25,-0.0002101181499801,-0.236,0.89,0.0006337994889767,0.712
1987-01-01,82.25,-86.75,-0.0026332897293989,-0.278,9.486,0.0041168379119729,0.434
1987-01-01,82.25,-86.25,-0.0221624461733513,-0.333,66.642,0.0175143302047706,0.262
1987-01-01,82.25,-85.75,-0.0151360538523106,-0.273,55.537,0.0155414435698115,0.28
1987-01-01,82.25,-85.25,-0.0085158475689042,-0.293,29.08,0.0065180398219152,0.224
1987-01-01,82.25,-84.75,-0.1365534310020144,-0.236,578.772,0.1547774037170887,0.267
1987-01-01,82.25,-84.25,-0.0267652046846386,-0.351,76.188,0.0241895007499823,0.317
1987-01-01,82.25,-83.75,-0.0270452857262242,-0.143,189.442,0.0517124402881543,0.273
1987-01-01,82.25,-83.25,-0.007985216159793,-0.168,47.583,0.0111093074666549,0.233
1987-01-01,82.25,-82.75,-0.0061693130552376,-0.203,30.381,0.0086781589506086,0.285
1987-01-01,82.25,-82.25,-0.0029437467598905,-0.212,13.911,0.0034180773552861,0.245
1987-01-01,82.25,-81.75,-0.005937227111745,-0.244,24.361,0.0065556749720692,0.269
1987-01-01,82.25,-81.25,-0.0421847234784254,-0.165,255.722,0.0839733974013414,0.328
1987-01-01,82.25,-80.75,-0.0255215920610844,-0.111,230.281,0.0796922837782009,0.346
1987-01-01,82.25,-80.25,-0.0051959717534665,-0.272,19.138,0.0063012461710169,0.329
1987-01-01,82.25,-79.75,-0.0026480171924111,-0.194,13.666,0.0041531149494641,0.304
1987-01-01,82.25,-79.25,-0.002986231393582,-0.165,18.117,0.0046195149097001,0.255
1987-01-01,82.25,-78.75,-0.0255346034038813,-0.014,1770.804,0.4767466243391386,0.269
1987-01-01,82.25,-78.25,-4.521406745460384e-05,-0.086,0.527,0.0002454618394837,0.466
1987-01-01,82.25,-77.75,-0.0473137891290875,-0.081,586.651,0.2330869214379723,0.397
1987-01-01,82.25,-76.25,5.435381551644908e-05,0.032,1.703,0.0006425326796545,0.377
1987-01-01,82.25,-75.75,-0.0113328083619423,-0.006,1784.8,0.6510971969876312,0.365
1987-01-01,82.25,-75.25,-0.0062636301539013,-0.132,47.346,0.0129788071861192,0.274
1987-01-01,82.25,-74.75,-0.0086144726756367,-0.07,123.166,0.0442220777632824,0.359
1987-01-01,82.25,-74.25,-0.0028238171564399,-0.086,32.679,0.0145825661256911,0.446
1987-01-01,82.25,-73.75,-0.0067934850001591,-0.103,65.665,0.0276152048540907,0.421
1987-01-01,82.25,-73.25,-0.0018978719995398,-0.156,12.156,0.0051671778481823,0.425
1987-01-01,82.25,-72.25,-0.0541536324317804,-0.035,1560.405,0.4995165372469477,0.32
1987-01-01,82.25,-71.75,-0.0013735640304822,-0.416,3.303,0.0015267642404338,0.462
1987-01-01,82.25,-71.25,-0.0984189731232969,-0.172,573.467,0.1994128708110873,0.348
1987-01-01,82.25,-70.75,-0.0738718172586119,-0.155,475.916,0.145014032483436,0.305
1987-01-01,82.25,-70.25,-0.0037975424021414,-0.275,13.804,0.0041816230943061,0.303
1987-01-01,82.25,-69.75,-0.0463543396868971,-0.158,292.968,0.1049167185097637,0.358
1987-01-01,82.25,-69.25,-0.0269465806436102,-0.252,106.785,0.0356750507221831,0.334
1987-01-01,82.25,-68.75,-0.0592742577097883,-0.286,207.033,0.0432231096986562,0.208
1987-01-01,82.25,-68.25,-0.0073133607065245,-0.305,23.975,0.0081565179969009,0.34
1987-01-01,82.25,-67.75,-0.0563289789338502,-0.26,216.383,0.0428771540008719,0.198
1987-01-01,82.25,-67.25,-0.0273506682038817,-0.149,183.99,0.054499042419842,0.296
1987-01-01,82.25,-66.75,-0.0763231184013424,-0.229,332.791,0.0955728103081036,0.287
1987-01-01,82.25,-66.25,-0.0271946952904017,-0.262,103.829,0.0304804791444263,0.293
1987-01-01,82.25,-65.75,-0.012702649356269,-0.241,52.69,0.0146288702735403,0.277
1987-01-01,82.25,-65.25,-0.0018668462350295,-0.307,6.09,0.0025003117537562,0.41
1987-01-01,82.25,-58.25,-0.0009200670297397,-0.024,38.996,0.053755021500655,1.378
1987-01-01,82.25,-57.75,-0.0010030089908613,-0.019,54.021,0.0329858929379725,0.611
1987-01-01,82.25,-57.25,-0.0013755702381143,-0.106,12.996,0.0189865629570212,1.461
1987-01-01,82.25,-55.75,0.0011787550552128,0.176,6.694,0.0074683182196028,1.116
1987-01-01,82.25,-55.25,0.0004695191473294,0.014,32.444,0.0239563152231492,0.738
1987-01-01,82.25,-54.75,-0.0054008407019493,-0.104,51.962,0.0348104757205425,0.67
1987-01-01,82.25,-54.25,0.0001486218991761,0.018,8.252,0.0087639727083694,1.062
1987-01-01,82.25,-53.75,-0.0001910318633069,-0.159,1.201,0.0014161240187544,1.179
1987-01-01,82.25,-51.75,2.3817816752898708e-05,0.001,21.778,0.0158651384501746,0.728
1987-01-01,82.25,-51.25,0.0019111257442498,0.01,190.243,0.203364382990322,1.069
1987-01-01,82.25,-50.75,0.0196419094533916,0.103,189.967,0.0968785465285969,0.51
1987-01-01,82.25,-50.25,-0.0003310665442033,-0.021,15.465,0.0126402011318487,0.817
1987-01-01,82.25,-49.75,0.000211834568028,0.009,24.66,0.0140977180902823,0.572
1987-01-01,82.25,-49.25,0.003383742866811,0.173,19.515,0.0140213305863592,0.718
1987-01-01,82.25,-47.75,-0.0071126276875087,-0.065,109.875,0.0848332585022296,0.772
1987-01-01,82.25,-47.25,0.0018497797881142,0.02,92.953,0.0925146261640724,0.995
1987-01-01,82.25,-46.75,-0.0240491019401972,-0.104,231.718,0.2373260859325471,1.024
1987-01-01,82.25,-46.25,0.0006915007364323,0.045,15.486,0.0142329351011415,0.919
1987-01-01,82.25,-45.75,0.003513156701581,0.097,36.217,0.0247678027827141,0.684
1987-01-01,82.25,-45.25,0.0088943508978748,0.099,89.559,0.0454365779476991,0.507
1987-01-01,82.25,-44.75,0.0476130013881932,0.211,226.028,0.1534341916335808,0.679
1987-01-01,82.25,-44.25,0.0292069729163758,0.164,177.826,0.184694665581264,1.039
1987-01-01,82.25,-43.75,0.0591856281887344,0.13,456.71,0.6685811917426929,1.464
1987-01-01,82.25,-43.25,0.1030941593567407,0.219,471.776,0.6009174476913455,1.274
1987-01-01,82.25,-42.75,0.0837794241915924,0.309,271.027,0.2522718186244736,0.931
1987-01-01,82.25,-42.25,0.0001172249428035,0.002,66.684,0.0629405394424426,0.944
1987-01-01,82.25,-41.75,0.0338395433935689,0.197,171.798,0.1027726280895164,0.598
1987-01-01,82.25,-41.25,-0.0027384524733618,-0.059,46.721,0.0349868405762491,0.749
1987-01-01,82.25,-40.75,-0.0065550978473015,-0.21,31.28,0.0316026673060847,1.01
1987-01-01,82.25,-40.25,0.0073529300542708,0.147,50.135,0.0479884712117425,0.957
1987-01-01,82.25,-39.75,0.008649428743929,0.283,30.552,0.0217488366430574,0.712
1987-01-01,82.25,-39.25,0.0049435624175912,0.192,25.697,0.0255015998679919,0.992
1987-01-01,82.25,-38.75,0.1562803840197694,0.263,594.321,0.6370515458124001,1.072
1987-01-01,82.25,-38.25,0.044233496120256,0.245,180.366,0.2338195681873245,1.296
1987-01-01,82.25,-37.75,0.0684916793146672,0.199,344.541,0.506095005101343,1.469
1987-01-01,82.25,-36.75,0.0235026318353957,0.126,186.73,0.2688793234906176,1.44
1987-01-01,82.25,-36.25,0.0111785293806503,0.131,85.48,0.0909953456937159,1.065
1987-01-01,82.25,-35.75,0.0010067648852912,0.121,8.349,0.0067249352616439,0.805
1987-01-01,82.25,-35.25,0.0218034186684483,0.204,106.909,0.1006455316296675,0.941
1987-01-01,82.25,-34.75,-0.0011737957674675,-0.164,7.143,0.0079098908484627,1.107
1987-01-01,82.25,-33.25,0.0101048997497873,0.135,74.994,0.1110976097638736,1.481
1987-01-01,82.25,-32.25,0.0108209058867027,0.05,215.952,0.2407316757559198,1.115
1987-01-01,82.25,-31.75,-0.0012638452115445,-0.067,18.797,0.0193254135032694,1.028
1987-01-01,82.25,-31.25,-0.0008662802160616,-0.104,8.316,0.0086685854277302,1.042
1987-01-01,81.75,-91.75,-0.0011470375023133,-0.385,2.978,0.0013820653650865,0.464
1987-01-01,81.75,-91.25,-0.0227984031076652,-0.276,82.628,0.0155964542724038,0.188
1987-01-01,81.75,-90.75,-0.0196444805230629,-0.248,79.332,0.0164612900690924,0.207
1987-01-01,81.75,-90.25,-0.0072476405751315,-0.193,37.621,0.0089351255448673,0.237
1987-01-01,81.75,-89.75,-0.023867960451569,-0.223,107.09,0.0222065255364118,0.207
1987-01-01,81.75,-89.25,-0.0060028726436059,-0.237,25.289,0.0080164837280228,0.317
1987-01-01,81.75,-88.75,-0.0053568115832168,-0.298,18.005,0.0059780815098536,0.332
1987-01-01,81.75,-88.25,-0.0424642135073307,-0.248,171.534,0.0470342426758682,0.274
1987-01-01,81.75,-87.75,-0.0284762831208473,-0.322,88.399,0.0165597567731954,0.187
1987-01-01,81.75,-87.25,-0.0420841587332346,-0.258,163.125,0.0352245625587279,0.216
1987-01-01,81.75,-86.75,-0.0316368143782919,-0.37,85.492,0.013594693323463,0.158
1987-01-01,81.75,-86.25,-0.037246033266188,-0.39,95.573,0.011469225493163,0.118
1987-01-01,81.75,-85.75,-0.0238151623642338,-0.344,69.213,0.0107971605213455,0.155
1987-01-01,81.75,-85.25,-0.0249638030585224,-0.241,103.392,0.0238568977721979,0.23
1987-01-01,81.75,-84.75,-0.0416340347581865,-0.168,247.797,0.0567918756372378,0.229
1987-01-01,81.75,-84.25,-0.0274227804185798,-0.181,151.394,0.0478188281933678,0.316
1987-01-01,81.75,-83.75,-0.0313406900431567,-0.165,189.607,0.0500608290750817,0.264
1987-01-01,81.75,-83.25,-0.0480140202836108,-0.2,240.565,0.0521792110034068,0.217
1987-01-01,81.75,-82.75,-0.0311295369119571,-0.133,233.442,0.0558436038137885,0.239
1987-01-01,81.75,-82.25,-0.0110369829242252,-0.05,219.765,0.0873810331063239,0.398
1987-01-01,81.75,-81.75,-0.0131770747199816,-0.199,66.354,0.0137166875178684,0.206
1987-01-01,81.75,-81.25,0.0144101614933805,0.054,264.785,0.1052331390348141,0.397
1987-01-01,81.75,-80.75,-0.0344953267061558,-0.149,231.457,0.0830734539477217,0.359
1987-01-01,81.75,-80.25,0.0108147588373016,0.012,890.412,0.3395665361242467,0.381
1987-01-01,81.75,-79.75,-0.0002711301050061,-0.073,3.729,0.0011501522608323,0.308
1987-01-01,81.75,-79.25,-0.0025631445258468,-0.084,30.442,0.007467807102036,0.245
1987-01-01,81.75,-78.75,-0.0156130407928855,-0.022,713.174,0.2636292544012485,0.37
1987-01-01,81.75,-78.25,-0.0109482996837326,-0.152,72.174,0.0273955855397238,0.38
1987-01-01,81.75,-77.75,0.0297702980934765,0.031,969.544,0.3350807604637445,0.346
1987-01-01,81.75,-77.25,-0.0075580050295614,-0.228,33.155,0.0079699342008098,0.24
1987-01-01,81.75,-76.75,-0.0019432499979155,-0.294,6.602,0.0026062516703906,0.394
1987-01-01,81.75,-76.25,-0.0703546197270969,-0.082,856.957,0.2755939376099393,0.322
1987-01-01,81.75,-75.75,-0.0179113294031971,-0.229,78.186,0.0211033624194333,0.27
1987-01-01,81.75,-75.25,-0.0163049924834479,-0.241,67.606,0.0185330271293951,0.274
1987-01-01,81.75,-74.75,-0.0359810073248247,-0.087,415.114,0.1556006206600962,0.375
1987-01-01,81.75,-74.25,-0.0136761871209031,-0.085,161.479,0.0594257925617541,0.368
1987-01-01,81.75,-73.75,-0.0006587293639208,-0.235,2.809,0.0009087622601357,0.323
1987-01-01,81.75,-73.25,-0.0581675150351169,-0.054,1083.302,0.3837052156258476,0.354
1987-01-01,81.75,-72.75,-0.0036309774716028,-0.267,13.574,0.0048364976012188,0.356
1987-01-01,81.75,-72.25,-0.0107884766923681,-0.25,43.148,0.0073086574011413,0.169
1987-01-01,81.75,-71.75,-0.0139907498635768,-0.285,49.076,0.0119866900248169,0.244
1987-01-01,81.75,-71.25,-0.0010017890917628,-0.363,2.763,0.0013283568046276,0.48
1987-01-01,81.75,-70.75,-0.0014870603412037,-0.302,4.919,0.0013134657371663,0.267
1987-01-01,81.75,-64.25,-0.0012610900706386,-0.158,7.966,0.0034927617541623,0.438
1987-01-01,81.75,-58.25,-0.0101793153075089,-0.177,57.515,0.0687817727915748,1.196
1987-01-01,81.75,-57.75,-0.0080612562781416,-0.19,42.347,0.0396210445566495,0.936
1987-01-01,81.75,-57.25,0.0050839362114734,0.094,54.335,0.0538706359030686,0.991
1987-01-01,81.75,-56.75,0.0224659109949755,0.178,126.531,0.0973899357871712,0.77
1987-01-01,81.75,-56.25,0.0068899005363825,0.177,38.998,0.0408323818634929,1.047
1987-01-01,81.75,-55.75,-0.0081635204139316,-0.087,94.007,0.0693268822776071,0.737
1987-01-01,81.75,-55.25,0.0160454911225211,0.178,89.908,0.119994340509582,1.335
1987-01-01,81.75,-54.75,0.0019255576452659,0.097,19.913,0.0128718534576095,0.646
1987-01-01,81.75,-54.25,-0.0064842724151121,-0.173,37.585,0.0323157224567401,0.86
1987-01-01,81.75,-53.75,0.0079789244472232,0.048,165.45,0.1447447481986612,0.875
1987-01-01,81.75,-53.25,0.010583079157372,0.157,67.577,0.024535880005411,0.363
1987-01-01,81.75,-52.75,0.0291886171849023,0.125,232.754,0.089694795858127,0.385
1987-01-01,81.75,-52.25,0.0261288364563431,0.204,128.036,0.0758614623115455,0.592
1987-01-01,81.75,-51.75,0.0181341692829208,0.226,80.2,0.1099430174057086,1.371
1987-01-01,81.75,-51.25,0.0149191664682574,0.129,115.231,0.0518424811633863,0.45
1987-01-01,81.75,-50.75,0.010506167549306,0.194,54.294,0.0241936411484542,0.445
1987-01-01,81.75,-50.25,0.0072589923603876,0.132,54.95,0.0423083415883281,0.77
1987-01-01,81.75,-49.75,0.0094551002622281,0.225,42.056,0.0284610584790882,0.677
1987-01-01,81.75,-49.25,0.0135810723299577,0.113,119.784,0.1014940751381634,0.847
1987-01-01,81.75,-48.75,0.0152599425299422,0.29,52.669,0.0363302846853783,0.69
1987-01-01,81.75,-48.25,0.000271408771066,0.444,0.611,0.0006619311479686,1.083
1987-01-01,81.75,-47.75,0.0043365133355499,0.117,37.008,0.0231673432618617,0.626
1987-01-01,81.75,-47.25,0.0105965522660302,0.126,83.787,0.1174036873616737,1.401
1987-01-01,81.75,-45.75,5.371692488610827e-05,0.071,0.758,0.00083489818258,1.101
1987-01-01,81.75,-45.25,0.007001756205999,0.253,27.625,0.0352371803977653,1.275
1987-01-01,81.75,-44.75,0.0005045372592816,0.039,13.044,0.0168143313553514,1.289
