time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
1995-01-01,82.75,-79.25,-0.0039528594292041,-0.084,46.822,0.0073762288618671,0.157
1995-01-01,82.75,-78.75,-0.0057839750867517,-0.197,29.421,0.0068073525930175,0.231
1995-01-01,82.75,-78.25,-0.0011550934837864,-0.216,5.351,0.0010970451851175,0.205
1995-01-01,82.75,-77.75,-0.0023903613567706,-0.067,35.915,0.0060309659199388,0.168
1995-01-01,82.75,-77.25,-0.0049785608056236,-0.066,75.01,0.0141985746175551,0.189
1995-01-01,82.75,-76.75,3.906937646611608e-07,0.0,65.213,0.0174861668809085,0.268
1995-01-01,82.75,-76.25,-0.0091627551452445,-0.113,81.291,0.0133509142055881,0.164
1995-01-01,82.75,-75.75,-0.0033729061916525,-0.207,16.31,0.0038788750381541,0.238
1995-01-01,82.75,-75.25,-0.0098432997958089,-0.162,60.584,0.0180386322822828,0.298
1995-01-01,82.75,-74.75,-0.0064770055609051,-0.236,27.389,0.0052901695264228,0.193
1995-01-01,82.75,-74.25,-0.0227519956164173,-0.087,260.329,0.0895418308524892,0.344
1995-01-01,82.75,-73.75,-0.0114525656835751,-0.134,85.528,0.0223435695005056,0.261
1995-01-01,82.75,-73.25,-0.0068643154096633,-0.276,24.831,0.0035648813969451,0.143
1995-01-01,82.75,-72.75,-0.0138894517904837,-0.285,48.72,0.0073878077672747,0.151
1995-01-01,82.75,-72.25,-0.0021668584321966,-0.072,30.016,0.0055024306250388,0.183
1995-01-01,82.75,-71.75,0.005854720866095,0.065,90.704,0.0334294639650972,0.369
1995-01-01,82.75,-71.25,-7.525246633962577e-05,-0.002,36.606,0.0129814224392833,0.355
1995-01-01,82.75,-70.75,-0.0246649175052846,-0.053,467.83,0.1704529810540886,0.364
1995-01-01,82.75,-70.25,-0.0333966622314074,-0.216,154.297,0.0530719425262352,0.344
1995-01-01,82.75,-69.75,-0.0042563201740589,-0.145,29.378,0.0091968970759031,0.313
1995-01-01,82.75,-69.25,-0.0060116456194855,-0.222,27.059,0.0083224374011985,0.307
1995-01-01,82.75,-68.75,-0.0003404584265925,-0.539,0.632,0.0003859613740276,0.61
1995-01-01,82.75,-68.25,-0.0005495971598486,-0.221,2.489,0.0008186303022036,0.329
1995-01-01,82.75,-67.75,-0.0042752525810874,-0.398,10.747,0.0030745058629785,0.285
1995-01-01,82.75,-67.25,-0.0050367128859019,-0.364,13.827,0.0041729777528982,0.301
1995-01-01,82.75,-66.75,-0.0171420702881121,-0.298,57.539,0.0164003297590918,0.285
1995-01-01,82.75,-66.25,-0.0068854708265199,-0.19,36.151,0.0096060071808587,0.266
1995-01-01,82.75,-65.75,-0.0047409000919137,-0.292,16.255,0.0041609965251362,0.256
1995-01-01,82.75,-65.25,-0.0024249307153037,-0.382,6.344,0.0020580444557745,0.324
1995-01-01,82.75,-64.75,-0.0006382219171737,-0.546,1.168,0.0004304349288643,0.368
1995-01-01,82.75,-47.75,-0.0194816376675712,-0.375,51.934,0.0457193009982463,0.88
1995-01-01,82.75,-47.25,-0.0050418308027248,-0.144,35.012,0.0223439518915308,0.638
1995-01-01,82.75,-46.75,-0.0032465328534407,-0.122,26.538,0.0150864809892486,0.568
1995-01-01,82.75,-46.25,-0.0051065294119035,-0.1,50.986,0.0463381596800567,0.909
1995-01-01,82.75,-45.75,-0.0042526186702266,-0.095,44.616,0.0364895867242969,0.818
1995-01-01,82.75,-45.25,-0.0033706653533074,-0.121,27.874,0.0296352455233019,1.063
1995-01-01,82.75,-44.75,0.1529165487008062,0.467,327.753,0.2922523046859248,0.891
1995-01-01,82.75,-44.25,-0.0121760073242475,-0.155,78.325,0.0375270204047044,0.479
1995-01-01,82.75,-43.75,-0.0122245061324178,-0.147,83.169,0.0934518297851732,1.124
1995-01-01,82.75,-43.25,0.0126274481031522,0.058,219.143,0.2125111402116243,0.97
1995-01-01,82.75,-42.75,-0.0029773486415235,-0.092,32.213,0.0154124089371658,0.478
1995-01-01,82.75,-42.25,0.0009502518127343,0.023,41.008,0.0275645598982373,0.672
1995-01-01,82.75,-41.75,-0.0010048881285674,-0.02,49.796,0.038111710865846,0.765
1995-01-01,82.75,-41.25,-0.0007238533307506,-0.005,156.786,0.1306930755183034,0.834
1995-01-01,82.75,-40.75,0.0071245191537982,0.099,72.213,0.0508930784192936,0.705
1995-01-01,82.75,-40.25,0.0389352177050697,0.144,269.895,0.2227386691239133,0.825
1995-01-01,82.75,-39.75,0.0111580686105376,0.06,185.897,0.1909355933070925,1.027
1995-01-01,82.75,-39.25,0.0117746011428719,0.158,74.562,0.0622813122829525,0.835
1995-01-01,82.75,-38.75,0.0522561427036638,0.165,316.936,0.3084084909712967,0.973
1995-01-01,82.75,-38.25,0.0001793027139583,0.001,123.428,0.0870277623868969,0.705
1995-01-01,82.75,-37.75,0.0911452588821083,0.118,775.294,1.1336658167992089,1.462
1995-01-01,82.75,-37.25,0.0008552888008388,0.006,136.97,0.1196461433466773,0.874
1995-01-01,82.75,-36.75,-0.081491462666029,-0.17,479.877,0.3369506986909328,0.702
1995-01-01,82.75,-36.25,0.0005818459618107,0.029,20.301,0.0145638777030137,0.717
1995-01-01,82.75,-35.75,0.013066551276583,0.03,434.903,0.3745768095174686,0.861
1995-01-01,82.75,-35.25,0.0016011967789039,0.007,225.223,0.226726614386212,1.007
1995-01-01,82.75,-34.75,-0.0044271189108801,-0.031,142.792,0.0823333153424345,0.577
1995-01-01,82.75,-33.75,-0.0050811288413168,-0.222,22.862,0.0133729161995145,0.585
1995-01-01,82.75,-33.25,-0.0111701313658581,-0.206,54.346,0.0321001101266008,0.591
1995-01-01,82.75,-32.75,-0.0207162809860203,-0.252,82.192,0.0733661869066113,0.893
1995-01-01,82.75,-32.25,-0.003990634500992,-0.071,55.901,0.0506040111222495,0.905
1995-01-01,82.75,-31.75,-0.1089498799739936,-0.208,524.754,0.5234579722188271,0.997
1995-01-01,82.75,-31.25,0.0012753571686511,0.02,62.645,0.0563913177587622,0.9
1995-01-01,82.75,-30.75,-0.0041442757202445,-0.159,26.072,0.0301353132391564,1.156
1995-01-01,82.75,-30.25,0.0097620733782867,0.038,257.803,0.2971024739136994,1.152
1995-01-01,82.75,-29.75,-0.0023536757232657,-0.073,32.106,0.0226893851453399,0.707
1995-01-01,82.75,-29.25,-0.0031341302914747,-0.068,46.173,0.0201599287836041,0.437
1995-01-01,82.75,-28.75,-0.0082111586683867,-0.065,127.226,0.0546294389097326,0.429
1995-01-01,82.75,-28.25,-0.0218759759256435,-0.13,167.663,0.089867898765208,0.536
1995-01-01,82.75,-27.75,-0.0092332861192124,-0.165,55.963,0.0509060717082566,0.91
1995-01-01,82.75,-27.25,-0.004694338946148,-0.39,12.05,0.008374493421415,0.695
1995-01-01,82.75,-25.75,-0.0007573106340585,-0.072,10.584,0.0113159182970557,1.069
1995-01-01,82.75,-24.25,-0.0067178224184389,-0.296,22.727,0.0166949451222584,0.734
1995-01-01,82.75,-23.75,-0.0109569110993092,-0.144,75.964,0.0657704125456433,0.866
1995-01-01,82.75,-23.25,-0.0018515818499696,-0.132,14.023,0.0146658817422433,1.046
1995-01-01,82.75,-22.75,6.538349747887436e-06,0.001,7.359,0.0100325802308663,1.363
1995-01-01,82.25,-88.75,-0.0001597712608733,-0.095,1.673,0.0009753228296109,0.583
1995-01-01,82.25,-88.25,-0.0026772432151838,-0.118,22.624,0.0106320948101033,0.47
1995-01-01,82.25,-87.75,-0.0012049724951558,-0.456,2.64,0.0016293364077707,0.617
1995-01-01,82.25,-87.25,-0.0002165480705439,-0.245,0.885,0.0006302452400242,0.712
1995-01-01,82.25,-86.75,-0.0023974685189585,-0.254,9.433,0.004093497732503,0.434
1995-01-01,82.25,-86.25,-0.0211768560359342,-0.32,66.272,0.017414414250258,0.262
1995-01-01,82.25,-85.75,-0.0141363399000267,-0.256,55.229,0.01545309098505,0.28
1995-01-01,82.25,-85.25,-0.0078777442437995,-0.272,28.919,0.0064800898756165,0.224
1995-01-01,82.25,-84.75,-0.1225276068231986,-0.213,575.56,0.1538906011739499,0.267
1995-01-01,82.25,-84.25,-0.0250135806612398,-0.33,75.765,0.0240508981657883,0.317
1995-01-01,82.25,-83.75,-0.0243346065175915,-0.129,188.391,0.051422357567092,0.273
1995-01-01,82.25,-83.25,-0.0073331307802847,-0.155,47.319,0.0110466203903361,0.233
1995-01-01,82.25,-82.75,-0.0054050999622984,-0.179,30.212,0.0086286649383818,0.285
1995-01-01,82.25,-82.25,-0.0026813744579508,-0.194,13.834,0.0033986500609627,0.245
1995-01-01,82.25,-81.75,-0.0055895238420549,-0.231,24.225,0.006518383375435,0.269
1995-01-01,82.25,-81.25,-0.036249999077663,-0.143,254.303,0.083500756238584,0.328
1995-01-01,82.25,-80.75,-0.0198052483115656,-0.086,229.003,0.0792460390178743,0.346
1995-01-01,82.25,-80.25,-0.0049800046360029,-0.262,19.031,0.0062656377197819,0.329
1995-01-01,82.25,-79.75,-0.0025751923981384,-0.189,13.59,0.0041299268637439,0.304
1995-01-01,82.25,-79.25,-0.0028296536736638,-0.157,18.017,0.0045937956049885,0.255
1995-01-01,82.25,-78.75,-0.001722214320262,-0.001,1760.977,0.474099247382217,0.269
1995-01-01,82.25,-78.25,-5.04794877361328e-05,-0.096,0.524,0.0002440672229622,0.466
1995-01-01,82.25,-77.75,-0.045929697576689,-0.079,583.396,0.2317930894137665,0.397
1995-01-01,82.25,-76.25,6.709365387750885e-05,0.04,1.694,0.0006391401152806,0.377
1995-01-01,82.25,-75.75,-0.0112796409055918,-0.006,1774.895,0.6474838414405071,0.365
1995-01-01,82.25,-75.25,-0.0057640709010339,-0.122,47.083,0.0129061720030519,0.274
1995-01-01,82.25,-74.75,-0.0079953281485187,-0.065,122.482,0.0439762223603041,0.359
1995-01-01,82.25,-74.25,-0.0030155914803085,-0.093,32.497,0.0145014552270466,0.446
1995-01-01,82.25,-73.75,-0.0063625081693508,-0.097,65.301,0.0274618909675567,0.421
1995-01-01,82.25,-73.25,-0.0017324517151742,-0.143,12.088,0.0051381366195019,0.425
1995-01-01,82.25,-72.25,-0.0377161112275352,-0.024,1551.745,0.496740581424209,0.32
1995-01-01,82.25,-71.75,-0.0013608233454913,-0.414,3.284,0.0015179708983178,0.462
1995-01-01,82.25,-71.25,-0.1001856401272571,-0.176,570.285,0.1983092746648056,0.348
1995-01-01,82.25,-70.75,-0.0769814560968974,-0.163,473.275,0.144213895895052,0.305
1995-01-01,82.25,-70.25,-0.0037124469195198,-0.27,13.728,0.0041584560449322,0.303
1995-01-01,82.25,-69.75,-0.0489534076673364,-0.168,291.342,0.1043376735055215,0.358
1995-01-01,82.25,-69.25,-0.0273421786876403,-0.257,106.192,0.0354779795684399,0.334
1995-01-01,82.25,-68.75,-0.0596172807532426,-0.29,205.884,0.0429855452587338,0.208
1995-01-01,82.25,-68.25,-0.007248529492102,-0.304,23.842,0.0081112158682124,0.34
1995-01-01,82.25,-67.75,-0.0562002475969651,-0.261,215.183,0.0426399733795175,0.198
1995-01-01,82.25,-67.25,-0.028292062129734,-0.155,182.969,0.05419801461325,0.296
1995-01-01,82.25,-66.75,-0.0787063070179354,-0.238,330.944,0.0950480854413874,0.287
1995-01-01,82.25,-66.25,-0.0268213824048122,-0.26,103.253,0.0303108920211021,0.293
1995-01-01,82.25,-65.75,-0.0128013617021171,-0.244,52.398,0.0145481688464621,0.277
1995-01-01,82.25,-65.25,-0.0018881423735645,-0.312,6.056,0.0024864124176373,0.41
1995-01-01,82.25,-58.25,-0.0054054750274841,-0.147,36.701,0.0505919380055139,1.378
1995-01-01,82.25,-57.75,-0.0078596398645363,-0.155,50.842,0.0310472074071846,0.611
1995-01-01,82.25,-57.25,-0.0029058263604842,-0.238,12.232,0.0178707934328895,1.461
1995-01-01,82.25,-55.75,0.0002809593412642,0.045,6.3,0.0070285343798806,1.116
1995-01-01,82.25,-55.25,-0.0036039792447813,-0.118,30.535,0.0225474385579112,0.738
1995-01-01,82.25,-54.75,-0.0120686301148018,-0.247,48.904,0.0327663980076406,0.67
1995-01-01,82.25,-54.25,-0.0009856017714362,-0.127,7.766,0.0082479644274366,1.062
1995-01-01,82.25,-53.75,-0.0003731657068929,-0.33,1.13,0.0013325067741205,1.179
1995-01-01,82.25,-51.75,-0.0025407895615914,-0.124,20.496,0.0149317497649827,0.728
1995-01-01,82.25,-51.25,-0.0214741740402113,-0.12,179.048,0.1913991412087896,1.069
1995-01-01,82.25,-50.75,-0.0042751571199786,-0.024,178.789,0.0911736040104858,0.51
1995-01-01,82.25,-50.25,-0.0023185429284927,-0.159,14.555,0.0118969505398561,0.817
1995-01-01,82.25,-49.75,-0.0030566403021444,-0.132,23.209,0.013269081593184,0.572
1995-01-01,82.25,-49.25,0.001019821217132,0.056,18.366,0.0131949235298035,0.718
1995-01-01,82.25,-47.75,-0.0221926570450519,-0.215,103.409,0.0798476816635401,0.772
1995-01-01,82.25,-47.25,-0.0099460740454002,-0.114,87.483,0.0870716931896465,0.995
1995-01-01,82.25,-46.75,-0.052181547924298,-0.239,218.083,0.2233724651158161,1.024
1995-01-01,82.25,-46.25,-0.0013541806918118,-0.093,14.574,0.0133948620852716,0.919
1995-01-01,82.25,-45.75,-0.0012122966613754,-0.036,34.085,0.0233092796326275,0.684
1995-01-01,82.25,-45.25,-0.0031903864251602,-0.038,84.289,0.0427611621131835,0.507
1995-01-01,82.25,-44.75,0.0131386507982241,0.062,212.727,0.1443892084079988,0.679
1995-01-01,82.25,-44.25,0.0024528341014993,0.015,167.362,0.1738210951061192,1.039
1995-01-01,82.25,-43.75,-0.0051252825545227,-0.012,429.835,0.6292297971528594,1.464
1995-01-01,82.25,-43.25,0.0380198538475616,0.086,444.014,0.5655357595854279,1.274
1995-01-01,82.25,-42.75,0.0448265834305742,0.176,255.078,0.2374034331689922,0.931
1995-01-01,82.25,-42.25,-0.0078788073032128,-0.126,62.76,0.0592381318892451,0.944
1995-01-01,82.25,-41.75,0.0096264097737146,0.06,161.689,0.0967132460249198,0.598
1995-01-01,82.25,-41.25,-0.008219917541343,-0.187,43.972,0.0329305752235628,0.749
1995-01-01,82.25,-40.75,-0.0104071916515946,-0.354,29.44,0.0297466389050406,1.01
1995-01-01,82.25,-40.25,0.000633122078837,0.013,47.185,0.045163461033427,0.957
1995-01-01,82.25,-39.75,0.0046116067104557,0.16,28.754,0.0204661588595125,0.712
1995-01-01,82.25,-39.25,0.0016038552732001,0.066,24.185,0.0240001036529734,0.992
1995-01-01,82.25,-38.75,0.0743572693788719,0.133,559.348,0.5995273027227686,1.072
1995-01-01,82.25,-38.25,0.0188810039822663,0.111,169.752,0.220051428418322,1.296
1995-01-01,82.25,-37.75,0.0197829427229176,0.061,324.267,0.4763026232156824,1.469
1995-01-01,82.25,-36.75,-0.0021598155646164,-0.012,175.742,0.2530538271990336,1.44
1995-01-01,82.25,-36.25,-0.0011320796122281,-0.014,80.45,0.0856391433616772,1.065
1995-01-01,82.25,-35.75,-8.04721662842466e-05,-0.01,7.857,0.0063284640987148,0.805
1995-01-01,82.25,-35.25,0.0067438380409337,0.067,100.618,0.0947181287789279,0.941
1995-01-01,82.25,-34.75,-0.0020588361744963,-0.306,6.722,0.0074441926405215,1.107
1995-01-01,82.25,-33.25,-0.0003571986111495,-0.005,70.581,0.1045585775596461,1.481
1995-01-01,82.25,-32.25,-0.0175508509085564,-0.086,203.245,0.2265666884646924,1.115
1995-01-01,82.25,-31.75,-0.0036625839663171,-0.207,17.691,0.0181891467504783,1.028
1995-01-01,82.25,-31.25,-0.0019021539972748,-0.243,7.827,0.0081593050633279,1.042
1995-01-01,81.75,-91.75,-0.0009803033862926,-0.331,2.961,0.0013738667465771,0.464
1995-01-01,81.75,-91.25,-0.0192454548038603,-0.234,82.17,0.0154984242444083,0.188
1995-01-01,81.75,-90.75,-0.0168669294591083,-0.214,78.892,0.0163625711405827,0.207
1995-01-01,81.75,-90.25,-0.0057806364488109,-0.155,37.412,0.0088828800427684,0.237
1995-01-01,81.75,-89.75,-0.0190396517263607,-0.179,106.495,0.0220717720598359,0.207
1995-01-01,81.75,-89.25,-0.005065993497617,-0.201,25.149,0.0079705406629898,0.317
1995-01-01,81.75,-88.75,-0.0044894664592282,-0.251,17.905,0.0059431500645121,0.332
1995-01-01,81.75,-88.25,-0.0361004167150592,-0.212,170.582,0.0467603765138365,0.274
1995-01-01,81.75,-87.75,-0.0254943192225676,-0.29,87.909,0.0164564256369452,0.187
1995-01-01,81.75,-87.25,-0.0375614070240299,-0.232,162.22,0.0350169834696918,0.216
1995-01-01,81.75,-86.75,-0.0288815417190038,-0.34,85.018,0.0135049176143372,0.158
1995-01-01,81.75,-86.25,-0.0344496409182912,-0.362,95.042,0.011385196723441,0.118
1995-01-01,81.75,-85.75,-0.021528056916776,-0.313,68.829,0.0107259085172351,0.155
1995-01-01,81.75,-85.25,-0.0210711766977434,-0.205,102.819,0.0237156021989217,0.23
1995-01-01,81.75,-84.75,-0.032544367172898,-0.132,246.421,0.0564620138305847,0.229
1995-01-01,81.75,-84.25,-0.0223548516522907,-0.148,150.554,0.0475470955751471,0.316
1995-01-01,81.75,-83.75,-0.0244218596982717,-0.13,188.555,0.049773660365454,0.264
1995-01-01,81.75,-83.25,-0.041656381319015,-0.174,239.23,0.0518765255515708,0.217
1995-01-01,81.75,-82.75,-0.0256091957303465,-0.11,232.147,0.0555270068533401,0.239
1995-01-01,81.75,-82.25,-0.0018504078765451,-0.008,218.545,0.086894263727823,0.398
1995-01-01,81.75,-81.75,-0.0111234944086626,-0.169,65.986,0.013636216882774,0.206
1995-01-01,81.75,-81.25,0.0225067147518102,0.085,263.315,0.1046525166193137,0.397
1995-01-01,81.75,-80.75,-0.0272420655128134,-0.118,230.173,0.0826060301085066,0.359
1995-01-01,81.75,-80.25,0.0438040274721857,0.049,885.47,0.3376885350579419,0.381
1995-01-01,81.75,-79.75,-0.0001479228113309,-0.04,3.708,0.0011436196069841,0.308
1995-01-01,81.75,-79.25,-0.0020827328995252,-0.069,30.273,0.0074259858242732,0.245
1995-01-01,81.75,-78.75,0.0022588687011731,0.003,709.217,0.262165399380726,0.37
1995-01-01,81.75,-78.25,-0.0087634665528054,-0.122,71.773,0.0272414600387887,0.38
1995-01-01,81.75,-77.75,0.0489372226847689,0.051,964.164,0.3332270930303034,0.346
1995-01-01,81.75,-77.25,-0.00705881058325,-0.214,32.971,0.0079246523930218,0.24
1995-01-01,81.75,-76.75,-0.0018031603172676,-0.275,6.565,0.0025914125018408,0.394
1995-01-01,81.75,-76.25,-0.0601388569296045,-0.071,852.201,0.2740585967065904,0.322
1995-01-01,81.75,-75.75,-0.0160175855658782,-0.206,77.752,0.020982604649358,0.27
1995-01-01,81.75,-75.25,-0.0149614376806732,-0.223,67.23,0.0184273038101421,0.274
1995-01-01,81.75,-74.75,-0.031290674606971,-0.076,412.811,0.1547349348989552,0.375
1995-01-01,81.75,-74.25,-0.0115409419358315,-0.072,160.583,0.0590949609721656,0.368
1995-01-01,81.75,-73.75,-0.0006256444156735,-0.224,2.794,0.0009038571157242,0.323
1995-01-01,81.75,-73.25,-0.0495928469797412,-0.046,1077.29,0.3815728629028081,0.354
1995-01-01,81.75,-72.75,-0.0034503403146139,-0.256,13.499,0.0048094799661117,0.356
1995-01-01,81.75,-72.25,-0.0105749617397351,-0.246,42.909,0.0072676108353111,0.169
1995-01-01,81.75,-71.75,-0.0134990829371196,-0.277,48.803,0.0119188207863217,0.244
1995-01-01,81.75,-71.25,-0.0009846932195567,-0.358,2.748,0.001321123462606,0.48
1995-01-01,81.75,-70.75,-0.0014472400486023,-0.296,4.892,0.0013061675791498,0.267
1995-01-01,81.75,-64.25,-0.0012561352959209,-0.159,7.922,0.0034734713892594,0.438
1995-01-01,81.75,-58.25,-0.0167637896460339,-0.31,54.13,0.0647370670485683,1.196
1995-01-01,81.75,-57.75,-0.012922731622373,-0.324,39.855,0.0372931275422983,0.936
1995-01-01,81.75,-57.25,-0.0022576574222731,-0.044,51.138,0.0507005196924577,0.991
1995-01-01,81.75,-56.75,0.0055221651663079,0.046,119.085,0.0916530580899722,0.77
1995-01-01,81.75,-56.25,0.0012245064274746,0.033,36.703,0.0384279341472239,1.047
1995-01-01,81.75,-55.75,-0.0205293524081308,-0.232,88.475,0.0652541682204692,0.737
1995-01-01,81.75,-55.25,0.0043177031697468,0.051,84.617,0.1129300161250344,1.335
1995-01-01,81.75,-54.75,-0.0007091674211567,-0.038,18.741,0.0121139803613626,0.646
1995-01-01,81.75,-54.25,-0.0108620308817986,-0.307,35.374,0.0304180145382842,0.86
1995-01-01,81.75,-53.75,-0.0135741957622108,-0.087,155.714,0.1362275515224648,0.875
1995-01-01,81.75,-53.25,0.0011298166659501,0.018,63.6,0.0230866077878114,0.363
1995-01-01,81.75,-52.75,-0.0023738711366419,-0.011,219.057,0.084405386068538,0.385
1995-01-01,81.75,-52.25,0.0087318109330511,0.072,120.502,0.0713883063416424,0.592
1995-01-01,81.75,-51.75,0.0068158693458999,0.09,75.48,0.1034691404496676,1.371
1995-01-01,81.75,-51.25,0.000347961115122,0.003,108.451,0.0487870753744496,0.45
1995-01-01,81.75,-50.75,0.0037265699254617,0.073,51.099,0.0227653294548442,0.445
1995-01-01,81.75,-50.25,0.0007789395061033,0.015,51.716,0.0398169013030824,0.77
1995-01-01,81.75,-49.75,0.0033876864597817,0.086,39.581,0.026782962278751,0.677
1995-01-01,81.75,-49.25,-0.0015915831037309,-0.014,112.735,0.0955187803904137,0.847
1995-01-01,81.75,-48.75,0.0079910879035082,0.161,49.569,0.0341866147756073,0.69
1995-01-01,81.75,-48.25,0.0001801576150612,0.313,0.575,0.000622864510842,1.083
1995-01-01,81.75,-47.75,-0.0004299276078248,-0.012,34.83,0.0218029511738936,0.626
1995-01-01,81.75,-47.25,-0.0006458989486216,-0.008,78.857,0.1104941343369454,1.401
1995-01-01,81.75,-45.75,-5.365791957636258e-05,-0.075,0.713,0.0007853335060932,1.101
