time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2005-01-01,83.25,-28.25,-0.0761474205845779,-1.2,63.434,0.0943024732476899,1.485
2005-01-01,83.25,-27.75,-0.0647880156220477,-0.861,75.273,0.0669478684645425,0.888
2005-01-01,83.25,-27.25,-0.1267696189198919,-1.626,77.951,0.0809994687321116,1.036
2005-01-01,83.25,-26.75,-0.0100415605292927,-0.774,12.972,0.0094781347092012,0.73
2005-01-01,82.75,-82.25,-0.0176922766062228,-0.25,70.873,0.0299333144483054,0.422
2005-01-01,82.75,-81.75,-0.0265027933893199,-0.448,59.189,0.0130828143937955,0.22
2005-01-01,82.75,-81.25,-0.0181338027219993,-0.171,105.979,0.0337903505264757,0.319
2005-01-01,82.75,-80.75,-0.0122566653581425,-0.356,34.455,0.0089268817924776,0.258
2005-01-01,82.75,-80.25,-0.0306789380552642,-0.358,85.594,0.0128777336330478,0.149
2005-01-01,82.75,-79.75,-0.0412576229908866,-0.31,133.072,0.0256663400416872,0.192
2005-01-01,82.75,-79.25,-0.0120114209178081,-0.258,46.496,0.0073468298314262,0.157
2005-01-01,82.75,-78.75,-0.0107356223242319,-0.367,29.215,0.0067748844019954,0.231
2005-01-01,82.75,-78.25,-0.0020928979489623,-0.394,5.313,0.0010927660419508,0.205
2005-01-01,82.75,-77.75,-0.0090669820904868,-0.254,35.665,0.0060049464255976,0.168
2005-01-01,82.75,-77.25,-0.0176673448468117,-0.237,74.486,0.0141248700102461,0.189
2005-01-01,82.75,-76.75,-0.0107669299194792,-0.166,64.759,0.0173727747794461,0.268
2005-01-01,82.75,-76.25,-0.0227588889144115,-0.282,80.723,0.013298595971931,0.164
2005-01-01,82.75,-75.75,-0.0059154186149681,-0.365,16.196,0.0038594709800046,0.238
2005-01-01,82.75,-75.25,-0.0188361560866058,-0.313,60.162,0.0179310657221023,0.298
2005-01-01,82.75,-74.75,-0.0112970494826667,-0.415,27.197,0.0052735704126162,0.193
2005-01-01,82.75,-74.25,-0.0726580298730844,-0.281,258.513,0.088984219690777,0.344
2005-01-01,82.75,-73.75,-0.0282040839502622,-0.332,84.932,0.0222253650113398,0.261
2005-01-01,82.75,-73.25,-0.0110022088020675,-0.446,24.657,0.0035661419364336,0.143
2005-01-01,82.75,-72.75,-0.021809358850437,-0.451,48.38,0.0073847215486622,0.151
2005-01-01,82.75,-72.25,-0.0075404880402941,-0.253,29.806,0.0054758697202337,0.183
2005-01-01,82.75,-71.75,-0.0106041228902501,-0.118,90.072,0.0331994980819913,0.369
2005-01-01,82.75,-71.25,-0.0059576556162333,-0.164,36.35,0.012894079106841,0.355
2005-01-01,82.75,-70.75,-0.1072183496961175,-0.231,464.566,0.1693441948916872,0.364
2005-01-01,82.75,-70.25,-0.0612091903405027,-0.399,153.221,0.0527645806149679,0.344
2005-01-01,82.75,-69.75,-0.0095300792942965,-0.327,29.174,0.0091430139312756,0.313
2005-01-01,82.75,-69.25,-0.0103815308285413,-0.386,26.871,0.0082755182193152,0.307
2005-01-01,82.75,-68.75,-0.000413273178373,-0.658,0.628,0.0003837021827481,0.61
2005-01-01,82.75,-68.25,-0.0009188633844285,-0.372,2.471,0.0008135503955973,0.329
2005-01-01,82.75,-67.75,-0.0062117024345483,-0.582,10.673,0.0030617406763806,0.285
2005-01-01,82.75,-67.25,-0.0074998132683762,-0.546,13.731,0.0041534145087296,0.301
2005-01-01,82.75,-66.75,-0.0274666523527339,-0.481,57.137,0.0163213732857371,0.285
2005-01-01,82.75,-66.25,-0.0135111200795735,-0.376,35.899,0.0095568246190004,0.266
2005-01-01,82.75,-65.75,-0.0074154583778937,-0.459,16.141,0.0041417337893828,0.256
2005-01-01,82.75,-65.25,-0.0034346062792815,-0.545,6.3,0.0020474353859213,0.324
2005-01-01,82.75,-64.75,-0.0007403762351148,-0.638,1.16,0.000427914585904,0.368
2005-01-01,82.75,-47.75,-0.0681627093892817,-1.424,47.875,0.0416973222523652,0.868
2005-01-01,82.75,-47.25,-0.0379880935268214,-1.177,32.275,0.0204247416227535,0.63
2005-01-01,82.75,-46.75,-0.0283568899203488,-1.159,24.464,0.0137931347559337,0.561
2005-01-01,82.75,-46.25,-0.0539548702450889,-1.148,47.001,0.0422405922329201,0.897
2005-01-01,82.75,-45.75,-0.0472145883393321,-1.148,41.129,0.0332273244970585,0.806
2005-01-01,82.75,-45.25,-0.0285995246366316,-1.113,25.696,0.0270024967037637,1.049
2005-01-01,82.75,-44.75,-0.2078383586865073,-0.688,302.138,0.2664561221074985,0.881
2005-01-01,82.75,-44.25,-0.0882478254918498,-1.222,72.203,0.0344024167076701,0.473
2005-01-01,82.75,-43.75,-0.0939649184152747,-1.226,76.669,0.0851233806526308,1.109
2005-01-01,82.75,-43.25,-0.2072902747976593,-1.026,202.016,0.1936192592224175,0.957
2005-01-01,82.75,-42.75,-0.034632770538347,-1.166,29.695,0.0141148216488877,0.472
2005-01-01,82.75,-42.25,-0.0393177414777011,-1.04,37.803,0.0251414248676792,0.663
2005-01-01,82.75,-41.75,-0.0495331781018502,-1.079,45.904,0.0347193747223991,0.754
2005-01-01,82.75,-41.25,-0.1556319592566478,-1.077,144.533,0.1190488357910623,0.822
2005-01-01,82.75,-40.75,-0.0633189033311471,-0.951,66.569,0.0463969253473783,0.695
2005-01-01,82.75,-40.25,-0.2312815648153812,-0.93,248.802,0.202491967077118,0.813
2005-01-01,82.75,-39.75,-0.1736012652272703,-1.013,171.368,0.1737537489677695,1.013
2005-01-01,82.75,-39.25,-0.0634504223923587,-0.923,68.735,0.0567428601699759,0.824
2005-01-01,82.75,-38.75,-0.2612195772380807,-0.894,292.166,0.2800502252343969,0.957
2005-01-01,82.75,-38.25,-0.1195765013880128,-1.051,113.781,0.0793038162708974,0.695
2005-01-01,82.75,-37.75,-0.6702352791000219,-0.938,714.701,1.03042674929617,1.441
2005-01-01,82.75,-37.25,-0.136157218200932,-1.078,126.265,0.1087680067601318,0.86
2005-01-01,82.75,-36.75,-0.5362743460785464,-1.212,442.372,0.3071538114673551,0.692
2005-01-01,82.75,-36.25,-0.0194667102827669,-1.04,18.714,0.0132558095783169,0.706
2005-01-01,82.75,-35.75,-0.4167300638646636,-1.039,400.913,0.3411547654527242,0.849
2005-01-01,82.75,-35.25,-0.2182231422384214,-1.051,207.621,0.2065104889278708,0.993
2005-01-01,82.75,-34.75,-0.1442821618615611,-1.096,131.632,0.0751067207665476,0.568
2005-01-01,82.75,-33.75,-0.0268926968915421,-1.276,21.075,0.0122338895935472,0.577
2005-01-01,82.75,-33.25,-0.0637135578096325,-1.272,50.099,0.0293435305274279,0.582
2005-01-01,82.75,-32.75,-0.0994509928673253,-1.313,75.769,0.0668744094979242,0.88
2005-01-01,82.75,-32.25,-0.0604816936202324,-1.174,51.532,0.0460963445606031,0.893
2005-01-01,82.75,-31.75,-0.6204369625716258,-1.283,483.742,0.4770043570630597,0.984
2005-01-01,82.75,-31.25,-0.0604107514343401,-1.046,57.749,0.0512859930991609,0.887
2005-01-01,82.75,-30.75,-0.0292486218495669,-1.217,24.034,0.0274122446301995,1.139
2005-01-01,82.75,-30.25,-0.2465447818980505,-1.037,237.655,0.2704378026014677,1.137
2005-01-01,82.75,-29.75,-0.0341131876386503,-1.153,29.596,0.0206884993420993,0.697
2005-01-01,82.75,-29.25,-0.048793837242342,-1.146,42.565,0.0184944043252682,0.431
2005-01-01,82.75,-28.75,-0.1345604058975546,-1.147,117.283,0.0501093127942899,0.423
2005-01-01,82.75,-28.25,-0.1847436777317061,-1.195,154.56,0.0822791732424569,0.529
2005-01-01,82.75,-27.75,-0.063704935608304,-1.235,51.589,0.0464117622907679,0.898
2005-01-01,82.75,-27.25,-0.0159014032141333,-1.432,11.108,0.0076613101682811,0.686
2005-01-01,82.75,-25.75,-0.011195492427929,-1.147,9.757,0.0103066633118692,1.055
2005-01-01,82.75,-24.25,-0.0285592000613139,-1.363,20.951,0.0152314193169149,0.724
2005-01-01,82.75,-23.75,-0.08537642069266,-1.219,70.027,0.0599470149897173,0.854
2005-01-01,82.75,-23.25,-0.0154367542848469,-1.194,12.927,0.0133488001375239,1.031
2005-01-01,82.75,-22.75,-0.0072865017191465,-1.074,6.784,0.0091308017459766,1.345
2005-01-01,82.25,-88.75,-0.0004568238349149,-0.275,1.661,0.0009685639712983,0.583
2005-01-01,82.25,-88.25,-0.0067626127315585,-0.301,22.466,0.0105624198606416,0.47
2005-01-01,82.25,-87.75,-0.0015859014089568,-0.605,2.622,0.0016190635325564,0.617
2005-01-01,82.25,-87.25,-0.0003461733863311,-0.394,0.879,0.0006261192983703,0.712
2005-01-01,82.25,-86.75,-0.0041570222423055,-0.444,9.367,0.0040684263325158,0.434
2005-01-01,82.25,-86.25,-0.0318839455114038,-0.484,65.81,0.0173344805449614,0.262
2005-01-01,82.25,-85.75,-0.0238996899777985,-0.436,54.843,0.0153755352572082,0.28
2005-01-01,82.25,-85.25,-0.0132378931052456,-0.461,28.717,0.0064569424957102,0.224
2005-01-01,82.25,-84.75,-0.2266922589646937,-0.397,571.546,0.1531163183885381,0.267
2005-01-01,82.25,-84.25,-0.0393412541760333,-0.523,75.237,0.0239319530805812,0.317
2005-01-01,82.25,-83.75,-0.0573783515961318,-0.307,187.077,0.0511299490069125,0.273
2005-01-01,82.25,-83.25,-0.0153014643971435,-0.326,46.989,0.0109901999736603,0.233
2005-01-01,82.25,-82.75,-0.011264306589908,-0.375,30.002,0.0085829832614232,0.285
2005-01-01,82.25,-82.25,-0.0051249814169974,-0.373,13.738,0.0033821596822589,0.245
2005-01-01,82.25,-81.75,-0.0098943912930031,-0.411,24.057,0.0064861205525957,0.269
2005-01-01,82.25,-81.25,-0.0846521890282257,-0.335,252.529,0.0830067073935222,0.328
2005-01-01,82.25,-80.75,-0.0692518017485403,-0.305,227.405,0.078763058192827,0.346
2005-01-01,82.25,-80.25,-0.008246020581724,-0.436,18.899,0.0062309195786357,0.329
2005-01-01,82.25,-79.75,-0.0046863642388807,-0.347,13.496,0.0041060582996726,0.304
2005-01-01,82.25,-79.25,-0.0059460858050128,-0.332,17.891,0.0045691880019861,0.255
2005-01-01,82.25,-78.75,-0.3683083262716039,-0.211,1748.693,0.4711521075753016,0.269
2005-01-01,82.25,-78.25,-0.0001276999548071,-0.246,0.52,0.0002422753137742,0.466
2005-01-01,82.25,-77.75,-0.1535259081610017,-0.265,579.326,0.2302926842271855,0.397
2005-01-01,82.25,-76.25,-0.00024118509565,-0.143,1.682,0.0006347183862665,0.377
2005-01-01,82.25,-75.75,-0.3381396829394219,-0.192,1762.515,0.6431896067976876,0.365
2005-01-01,82.25,-75.25,-0.0143456778011291,-0.307,46.755,0.0128331276114564,0.274
2005-01-01,82.25,-74.75,-0.0299099745031756,-0.246,121.628,0.0436933966040042,0.359
2005-01-01,82.25,-74.25,-0.0081694441758516,-0.253,32.271,0.0144056188823858,0.446
2005-01-01,82.25,-73.75,-0.0190647353249342,-0.294,64.845,0.027284949850036,0.421
2005-01-01,82.25,-73.25,-0.00428430806244,-0.357,12.004,0.0051062017104172,0.425
2005-01-01,82.25,-72.25,-0.344329647460896,-0.223,1540.921,0.4935724346296999,0.32
2005-01-01,82.25,-71.75,-0.0019543651472635,-0.599,3.262,0.0015094526520885,0.462
2005-01-01,82.25,-71.25,-0.1943114338834167,-0.343,566.307,0.1971027357147041,0.348
2005-01-01,82.25,-70.75,-0.1568771747329998,-0.334,469.973,0.1433714407478503,0.305
2005-01-01,82.25,-70.25,-0.0061546390953755,-0.451,13.632,0.0041367220243559,0.303
2005-01-01,82.25,-69.75,-0.0919636744979159,-0.318,289.31,0.1036834549763356,0.358
2005-01-01,82.25,-69.25,-0.045027887242352,-0.427,105.452,0.0352765014890606,0.334
2005-01-01,82.25,-68.75,-0.0951469906823839,-0.465,204.448,0.0428478920717749,0.208
2005-01-01,82.25,-68.25,-0.0114558013225367,-0.484,23.676,0.0080670576359028,0.34
2005-01-01,82.25,-67.75,-0.0941400590983615,-0.441,213.681,0.0425116862778262,0.198
2005-01-01,82.25,-67.25,-0.0574956153056812,-0.316,181.693,0.0538784590763922,0.296
2005-01-01,82.25,-66.75,-0.1318093982040149,-0.401,328.636,0.0945342943129194,0.287
2005-01-01,82.25,-66.25,-0.0457992987211999,-0.447,102.533,0.0301571239916422,0.293
2005-01-01,82.25,-65.75,-0.0218639053262371,-0.42,52.032,0.0144739039639383,0.277
2005-01-01,82.25,-65.25,-0.002849560827568,-0.474,6.014,0.0024714982171714,0.41
2005-01-01,82.25,-58.25,-0.0412715150790084,-1.22,33.833,0.0460251831219038,1.359
2005-01-01,82.25,-57.75,-0.0564405299428914,-1.204,46.869,0.0283712742253141,0.602
2005-01-01,82.25,-57.25,-0.0147735817382541,-1.31,11.276,0.016260521042909,1.441
2005-01-01,82.25,-55.75,-0.0059403177261758,-1.023,5.808,0.006403396205402,1.101
2005-01-01,82.25,-55.25,-0.0325407952913823,-1.156,28.148,0.0205791145987486,0.729
2005-01-01,82.25,-54.75,-0.0589089069136058,-1.307,45.082,0.0299142708989724,0.66
2005-01-01,82.25,-54.25,-0.0084143774835266,-1.175,7.159,0.0075128446094358,1.048
2005-01-01,82.25,-53.75,-0.0013626193500549,-1.308,1.042,0.0012167129317341,1.166
2005-01-01,82.25,-51.75,-0.0229224970165563,-1.213,18.894,0.0136091500066467,0.718
2005-01-01,82.25,-51.25,-0.1985051502075789,-1.203,165.055,0.1743046282526437,1.054
2005-01-01,82.25,-50.75,-0.1824568863890482,-1.107,164.816,0.0832396199646554,0.502
2005-01-01,82.25,-50.25,-0.0163035203700021,-1.215,13.417,0.0108465770462042,0.806
2005-01-01,82.25,-49.75,-0.0249736036688009,-1.167,21.395,0.0121339924854261,0.564
2005-01-01,82.25,-49.25,-0.0179269105509703,-1.059,16.931,0.0120139406207207,0.708
2005-01-01,82.25,-47.75,-0.1204544346207961,-1.264,95.327,0.0728438273401757,0.762
2005-01-01,82.25,-47.25,-0.0965930454546391,-1.198,80.646,0.0792319988214389,0.981
2005-01-01,82.25,-46.75,-0.2613015978573956,-1.3,201.038,0.203490065245447,1.01
2005-01-01,82.25,-46.25,-0.015425525481833,-1.148,13.435,0.0121998816628213,0.906
2005-01-01,82.25,-45.75,-0.0351172477157747,-1.118,31.421,0.0212349109668419,0.674
2005-01-01,82.25,-45.25,-0.0850867648221323,-1.095,77.701,0.0390831367117306,0.5
2005-01-01,82.25,-44.75,-0.1927669250621641,-0.983,196.102,0.1318156033329057,0.67
2005-01-01,82.25,-44.25,-0.1592314363262746,-1.032,154.282,0.1582067196671232,1.024
2005-01-01,82.25,-43.75,-0.4243402831261054,-1.071,396.242,0.5723873185477162,1.444
2005-01-01,82.25,-43.25,-0.4010229933270449,-0.98,409.312,0.5145015110168805,1.256
2005-01-01,82.25,-42.75,-0.2138535190814754,-0.909,235.143,0.2160268831070792,0.918
2005-01-01,82.25,-42.25,-0.0699022713279743,-1.208,57.855,0.0539492513518074,0.931
2005-01-01,82.25,-41.75,-0.1506047604065143,-1.01,149.052,0.088207723850837,0.59
2005-01-01,82.25,-41.25,-0.0510734552010872,-1.26,40.535,0.0300163610162223,0.738
2005-01-01,82.25,-40.75,-0.0381143361168266,-1.404,27.139,0.0270905567009641,0.996
2005-01-01,82.25,-40.25,-0.045664387278475,-1.05,43.497,0.0410469462317872,0.942
2005-01-01,82.25,-39.75,-0.0244886157250413,-0.924,26.507,0.0186242658255922,0.701
2005-01-01,82.25,-39.25,-0.0228319758437328,-1.024,22.295,0.0218207065493777,0.977
2005-01-01,82.25,-38.75,-0.4906735210240135,-0.952,515.633,0.5454857506310734,1.057
2005-01-01,82.25,-38.25,-0.1495829532168583,-0.956,156.485,0.2000149617421864,1.277
2005-01-01,82.25,-37.75,-0.2998233616741899,-1.003,298.924,0.4330488420138565,1.448
2005-01-01,82.25,-36.75,-0.1734718465964324,-1.071,162.007,0.2300822993213305,1.419
2005-01-01,82.25,-36.25,-0.0790204453729243,-1.066,74.162,0.0778708105108482,1.049
2005-01-01,82.25,-35.75,-0.0078478733025699,-1.084,7.243,0.0057646573728108,0.794
2005-01-01,82.25,-35.25,-0.0921081789201312,-0.993,92.754,0.0861216729658975,0.927
2005-01-01,82.25,-34.75,-0.008330993871607,-1.344,6.197,0.0067794838237813,1.092
2005-01-01,82.25,-33.25,-0.0693416622312008,-1.066,65.065,0.0951041202314748,1.461
2005-01-01,82.25,-32.25,-0.2162483383420762,-1.154,187.36,0.2061974173055979,1.099
2005-01-01,82.25,-31.75,-0.020743126806578,-1.272,16.308,0.0165513316156537,1.013
2005-01-01,82.25,-31.25,-0.0094215293500759,-1.306,7.215,0.0074276982552223,1.027
2005-01-01,81.75,-91.75,-0.0016757436122851,-0.57,2.941,0.00136628980306,0.464
2005-01-01,81.75,-91.25,-0.0367740491966338,-0.451,81.596,0.0154701249460094,0.188
2005-01-01,81.75,-90.75,-0.0326597479755599,-0.417,78.342,0.016308862689401,0.207
2005-01-01,81.75,-90.25,-0.0134878276474899,-0.363,37.152,0.0088422315911744,0.237
2005-01-01,81.75,-89.75,-0.0411557572302153,-0.389,105.753,0.0219940672458112,0.207
2005-01-01,81.75,-89.25,-0.0099636882789147,-0.399,24.973,0.0079264339868542,0.317
2005-01-01,81.75,-88.75,-0.0082911741817031,-0.466,17.781,0.0059123316491713,0.332
2005-01-01,81.75,-88.25,-0.0696088570870745,-0.411,169.392,0.0465299138807484,0.274
2005-01-01,81.75,-87.75,-0.0427249345482188,-0.489,87.295,0.0164318418534949,0.187
2005-01-01,81.75,-87.25,-0.0687666776689807,-0.427,161.088,0.0348924025408963,0.216
2005-01-01,81.75,-86.75,-0.0452169514638703,-0.536,84.424,0.013523989267186,0.158
2005-01-01,81.75,-86.25,-0.0522573480457005,-0.554,94.38,0.0114771329017971,0.118
2005-01-01,81.75,-85.75,-0.0350830594175779,-0.513,68.349,0.0107415370331504,0.155
2005-01-01,81.75,-85.25,-0.0423959511410069,-0.415,102.101,0.0236220481798853,0.23
2005-01-01,81.75,-84.75,-0.0845734409161508,-0.346,244.703,0.0562043850667656,0.229
2005-01-01,81.75,-84.25,-0.0539767037406669,-0.361,149.504,0.047279533462331,0.316
2005-01-01,81.75,-83.75,-0.0651449976918121,-0.348,187.239,0.0495186383463251,0.264
2005-01-01,81.75,-83.25,-0.0903954178357505,-0.381,237.562,0.0516713410906342,0.217
2005-01-01,81.75,-82.75,-0.0724148477111942,-0.314,230.527,0.0552436398414422,0.239
2005-01-01,81.75,-82.25,-0.0515808331655625,-0.238,217.021,0.0863268004947615,0.398
2005-01-01,81.75,-81.75,-0.0245607829285714,-0.375,65.526,0.0135855056861094,0.206
2005-01-01,81.75,-81.25,-0.0323512915066276,-0.124,261.479,0.1039293928901762,0.397
2005-01-01,81.75,-80.75,-0.0721466652915913,-0.316,228.567,0.0820977961285142,0.359
2005-01-01,81.75,-80.25,-0.1366572985859383,-0.155,879.294,0.335395771405896,0.381
2005-01-01,81.75,-79.75,-0.0009892354888637,-0.269,3.682,0.0011366536310069,0.308
2005-01-01,81.75,-79.25,-0.0078514092746793,-0.261,30.061,0.0073837003170291,0.245
2005-01-01,81.75,-78.75,-0.1370187293845288,-0.195,704.269,0.2604264517965591,0.37
2005-01-01,81.75,-78.25,-0.022797391310276,-0.32,71.273,0.027072192914171,0.38
2005-01-01,81.75,-77.75,-0.1652176421041338,-0.173,957.438,0.3309966845517922,0.346
2005-01-01,81.75,-77.25,-0.0125859736966078,-0.384,32.741,0.0078867095609014,0.24
2005-01-01,81.75,-76.75,-0.0028866889888874,-0.443,6.519,0.0025757441656112,0.394
2005-01-01,81.75,-76.25,-0.2244578470508902,-0.265,846.257,0.2723620117344815,0.322
2005-01-01,81.75,-75.75,-0.0325842714678307,-0.422,77.21,0.0208847982127584,0.27
2005-01-01,81.75,-75.25,-0.0293902726345546,-0.44,66.762,0.0183429019235217,0.274
2005-01-01,81.75,-74.75,-0.1132925404023961,-0.276,409.931,0.1537519483730586,0.375
2005-01-01,81.75,-74.25,-0.0411401106600425,-0.258,159.463,0.0587160430007883,0.368
2005-01-01,81.75,-73.75,-0.0011239269811427,-0.405,2.774,0.0008986084083409,0.323
2005-01-01,81.75,-73.25,-0.2469403977462176,-0.231,1069.776,0.3791045437762363,0.354
2005-01-01,81.75,-72.75,-0.0060675717821852,-0.453,13.405,0.0047825477372207,0.356
2005-01-01,81.75,-72.25,-0.0180219659260027,-0.423,42.609,0.0072538601900024,0.169
2005-01-01,81.75,-71.75,-0.0225687461866697,-0.466,48.463,0.0118705491867821,0.244
2005-01-01,81.75,-71.25,-0.0014202400615108,-0.521,2.728,0.0013125196484637,0.48
2005-01-01,81.75,-70.75,-0.002330844580588,-0.48,4.858,0.0013003306025452,0.267
2005-01-01,81.75,-64.25,-0.0025918905155614,-0.33,7.866,0.0034507881509634,0.438
2005-01-01,81.75,-58.25,-0.0688642310621411,-1.38,49.9,0.0589191324717237,1.179
2005-01-01,81.75,-57.75,-0.0515157277584955,-1.402,36.74,0.0339450814099527,0.921
2005-01-01,81.75,-57.25,-0.052790815043262,-1.12,47.141,0.0461773142246422,0.978
2005-01-01,81.75,-56.75,-0.1171107100459135,-1.067,109.778,0.0836000704779015,0.76
2005-01-01,81.75,-56.25,-0.0348010148961907,-1.029,33.835,0.0350056319604387,1.033
2005-01-01,81.75,-55.75,-0.1063584221012612,-1.304,81.56,0.0595835340611054,0.728
2005-01-01,81.75,-55.25,-0.0816150194702896,-1.046,78.004,0.1026893112535245,1.315
2005-01-01,81.75,-54.75,-0.0193787560308795,-1.122,17.276,0.0110512641716095,0.637
2005-01-01,81.75,-54.25,-0.0460666931085676,-1.413,32.609,0.0277593750254118,0.848
2005-01-01,81.75,-53.75,-0.1669764677253366,-1.163,143.544,0.1241619906417888,0.863
2005-01-01,81.75,-53.25,-0.0615264895379795,-1.049,58.63,0.0212117124210894,0.358
2005-01-01,81.75,-52.75,-0.219993664381545,-1.089,201.937,0.0774472361962034,0.38
2005-01-01,81.75,-52.25,-0.1130295596489864,-1.018,111.084,0.065117382088712,0.584
2005-01-01,81.75,-51.75,-0.0687895452781953,-0.989,69.581,0.0940996004117896,1.351
2005-01-01,81.75,-51.25,-0.1072391098645759,-1.073,99.975,0.0446328116081813,0.443
2005-01-01,81.75,-50.75,-0.0476167236306097,-1.011,47.106,0.0208235131178718,0.439
2005-01-01,81.75,-50.25,-0.050751435449703,-1.065,47.674,0.0362740719946477,0.759
2005-01-01,81.75,-49.75,-0.0359161433625077,-0.984,36.488,0.0244253795365083,0.668
2005-01-01,81.75,-49.25,-0.1140886956099111,-1.098,103.925,0.0870452824437637,0.836
2005-01-01,81.75,-48.75,-0.0424328221629112,-0.929,45.695,0.0312013856037192,0.681
2005-01-01,81.75,-48.25,-0.0004172413508702,-0.787,0.53,0.0005667900169799,1.069
2005-01-01,81.75,-47.75,-0.0349377523952591,-1.088,32.108,0.0198761636381635,0.617
